时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-06-12 02:00:00,国控,北京,万寿西宫,40,优,,22,21,40,25,0.3,0.395,69,33,8,102,4,98,2,2,0
2015-06-12 02:00:00,国控,北京,定陵,27,优,,3,6,22,12,0.2,0.27,14,12,86,109,69,104,2,4,0
2015-06-12 02:00:00,国控,北京,东四,51,良,,28,22,52,36,0.7,0.542,81,34,3,99,6,93,6,5,0
2015-06-12 02:00:00,国控,北京,天坛,44,优,,21,19,44,30,0.8,0.635,63,30,3,101,4,95,2,2,0
2015-06-12 02:00:00,国控,北京,农展馆,48,优,,23,22,44,32,0.7,0.665,96,42,2,101,3,92,5,3,0
2015-06-12 02:00:00,国控,北京,官园,41,优,,19,20,41,31,0.5,0.565,37,23,3,92,3,85,2,2,0
2015-06-12 02:00:00,国控,北京,海淀区万柳,32,优,,15,15,29,32,0.6,0.685,63,32,9,111,6,104,3,3,0
2015-06-12 02:00:00,国控,北京,顺义新城,21,优,,10,16,21,22,0.0,0.553,13,30,24,78,11,76,0,0,0
2015-06-12 02:00:00,国控,北京,怀柔镇,14,优,,8,19,9,17,0.3,0.453,2,5,42,79,48,71,2,2,0
2015-06-12 02:00:00,国控,北京,昌平镇,22,优,,6,9,12,17,0.2,0.28,44,22,44,84,45,80,3,2,0
2015-06-12 02:00:00,国控,北京,奥体中心,23,优,,0,0,20,33,0.2,0.442,46,39,51,110,16,102,9,7,0
2015-06-12 02:00:00,国控,北京,古城,27,优,,6,14,0,0,0.9,0.645,15,23,86,105,39,97,3,3,0
2015-06-12 03:00:00,国控,北京,,19,优,一级,8,15,18,25,0.364,0.494,26,26,57,97,28,91,3,3,0
2015-06-12 03:00:00,国控,北京,万寿西宫,26,优,,9,20,0,0,0.1,0.35,12,32,82,102,19,98,2,2,0
2015-06-12 03:00:00,国控,北京,定陵,29,优,,4,6,5,12,0.2,0.255,9,11,92,109,74,104,2,4,0
2015-06-12 03:00:00,国控,北京,东四,42,优,,14,20,42,36,0.4,0.511,50,34,27,99,10,93,5,5,0
2015-06-12 03:00:00,国控,北京,天坛,19,优,,11,18,0,0,0.4,0.605,37,30,43,101,12,95,2,2,0
2015-06-12 03:00:00,国控,北京,农展馆,30,优,,16,20,27,32,0.5,0.64,59,43,36,101,9,92,4,3,0
2015-06-12 03:00:00,国控,北京,官园,20,优,,3,19,15,30,0.3,0.55,8,22,64,92,15,85,2,2,0
2015-06-12 03:00:00,国控,北京,海淀区万柳,26,优,,10,14,26,32,0.6,0.675,41,32,45,111,14,104,3,3,0
2015-06-12 03:00:00,国控,北京,顺义新城,14,优,,8,15,14,21,0.0,0.544,13,29,29,78,15,76,2,2,0
2015-06-12 03:00:00,国控,北京,怀柔镇,15,优,,3,17,10,15,0.3,0.445,2,5,48,79,48,71,2,2,0
2015-06-12 03:00:00,国控,北京,昌平镇,18,优,,10,9,11,17,0.2,0.27,33,23,55,84,47,80,4,3,0
2015-06-12 03:00:00,国控,北京,奥体中心,20,优,,0,0,14,32,0.1,0.426,39,39,63,110,26,102,8,7,0
2015-06-12 03:00:00,国控,北京,古城,32,优,,4,12,0,0,0.9,0.66,9,22,102,105,51,97,2,3,0
2015-06-12 04:00:00,国控,北京,,22,优,一级,5,14,13,24,0.317,0.474,16,25,69,98,36,91,3,3,0
2015-06-12 04:00:00,国控,北京,万寿西宫,23,优,,6,18,0,0,0.1,0.32,17,30,71,102,28,98,2,2,0
2015-06-12 04:00:00,国控,北京,定陵,18,优,,3,6,12,12,0.2,0.245,10,11,55,109,71,104,2,3,0
2015-06-12 04:00:00,国控,北京,东四,25,优,,4,18,10,35,0.1,0.468,18,33,77,99,21,93,4,5,0
2015-06-12 04:00:00,国控,北京,天坛,23,优,,4,16,10,28,0.4,0.58,22,30,73,101,22,95,2,2,0
2015-06-12 04:00:00,国控,北京,农展馆,24,优,,8,19,10,30,0.3,0.61,26,42,75,101,20,92,4,3,0
2015-06-12 04:00:00,国控,北京,官园,16,优,,3,17,13,28,0.3,0.51,10,22,51,92,21,85,2,2,0
2015-06-12 04:00:00,国控,北京,海淀区万柳,31,优,,4,12,14,30,0.5,0.655,8,30,97,111,28,104,3,3,0
2015-06-12 04:00:00,国控,北京,顺义新城,20,优,,10,15,20,21,0.3,0.528,0,0,0,0,0,76,2,2,0
2015-06-12 04:00:00,国控,北京,怀柔镇,17,优,,6,16,11,15,0.3,0.435,2,4,52,79,49,71,2,2,0
2015-06-12 04:00:00,国控,北京,昌平镇,16,优,,6,9,16,17,0.3,0.265,21,22,48,84,47,80,2,3,0
2015-06-12 04:00:00,国控,北京,奥体中心,20,优,,0,0,17,30,0.2,0.395,39,39,0,0,0,102,9,7,0
2015-06-12 04:00:00,国控,北京,古城,30,优,,7,11,0,0,0.8,0.675,11,20,96,105,59,97,3,3,0
2015-06-12 05:00:00,国控,北京,,22,优,一级,6,13,11,24,0.333,0.452,14,24,67,97,38,91,3,3,0
2015-06-12 05:00:00,国控,北京,万寿西宫,25,优,,3,16,5,23,0.1,0.29,12,29,77,102,35,98,2,2,0
2015-06-12 05:00:00,国控,北京,定陵,27,优,,3,5,27,13,0.3,0.24,21,11,30,109,65,104,2,3,0
2015-06-12 05:00:00,国控,北京,东四,24,优,,5,16,8,33,0.2,0.432,17,32,75,99,29,93,5,5,0
2015-06-12 05:00:00,国控,北京,天坛,25,优,,7,15,0,0,0.3,0.545,19,30,78,101,30,95,2,2,0
2015-06-12 05:00:00,国控,北京,农展馆,25,优,,4,17,7,29,0.3,0.575,22,41,79,101,29,92,5,3,0
2015-06-12 05:00:00,国控,北京,官园,24,优,,7,15,9,27,0.3,0.47,3,20,75,92,29,85,2,2,0
2015-06-12 05:00:00,国控,北京,海淀区万柳,31,优,,9,11,12,29,0.5,0.625,5,27,97,111,38,104,3,3,0
2015-06-12 05:00:00,国控,北京,顺义新城,15,优,,8,14,15,21,0.4,0.511,0,0,29,78,17,76,2,2,0
2015-06-12 05:00:00,国控,北京,怀柔镇,15,优,,10,15,0,0,0.4,0.425,2,4,45,79,48,71,2,2,0
2015-06-12 05:00:00,国控,北京,昌平镇,15,优,,10,8,14,17,0.2,0.255,20,23,47,84,47,80,2,3,0
2015-06-12 05:00:00,国控,北京,奥体中心,28,优,,0,0,7,28,0.1,0.353,19,37,87,110,36,102,11,8,0
2015-06-12 05:00:00,国控,北京,古城,28,优,,9,11,0,0,0.9,0.705,14,20,88,105,63,97,4,3,0
2015-06-12 06:00:00,国控,北京,,23,优,一级,6,11,17,23,0.375,0.429,20,24,61,97,45,91,4,3,0
2015-06-12 06:00:00,国控,北京,万寿西宫,25,优,,3,14,13,22,0.1,0.25,13,28,80,102,46,98,2,2,0
2015-06-12 06:00:00,国控,北京,定陵,22,优,,9,5,22,12,0.3,0.235,26,12,19,109,59,104,2,3,0
2015-06-12 06:00:00,国控,北京,东四,25,优,,5,14,14,32,0.2,0.389,13,31,80,99,39,93,8,6,0
2015-06-12 06:00:00,国控,北京,天坛,27,优,,4,13,27,28,0.4,0.51,20,29,72,101,39,95,2,2,0
2015-06-12 06:00:00,国控,北京,农展馆,25,优,,6,15,12,28,0.3,0.54,20,39,80,101,39,92,6,3,0
2015-06-12 06:00:00,国控,北京,官园,23,优,,4,13,7,25,0.3,0.43,3,18,73,92,39,85,2,2,0
2015-06-12 06:00:00,国控,北京,海淀区万柳,25,优,,5,9,17,27,0.5,0.58,15,25,77,111,48,104,4,3,0
2015-06-12 06:00:00,国控,北京,顺义新城,28,优,,14,13,28,20,0.6,0.5,52,29,19,78,18,76,2,2,0
2015-06-12 06:00:00,国控,北京,怀柔镇,17,优,,6,14,17,15,0.5,0.42,5,4,36,79,45,71,3,2,0
2015-06-12 06:00:00,国控,北京,昌平镇,18,优,,7,8,18,17,0.2,0.245,35,23,39,84,45,80,2,3,0
2015-06-12 06:00:00,国控,北京,奥体中心,27,优,,0,0,16,27,0.1,0.311,21,35,85,110,50,102,13,8,0
2015-06-12 06:00:00,国控,北京,古城,25,优,,6,11,0,0,1.0,0.74,18,21,79,105,74,97,3,3,0
2015-06-12 07:00:00,国控,北京,,24,优,一级,8,10,17,23,0.375,0.405,20,23,65,97,47,91,5,3,0
2015-06-12 07:00:00,国控,北京,万寿西宫,25,优,,9,12,10,22,0.1,0.205,16,26,77,102,50,98,4,2,0
2015-06-12 07:00:00,国控,北京,定陵,21,优,,5,5,0,0,0.2,0.225,6,11,66,109,60,104,2,3,0
2015-06-12 07:00:00,国控,北京,东四,25,优,,5,12,15,31,0.3,0.342,14,29,77,99,44,93,10,6,0
2015-06-12 07:00:00,国控,北京,天坛,21,优,,9,11,10,27,0.5,0.47,28,29,67,101,43,95,6,2,0
2015-06-12 07:00:00,国控,北京,农展馆,24,优,,8,13,17,27,0.4,0.505,23,38,75,101,44,92,10,4,0
2015-06-12 07:00:00,国控,北京,官园,20,优,,5,11,18,25,0.3,0.395,7,17,64,92,42,85,4,2,0
2015-06-12 07:00:00,国控,北京,海淀区万柳,27,优,,6,8,18,27,0.5,0.555,10,23,84,111,53,104,6,3,0
2015-06-12 07:00:00,国控,北京,顺义新城,33,优,,16,11,30,21,0.6,0.483,65,29,14,78,17,76,2,2,0
2015-06-12 07:00:00,国控,北京,怀柔镇,17,优,,6,12,12,15,0.4,0.405,3,4,53,79,46,71,3,2,0
2015-06-12 07:00:00,国控,北京,昌平镇,32,优,,8,8,32,17,0.1,0.23,29,24,58,84,47,80,3,3,0
2015-06-12 07:00:00,国控,北京,奥体中心,27,优,,0,0,14,26,0.1,0.268,20,34,85,110,55,102,16,8,0
2015-06-12 07:00:00,国控,北京,古城,21,优,,13,11,0,0,1.0,0.775,27,21,65,105,73,97,2,3,0
2015-06-12 08:00:00,国控,北京,,28,优,一级,6,9,24,22,0.35,0.395,15,23,71,97,55,91,4,3,0
2015-06-12 08:00:00,国控,北京,万寿西宫,26,优,,7,11,14,21,0.1,0.19,13,25,81,102,60,98,3,2,0
2015-06-12 08:00:00,国控,北京,定陵,34,优,,3,5,34,13,0.2,0.22,4,11,71,109,61,104,2,2,0
2015-06-12 08:00:00,国控,北京,东四,25,优,,6,12,18,30,0.2,0.335,12,28,78,99,53,93,6,6,0
2015-06-12 08:00:00,国控,北京,天坛,25,优,,10,10,21,26,0.5,0.455,21,28,77,101,52,95,4,2,0
2015-06-12 08:00:00,国控,北京,农展馆,29,优,,7,11,29,27,0.3,0.475,22,36,76,101,53,92,7,4,0
2015-06-12 08:00:00,国控,北京,官园,23,优,,3,10,23,25,0.3,0.385,3,16,71,92,50,85,2,2,0
2015-06-12 08:00:00,国控,北京,海淀区万柳,33,优,,6,8,33,28,0.5,0.555,13,23,83,111,63,104,4,3,0
2015-06-12 08:00:00,国控,北京,顺义新城,23,优,,11,10,23,21,0.5,0.472,43,29,35,78,22,76,2,2,0
2015-06-12 08:00:00,国控,北京,怀柔镇,19,优,,3,10,7,14,0.4,0.39,3,3,60,79,48,71,4,2,0
2015-06-12 08:00:00,国控,北京,昌平镇,49,优,,8,8,49,20,0.2,0.225,26,24,57,84,49,80,9,3,0
2015-06-12 08:00:00,国控,北京,奥体中心,29,优,,0,0,21,25,0.1,0.237,15,32,90,110,67,102,10,9,0
2015-06-12 08:00:00,国控,北京,古城,26,优,,11,11,0,0,0.9,0.805,13,21,83,105,83,97,2,3,0
2015-06-12 09:00:00,国控,北京,,32,优,一级,5,9,26,24,0.358,0.396,12,22,77,97,62,91,3,3,0
2015-06-12 09:00:00,国控,北京,万寿西宫,27,优,,3,11,10,21,0.1,0.19,13,25,84,102,70,98,2,2,0
2015-06-12 09:00:00,国控,北京,定陵,25,优,,6,5,9,13,0.3,0.22,7,11,78,109,62,104,9,2,0
2015-06-12 09:00:00,国控,北京,东四,26,优,,3,11,13,30,0.2,0.33,10,28,83,99,62,93,3,6,0
2015-06-12 09:00:00,国控,北京,天坛,25,优,,4,9,9,25,0.4,0.455,21,29,79,101,62,95,2,2,0
2015-06-12 09:00:00,国控,北京,农展馆,26,优,,4,11,25,28,0.3,0.47,19,36,81,101,63,92,3,4,0
2015-06-12 09:00:00,国控,北京,官园,51,良,,3,10,51,26,0.3,0.385,2,15,75,92,60,85,2,2,0
2015-06-12 09:00:00,国控,北京,海淀区万柳,29,优,,3,8,28,29,0.5,0.555,9,23,91,111,73,104,2,3,0
2015-06-12 09:00:00,国控,北京,顺义新城,25,优,,11,10,25,21,0.5,0.467,21,28,58,78,30,76,2,2,0
2015-06-12 09:00:00,国控,北京,怀柔镇,20,优,,5,8,0,0,0.4,0.375,2,2,64,79,50,71,2,2,0
2015-06-12 09:00:00,国控,北京,昌平镇,61,良,,15,9,71,22,0.3,0.23,23,24,63,84,51,80,7,3,0
2015-06-12 09:00:00,国控,北京,奥体中心,29,优,,0,0,24,26,0.1,0.237,16,32,90,110,79,102,8,9,0
2015-06-12 09:00:00,国控,北京,古城,28,优,,6,12,0,0,0.9,0.835,11,21,89,105,86,97,2,3,0
2015-06-12 10:00:00,国控,北京,,35,优,一级,5,9,23,22,0.33,0.397,11,23,79,98,68,92,3,3,0
2015-06-12 10:00:00,国控,北京,万寿西宫,28,优,,11,11,26,22,0.1,0.19,12,25,87,102,80,98,2,2,0
2015-06-12 10:00:00,国控,北京,定陵,29,优,,3,5,15,14,0.2,0.215,9,11,92,109,63,104,8,3,0
2015-06-12 10:00:00,国控,北京,东四,26,优,,5,11,16,27,0.2,0.33,9,28,83,99,72,93,0,0,0
2015-06-12 10:00:00,国控,北京,天坛,26,优,,3,9,22,25,0.4,0.455,0,0,83,101,72,95,2,2,0
2015-06-12 10:00:00,国控,北京,农展馆,28,优,,5,11,17,28,0.3,0.47,17,36,87,101,74,92,2,4,0
2015-06-12 10:00:00,国控,北京,官园,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-06-12 10:00:00,国控,北京,海淀区万柳,30,优,,3,8,28,29,0.5,0.555,10,23,95,111,84,104,2,3,0
2015-06-12 10:00:00,国控,北京,顺义新城,25,优,,8,10,25,21,0.0,0.465,10,28,27,78,30,76,2,2,0
2015-06-12 10:00:00,国控,北京,怀柔镇,20,优,,3,6,12,12,0.4,0.36,2,2,63,79,53,71,2,2,0
2015-06-12 10:00:00,国控,北京,昌平镇,51,良,,3,8,52,24,0.3,0.23,18,24,66,84,54,80,0,0,0
2015-06-12 10:00:00,国控,北京,奥体中心,30,优,,0,0,17,26,0.1,0.237,16,32,95,110,85,102,7,9,0
2015-06-12 10:00:00,国控,北京,古城,30,优,,9,12,0,0,0.8,0.855,9,21,95,105,87,97,2,3,0
2015-06-12 11:00:00,国控,北京,,37,优,一级,5,9,21,23,0.325,0.396,11,23,86,97,72,91,3,3,0
2015-06-12 11:00:00,国控,北京,万寿西宫,29,优,,5,11,21,23,0.1,0.19,10,25,90,102,81,98,2,2,0
2015-06-12 11:00:00,国控,北京,定陵,31,优,,9,5,31,15,0.2,0.215,9,11,99,109,64,104,7,3,0
2015-06-12 11:00:00,国控,北京,东四,29,优,,5,11,11,25,0.2,0.33,9,28,90,99,80,93,3,6,0
2015-06-12 11:00:00,国控,北京,天坛,28,优,,4,9,14,25,0.4,0.455,22,30,89,101,77,95,2,2,0
2015-06-12 11:00:00,国控,北京,农展馆,29,优,,6,11,18,27,0.3,0.465,15,36,92,101,81,92,2,4,0
2015-06-12 11:00:00,国控,北京,官园,25,优,,6,9,12,26,0.3,0.389,4,15,77,92,69,85,2,2,0
2015-06-12 11:00:00,国控,北京,海淀区万柳,31,优,,3,8,24,28,0.5,0.555,10,23,99,111,90,104,2,3,0
2015-06-12 11:00:00,国控,北京,顺义新城,36,优,,7,10,36,23,0.4,0.465,16,28,66,78,35,76,2,2,0
2015-06-12 11:00:00,国控,北京,怀柔镇,21,优,,7,6,9,12,0.2,0.345,2,2,66,79,55,71,2,2,0
2015-06-12 11:00:00,国控,北京,昌平镇,45,优,,9,8,45,25,0.4,0.235,19,24,77,84,57,80,7,3,0
2015-06-12 11:00:00,国控,北京,奥体中心,31,优,,0,0,14,25,0.1,0.237,14,33,99,110,90,102,7,9,0
2015-06-12 11:00:00,国控,北京,古城,30,优,,4,11,0,0,0.8,0.87,11,21,95,105,86,97,2,3,0
2015-06-12 12:00:00,国控,北京,,38,优,一级,5,9,18,23,0.355,0.399,11,22,92,97,75,91,3,3,0
2015-06-12 12:00:00,国控,北京,万寿西宫,30,优,,6,11,20,23,0.1,0.19,10,25,93,102,84,98,2,2,0
2015-06-12 12:00:00,国控,北京,定陵,33,优,,6,5,0,0,0.2,0.215,9,11,103,109,70,104,6,3,0
2015-06-12 12:00:00,国控,北京,东四,31,优,,4,11,20,25,0.2,0.33,9,29,97,99,83,93,3,6,0
2015-06-12 12:00:00,国控,北京,天坛,29,优,,4,9,17,25,0.4,0.46,21,29,92,101,80,95,2,2,0
2015-06-12 12:00:00,国控,北京,农展馆,31,优,,6,11,15,26,0.3,0.465,15,36,98,101,84,92,2,4,0
2015-06-12 12:00:00,国控,北京,官园,27,优,,3,9,14,25,0.3,0.389,3,14,84,92,74,85,2,2,0
2015-06-12 12:00:00,国控,北京,海淀区万柳,34,优,,4,8,13,27,0.5,0.555,8,23,106,111,92,104,2,3,0
2015-06-12 12:00:00,国控,北京,顺义新城,32,优,,9,10,32,24,0.5,0.471,15,28,74,78,40,76,2,2,0
2015-06-12 12:00:00,国控,北京,怀柔镇,23,优,,4,6,8,12,0.2,0.335,2,2,72,79,57,71,3,2,0
2015-06-12 12:00:00,国控,北京,昌平镇,33,优,,12,8,33,26,0.4,0.245,19,24,83,84,61,80,7,3,0
2015-06-12 12:00:00,国控,北京,奥体中心,33,优,,0,0,15,23,0.0,0.244,14,33,104,110,92,102,7,8,0
2015-06-12 12:00:00,国控,北京,古城,31,优,,3,11,0,0,0.8,0.885,9,21,99,105,87,97,2,3,0
2015-06-12 14:00:00,国控,北京,,40,优,一级,6,8,24,24,0.336,0.408,10,23,80,97,79,91,2,3,0
2015-06-12 14:00:00,国控,北京,万寿西宫,29,优,,6,11,11,23,0.1,0.195,9,26,92,102,86,98,2,2,0
2015-06-12 14:00:00,国控,北京,定陵,60,良,,12,5,69,20,0.2,0.216,10,11,97,109,87,104,4,3,0
2015-06-12 14:00:00,国控,北京,东四,28,优,,6,11,13,25,0.2,0.337,10,30,89,97,85,93,3,7,0
2015-06-12 14:00:00,国控,北京,天坛,30,优,,3,9,20,25,0.4,0.474,18,30,93,101,83,95,2,2,0
2015-06-12 14:00:00,国控,北京,农展馆,30,优,,7,11,14,27,0.3,0.474,16,38,93,101,86,92,2,4,0
2015-06-12 14:00:00,国控,北京,官园,26,优,,5,9,24,25,0.3,0.394,2,14,81,92,75,85,2,2,0
2015-06-12 14:00:00,国控,北京,海淀区万柳,31,优,,3,7,19,27,0.5,0.558,9,23,97,111,94,104,2,3,0
2015-06-12 14:00:00,国控,北京,顺义新城,33,优,,8,11,33,25,0.0,0.493,2,29,2,78,39,76,2,2,0
2015-06-12 14:00:00,国控,北京,怀柔镇,24,优,,8,6,0,0,0.2,0.332,2,2,75,79,65,71,2,2,0
2015-06-12 14:00:00,国控,北京,昌平镇,24,优,,3,8,22,26,0.4,0.258,21,25,76,84,69,80,2,3,0
2015-06-12 14:00:00,国控,北京,奥体中心,32,优,,5,4,15,24,0.2,0.25,14,34,101,110,95,102,7,9,0
2015-06-12 14:00:00,国控,北京,古城,24,优,,7,11,0,0,0.9,0.916,16,22,74,105,86,97,2,3,0
2015-06-12 15:00:00,国控,北京,,41,优,一级,4,8,14,23,0.345,0.412,10,23,78,95,81,91,2,3,0
2015-06-12 15:00:00,国控,北京,万寿西宫,29,优,,3,10,17,24,0.1,0.195,10,27,91,102,88,98,2,2,0
2015-06-12 15:00:00,国控,北京,定陵,31,优,,3,5,11,20,0.2,0.216,9,12,97,109,91,104,2,3,0
2015-06-12 15:00:00,国控,北京,东四,29,优,,5,11,5,25,0.2,0.337,8,30,90,97,87,93,3,5,0
2015-06-12 15:00:00,国控,北京,天坛,29,优,,3,8,15,25,0.4,0.479,21,31,90,97,86,95,2,2,0
2015-06-12 15:00:00,国控,北京,农展馆,30,优,,6,11,6,26,0.4,0.479,17,38,93,98,89,92,2,4,0
2015-06-12 15:00:00,国控,北京,官园,26,优,,4,9,18,26,0.3,0.394,2,14,81,86,78,85,2,2,0
2015-06-12 15:00:00,国控,北京,海淀区万柳,30,优,,4,7,17,26,0.5,0.558,9,23,94,106,95,104,2,3,0
2015-06-12 15:00:00,国控,北京,顺义新城,25,优,,10,11,25,26,0.0,0.507,2,29,2,78,38,76,2,2,0
2015-06-12 15:00:00,国控,北京,怀柔镇,23,优,,8,6,16,13,0.2,0.321,3,2,71,79,67,71,4,2,0
2015-06-12 15:00:00,国控,北京,昌平镇,25,优,,4,7,14,26,0.4,0.268,17,25,78,84,71,80,2,3,0
2015-06-12 15:00:00,国控,北京,奥体中心,31,优,,5,4,12,24,0.2,0.256,16,33,97,104,97,102,7,9,0
2015-06-12 15:00:00,国控,北京,古城,19,优,,3,11,0,0,0.9,0.932,16,22,60,102,85,97,2,3,0
2015-06-12 17:00:00,国控,北京,,42,优,一级,4,8,15,22,0.29,0.42,13,24,81,93,82,91,2,3,0
2015-06-12 17:00:00,国控,北京,万寿西宫,29,优,,6,10,0,0,0.1,0.195,13,27,90,94,90,98,2,2,0
2015-06-12 17:00:00,国控,北京,定陵,32,优,,4,5,21,21,0.2,0.216,9,12,101,109,98,104,3,3,0
2015-06-12 17:00:00,国控,北京,东四,29,优,,6,11,0,0,0.2,0.337,12,30,90,97,90,93,3,5,0
2015-06-12 17:00:00,国控,北京,天坛,28,优,,3,8,8,23,0.4,0.489,24,32,88,93,89,95,2,2,0
2015-06-12 17:00:00,国控,北京,农展馆,29,优,,7,11,0,0,0.4,0.489,17,38,92,98,92,92,2,4,0
2015-06-12 17:00:00,国控,北京,官园,25,优,,6,9,13,24,0.3,0.394,7,14,78,84,80,85,2,2,0
2015-06-12 17:00:00,国控,北京,海淀区万柳,30,优,,3,7,14,25,0.5,0.558,9,23,96,106,98,104,2,3,0
2015-06-12 17:00:00,国控,北京,顺义新城,17,优,,7,11,17,27,0.0,0.542,11,28,14,76,27,76,2,2,0
2015-06-12 17:00:00,国控,北京,怀柔镇,21,优,,3,6,12,11,0.2,0.311,4,3,67,79,69,71,4,3,0
2015-06-12 17:00:00,国控,北京,昌平镇,28,优,,3,7,28,27,0.4,0.289,20,26,81,83,77,80,2,3,0
2015-06-12 17:00:00,国控,北京,奥体中心,31,优,,3,4,9,24,0.2,0.267,17,33,98,104,99,102,7,9,0
2015-06-12 17:00:00,国控,北京,古城,0,,,0,0,0,0,0.0,0.959,0,0,0,0,0,96,0,0,0
2015-06-12 18:00:00,国控,北京,,43,优,一级,6,8,19,24,0.392,0.424,17,24,89,93,84,87,2,3,0
2015-06-12 18:00:00,国控,北京,万寿西宫,29,优,,5,10,23,24,0.1,0.195,14,27,92,93,91,91,2,2,0
2015-06-12 18:00:00,国控,北京,定陵,35,优,,3,5,8,21,0.2,0.216,9,12,112,112,101,101,3,3,0
2015-06-12 18:00:00,国控,北京,东四,30,优,,3,11,12,24,0.3,0.342,14,30,93,97,91,91,3,5,0
2015-06-12 18:00:00,国控,北京,天坛,27,优,,3,8,18,24,0.4,0.489,28,32,86,93,89,89,2,2,0
2015-06-12 18:00:00,国控,北京,农展馆,30,优,,7,11,9,26,0.4,0.495,21,38,93,98,93,93,2,4,0
2015-06-12 18:00:00,国控,北京,官园,29,优,,8,9,29,25,0.4,0.4,15,14,78,84,79,80,2,2,0
2015-06-12 18:00:00,国控,北京,海淀区万柳,32,优,,5,7,21,25,0.6,0.563,9,23,102,106,99,99,2,3,0
2015-06-12 18:00:00,国控,北京,顺义新城,27,优,,9,12,27,28,0.5,0.55,29,29,62,74,32,65,2,2,0
2015-06-12 18:00:00,国控,北京,怀柔镇,21,优,,8,6,10,11,0.3,0.311,6,3,67,75,70,71,4,3,0
2015-06-12 18:00:00,国控,北京,昌平镇,29,优,,6,7,29,27,0.4,0.3,27,26,82,83,80,80,2,3,0
2015-06-12 18:00:00,国控,北京,奥体中心,33,优,,3,4,15,23,0.2,0.267,19,33,104,104,100,100,7,9,0
2015-06-12 18:00:00,国控,北京,古城,33,优,,12,12,30,30,0.9,0.965,13,23,103,103,86,87,2,3,0
2015-06-12 19:00:00,国控,北京,,43,优,一级,8,8,21,23,0.425,0.424,20,23,91,94,84,87,3,3,0
2015-06-12 19:00:00,国控,北京,万寿西宫,29,优,,8,10,22,24,0.1,0.19,20,26,91,93,91,91,2,2,0
2015-06-12 19:00:00,国控,北京,定陵,36,优,,5,5,0,0,0.3,0.22,11,12,114,114,103,103,5,3,0
2015-06-12 19:00:00,国控,北京,东四,31,优,,9,10,14,24,0.3,0.34,16,29,97,97,92,92,3,5,0
2015-06-12 19:00:00,国控,北京,天坛,28,优,,4,8,20,23,0.5,0.49,33,32,89,93,89,89,2,2,0
2015-06-12 19:00:00,国控,北京,农展馆,29,优,,4,11,12,26,0.4,0.49,28,37,92,98,93,93,2,4,0
2015-06-12 19:00:00,国控,北京,官园,42,优,,14,9,42,26,0.4,0.4,16,14,84,84,80,80,2,2,0
2015-06-12 19:00:00,国控,北京,海淀区万柳,32,优,,9,7,22,25,0.6,0.565,14,23,100,106,99,99,2,3,0
2015-06-12 19:00:00,国控,北京,顺义新城,28,优,,9,11,28,28,0.5,0.546,33,29,64,74,31,65,2,2,0
2015-06-12 19:00:00,国控,北京,怀柔镇,23,优,,7,6,13,11,0.3,0.31,4,3,72,75,71,71,5,3,0
2015-06-12 19:00:00,国控,北京,昌平镇,26,优,,9,7,18,27,0.5,0.31,30,26,83,83,80,80,3,3,0
2015-06-12 19:00:00,国控,北京,奥体中心,32,优,,4,4,21,23,0.3,0.268,28,33,100,104,100,100,7,9,0
2015-06-12 19:00:00,国控,北京,古城,34,优,,14,12,21,26,0.9,0.961,15,23,107,107,89,89,2,3,0
2015-06-12 20:00:00,国控,北京,,43,优,一级,8,8,17,23,0.417,0.424,19,23,96,96,85,88,3,3,0
2015-06-12 20:00:00,国控,北京,万寿西宫,31,优,,6,10,23,24,0.1,0.186,19,26,97,97,92,92,2,2,0
2015-06-12 20:00:00,国控,北京,定陵,35,优,,4,5,5,20,0.3,0.224,12,12,111,114,104,104,9,4,0
2015-06-12 20:00:00,国控,北京,东四,31,优,,6,10,16,23,0.3,0.338,16,28,99,99,92,92,3,5,0
2015-06-12 20:00:00,国控,北京,天坛,31,优,,6,8,17,23,0.5,0.49,30,32,97,97,90,90,2,2,0
2015-06-12 20:00:00,国控,北京,农展馆,31,优,,9,11,13,25,0.4,0.486,27,37,98,98,93,93,3,4,0
2015-06-12 20:00:00,国控,北京,官园,30,优,,11,9,30,26,0.4,0.4,16,14,85,85,80,80,2,2,0
2015-06-12 20:00:00,国控,北京,海淀区万柳,35,优,,3,7,20,25,0.6,0.567,10,22,112,112,100,100,2,3,0
2015-06-12 20:00:00,国控,北京,顺义新城,23,优,,11,11,23,27,0.5,0.543,31,29,70,74,31,65,2,2,0
2015-06-12 20:00:00,国控,北京,怀柔镇,25,优,,5,6,10,11,0.3,0.31,4,3,78,78,72,72,4,3,0
2015-06-12 20:00:00,国控,北京,昌平镇,29,优,,10,7,16,26,0.5,0.319,27,26,90,90,81,81,4,3,0
2015-06-12 20:00:00,国控,北京,奥体中心,35,优,,7,4,19,23,0.3,0.27,21,32,112,112,101,101,7,9,0
2015-06-12 20:00:00,国控,北京,古城,33,优,,18,13,0,0,0.8,0.953,16,22,104,107,90,90,2,3,0
