时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-05-09 14:00:00,国控,上海,虹口,39,优,,14,18,22,34,0.393,0.492,18,36,122,133,102,128,12,13,0
2015-05-09 14:00:00,国控,上海,徐汇上师大,42,优,,27,24,42,36,0.679,0.641,38,36,102,113,88,116,7,6,0
2015-05-09 14:00:00,国控,上海,杨浦四漂,38,优,,0,21,34,41,0.516,0.526,25,29,120,123,111,126,7,4,0
2015-05-09 14:00:00,国控,上海,青浦淀山湖,41,优,,21,25,41,39,0.756,0.684,9,16,118,118,83,112,9,11,0
2015-05-09 14:00:00,国控,上海,静安监测站,48,优,,33,24,45,42,0.557,0.533,30,29,118,142,102,137,6,3,0
2015-05-09 14:00:00,国控,上海,浦东川沙,41,优,,26,28,0,46,0.468,0.514,12,22,130,133,122,134,4,4,0
2015-05-09 14:00:00,国控,上海,浦东新区监测站,40,优,,16,18,20,39,0.286,0.323,22,26,125,141,111,140,9,8,0
2015-05-09 14:00:00,国控,上海,浦东张江,39,优,,19,18,20,37,0.702,0.758,10,19,124,129,109,132,17,17,0
2015-05-09 15:00:00,国控,上海,,54,良,二级,21,21,32,40,0.598,0.613,23,27,110,121,103,128,9,8,0
2015-05-09 15:00:00,国控,上海,普陀,36,优,,17,18,33,37,0.51,0.581,13,23,114,126,96,139,10,10,0
2015-05-09 15:00:00,国控,上海,十五厂,36,优,,25,23,26,77,1.135,1.068,39,37,74,111,99,125,12,11,0
2015-05-09 15:00:00,国控,上海,虹口,38,优,,14,18,22,31,0.395,0.49,18,35,120,122,104,128,12,13,0
2015-05-09 15:00:00,国控,上海,徐汇上师大,44,优,,29,24,44,34,0.674,0.646,40,36,97,104,91,116,10,6,0
2015-05-09 15:00:00,国控,上海,杨浦四漂,38,优,,19,21,38,39,0.492,0.527,25,28,114,121,111,126,5,4,0
2015-05-09 15:00:00,国控,上海,青浦淀山湖,40,优,,21,24,37,38,0.771,0.691,6,15,126,126,89,112,9,11,0
2015-05-09 15:00:00,国控,上海,静安监测站,39,优,,27,24,37,40,0.538,0.537,41,30,102,122,103,137,7,3,0
2015-05-09 15:00:00,国控,上海,浦东川沙,39,优,,27,27,0,41,0.473,0.513,13,22,123,131,123,134,5,4,0
2015-05-09 15:00:00,国控,上海,浦东新区监测站,38,优,,20,18,31,36,0.283,0.324,22,26,120,126,113,140,9,8,0
2015-05-09 15:00:00,国控,上海,浦东张江,36,优,,15,18,25,34,0.712,0.756,15,19,113,124,110,132,19,17,0
2015-05-09 18:00:00,国控,上海,,56,良,二级,22,20,36,30,0.573,0.601,31,25,101,119,106,120,10,8,0
2015-05-09 18:00:00,国控,上海,普陀,29,优,,19,18,28,30,0.513,0.565,34,23,91,114,98,129,13,11,0
2015-05-09 18:00:00,国控,上海,十五厂,35,优,,23,22,0,44,0.87,0.992,39,34,109,113,102,116,12,11,0
2015-05-09 18:00:00,国控,上海,虹口,36,优,,14,16,36,26,0.465,0.478,47,34,89,122,104,121,17,13,0
2015-05-09 18:00:00,国控,上海,徐汇上师大,30,优,,19,23,30,28,0.606,0.647,31,34,95,102,93,106,7,6,0
2015-05-09 18:00:00,国控,上海,杨浦四漂,40,优,,26,19,40,32,0.507,0.517,33,26,101,120,112,121,5,4,0
2015-05-09 18:00:00,国控,上海,青浦淀山湖,56,良,,39,25,61,36,0.718,0.708,29,15,80,126,94,100,11,10,0
2015-05-09 18:00:00,国控,上海,静安监测站,32,优,,22,23,32,33,0.499,0.535,35,30,100,118,101,128,6,4,0
2015-05-09 18:00:00,国控,上海,浦东川沙,46,优,,32,26,33,26,0.534,0.515,23,21,118,131,126,130,6,4,0
2015-05-09 18:00:00,国控,上海,浦东新区监测站,37,优,,15,18,32,25,0.287,0.313,23,24,116,125,118,132,10,8,0
2015-05-09 18:00:00,国控,上海,浦东张江,36,优,,16,16,32,24,0.73,0.744,17,16,113,124,115,124,18,17,0
2015-05-09 19:00:00,国控,上海,,56,良,二级,23,20,35,29,0.625,0.598,35,25,95,119,105,113,9,8,0
2015-05-09 19:00:00,国控,上海,普陀,39,优,,20,17,39,29,0.67,0.567,45,24,76,114,97,121,14,11,0
2015-05-09 19:00:00,国控,上海,十五厂,39,优,,27,22,30,36,0.975,0.974,40,34,109,113,103,109,12,11,0
2015-05-09 19:00:00,国控,上海,虹口,35,优,,10,15,35,27,0.479,0.474,47,35,88,122,103,112,15,14,0
2015-05-09 19:00:00,国控,上海,徐汇上师大,33,优,,17,22,33,29,0.633,0.645,40,34,86,102,93,100,8,6,0
2015-05-09 19:00:00,国控,上海,杨浦四漂,41,优,,28,19,41,31,0.469,0.511,30,26,105,120,111,113,4,4,0
2015-05-09 19:00:00,国控,上海,青浦淀山湖,49,优,,34,25,48,37,0.781,0.714,38,16,65,126,93,94,11,10,0
2015-05-09 19:00:00,国控,上海,静安监测站,37,优,,21,23,37,32,0.603,0.536,47,30,84,118,100,121,5,4,0
2015-05-09 19:00:00,国控,上海,浦东川沙,48,优,,33,26,43,28,0.607,0.518,21,21,118,131,125,126,5,4,0
2015-05-09 19:00:00,国控,上海,浦东新区监测站,35,优,,20,17,23,23,0.3,0.309,27,24,111,125,118,125,8,8,0
2015-05-09 19:00:00,国控,上海,浦东张江,35,优,,22,15,28,22,0.729,0.736,17,15,112,124,116,117,16,17,0
2015-05-09 20:00:00,国控,上海,,55,良,二级,25,20,37,29,0.63,0.597,32,25,96,119,104,109,9,8,0
2015-05-09 20:00:00,国控,上海,普陀,44,优,,23,17,44,30,0.63,0.566,51,25,67,114,93,113,13,11,0
2015-05-09 20:00:00,国控,上海,十五厂,43,优,,30,22,33,32,1.2,0.97,43,33,107,113,102,104,11,11,0
2015-05-09 20:00:00,国控,上海,虹口,33,优,,18,14,33,27,0.44,0.468,39,34,93,122,102,106,14,14,0
2015-05-09 20:00:00,国控,上海,徐汇上师大,36,优,,22,22,36,29,0.624,0.644,34,33,90,102,92,94,7,6,0
2015-05-09 20:00:00,国控,上海,杨浦四漂,37,优,,24,19,37,31,0.456,0.505,21,25,115,120,112,112,4,4,0
2015-05-09 20:00:00,国控,上海,青浦淀山湖,59,良,,42,25,43,37,0.787,0.72,31,16,60,126,90,94,11,10,0
2015-05-09 20:00:00,国控,上海,静安监测站,40,优,,26,23,40,33,0.587,0.536,43,30,89,118,98,114,4,4,0
2015-05-09 20:00:00,国控,上海,浦东川沙,47,优,,28,26,47,31,0.558,0.521,25,21,116,131,123,126,5,4,0
2015-05-09 20:00:00,国控,上海,浦东新区监测站,35,优,,24,17,32,24,0.303,0.306,26,23,112,125,118,118,7,8,0
2015-05-09 20:00:00,国控,上海,浦东张江,36,优,,20,15,27,23,0.714,0.731,15,15,115,124,117,117,15,17,0
2015-05-09 21:00:00,国控,上海,,54,良,二级,22,20,36,30,0.655,0.596,31,26,99,119,103,107,8,8,0
2015-05-09 21:00:00,国控,上海,普陀,42,优,,21,17,42,31,0.594,0.566,43,26,76,114,89,104,13,11,0
2015-05-09 21:00:00,国控,上海,十五厂,38,优,,25,22,38,32,1.481,0.971,43,33,110,113,104,104,11,11,0
2015-05-09 21:00:00,国控,上海,虹口,35,优,,14,14,35,27,0.439,0.463,32,35,103,122,101,105,12,14,0
2015-05-09 21:00:00,国控,上海,徐汇上师大,38,优,,22,22,38,30,0.607,0.642,34,33,92,102,93,93,7,6,0
2015-05-09 21:00:00,国控,上海,杨浦四漂,39,优,,27,19,38,32,0.478,0.501,28,26,109,120,111,112,4,4,0
2015-05-09 21:00:00,国控,上海,青浦淀山湖,42,优,,29,25,32,37,0.806,0.727,30,17,61,126,87,94,11,10,0
2015-05-09 21:00:00,国控,上海,静安监测站,40,优,,28,23,39,34,0.607,0.536,37,31,96,118,97,106,3,4,0
2015-05-09 21:00:00,国控,上海,浦东川沙,38,优,,16,26,38,32,0.506,0.521,19,21,119,131,122,126,4,4,0
2015-05-09 21:00:00,国控,上海,浦东新区监测站,37,优,,20,17,34,25,0.295,0.303,25,23,116,125,118,118,7,8,0
2015-05-09 21:00:00,国控,上海,浦东张江,35,优,,21,15,32,23,0.734,0.728,19,15,112,124,116,117,16,17,0
2015-05-09 22:00:00,国控,上海,,52,良,二级,24,20,37,30,0.622,0.594,31,25,99,119,101,107,9,9,0
2015-05-09 22:00:00,国控,上海,普陀,38,优,,21,18,38,32,0.696,0.568,32,26,90,114,86,98,10,11,0
2015-05-09 22:00:00,国控,上海,十五厂,39,优,,27,22,35,32,1.1,0.961,42,33,109,113,105,105,11,11,0
2015-05-09 22:00:00,国控,上海,虹口,33,优,,18,14,29,27,0.438,0.459,31,34,104,122,98,105,12,14,0
2015-05-09 22:00:00,国控,上海,徐汇上师大,36,优,,23,22,36,30,0.616,0.64,40,34,87,102,91,93,6,6,0
2015-05-09 22:00:00,国控,上海,杨浦四漂,46,优,,32,19,40,33,0.52,0.5,35,26,99,120,108,112,6,4,0
2015-05-09 22:00:00,国控,上海,青浦淀山湖,49,优,,34,26,48,38,0.817,0.734,29,17,60,126,79,94,16,11,0
2015-05-09 22:00:00,国控,上海,静安监测站,39,优,,26,23,39,34,0.515,0.532,28,30,110,118,96,103,3,4,0
2015-05-09 22:00:00,国控,上海,浦东川沙,37,优,,23,25,32,32,0.463,0.518,22,20,116,131,120,126,4,4,0
2015-05-09 22:00:00,国控,上海,浦东新区监测站,35,优,,20,17,34,25,0.318,0.302,29,23,109,125,116,118,8,8,0
2015-05-09 22:00:00,国控,上海,浦东张江,41,优,,22,15,41,25,0.74,0.726,23,15,106,124,113,117,16,17,0
2015-05-09 23:00:00,国控,上海,,51,良,二级,25,20,34,31,0.518,0.589,25,25,106,119,100,107,8,9,0
2015-05-09 23:00:00,国控,上海,普陀,35,优,,23,18,33,32,0.541,0.56,19,26,109,114,86,98,9,11,0
2015-05-09 23:00:00,国控,上海,十五厂,38,优,,24,22,38,32,0.459,0.937,38,33,113,113,110,110,11,11,0
2015-05-09 23:00:00,国控,上海,虹口,35,优,,16,14,34,27,0.424,0.455,28,34,112,122,97,105,11,14,0
2015-05-09 23:00:00,国控,上海,徐汇上师大,38,优,,26,22,33,31,0.602,0.637,37,34,88,102,90,93,6,6,0
2015-05-09 23:00:00,国控,上海,杨浦四漂,40,优,,28,20,38,33,0.505,0.499,31,26,104,120,107,112,5,4,0
2015-05-09 23:00:00,国控,上海,青浦淀山湖,52,良,,36,26,39,38,0.73,0.738,14,17,80,126,74,94,12,11,0
2015-05-09 23:00:00,国控,上海,静安监测站,37,优,,23,23,32,34,0.484,0.528,23,30,118,118,98,103,3,4,0
2015-05-09 23:00:00,国控,上海,浦东川沙,49,优,,34,26,0,32,0.446,0.514,18,20,117,131,119,126,4,4,0
2015-05-09 23:00:00,国控,上海,浦东新区监测站,38,优,,26,17,30,26,0.284,0.299,22,23,118,125,115,118,8,8,0
2015-05-09 23:00:00,国控,上海,浦东张江,34,优,,17,15,30,25,0.708,0.724,20,15,108,124,113,117,16,17,0
2015-05-10 00:00:00,国控,上海,,52,良,二级,23,20,28,31,0.494,0.585,22,25,105,119,101,107,8,9,0
2015-05-10 00:00:00,国控,上海,普陀,36,优,,20,18,22,32,0.475,0.555,14,26,113,114,88,98,10,11,0
2015-05-10 00:00:00,国控,上海,十五厂,37,优,,23,22,0,32,0.382,0.922,33,33,116,116,111,111,11,11,0
2015-05-10 00:00:00,国控,上海,虹口,33,优,,13,14,29,28,0.425,0.452,29,34,104,122,98,105,13,14,0
2015-05-10 00:00:00,国控,上海,徐汇上师大,39,优,,27,22,0,31,0.574,0.634,28,33,97,102,91,93,7,6,0
2015-05-10 00:00:00,国控,上海,杨浦四漂,38,优,,26,20,35,34,0.441,0.497,22,26,111,120,107,112,5,5,0
2015-05-10 00:00:00,国控,上海,青浦淀山湖,50,优,,35,27,0,38,0.734,0.74,14,17,73,126,70,94,10,11,0
2015-05-10 00:00:00,国控,上海,静安监测站,36,优,,22,23,27,33,0.455,0.526,22,30,113,118,101,103,4,4,0
2015-05-10 00:00:00,国控,上海,浦东川沙,46,优,,32,26,33,32,0.465,0.508,21,19,105,131,117,126,4,4,0
2015-05-10 00:00:00,国控,上海,浦东新区监测站,36,优,,19,17,23,26,0.278,0.297,21,23,113,125,115,118,8,8,0
2015-05-10 00:00:00,国控,上海,浦东张江,34,优,,16,15,28,25,0.713,0.722,16,16,108,124,112,117,17,17,0
2015-05-10 01:00:00,国控,上海,,50,优,一级,24,20,35,31,0.486,0.582,23,25,95,119,99,107,12,9,0
2015-05-10 01:00:00,国控,上海,普陀,35,优,,21,19,0,33,0.52,0.557,12,26,111,114,92,98,10,11,0
2015-05-10 01:00:00,国控,上海,十五厂,38,优,,26,22,0,32,0.216,0.904,32,34,105,116,110,111,47,12,0
2015-05-10 01:00:00,国控,上海,虹口,39,优,,14,14,39,29,0.426,0.449,31,34,95,122,98,105,14,14,0
2015-05-10 01:00:00,国控,上海,徐汇上师大,38,优,,26,22,26,30,0.593,0.632,33,34,86,102,90,93,7,6,0
2015-05-10 01:00:00,国控,上海,杨浦四漂,45,优,,31,21,44,36,0.442,0.493,23,26,90,120,104,112,5,5,0
2015-05-10 01:00:00,国控,上海,青浦淀山湖,39,优,,25,27,39,38,0.745,0.743,19,17,64,126,68,94,10,11,0
2015-05-10 01:00:00,国控,上海,静安监测站,34,优,,21,23,27,33,0.466,0.524,25,30,106,118,102,103,3,4,0
2015-05-10 01:00:00,国控,上海,浦东川沙,58,良,,41,26,0,32,0.461,0.501,26,18,91,131,112,126,5,4,0
2015-05-10 01:00:00,国控,上海,浦东新区监测站,34,优,,17,17,34,26,0.286,0.295,20,23,107,125,113,118,8,8,0
2015-05-10 01:00:00,国控,上海,浦东张江,37,优,,18,15,37,27,0.707,0.72,16,15,98,124,109,117,17,17,0
2015-05-10 02:00:00,国控,上海,,50,优,一级,27,21,37,31,0.575,0.582,24,26,93,122,98,108,9,9,0
2015-05-10 02:00:00,国控,上海,普陀,41,优,,22,19,41,33,0.487,0.554,14,26,98,114,92,98,10,11,0
2015-05-10 02:00:00,国控,上海,十五厂,46,优,,27,23,37,33,1.121,0.921,35,34,145,145,114,114,11,12,0
2015-05-10 02:00:00,国控,上海,虹口,40,优,,22,15,40,30,0.438,0.447,32,35,85,122,98,105,15,15,0
2015-05-10 02:00:00,国控,上海,徐汇上师大,49,优,,34,23,0,30,0.615,0.631,37,35,72,102,87,93,8,7,0
2015-05-10 02:00:00,国控,上海,杨浦四漂,55,良,,39,22,43,37,0.44,0.49,25,26,92,120,103,112,4,5,0
2015-05-10 02:00:00,国控,上海,青浦淀山湖,43,优,,30,26,43,38,0.735,0.744,16,17,65,126,66,94,9,11,0
2015-05-10 02:00:00,国控,上海,静安监测站,39,优,,27,23,32,33,0.452,0.522,25,31,97,118,102,103,5,4,0
2015-05-10 02:00:00,国控,上海,浦东川沙,43,优,,30,26,0,32,0.477,0.5,24,18,88,131,109,126,5,4,0
2015-05-10 02:00:00,国控,上海,浦东新区监测站,32,优,,22,17,31,26,0.271,0.294,21,23,101,125,111,118,9,8,0
2015-05-10 02:00:00,国控,上海,浦东张江,36,优,,25,16,31,27,0.714,0.718,17,15,90,124,106,117,17,17,0
2015-05-10 04:00:00,国控,上海,,48,优,一级,33,21,37,32,0.52,0.579,33,27,73,122,94,108,12,9,0
2015-05-10 04:00:00,国控,上海,普陀,42,优,,29,19,38,35,0.66,0.56,18,27,86,114,96,98,11,11,0
2015-05-10 04:00:00,国控,上海,十五厂,46,优,,32,23,0,33,0.269,0.885,50,36,78,145,108,114,13,13,0
2015-05-10 04:00:00,国控,上海,虹口,46,优,,32,16,39,31,0.44,0.445,33,34,82,122,96,105,15,14,0
2015-05-10 04:00:00,国控,上海,徐汇上师大,54,良,,38,24,0,30,0.62,0.629,40,36,60,102,81,93,10,7,0
2015-05-10 04:00:00,国控,上海,杨浦四漂,58,良,,41,23,0,37,0.461,0.488,33,27,82,120,96,112,6,5,0
2015-05-10 04:00:00,国控,上海,青浦淀山湖,39,优,,27,26,39,38,0.724,0.746,17,18,58,126,65,94,10,11,0
2015-05-10 04:00:00,国控,上海,静安监测站,45,优,,31,24,31,33,0.426,0.519,32,32,83,118,102,103,11,5,0
2015-05-10 04:00:00,国控,上海,浦东川沙,59,良,,42,27,0,33,0.542,0.504,44,20,65,131,96,126,10,5,0
2015-05-10 04:00:00,国控,上海,浦东新区监测站,46,优,,32,18,35,27,0.304,0.293,34,24,74,125,104,118,14,9,0
2015-05-10 04:00:00,国控,上海,浦东张江,42,优,,26,16,42,28,0.751,0.718,30,16,66,124,96,117,20,17,0
2015-05-10 05:00:00,国控,上海,,58,良,二级,40,22,45,32,0.534,0.578,40,27,65,122,89,108,16,9,0
2015-05-10 05:00:00,国控,上海,普陀,48,优,,33,19,48,35,0.537,0.562,36,27,62,114,95,98,18,12,0
2015-05-10 05:00:00,国控,上海,十五厂,58,良,,41,24,0,33,0.372,0.871,61,38,66,145,103,114,16,13,0
2015-05-10 05:00:00,国控,上海,虹口,49,优,,34,16,42,32,0.437,0.446,33,34,86,122,94,105,17,14,0
2015-05-10 05:00:00,国控,上海,徐汇上师大,64,良,,46,24,0,30,0.611,0.628,41,37,60,102,77,93,12,7,0
2015-05-10 05:00:00,国控,上海,杨浦四漂,63,良,,45,24,0,37,0.517,0.49,34,27,81,120,93,112,8,5,0
2015-05-10 05:00:00,国控,上海,青浦淀山湖,41,优,,25,25,41,38,0.73,0.742,14,17,57,126,65,94,10,10,0
2015-05-10 05:00:00,国控,上海,静安监测站,59,良,,42,24,0,33,0.449,0.518,48,33,60,118,97,103,23,6,0
2015-05-10 05:00:00,国控,上海,浦东川沙,79,良,,58,28,0,33,0.602,0.51,47,21,67,131,89,126,14,5,0
2015-05-10 05:00:00,国控,上海,浦东新区监测站,59,良,,42,19,0,27,0.331,0.296,46,25,63,125,98,118,19,9,0
2015-05-10 05:00:00,国控,上海,浦东张江,49,优,,34,17,49,29,0.756,0.72,46,18,48,124,88,117,23,17,0
2015-05-10 06:00:00,国控,上海,,64,良,二级,45,23,51,33,0.593,0.58,46,28,61,122,85,108,16,10,0
2015-05-10 06:00:00,国控,上海,普陀,55,良,,39,20,52,36,0.506,0.562,36,28,66,114,92,98,19,12,0
2015-05-10 06:00:00,国控,上海,十五厂,72,良,,52,26,56,35,0.808,0.867,65,40,64,145,97,114,16,13,0
2015-05-10 06:00:00,国控,上海,虹口,52,良,,36,17,51,33,0.466,0.449,40,35,81,122,92,105,17,15,0
2015-05-10 06:00:00,国控,上海,徐汇上师大,73,良,,53,25,0,30,0.652,0.629,46,37,58,102,73,93,13,7,0
2015-05-10 06:00:00,国控,上海,杨浦四漂,70,良,,51,26,0,37,0.559,0.494,40,28,77,120,90,112,9,5,0
2015-05-10 06:00:00,国控,上海,青浦淀山湖,38,优,,26,25,37,38,0.748,0.746,27,18,43,126,63,94,10,10,0
2015-05-10 06:00:00,国控,上海,静安监测站,65,良,,47,25,0,33,0.458,0.519,46,34,65,118,91,103,21,6,0
2015-05-10 06:00:00,国控,上海,浦东川沙,83,良,,61,30,0,33,0.604,0.514,60,23,57,131,82,126,15,6,0
2015-05-10 06:00:00,国控,上海,浦东新区监测站,62,良,,44,20,57,29,0.362,0.299,63,27,50,125,90,118,23,10,0
2015-05-10 06:00:00,国控,上海,浦东张江,58,良,,41,18,54,30,0.764,0.723,45,19,58,124,82,117,23,18,0
2015-05-10 07:00:00,国控,上海,,64,良,二级,45,24,51,34,0.634,0.583,40,29,84,122,82,108,15,10,0
2015-05-10 07:00:00,国控,上海,普陀,55,良,,39,21,51,37,0.536,0.56,24,28,91,114,89,98,16,12,0
2015-05-10 07:00:00,国控,上海,十五厂,74,良,,54,27,59,37,1.185,0.88,51,41,92,145,95,114,14,13,0
2015-05-10 07:00:00,国控,上海,虹口,58,良,,41,19,49,34,0.485,0.451,44,35,87,122,88,105,19,15,0
2015-05-10 07:00:00,国控,上海,徐汇上师大,73,良,,53,27,0,30,0.676,0.631,44,38,75,102,71,93,14,8,0
2015-05-10 07:00:00,国控,上海,杨浦四漂,72,良,,52,28,0,37,0.524,0.494,41,29,90,120,88,112,9,5,0
2015-05-10 07:00:00,国控,上海,青浦淀山湖,47,优,,32,26,47,38,0.759,0.751,18,19,57,126,60,94,11,10,0
2015-05-10 07:00:00,国控,上海,静安监测站,65,良,,47,26,0,33,0.461,0.518,35,34,93,118,88,103,12,7,0
2015-05-10 07:00:00,国控,上海,浦东川沙,78,良,,57,32,0,33,0.554,0.517,40,24,107,131,81,126,12,6,0
2015-05-10 07:00:00,国控,上海,浦东新区监测站,62,良,,44,22,54,30,0.37,0.302,56,28,75,125,85,118,20,10,0
2015-05-10 07:00:00,国控,上海,浦东张江,52,良,,36,20,49,31,0.794,0.726,47,20,76,124,78,117,26,18,0
2015-05-10 08:00:00,国控,上海,,59,良,二级,41,26,39,34,0.601,0.584,32,29,108,122,83,108,13,10,0
2015-05-10 08:00:00,国控,上海,普陀,52,良,,36,23,0,37,0.554,0.558,20,28,114,114,90,98,11,12,0
2015-05-10 08:00:00,国控,上海,十五厂,63,良,,45,29,0,37,0.862,0.871,50,41,114,145,94,114,14,13,0
2015-05-10 08:00:00,国控,上海,虹口,54,良,,38,20,0,35,0.477,0.451,39,35,110,122,89,105,18,15,0
2015-05-10 08:00:00,国控,上海,徐汇上师大,69,良,,50,28,0,30,0.663,0.633,43,38,87,102,70,93,12,8,0
2015-05-10 08:00:00,国控,上海,杨浦四漂,68,良,,49,29,0,37,0.531,0.495,34,29,116,120,89,112,10,5,0
2015-05-10 08:00:00,国控,上海,青浦淀山湖,46,优,,32,27,45,39,0.763,0.756,13,19,74,126,60,94,13,10,0
2015-05-10 08:00:00,国控,上海,静安监测站,54,良,,38,27,39,33,0.478,0.518,30,35,116,118,89,103,7,7,0
2015-05-10 08:00:00,国控,上海,浦东川沙,73,良,,53,34,0,35,0.596,0.521,30,25,128,131,84,126,12,6,0
2015-05-10 08:00:00,国控,上海,浦东新区监测站,57,良,,40,23,0,31,0.337,0.304,33,28,121,125,86,118,15,10,0
2015-05-10 08:00:00,国控,上海,浦东张江,49,优,,34,21,34,32,0.751,0.728,34,21,109,124,79,117,26,18,0
2015-05-10 09:00:00,国控,上海,,45,优,一级,31,26,38,35,0.576,0.582,26,29,123,129,86,108,12,10,0
2015-05-10 09:00:00,国控,上海,普陀,40,优,,28,24,33,38,0.582,0.56,19,27,127,127,92,98,11,12,0
2015-05-10 09:00:00,国控,上海,十五厂,60,良,,43,30,0,37,0.667,0.851,44,42,126,145,97,114,14,14,0
2015-05-10 09:00:00,国控,上海,虹口,38,优,,25,21,38,36,0.47,0.449,37,35,120,122,92,105,18,15,0
2015-05-10 09:00:00,国控,上海,徐汇上师大,62,良,,44,30,45,32,0.626,0.634,33,38,112,112,73,93,10,8,0
2015-05-10 09:00:00,国控,上海,杨浦四漂,49,优,,17,29,49,39,0.581,0.498,26,29,132,132,94,112,8,6,0
2015-05-10 09:00:00,国控,上海,青浦淀山湖,31,优,,18,27,31,39,0.772,0.754,9,19,91,126,63,94,12,10,0
2015-05-10 09:00:00,国控,上海,静安监测站,43,优,,30,28,40,34,0.463,0.516,28,35,129,129,92,103,6,7,0
2015-05-10 09:00:00,国控,上海,浦东川沙,64,良,,46,34,0,35,0.564,0.523,23,25,144,144,90,126,8,6,0
2015-05-10 09:00:00,国控,上海,浦东新区监测站,45,优,,31,24,0,32,0.317,0.304,28,28,131,131,89,118,14,11,0
2015-05-10 09:00:00,国控,上海,浦东张江,40,优,,28,22,34,32,0.718,0.727,22,21,127,127,82,117,23,19,0
2015-05-10 10:00:00,国控,上海,,46,优,一级,28,27,41,36,0.56,0.577,23,29,132,136,91,108,11,11,0
2015-05-10 10:00:00,国控,上海,普陀,42,优,,27,24,41,39,0.504,0.558,16,27,134,134,96,98,10,12,0
2015-05-10 10:00:00,国控,上海,十五厂,48,优,,33,31,0,37,0.71,0.821,42,42,134,145,96,114,14,14,0
2015-05-10 10:00:00,国控,上海,虹口,43,优,,24,21,43,36,0.463,0.448,30,35,135,135,98,105,15,15,0
2015-05-10 10:00:00,国控,上海,徐汇上师大,50,优,,35,31,47,34,0.602,0.631,27,37,127,127,80,93,8,8,0
2015-05-10 10:00:00,国控,上海,杨浦四漂,49,优,,0,30,49,40,0.539,0.494,23,29,142,142,100,112,7,6,0
2015-05-10 10:00:00,国控,上海,青浦淀山湖,41,优,,22,28,41,40,0.771,0.756,10,19,99,126,68,94,14,11,0
2015-05-10 10:00:00,国控,上海,静安监测站,46,优,,31,29,46,35,0.453,0.512,27,34,135,135,96,103,5,7,0
2015-05-10 10:00:00,国控,上海,浦东川沙,54,良,,38,35,0,35,0.511,0.522,24,25,139,144,96,126,10,7,0
2015-05-10 10:00:00,国控,上海,浦东新区监测站,45,优,,26,25,33,33,0.312,0.304,22,28,143,143,94,118,12,11,0
2015-05-10 10:00:00,国控,上海,浦东张江,43,优,,23,22,34,33,0.733,0.728,17,21,136,136,88,117,21,19,0
2015-05-10 11:00:00,国控,上海,,50,优,一级,26,27,36,36,0.543,0.574,20,29,140,141,98,108,11,11,0
2015-05-10 11:00:00,国控,上海,普陀,47,优,,24,24,36,40,0.593,0.559,10,26,148,148,104,104,12,12,0
2015-05-10 11:00:00,国控,上海,十五厂,45,优,,31,32,0,38,0.619,0.801,37,42,144,145,102,114,14,14,0
2015-05-10 11:00:00,国控,上海,虹口,45,优,,25,21,38,37,0.411,0.444,25,34,141,141,105,105,16,15,0
2015-05-10 11:00:00,国控,上海,徐汇上师大,46,优,,31,31,46,35,0.599,0.63,23,37,134,134,89,93,8,8,0
2015-05-10 11:00:00,国控,上海,杨浦四漂,46,优,,0,30,44,40,0.464,0.492,19,29,146,146,108,112,8,6,0
2015-05-10 11:00:00,国控,上海,青浦淀山湖,37,优,,25,29,34,41,0.743,0.756,6,19,118,126,75,94,12,11,0
2015-05-10 11:00:00,国控,上海,静安监测站,47,优,,26,29,44,36,0.466,0.506,22,34,148,148,104,104,5,7,0
2015-05-10 11:00:00,国控,上海,浦东川沙,45,优,,31,35,34,35,0.521,0.519,23,25,142,144,106,126,10,7,0
2015-05-10 11:00:00,国控,上海,浦东新区监测站,46,优,,19,25,24,32,0.293,0.303,20,28,146,146,100,118,12,11,0
2015-05-10 11:00:00,国控,上海,浦东张江,44,优,,23,23,32,33,0.725,0.728,17,21,139,139,95,117,21,19,0
2015-05-10 12:00:00,国控,上海,,58,良,二级,25,28,47,37,0.555,0.571,18,28,150,150,108,112,10,11,0
2015-05-10 12:00:00,国控,上海,普陀,52,良,,22,25,54,40,0.62,0.558,11,25,158,158,112,112,12,12,0
2015-05-10 12:00:00,国控,上海,十五厂,54,良,,38,32,0,38,0.704,0.787,34,42,155,155,112,114,13,14,0
2015-05-10 12:00:00,国控,上海,虹口,49,优,,20,22,49,37,0.423,0.441,26,34,144,144,113,113,15,15,0
