时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-04-01 19:00:00,国控,上海,浦东张江,62,良,,44,65,0,80,0.78,1.066,52,75,31,142,68,186,16,26,0
2015-04-01 20:00:00,国控,上海,,65,良,二级,46,68,0,87,0.585,1.004,54,73,23,97,63,142,11,17,0
2015-04-01 20:00:00,国控,上海,普陀,75,良,,55,61,0,81,0.688,0.834,67,68,12,77,48,116,13,16,0
2015-04-01 20:00:00,国控,上海,十五厂,70,良,,51,72,0,94,0.905,1.235,53,79,36,100,75,141,9,13,0
2015-04-01 20:00:00,国控,上海,虹口,57,良,,40,62,0,71,0.568,1.031,53,84,22,102,63,137,14,20,0
2015-04-01 20:00:00,国控,上海,徐汇上师大,68,良,,49,68,0,92,0.543,0.838,62,84,22,101,66,140,13,21,0
2015-04-01 20:00:00,国控,上海,杨浦四漂,62,良,,44,72,0,94,0.75,1.221,58,84,17,82,57,130,8,17,0
2015-04-01 20:00:00,国控,上海,青浦淀山湖,77,良,,56,85,0,112,0.661,0.757,50,57,39,150,91,113,11,14,0
2015-04-01 20:00:00,国控,上海,静安监测站,78,良,,57,71,0,95,0.315,1.848,61,86,39,101,68,157,6,12,0
2015-04-01 20:00:00,国控,上海,浦东川沙,49,优,,34,62,0,80,0.42,0.631,37,52,11,78,41,155,12,19,0
2015-04-01 20:00:00,国控,上海,浦东新区监测站,60,良,,43,66,0,79,0.281,0.589,48,67,23,95,65,158,11,19,0
2015-04-01 20:00:00,国控,上海,浦东张江,50,优,,35,62,0,79,0.714,1.051,58,76,13,89,58,176,17,26,0
2015-04-01 21:00:00,国控,上海,,55,良,二级,38,65,24,85,0.557,0.973,56,72,14,94,54,128,11,17,0
2015-04-01 21:00:00,国控,上海,普陀,67,良,,48,59,0,81,0.666,0.823,71,68,7,74,40,106,14,16,0
2015-04-01 21:00:00,国控,上海,十五厂,52,良,,36,69,0,92,0.836,1.203,55,77,28,100,66,128,8,13,0
2015-04-01 21:00:00,国控,上海,虹口,48,优,,33,58,0,71,0.547,1.009,54,83,12,87,54,122,14,20,0
2015-04-01 21:00:00,国控,上海,徐汇上师大,60,良,,43,65,0,90,0.537,0.821,65,82,13,101,55,123,13,20,0
2015-04-01 21:00:00,国控,上海,杨浦四漂,50,优,,35,68,0,92,0.709,1.171,53,80,11,82,50,110,9,16,0
2015-04-01 21:00:00,国控,上海,青浦淀山湖,88,良,,65,84,0,112,0.652,0.755,53,56,27,150,78,113,11,13,0
2015-04-01 21:00:00,国控,上海,静安监测站,69,良,,50,68,0,95,0.324,1.749,72,85,24,94,60,145,7,12,0
2015-04-01 21:00:00,国控,上海,浦东川沙,36,优,,25,59,0,71,0.36,0.604,37,51,9,78,35,134,11,19,0
2015-04-01 21:00:00,国控,上海,浦东新区监测站,42,优,,29,63,0,76,0.264,0.566,51,66,11,86,55,146,13,18,0
2015-04-01 21:00:00,国控,上海,浦东张江,35,优,,24,60,24,75,0.674,1.029,57,75,7,89,49,159,17,26,0
2015-04-01 22:00:00,国控,上海,,49,优,一级,34,62,23,83,0.524,0.943,51,70,15,94,46,112,11,17,0
2015-04-01 22:00:00,国控,上海,普陀,55,良,,39,57,0,81,0.619,0.816,65,69,3,74,32,94,13,16,0
2015-04-01 22:00:00,国控,上海,十五厂,46,优,,32,66,0,91,0.722,1.18,48,74,28,100,58,112,9,13,0
2015-04-01 22:00:00,国控,上海,虹口,39,优,,27,56,0,66,0.504,0.977,50,80,11,87,46,100,13,20,0
2015-04-01 22:00:00,国控,上海,徐汇上师大,53,良,,37,63,0,89,0.502,0.799,60,80,11,101,45,104,13,20,0
2015-04-01 22:00:00,国控,上海,杨浦四漂,40,优,,28,65,0,88,0.737,1.118,54,76,8,82,43,92,9,16,0
2015-04-01 22:00:00,国控,上海,青浦淀山湖,84,良,,62,82,0,112,0.646,0.751,53,56,23,150,68,113,11,13,0
2015-04-01 22:00:00,国控,上海,静安监测站,65,良,,47,66,0,95,0.268,1.649,69,85,16,94,51,129,7,12,0
2015-04-01 22:00:00,国控,上海,浦东川沙,39,优,,27,56,0,71,0.331,0.583,27,49,25,78,32,112,9,19,0
2015-04-01 22:00:00,国控,上海,浦东新区监测站,35,优,,24,60,25,72,0.244,0.547,44,65,17,86,47,128,11,18,0
2015-04-01 22:00:00,国控,上海,浦东张江,26,优,,18,57,21,71,0.663,1.006,46,72,17,89,41,136,16,25,0
2015-04-01 23:00:00,国控,上海,,45,优,一级,31,60,32,80,0.514,0.915,45,68,24,94,39,94,10,17,0
2015-04-01 23:00:00,国控,上海,普陀,50,优,,35,56,36,77,0.475,0.803,59,69,4,74,24,82,13,16,0
2015-04-01 23:00:00,国控,上海,十五厂,42,优,,29,63,31,83,0.737,1.152,41,70,37,100,52,95,9,13,0
2015-04-01 23:00:00,国控,上海,虹口,32,优,,22,53,22,59,0.517,0.94,45,75,18,87,39,80,12,19,0
2015-04-01 23:00:00,国控,上海,徐汇上师大,52,良,,36,61,0,86,0.486,0.777,55,77,18,101,36,83,12,20,0
2015-04-01 23:00:00,国控,上海,杨浦四漂,36,优,,25,63,0,86,0.817,1.105,37,73,33,82,40,73,7,16,0
2015-04-01 23:00:00,国控,上海,青浦淀山湖,74,良,,54,81,54,109,0.633,0.749,53,56,17,150,55,113,11,13,0
2015-04-01 23:00:00,国控,上海,静安监测站,60,良,,43,64,0,98,0.247,1.551,60,84,21,94,42,110,5,12,0
2015-04-01 23:00:00,国控,上海,浦东川沙,33,优,,23,53,0,71,0.325,0.561,29,47,27,78,28,87,8,18,0
2015-04-01 23:00:00,国控,上海,浦东新区监测站,42,优,,29,58,0,72,0.236,0.53,31,63,38,86,42,110,8,18,0
2015-04-01 23:00:00,国控,上海,浦东张江,28,优,,19,54,21,66,0.67,0.982,40,69,27,89,35,109,15,25,0
2015-04-02 00:00:00,国控,上海,,45,优,一级,31,58,23,80,0.471,0.883,39,65,29,94,33,81,9,16,0
2015-04-02 00:00:00,国控,上海,普陀,52,良,,36,55,0,77,0.43,0.79,45,68,14,74,19,69,12,16,0
2015-04-02 00:00:00,国控,上海,十五厂,43,优,,30,61,0,80,0.601,1.125,37,67,43,100,48,86,8,13,0
2015-04-02 00:00:00,国控,上海,虹口,35,优,,24,51,0,59,0.505,0.913,35,71,34,87,33,75,12,19,0
2015-04-02 00:00:00,国控,上海,徐汇上师大,48,优,,33,59,0,85,0.459,0.755,46,74,29,101,31,75,11,19,0
2015-04-02 00:00:00,国控,上海,杨浦四漂,39,优,,27,60,0,86,0.717,1.059,34,70,38,82,35,68,6,15,0
2015-04-02 00:00:00,国控,上海,青浦淀山湖,72,良,,52,80,0,111,0.597,0.744,49,55,18,150,42,113,11,13,0
2015-04-02 00:00:00,国控,上海,静安监测站,57,良,,40,63,0,98,0.178,1.449,50,81,33,94,36,91,4,11,0
2015-04-02 00:00:00,国控,上海,浦东川沙,38,优,,26,51,0,71,0.326,0.53,29,45,21,78,24,64,8,18,0
2015-04-02 00:00:00,国控,上海,浦东新区监测站,38,优,,26,56,0,72,0.25,0.511,34,60,34,86,37,89,8,17,0
2015-04-02 00:00:00,国控,上海,浦东张江,30,优,,21,51,23,62,0.651,0.958,37,65,33,89,30,84,16,25,0
2015-04-02 01:00:00,国控,上海,,49,优,一级,34,57,31,79,0.425,0.852,36,63,30,94,28,75,10,16,0
2015-04-02 01:00:00,国控,上海,普陀,52,良,,36,54,0,77,0.36,0.766,27,65,26,74,16,55,11,16,0
2015-04-02 01:00:00,国控,上海,十五厂,45,优,,31,58,0,80,0.426,1.103,28,64,69,100,44,86,23,13,0
2015-04-02 01:00:00,国控,上海,虹口,40,优,,28,50,0,57,0.492,0.875,35,67,31,87,28,75,12,19,0
2015-04-02 01:00:00,国控,上海,徐汇上师大,50,优,,35,57,0,85,0.435,0.732,44,71,29,101,27,75,12,19,0
2015-04-02 01:00:00,国控,上海,杨浦四漂,40,优,,28,58,0,83,0.656,1.025,40,66,24,82,29,68,5,15,0
2015-04-02 01:00:00,国控,上海,青浦淀山湖,78,良,,57,79,0,112,0.568,0.738,43,56,19,150,32,113,11,13,0
2015-04-02 01:00:00,国控,上海,静安监测站,58,良,,41,62,0,98,0.132,1.345,42,79,38,94,33,78,3,11,0
2015-04-02 01:00:00,国控,上海,浦东川沙,39,优,,27,49,0,71,0.313,0.507,33,43,11,78,20,58,8,18,0
2015-04-02 01:00:00,国控,上海,浦东新区监测站,49,优,,34,55,0,71,0.233,0.491,33,58,33,86,33,75,9,17,0
2015-04-02 01:00:00,国控,上海,浦东张江,36,优,,25,49,31,59,0.637,0.935,37,63,25,89,26,72,15,24,0
2015-04-02 02:00:00,国控,上海,,54,良,二级,37,55,28,78,0.457,0.816,36,60,25,94,25,75,9,16,0
2015-04-02 02:00:00,国控,上海,普陀,54,良,,38,53,0,78,0.374,0.725,23,62,22,74,14,55,11,16,0
2015-04-02 02:00:00,国控,上海,十五厂,50,优,,35,57,0,80,0.777,1.082,31,61,58,100,44,86,9,13,0
2015-04-02 02:00:00,国控,上海,虹口,42,优,,29,48,0,57,0.491,0.823,39,64,22,87,24,75,12,19,0
2015-04-02 02:00:00,国控,上海,徐汇上师大,58,良,,41,56,0,86,0.422,0.705,45,68,22,101,23,75,12,19,0
2015-04-02 02:00:00,国控,上海,杨浦四漂,43,优,,30,55,0,80,0.667,0.994,47,64,15,82,23,68,5,15,0
2015-04-02 02:00:00,国控,上海,青浦淀山湖,79,良,,58,78,0,114,0.564,0.737,37,54,28,150,28,113,10,13,0
2015-04-02 02:00:00,国控,上海,静安监测站,55,良,,39,60,0,98,0.096,1.228,40,76,33,94,30,78,4,11,0
2015-04-02 02:00:00,国控,上海,浦东川沙,38,优,,26,47,0,71,0.339,0.494,34,42,8,78,16,58,7,17,0
2015-04-02 02:00:00,国控,上海,浦东新区监测站,64,良,,46,53,0,70,0.217,0.463,32,55,27,86,28,75,9,17,0
2015-04-02 02:00:00,国控,上海,浦东张江,40,优,,28,47,28,55,0.618,0.912,39,60,16,89,21,72,15,24,0
2015-04-02 03:00:00,国控,上海,,48,优,一级,33,53,0,78,0.404,0.783,37,58,20,94,23,75,9,16,0
2015-04-02 03:00:00,国控,上海,普陀,50,优,,35,52,0,78,0.397,0.709,26,60,17,74,13,55,10,16,0
2015-04-02 03:00:00,国控,上海,十五厂,43,优,,30,54,0,79,0.434,1.048,34,58,33,100,42,86,8,13,0
2015-04-02 03:00:00,国控,上海,虹口,46,优,,32,47,0,57,0.45,0.768,37,61,19,87,21,75,12,19,0
2015-04-02 03:00:00,国控,上海,徐汇上师大,53,良,,37,54,0,86,0.402,0.682,46,65,18,101,20,75,13,18,0
2015-04-02 03:00:00,国控,上海,杨浦四漂,40,优,,28,53,0,78,0.665,0.968,46,61,11,82,20,68,5,14,0
2015-04-02 03:00:00,国控,上海,青浦淀山湖,69,良,,50,76,0,116,0.516,0.729,41,53,24,150,24,113,11,13,0
2015-04-02 03:00:00,国控,上海,静安监测站,54,良,,38,58,0,98,0.048,1.118,41,74,27,94,29,78,5,11,0
2015-04-02 03:00:00,国控,上海,浦东川沙,39,优,,27,45,0,71,0.322,0.48,28,40,16,78,16,58,7,17,0
2015-04-02 03:00:00,国控,上海,浦东新区监测站,57,良,,40,52,0,67,0.204,0.439,34,52,21,86,26,75,11,16,0
2015-04-02 03:00:00,国控,上海,浦东张江,32,优,,22,44,0,53,0.604,0.887,38,57,15,89,19,72,16,24,0
2015-04-02 04:00:00,国控,上海,,38,优,一级,26,51,18,77,0.375,0.749,34,56,21,94,22,75,10,15,0
2015-04-02 04:00:00,国控,上海,普陀,33,优,,23,50,0,78,0.162,0.678,27,59,16,74,14,55,10,16,0
2015-04-02 04:00:00,国控,上海,十五厂,35,优,,24,52,0,79,0.416,1.015,35,56,31,100,41,86,9,12,0
2015-04-02 04:00:00,国控,上海,虹口,32,优,,22,45,0,57,0.437,0.724,30,58,24,87,21,75,12,19,0
2015-04-02 04:00:00,国控,上海,徐汇上师大,46,优,,32,52,0,86,0.388,0.66,46,63,17,101,20,75,13,18,0
2015-04-02 04:00:00,国控,上海,杨浦四漂,33,优,,23,50,0,78,0.67,0.945,44,58,13,82,19,68,6,14,0
2015-04-02 04:00:00,国控,上海,青浦淀山湖,62,良,,44,75,0,117,0.499,0.718,44,52,19,150,22,113,12,13,0
2015-04-02 04:00:00,国控,上海,静安监测站,43,优,,30,57,0,98,0.043,1.008,42,72,25,94,27,78,6,10,0
2015-04-02 04:00:00,国控,上海,浦东川沙,38,优,,26,42,0,66,0.315,0.467,19,38,25,78,18,58,8,16,0
2015-04-02 04:00:00,国控,上海,浦东新区监测站,35,优,,24,49,0,63,0.202,0.415,28,50,25,86,26,75,9,16,0
2015-04-02 04:00:00,国控,上海,浦东张江,22,优,,15,41,18,49,0.613,0.86,34,55,17,89,20,72,16,24,0
2015-04-02 05:00:00,国控,上海,,36,优,一级,25,48,23,75,0.419,0.713,36,54,20,94,23,75,10,15,0
2015-04-02 05:00:00,国控,上海,普陀,39,优,,27,49,0,79,0.418,0.656,25,57,18,74,15,55,14,16,0
2015-04-02 05:00:00,国控,上海,十五厂,32,优,,22,49,0,79,0.449,0.985,40,53,29,100,41,86,9,12,0
2015-04-02 05:00:00,国控,上海,虹口,26,优,,18,42,0,57,0.469,0.684,33,55,22,87,23,75,13,18,0
2015-04-02 05:00:00,国控,上海,徐汇上师大,39,优,,27,50,0,86,0.391,0.639,47,61,18,101,20,75,13,18,0
2015-04-02 05:00:00,国控,上海,杨浦四漂,38,优,,26,47,0,75,0.726,0.909,46,56,15,82,20,68,7,14,0
2015-04-02 05:00:00,国控,上海,青浦淀山湖,49,优,,34,72,0,116,0.509,0.706,45,52,16,150,20,113,11,13,0
2015-04-02 05:00:00,国控,上海,静安监测站,39,优,,27,55,0,98,0.047,0.888,40,70,28,94,28,78,6,10,0
2015-04-02 05:00:00,国控,上海,浦东川沙,48,优,,33,40,0,66,0.331,0.442,22,36,21,78,19,58,10,16,0
2015-04-02 05:00:00,国控,上海,浦东新区监测站,38,优,,26,46,26,54,0.219,0.387,31,47,23,86,27,75,9,16,0
2015-04-02 05:00:00,国控,上海,浦东张江,28,优,,19,39,20,45,0.634,0.832,35,53,18,89,21,72,16,23,0
2015-04-02 06:00:00,国控,上海,,35,优,一级,24,46,25,74,0.448,0.672,37,51,20,94,24,75,11,15,0
2015-04-02 06:00:00,国控,上海,普陀,36,优,,25,47,0,78,0.419,0.624,26,54,18,74,17,55,13,15,0
2015-04-02 06:00:00,国控,上海,十五厂,30,优,,21,47,0,78,0.409,0.932,36,51,35,100,42,86,9,12,0
2015-04-02 06:00:00,国控,上海,虹口,26,优,,18,40,0,50,0.533,0.647,44,53,16,87,23,75,16,18,0
2015-04-02 06:00:00,国控,上海,徐汇上师大,33,优,,23,48,0,87,0.413,0.614,39,59,26,101,22,75,15,17,0
2015-04-02 06:00:00,国控,上海,杨浦四漂,36,优,,25,45,0,75,0.839,0.857,50,54,12,82,20,68,8,13,0
2015-04-02 06:00:00,国控,上海,青浦淀山湖,46,优,,32,69,0,115,0.569,0.692,41,51,16,150,20,113,12,13,0
2015-04-02 06:00:00,国控,上海,静安监测站,35,优,,24,53,0,98,0.065,0.767,41,67,28,94,29,78,5,10,0
2015-04-02 06:00:00,国控,上海,浦东川沙,38,优,,26,38,0,66,0.37,0.427,24,35,16,78,18,58,9,15,0
2015-04-02 06:00:00,国控,上海,浦东新区监测站,48,优,,33,44,0,54,0.228,0.361,35,45,20,86,28,75,11,15,0
2015-04-02 06:00:00,国控,上海,浦东张江,26,优,,18,37,25,41,0.637,0.803,40,50,16,89,21,72,17,23,0
2015-04-02 07:00:00,国控,上海,,36,优,一级,25,44,30,66,0.499,0.63,39,50,21,94,23,75,13,15,0
2015-04-02 07:00:00,国控,上海,普陀,35,优,,24,45,0,73,0.383,0.59,32,52,17,74,18,55,13,15,0
2015-04-02 07:00:00,国控,上海,十五厂,35,优,,24,44,0,72,0.499,0.878,35,49,37,100,42,86,9,12,0
2015-04-02 07:00:00,国控,上海,虹口,29,优,,20,37,22,28,0.567,0.601,44,51,20,87,24,75,17,18,0
2015-04-02 07:00:00,国控,上海,徐汇上师大,38,优,,26,45,0,84,0.572,0.586,52,57,18,101,22,75,23,18,0
2015-04-02 07:00:00,国控,上海,杨浦四漂,42,优,,29,42,0,67,0.831,0.798,51,52,14,82,18,68,9,13,0
2015-04-02 07:00:00,国控,上海,青浦淀山湖,52,良,,36,67,0,114,0.629,0.677,37,50,22,150,20,113,14,13,0
2015-04-02 07:00:00,国控,上海,静安监测站,38,优,,26,50,0,101,0.129,0.648,43,65,30,94,30,78,7,10,0
2015-04-02 07:00:00,国控,上海,浦东川沙,39,优,,27,36,38,40,0.412,0.411,27,33,14,78,16,58,9,15,0
2015-04-02 07:00:00,国控,上海,浦东新区监测站,39,优,,27,41,29,45,0.315,0.334,36,43,23,86,26,75,12,15,0
2015-04-02 07:00:00,国控,上海,浦东张江,31,优,,19,34,31,38,0.653,0.772,39,48,20,89,20,72,18,22,0
2015-04-02 08:00:00,国控,上海,,44,优,一级,29,41,43,54,0.592,0.594,38,47,28,94,23,75,15,14,0
2015-04-02 08:00:00,国控,上海,普陀,48,优,,32,43,48,58,0.613,0.549,35,49,20,74,19,55,15,15,0
2015-04-02 08:00:00,国控,上海,十五厂,38,优,,26,41,36,55,0.616,0.836,36,46,39,100,41,86,9,12,0
2015-04-02 08:00:00,国控,上海,虹口,37,优,,24,34,37,30,0.628,0.572,42,47,26,87,22,75,16,18,0
2015-04-02 08:00:00,国控,上海,徐汇上师大,51,良,,30,43,52,66,0.725,0.558,51,55,24,101,22,75,34,18,0
2015-04-02 08:00:00,国控,上海,杨浦四漂,43,优,,30,39,39,43,0.925,0.776,51,50,20,82,16,68,11,12,0
2015-04-02 08:00:00,国控,上海,青浦淀山湖,59,良,,42,64,46,105,0.662,0.666,37,49,27,150,21,113,16,13,0
2015-04-02 08:00:00,国控,上海,静安监测站,40,优,,28,48,34,71,0.199,0.524,43,62,36,94,31,78,8,9,0
2015-04-02 08:00:00,国控,上海,浦东川沙,53,良,,37,34,55,45,0.535,0.404,28,31,20,78,16,58,11,14,0
2015-04-02 08:00:00,国控,上海,浦东新区监测站,44,优,,27,38,44,37,0.351,0.308,31,40,35,86,26,75,18,15,0
2015-04-02 08:00:00,国控,上海,浦东张江,40,优,,23,32,40,34,0.668,0.746,28,45,33,89,20,72,19,22,0
2015-04-02 09:00:00,国控,上海,,58,良,二级,32,39,64,49,0.582,0.568,35,45,39,94,24,75,16,14,0
2015-04-02 09:00:00,国控,上海,普陀,65,良,,34,40,79,52,0.605,0.521,35,46,24,74,19,55,20,15,0
2015-04-02 09:00:00,国控,上海,十五厂,62,良,,33,38,73,48,0.597,0.788,33,43,50,100,39,86,9,11,0
2015-04-02 09:00:00,国控,上海,虹口,57,良,,24,31,63,36,0.68,0.567,39,46,35,87,23,75,17,17,0
2015-04-02 09:00:00,国控,上海,徐汇上师大,58,良,,31,39,66,49,0.615,0.532,40,52,40,101,23,75,23,18,0
2015-04-02 09:00:00,国控,上海,杨浦四漂,54,良,,35,37,58,47,0.82,0.772,42,49,38,82,17,68,13,12,0
2015-04-02 09:00:00,国控,上海,青浦淀山湖,64,良,,46,61,69,98,0.713,0.658,39,47,38,150,24,113,16,13,0
2015-04-02 09:00:00,国控,上海,静安监测站,57,良,,32,45,63,47,0.245,0.402,43,59,44,94,31,78,13,9,0
2015-04-02 09:00:00,国控,上海,浦东川沙,55,良,,33,33,60,48,0.427,0.399,21,30,38,78,20,58,12,13,0
2015-04-02 09:00:00,国控,上海,浦东新区监测站,56,良,,33,36,61,39,0.395,0.302,32,38,41,86,27,75,18,14,0
2015-04-02 09:00:00,国控,上海,浦东张江,53,良,,21,30,55,35,0.722,0.735,27,42,42,89,22,72,21,21,0
2015-04-02 10:00:00,国控,上海,,68,良,二级,35,38,83,54,0.601,0.55,38,43,52,94,28,75,17,14,0
2015-04-02 10:00:00,国控,上海,普陀,80,良,,31,38,110,60,0.694,0.51,43,44,31,74,20,55,21,15,0
2015-04-02 10:00:00,国控,上海,十五厂,76,良,,36,37,102,55,0.556,0.758,37,42,59,100,39,86,9,11,0
2015-04-02 10:00:00,国控,上海,虹口,63,良,,29,31,75,41,0.798,0.572,49,45,44,87,26,75,18,17,0
2015-04-02 10:00:00,国控,上海,徐汇上师大,68,良,,34,38,85,55,0.575,0.525,43,50,52,101,27,75,22,17,0
2015-04-02 10:00:00,国控,上海,杨浦四漂,60,良,,36,37,70,52,0.798,0.768,46,48,51,82,22,68,12,11,0
2015-04-02 10:00:00,国控,上海,青浦淀山湖,72,良,,52,59,86,90,0.661,0.646,35,46,61,150,28,113,15,13,0
2015-04-02 10:00:00,国控,上海,静安监测站,69,良,,38,42,87,57,0.351,0.296,56,54,46,94,33,78,23,9,0
2015-04-02 10:00:00,国控,上海,浦东川沙,65,良,,33,33,79,55,0.441,0.399,20,29,56,78,26,58,15,13,0
2015-04-02 10:00:00,国控,上海,浦东新区监测站,63,良,,38,36,76,43,0.355,0.3,29,37,64,86,32,75,16,14,0
2015-04-02 10:00:00,国控,上海,浦东张江,59,良,,30,29,68,37,0.782,0.73,30,41,60,89,28,72,23,20,0
2015-04-02 11:00:00,国控,上海,,74,良,二级,41,37,95,59,0.618,0.547,41,43,72,94,34,75,18,13,0
2015-04-02 11:00:00,国控,上海,普陀,86,良,,36,38,121,66,0.679,0.511,45,43,50,74,24,55,20,15,0
2015-04-02 11:00:00,国控,上海,十五厂,82,良,,38,37,113,64,0.575,0.736,42,42,72,100,44,86,9,11,0
2015-04-02 11:00:00,国控,上海,虹口,69,良,,37,31,87,47,0.769,0.58,51,46,68,87,32,75,21,17,0
2015-04-02 11:00:00,国控,上海,徐汇上师大,72,良,,40,37,94,61,0.586,0.525,47,49,73,101,34,75,22,17,0
2015-04-02 11:00:00,国控,上海,杨浦四漂,65,良,,40,37,80,59,0.807,0.767,50,48,69,82,29,68,11,10,0
2015-04-02 11:00:00,国控,上海,青浦淀山湖,77,良,,55,57,104,85,0.723,0.637,36,45,87,150,36,113,15,13,0
2015-04-02 11:00:00,国控,上海,静安监测站,79,良,,43,42,108,67,0.425,0.283,68,54,62,94,37,78,24,9,0
2015-04-02 11:00:00,国控,上海,浦东川沙,70,良,,44,33,90,60,0.425,0.399,18,29,79,79,34,58,14,12,0
2015-04-02 11:00:00,国控,上海,浦东新区监测站,63,良,,40,36,76,47,0.361,0.299,28,37,82,86,39,75,18,13,0
2015-04-02 11:00:00,国控,上海,浦东张江,66,良,,41,29,82,39,0.835,0.729,32,41,85,89,36,72,28,20,0
2015-04-02 12:00:00,国控,上海,,78,良,二级,48,37,104,65,0.62,0.544,43,43,97,98,44,75,18,13,0
2015-04-02 12:00:00,国控,上海,普陀,90,良,,46,38,130,75,0.677,0.516,45,43,76,76,32,55,18,15,0
2015-04-02 12:00:00,国控,上海,十五厂,85,良,,44,37,119,75,0.58,0.718,43,42,92,97,52,86,9,10,0
2015-04-02 12:00:00,国控,上海,虹口,77,良,,43,31,104,56,0.803,0.588,54,46,94,94,41,75,23,17,0
2015-04-02 12:00:00,国控,上海,徐汇上师大,74,良,,46,37,98,65,0.567,0.526,49,49,95,101,43,75,21,17,0
2015-04-02 12:00:00,国控,上海,杨浦四漂,71,良,,46,37,91,68,0.858,0.77,55,48,84,84,38,68,13,10,0
2015-04-02 12:00:00,国控,上海,青浦淀山湖,103,轻度污染,,77,55,125,82,0.722,0.632,34,44,135,135,50,113,17,13,0
2015-04-02 12:00:00,国控,上海,静安监测站,86,良,,53,42,121,76,0.27,0.268,71,55,87,94,45,78,22,10,0
2015-04-02 12:00:00,国控,上海,浦东川沙,68,良,,43,34,85,68,0.448,0.398,18,28,99,99,43,58,14,12,0
2015-04-02 12:00:00,国控,上海,浦东新区监测站,68,良,,40,36,85,51,0.398,0.3,32,36,98,98,48,75,18,13,0
2015-04-02 12:00:00,国控,上海,浦东张江,68,良,,49,30,84,41,0.873,0.728,31,40,110,110,48,72,27,20,0
2015-04-02 13:00:00,国控,上海,,81,良,二级,55,38,110,70,0.612,0.541,39,42,123,123,56,75,18,13,0
2015-04-02 13:00:00,国控,上海,普陀,91,良,,55,38,132,80,0.633,0.518,41,43,96,96,42,55,19,15,0
2015-04-02 13:00:00,国控,上海,十五厂,87,良,,52,37,124,81,0.584,0.681,45,42,116,116,62,86,9,10,0
2015-04-02 13:00:00,国控,上海,虹口,75,良,,47,32,99,61,0.77,0.595,47,46,128,128,54,75,24,17,0
2015-04-02 13:00:00,国控,上海,徐汇上师大,78,良,,46,38,106,70,0.551,0.527,41,49,123,123,56,75,21,17,0
2015-04-02 13:00:00,国控,上海,杨浦四漂,74,良,,53,37,97,72,0.817,0.772,49,48,117,117,51,68,12,10,0
2015-04-02 13:00:00,国控,上海,青浦淀山湖,110,轻度污染,,83,54,108,80,0.689,0.629,29,43,159,159,68,113,18,13,0
2015-04-02 13:00:00,国控,上海,静安监测站,86,良,,59,43,121,83,0.237,0.255,67,55,111,111,56,78,23,10,0
2015-04-02 13:00:00,国控,上海,浦东川沙,84,良,,53,34,117,75,0.509,0.401,19,27,121,121,55,58,14,12,0
2015-04-02 13:00:00,国控,上海,浦东新区监测站,74,良,,52,37,98,55,0.414,0.304,30,36,128,128,61,75,18,13,0
2015-04-02 13:00:00,国控,上海,浦东张江,75,良,,55,31,99,43,0.914,0.729,30,39,139,139,63,72,27,20,0
2015-04-02 14:00:00,国控,上海,,87,良,二级,59,38,121,76,0.617,0.54,38,42,147,147,72,78,17,13,0
2015-04-02 14:00:00,国控,上海,普陀,92,良,,52,39,134,90,0.615,0.52,31,43,129,129,55,55,15,14,0
2015-04-02 14:00:00,国控,上海,十五厂,101,轻度污染,,61,38,152,89,0.617,0.655,48,42,134,134,75,86,9,10,0
2015-04-02 14:00:00,国控,上海,虹口,81,良,,53,33,112,66,0.766,0.602,48,46,153,153,71,75,25,17,0
2015-04-02 14:00:00,国控,上海,徐汇上师大,83,良,,54,39,116,79,0.56,0.528,41,49,149,149,72,75,20,17,0
2015-04-02 14:00:00,国控,上海,杨浦四漂,79,良,,57,38,108,78,0.819,0.774,47,48,148,148,68,68,12,9,0
2015-04-02 14:00:00,国控,上海,青浦淀山湖,105,轻度污染,,79,54,141,85,0.683,0.63,31,42,154,159,85,113,16,13,0
2015-04-02 14:00:00,国控,上海,静安监测站,91,良,,64,44,132,89,0.242,0.246,63,56,147,147,70,78,21,10,0
2015-04-02 14:00:00,国控,上海,浦东川沙,83,良,,61,35,104,78,0.498,0.403,19,27,144,144,71,71,14,11,0
