时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-06-17 18:00:00,国控,天津,永明路,44,优,,0,103,0,174,1.77,2.183,5,39,139,215,157,227,18,40,0
2015-06-17 18:00:00,国控,天津,团泊洼,139,轻度污染,,106,131,227,168,1.943,1.872,15,21,179,195,149,149,6,6,0
2015-06-17 18:00:00,国控,天津,南口路,87,良,,0,127,0,174,1.063,1.341,31,46,189,250,192,198,10,10,0
2015-06-17 18:00:00,国控,天津,勤俭路,137,轻度污染,,87,114,223,165,0.658,1.51,27,49,210,267,222,255,12,30,0
2015-06-17 18:00:00,国控,天津,大直沽八号路,145,轻度污染,,111,115,141,194,1.162,1.793,36,48,194,214,177,177,15,10,0
2015-06-17 18:00:00,国控,天津,前进路,158,中度污染,,120,124,139,158,1.775,1.94,27,32,182,207,175,179,20,18,0
2015-06-17 18:00:00,国控,天津,跃进路,133,轻度污染,,101,109,179,205,0.993,1.169,35,44,82,86,62,111,6,6,0
2015-06-17 18:00:00,国控,天津,第四大街,193,中度污染,,145,118,230,170,1.733,1.728,66,57,130,180,128,199,7,15,0
2015-06-17 18:00:00,国控,天津,航天路,116,轻度污染,,56,82,107,162,1.031,1.921,34,54,231,244,204,214,12,20,0
2015-06-17 18:00:00,国控,天津,汉北路,88,良,,33,52,79,167,1.526,1.331,40,64,190,211,160,236,32,31,0
2015-06-17 19:00:00,国控,天津,,126,轻度污染,三级,77,106,199,174,1.036,1.608,32,45,154,223,183,205,13,23,0
2015-06-17 19:00:00,国控,天津,市监测中心,110,轻度污染,,43,81,170,141,0.73,1.513,32,44,189,296,254,256,16,37,0
2015-06-17 19:00:00,国控,天津,南京路,107,轻度污染,,54,99,163,171,0.581,1.575,27,41,177,269,231,231,13,40,0
2015-06-17 19:00:00,国控,天津,北辰科技园区,143,轻度污染,,54,102,235,187,0.592,1.298,32,38,132,261,205,223,5,25,0
2015-06-17 19:00:00,国控,天津,天山路,232,重度污染,,182,125,0,186,1.495,1.471,35,61,210,236,203,242,34,41,0
2015-06-17 19:00:00,国控,天津,永明路,182,中度污染,,45,101,313,182,1.93,2.196,8,38,170,215,159,225,24,41,0
2015-06-17 19:00:00,国控,天津,团泊洼,143,轻度污染,,109,133,234,170,1.666,1.901,18,21,144,195,157,157,6,6,0
2015-06-17 19:00:00,国控,天津,南口路,121,轻度污染,,13,125,192,177,0.506,1.336,31,46,150,250,193,194,8,10,0
2015-06-17 19:00:00,国控,天津,勤俭路,105,轻度污染,,56,116,160,168,0.682,1.502,30,49,165,267,219,249,8,30,0
2015-06-17 19:00:00,国控,天津,大直沽八号路,116,轻度污染,,78,115,182,197,0.733,1.793,37,48,141,214,183,183,13,10,0
2015-06-17 19:00:00,国控,天津,前进路,114,轻度污染,,86,124,159,161,1.382,1.954,29,32,134,207,178,179,16,18,0
2015-06-17 19:00:00,国控,天津,跃进路,139,轻度污染,,74,111,228,206,0.569,1.184,33,44,73,86,68,94,5,6,0
2015-06-17 19:00:00,国控,天津,第四大街,219,重度污染,,169,121,239,173,1.654,1.751,69,58,125,180,132,194,7,14,0
2015-06-17 19:00:00,国控,天津,航天路,77,良,,42,81,104,148,0.403,1.675,24,53,166,244,212,214,3,18,0
2015-06-17 19:00:00,国控,天津,汉北路,129,轻度污染,,0,50,208,170,1.576,1.358,55,65,183,211,172,232,32,32,0
2015-06-17 20:00:00,国控,天津,,121,轻度污染,三级,64,105,167,174,1.122,1.61,27,45,138,225,182,201,11,23,0
2015-06-17 20:00:00,国控,天津,市监测中心,55,良,,24,80,59,137,0.782,1.512,28,43,151,296,243,256,13,37,0
2015-06-17 20:00:00,国控,天津,南京路,79,良,,32,99,108,170,0.73,1.577,27,41,142,269,222,231,11,39,0
2015-06-17 20:00:00,国控,天津,北辰科技园区,128,轻度污染,,43,100,205,191,1.02,1.312,32,38,126,261,203,215,8,25,0
2015-06-17 20:00:00,国控,天津,天山路,156,中度污染,,119,127,0,186,1.331,1.481,18,61,186,236,211,236,16,40,0
2015-06-17 20:00:00,国控,天津,永明路,220,重度污染,,170,105,256,185,2.07,2.208,9,38,168,207,159,223,39,41,0
2015-06-17 20:00:00,国控,天津,团泊洼,107,轻度污染,,80,133,112,167,1.468,1.919,20,21,106,195,156,157,6,6,0
2015-06-17 20:00:00,国控,天津,南口路,117,轻度污染,,49,124,183,178,0.701,1.33,32,46,134,250,190,193,7,10,0
2015-06-17 20:00:00,国控,天津,勤俭路,87,良,,37,115,124,168,1.016,1.506,36,49,121,267,210,241,6,30,0
2015-06-17 20:00:00,国控,天津,大直沽八号路,160,中度污染,,41,115,270,197,0.885,1.797,32,48,108,214,178,183,11,10,0
2015-06-17 20:00:00,国控,天津,前进路,79,良,,54,123,107,160,1.244,1.959,25,32,105,207,171,178,11,18,0
2015-06-17 20:00:00,国控,天津,跃进路,132,轻度污染,,41,110,214,206,0.465,1.19,40,44,115,115,77,77,5,5,0
2015-06-17 20:00:00,国控,天津,第四大街,200,中度污染,,150,123,221,174,1.627,1.767,38,56,134,180,131,192,6,14,0
2015-06-17 20:00:00,国控,天津,航天路,129,轻度污染,,36,77,208,153,0.856,1.607,28,51,153,244,214,214,2,17,0
2015-06-17 20:00:00,国控,天津,汉北路,83,良,,21,49,107,168,1.506,1.377,23,64,186,211,184,223,17,31,0
2015-06-17 21:00:00,国控,天津,,131,轻度污染,三级,80,105,209,175,1.476,1.624,33,44,135,224,177,198,12,22,0
2015-06-17 21:00:00,国控,天津,市监测中心,121,轻度污染,,32,79,192,140,1.223,1.523,36,44,155,296,231,256,17,37,0
2015-06-17 21:00:00,国控,天津,南京路,129,轻度污染,,67,99,208,173,1.316,1.596,36,41,164,269,214,231,18,39,0
2015-06-17 21:00:00,国控,天津,北辰科技园区,166,中度污染,,89,101,282,192,1.408,1.336,38,38,145,261,193,207,18,25,0
2015-06-17 21:00:00,国控,天津,天山路,90,良,,67,126,0,183,1.747,1.503,27,61,162,236,213,224,11,39,0
2015-06-17 21:00:00,国控,天津,永明路,215,重度污染,,165,108,199,186,1.896,2.215,9,37,164,207,154,219,44,42,0
2015-06-17 21:00:00,国控,天津,团泊洼,131,轻度污染,,56,132,212,171,1.362,1.929,19,21,102,195,151,157,6,6,0
2015-06-17 21:00:00,国控,天津,南口路,151,中度污染,,106,124,251,181,1.299,1.353,43,46,150,250,186,193,6,10,0
2015-06-17 21:00:00,国控,天津,勤俭路,152,中度污染,,70,114,254,171,1.634,1.529,43,48,134,267,197,234,8,29,0
2015-06-17 21:00:00,国控,天津,大直沽八号路,168,中度污染,,91,115,286,201,1.422,1.802,43,48,107,214,169,183,9,10,0
2015-06-17 21:00:00,国控,天津,前进路,136,轻度污染,,73,122,222,163,1.592,1.974,30,32,86,207,160,178,8,18,0
2015-06-17 21:00:00,国控,天津,跃进路,152,中度污染,,100,110,253,208,1.0,1.215,55,44,114,115,86,86,11,6,0
2015-06-17 21:00:00,国控,天津,第四大街,138,轻度污染,,105,123,0,175,2.026,1.8,29,56,114,167,134,186,6,13,0
2015-06-17 21:00:00,国控,天津,航天路,71,良,,48,75,91,148,1.132,1.57,32,49,138,244,204,214,5,16,0
2015-06-17 21:00:00,国控,天津,汉北路,79,良,,58,49,64,164,1.603,1.396,23,63,165,211,186,206,10,30,0
2015-06-17 22:00:00,国控,天津,,141,轻度污染,三级,107,106,154,174,1.89,1.652,31,44,119,223,167,194,16,22,0
2015-06-17 22:00:00,国控,天津,市监测中心,108,轻度污染,,81,80,112,140,1.384,1.536,35,44,157,296,219,256,25,37,0
2015-06-17 22:00:00,国控,天津,南京路,155,中度污染,,118,100,155,173,1.409,1.613,35,41,152,269,204,231,26,39,0
2015-06-17 22:00:00,国控,天津,北辰科技园区,173,中度污染,,131,103,223,196,1.652,1.361,42,38,115,261,180,205,19,25,0
2015-06-17 22:00:00,国控,天津,天山路,119,轻度污染,,87,126,187,179,4.494,1.644,38,59,112,236,200,213,19,39,0
2015-06-17 22:00:00,国控,天津,永明路,219,重度污染,,169,111,0,188,2.502,2.239,9,36,142,207,146,215,53,44,0
2015-06-17 22:00:00,国控,天津,团泊洼,147,轻度污染,,112,132,236,175,1.494,1.941,20,21,93,195,144,157,6,6,0
2015-06-17 22:00:00,国控,天津,南口路,183,中度污染,,138,126,198,182,1.447,1.371,46,45,125,250,177,193,7,10,0
2015-06-17 22:00:00,国控,天津,勤俭路,173,中度污染,,131,116,153,172,1.812,1.547,38,47,132,267,184,227,16,29,0
2015-06-17 22:00:00,国控,天津,大直沽八号路,166,中度污染,,126,116,126,200,1.459,1.798,36,48,100,214,158,183,8,10,0
2015-06-17 22:00:00,国控,天津,前进路,178,中度污染,,134,124,140,163,1.599,1.985,26,32,81,207,148,178,7,17,0
2015-06-17 22:00:00,国控,天津,跃进路,149,轻度污染,,114,112,154,206,1.084,1.238,48,44,101,115,90,90,14,6,0
2015-06-17 22:00:00,国控,天津,第四大街,105,轻度污染,,79,122,0,172,1.533,1.813,20,56,111,152,132,170,6,13,0
2015-06-17 22:00:00,国控,天津,航天路,60,良,,43,72,63,142,1.354,1.555,31,48,115,244,189,214,4,15,0
2015-06-17 22:00:00,国控,天津,汉北路,79,良,,47,49,108,160,3.238,1.486,20,60,140,211,179,191,19,30,0
2015-06-17 23:00:00,国控,天津,,128,轻度污染,三级,97,106,138,173,2.368,1.703,31,43,100,223,155,192,16,22,0
2015-06-17 23:00:00,国控,天津,市监测中心,93,良,,69,81,93,139,1.806,1.57,39,44,125,296,202,256,23,37,0
2015-06-17 23:00:00,国控,天津,南京路,132,轻度污染,,100,100,143,173,2.365,1.672,41,42,110,269,188,231,25,39,0
2015-06-17 23:00:00,国控,天津,北辰科技园区,169,中度污染,,128,105,190,199,2.653,1.429,35,38,105,261,166,205,18,25,0
2015-06-17 23:00:00,国控,天津,天山路,144,轻度污染,,110,126,0,177,2.789,1.712,16,55,129,236,187,213,17,37,0
2015-06-17 23:00:00,国控,天津,永明路,113,轻度污染,,85,110,0,184,1.784,2.23,9,36,122,207,136,209,57,45,0
2015-06-17 23:00:00,国控,天津,团泊洼,216,重度污染,,166,135,0,177,1.652,1.947,19,21,94,195,138,157,6,6,0
2015-06-17 23:00:00,国控,天津,南口路,160,中度污染,,122,126,179,183,2.298,1.426,40,45,104,250,164,193,7,10,0
2015-06-17 23:00:00,国控,天津,勤俭路,148,轻度污染,,113,117,181,174,2.464,1.599,36,47,108,267,173,222,15,29,0
2015-06-17 23:00:00,国控,天津,大直沽八号路,138,轻度污染,,105,116,153,199,2.501,1.858,47,48,70,214,143,183,8,10,0
2015-06-17 23:00:00,国控,天津,前进路,135,轻度污染,,103,124,114,162,2.038,2.016,30,32,60,207,132,178,8,17,0
2015-06-17 23:00:00,国控,天津,跃进路,115,轻度污染,,87,112,123,202,2.483,1.308,54,45,75,115,89,90,14,6,0
2015-06-17 23:00:00,国控,天津,第四大街,119,轻度污染,,90,120,137,167,2.606,1.864,17,53,79,152,124,158,8,13,0
2015-06-17 23:00:00,国控,天津,航天路,83,良,,44,71,115,140,3.242,1.667,41,48,82,244,171,214,8,14,0
2015-06-17 23:00:00,国控,天津,汉北路,73,良,,47,48,95,156,2.475,1.545,13,58,138,211,170,186,16,29,0
2015-06-18 00:00:00,国控,天津,,133,轻度污染,三级,101,106,163,172,3.438,1.788,33,43,77,223,139,190,21,22,0
2015-06-18 00:00:00,国控,天津,市监测中心,105,轻度污染,,79,81,153,139,4.07,1.677,51,45,78,296,176,256,40,37,0
2015-06-18 00:00:00,国控,天津,南京路,134,轻度污染,,102,101,166,174,4.393,1.785,57,43,67,269,164,231,35,39,0
2015-06-18 00:00:00,国控,天津,北辰科技园区,190,中度污染,,143,107,184,199,4.533,1.576,50,39,62,261,141,205,36,26,0
2015-06-18 00:00:00,国控,天津,天山路,97,良,,72,124,0,169,2.131,1.752,11,52,124,236,174,213,17,36,0
2015-06-18 00:00:00,国控,天津,永明路,136,轻度污染,,0,104,222,176,2.632,2.244,8,35,96,207,131,195,85,47,0
2015-06-18 00:00:00,国控,天津,团泊洼,152,中度污染,,116,135,142,171,1.997,1.943,18,21,84,195,125,157,6,6,0
2015-06-18 00:00:00,国控,天津,南口路,172,中度污染,,130,127,186,185,4.388,1.575,48,45,58,250,140,193,6,10,0
2015-06-18 00:00:00,国控,天津,勤俭路,172,中度污染,,130,119,184,176,4.514,1.723,49,47,68,267,151,222,22,29,0
2015-06-18 00:00:00,国控,天津,大直沽八号路,170,中度污染,,129,118,234,201,5.255,2.021,47,49,50,214,123,183,8,10,0
2015-06-18 00:00:00,国控,天津,前进路,155,中度污染,,118,125,168,163,3.92,2.105,32,32,37,207,112,178,9,17,0
2015-06-18 00:00:00,国控,天津,跃进路,137,轻度污染,,104,112,179,201,3.646,1.422,41,45,69,115,89,90,16,7,0
2015-06-18 00:00:00,国控,天津,第四大街,134,轻度污染,,102,119,0,165,1.651,1.875,9,50,93,152,117,144,6,12,0
2015-06-18 00:00:00,国控,天津,航天路,77,良,,56,70,102,138,3.372,1.774,31,47,79,244,151,214,7,14,0
2015-06-18 00:00:00,国控,天津,汉北路,60,良,,43,48,46,151,1.63,1.562,23,57,115,211,162,186,10,28,0
2015-06-18 01:00:00,国控,天津,,135,轻度污染,三级,102,106,96,169,3.201,1.849,30,42,75,223,123,188,24,22,0
2015-06-18 01:00:00,国控,天津,市监测中心,135,轻度污染,,103,82,103,136,4.108,1.779,49,45,68,296,148,256,39,37,0
2015-06-18 01:00:00,国控,天津,南京路,160,中度污染,,122,103,131,172,4.94,1.923,49,44,68,269,139,231,36,38,0
2015-06-18 01:00:00,国控,天津,北辰科技园区,198,中度污染,,148,109,0,199,3.658,1.675,42,39,67,261,117,205,40,26,0
2015-06-18 01:00:00,国控,天津,天山路,87,良,,64,122,0,161,2.734,1.811,25,49,98,236,157,213,17,36,0
2015-06-18 01:00:00,国控,天津,永明路,75,良,,29,98,100,169,1.62,2.146,8,33,104,207,138,180,90,49,0
2015-06-18 01:00:00,国控,天津,团泊洼,172,中度污染,,130,135,0,171,2.382,1.957,16,21,82,195,110,157,6,6,0
2015-06-18 01:00:00,国控,天津,南口路,192,中度污染,,144,129,0,186,4.529,1.706,54,46,48,250,120,193,6,10,0
2015-06-18 01:00:00,国控,天津,勤俭路,214,重度污染,,164,122,0,176,4.81,1.851,49,48,57,267,124,222,36,29,0
2015-06-18 01:00:00,国控,天津,大直沽八号路,188,中度污染,,141,119,0,200,4.206,2.121,34,49,56,214,103,183,8,10,0
2015-06-18 01:00:00,国控,天津,前进路,182,中度污染,,137,126,0,161,3.709,2.18,26,32,39,207,90,178,10,17,0
2015-06-18 01:00:00,国控,天津,跃进路,138,轻度污染,,105,112,0,201,2.15,1.453,30,45,79,115,88,90,16,7,0
2015-06-18 01:00:00,国控,天津,第四大街,90,良,,67,116,0,160,1.38,1.878,6,47,88,152,109,134,6,12,0
2015-06-18 01:00:00,国控,天津,航天路,65,良,,47,68,0,138,2.039,1.789,21,45,90,244,132,214,7,14,0
2015-06-18 01:00:00,国控,天津,汉北路,52,良,,35,48,53,145,2.545,1.613,14,54,106,211,153,186,21,28,0
2015-06-18 02:00:00,国控,天津,,117,轻度污染,三级,88,105,50,166,2.647,1.888,24,41,82,223,110,187,23,22,0
2015-06-18 02:00:00,国控,天津,市监测中心,110,轻度污染,,83,82,0,136,2.122,1.797,20,44,120,296,130,256,30,36,0
2015-06-18 02:00:00,国控,天津,南京路,132,轻度污染,,100,103,0,172,2.86,1.972,19,44,109,269,124,231,33,38,0
2015-06-18 02:00:00,国控,天津,北辰科技园区,150,轻度污染,,115,110,0,193,3.672,1.763,50,39,47,261,100,205,36,26,0
2015-06-18 02:00:00,国控,天津,天山路,84,良,,62,119,0,155,2.505,1.841,17,45,103,236,140,213,19,35,0
2015-06-18 02:00:00,国控,天津,永明路,102,轻度污染,,76,94,0,169,1.38,2.09,8,33,121,207,136,164,74,51,0
2015-06-18 02:00:00,国控,天津,团泊洼,149,轻度污染,,114,133,0,172,2.433,1.984,14,21,80,195,98,157,6,6,0
2015-06-18 02:00:00,国控,天津,南口路,159,中度污染,,121,130,0,181,4.32,1.827,49,46,50,250,102,193,7,10,0
2015-06-18 02:00:00,国控,天津,勤俭路,173,中度污染,,131,123,0,172,4.33,1.953,40,48,64,267,106,222,33,29,0
2015-06-18 02:00:00,国控,天津,大直沽八号路,138,轻度污染,,105,119,0,196,2.501,2.166,19,48,73,214,88,183,8,10,0
2015-06-18 02:00:00,国控,天津,前进路,147,轻度污染,,112,126,0,159,2.722,2.22,17,32,57,207,75,178,11,17,0
2015-06-18 02:00:00,国控,天津,跃进路,103,轻度污染,,77,110,0,196,1.861,1.473,26,44,78,115,88,90,18,8,0
2015-06-18 02:00:00,国控,天津,第四大街,88,良,,65,113,0,155,1.634,1.889,12,46,76,152,102,134,7,12,0
2015-06-18 02:00:00,国控,天津,航天路,57,良,,40,67,0,133,2.059,1.804,18,44,88,244,114,214,8,13,0
2015-06-18 02:00:00,国控,天津,汉北路,50,优,,33,47,50,138,2.662,1.652,28,53,88,211,140,186,38,28,0
2015-06-18 03:00:00,国控,天津,,91,良,二级,67,103,71,162,2.548,1.931,25,41,74,223,100,187,20,22,0
2015-06-18 03:00:00,国控,天津,市监测中心,74,良,,54,81,0,135,1.849,1.821,19,44,111,296,121,256,25,36,0
2015-06-18 03:00:00,国控,天津,南京路,89,良,,66,101,0,169,2.292,1.998,16,43,108,269,115,231,27,37,0
2015-06-18 03:00:00,国控,天津,北辰科技园区,144,轻度污染,,110,110,111,188,4.074,1.869,62,41,24,261,86,205,28,26,0
2015-06-18 03:00:00,国控,天津,天山路,85,良,,63,115,63,141,2.352,1.876,30,44,81,236,124,213,23,35,0
2015-06-18 03:00:00,国控,天津,永明路,75,良,,55,92,0,168,1.418,2.078,8,32,111,207,128,159,60,52,0
2015-06-18 03:00:00,国控,天津,团泊洼,119,轻度污染,,90,132,0,171,2.404,2.019,13,20,72,195,89,157,5,6,0
2015-06-18 03:00:00,国控,天津,南口路,114,轻度污染,,86,128,0,180,4.082,1.928,41,47,55,250,90,193,8,10,0
2015-06-18 03:00:00,国控,天津,勤俭路,123,轻度污染,,93,121,0,172,4.019,2.056,32,47,70,267,94,222,30,29,0
2015-06-18 03:00:00,国控,天津,大直沽八号路,93,良,,69,117,0,193,2.317,2.217,19,48,68,214,79,183,8,10,0
2015-06-18 03:00:00,国控,天津,前进路,100,良,,75,123,0,157,2.625,2.255,16,32,54,207,65,178,12,17,0
2015-06-18 03:00:00,国控,天津,跃进路,84,良,,62,107,84,188,2.255,1.528,39,45,58,115,86,90,19,8,0
2015-06-18 03:00:00,国控,天津,第四大街,72,良,,52,111,0,153,0.946,1.859,2,45,87,152,98,134,6,12,0
2015-06-18 03:00:00,国控,天津,航天路,60,良,,43,65,57,123,2.794,1.856,32,43,60,244,101,214,10,13,0
2015-06-18 03:00:00,国控,天津,汉北路,42,优,,27,46,42,131,2.246,1.671,21,51,85,211,128,186,24,28,0
2015-06-18 04:00:00,国控,天津,,86,良,二级,63,102,88,159,2.762,1.992,33,41,58,223,90,187,19,22,0
2015-06-18 04:00:00,国控,天津,市监测中心,58,良,,41,80,0,134,2.014,1.862,19,44,99,296,114,256,24,36,0
2015-06-18 04:00:00,国控,天津,南京路,85,良,,63,100,76,163,3.543,2.098,31,44,71,269,106,231,27,37,0
2015-06-18 04:00:00,国控,天津,北辰科技园区,138,轻度污染,,105,110,0,195,4.031,1.998,64,43,16,261,73,205,30,27,0
2015-06-18 04:00:00,国控,天津,天山路,100,良,,75,112,0,137,2.752,1.927,38,43,64,236,109,213,20,35,0
2015-06-18 04:00:00,国控,天津,永明路,60,良,,43,90,0,167,1.007,2.048,7,30,116,207,122,159,59,53,0
2015-06-18 04:00:00,国控,天津,团泊洼,104,轻度污染,,78,130,0,169,2.195,2.048,14,20,69,195,84,157,6,6,0
2015-06-18 04:00:00,国控,天津,南口路,108,轻度污染,,81,127,113,178,4.091,2.058,62,48,20,250,76,193,8,9,0
2015-06-18 04:00:00,国控,天津,勤俭路,123,轻度污染,,93,121,116,169,4.23,2.188,54,48,32,267,83,222,28,29,0
2015-06-18 04:00:00,国控,天津,大直沽八号路,95,良,,71,115,90,187,3.208,2.308,39,49,41,214,71,183,7,10,0
2015-06-18 04:00:00,国控,天津,前进路,92,良,,68,122,0,154,2.957,2.299,20,32,42,207,57,178,11,17,0
2015-06-18 04:00:00,国控,天津,跃进路,93,良,,69,105,99,188,2.621,1.612,57,46,36,115,76,90,18,9,0
2015-06-18 04:00:00,国控,天津,第四大街,48,优,,33,108,0,149,0.89,1.835,2,43,83,152,91,134,5,12,0
2015-06-18 04:00:00,国控,天津,航天路,63,良,,45,64,64,120,2.755,1.901,41,43,46,244,87,214,12,13,0
2015-06-18 04:00:00,国控,天津,汉北路,55,良,,24,46,59,125,2.376,1.703,16,49,81,211,115,186,23,28,0
2015-06-18 05:00:00,国控,天津,,97,良,二级,72,101,88,157,3.129,2.062,42,41,40,223,78,187,22,22,0
2015-06-18 05:00:00,国控,天津,市监测中心,58,良,,41,79,55,127,2.363,1.898,24,43,73,296,104,256,21,35,0
2015-06-18 05:00:00,国控,天津,南京路,109,轻度污染,,82,100,0,164,3.403,2.174,32,44,69,269,94,231,29,36,0
2015-06-18 05:00:00,国控,天津,北辰科技园区,139,轻度污染,,106,112,0,193,4.26,2.135,73,45,2,261,55,205,44,27,0
2015-06-18 05:00:00,国控,天津,天山路,108,轻度污染,,81,108,104,134,3.009,1.968,80,44,16,236,91,213,19,35,0
2015-06-18 05:00:00,国控,天津,永明路,52,良,,36,88,0,165,0.921,2.007,7,28,110,207,115,159,67,54,0
2015-06-18 05:00:00,国控,天津,团泊洼,117,轻度污染,,88,129,0,165,2.389,2.054,16,20,49,195,78,157,6,6,0
2015-06-18 05:00:00,国控,天津,南口路,133,轻度污染,,101,127,101,176,4.166,2.186,67,50,12,250,59,193,7,9,0
2015-06-18 05:00:00,国控,天津,勤俭路,152,中度污染,,116,122,0,170,4.342,2.32,67,49,17,267,68,222,32,28,0
2015-06-18 05:00:00,国控,天津,大直沽八号路,112,轻度污染,,84,115,103,186,4.149,2.434,51,49,25,214,60,183,8,10,0
2015-06-18 05:00:00,国控,天津,前进路,114,轻度污染,,86,122,0,151,3.636,2.375,26,32,26,207,50,178,14,17,0
2015-06-18 05:00:00,国控,天津,跃进路,100,良,,75,105,119,188,4.11,1.764,72,47,18,115,64,90,16,9,0
2015-06-18 05:00:00,国控,天津,第四大街,57,良,,40,105,0,148,0.938,1.826,3,42,75,152,86,134,6,12,0
2015-06-18 05:00:00,国控,天津,航天路,62,良,,41,63,74,118,3.555,1.98,53,43,23,244,73,214,10,13,0
2015-06-18 05:00:00,国控,天津,汉北路,58,良,,31,45,65,122,2.569,1.742,25,49,57,211,101,186,34,28,0
2015-06-18 07:00:00,国控,天津,,115,轻度污染,三级,86,100,113,152,3.407,2.223,45,41,45,223,60,187,26,22,0
2015-06-18 07:00:00,国控,天津,市监测中心,70,良,,51,76,0,124,2.246,1.987,26,40,91,296,88,256,25,33,0
2015-06-18 07:00:00,国控,天津,南京路,93,良,,69,98,82,153,3.159,2.329,49,43,64,269,77,231,34,35,0
2015-06-18 07:00:00,国控,天津,北辰科技园区,188,中度污染,,141,114,0,187,4.565,2.423,76,47,16,261,30,205,65,29,0
