时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-09-21 09:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-21 09:00:00,国控,天津,泰丰工业园,50,优,,35,72,0,92,1.511,1.432,40,45,47,114,53,99,16,25,50
2014-09-21 09:00:00,国控,天津,永明路,39,优,,27,71,28,116,1.805,2.082,19,29,50,70,62,64,10,19,39
2014-09-21 09:00:00,国控,天津,空港物流加工区,82,良,,60,82,70,130,1.762,1.413,42,45,20,75,23,65,28,22,82
2014-09-21 09:00:00,国控,天津,中新生态城,59,良,,42,75,51,102,1.746,2.011,27,35,53,99,39,88,26,29,59
2014-09-21 09:00:00,国控,天津,团泊洼,82,良,,60,93,112,142,2.697,2.111,43,35,32,76,49,61,21,20,82
2014-09-21 10:00:00,国控,天津,,74,良,二级,53,84,90,129,1.886,1.748,40,48,36,91,26,73,25,22,74
2014-09-21 10:00:00,国控,天津,市监测中心,91,良,,64,88,131,147,2.033,1.573,56,53,21,85,23,73,26,18,91
2014-09-21 10:00:00,国控,天津,机车车辆厂,79,良,,46,67,107,129,2.108,1.846,42,53,25,105,12,78,34,22,79
2014-09-21 10:00:00,国控,天津,继电器厂,77,良,,56,88,94,143,2.29,1.89,52,59,26,97,16,75,33,24,77
2014-09-21 10:00:00,国控,天津,南京路,94,良,,70,102,109,135,2.089,1.698,39,42,28,106,24,83,32,27,94
2014-09-21 10:00:00,国控,天津,河东站,72,良,,52,81,68,126,2.024,1.846,47,53,26,92,18,68,22,22,72
2014-09-21 10:00:00,国控,天津,河西站,74,良,,54,83,93,139,1.584,1.475,50,57,2,25,2,19,34,29,74
2014-09-21 10:00:00,国控,天津,北辰科技园区,89,良,,66,89,114,135,2.476,2.02,46,61,34,125,15,93,35,23,89
2014-09-21 10:00:00,国控,天津,天山路,99,良,,74,102,119,148,1.887,1.796,45,55,38,107,24,82,26,24,99
2014-09-21 10:00:00,国控,天津,东丽中学,78,良,,57,91,91,137,1.346,1.311,48,61,38,104,18,82,18,17,78
2014-09-21 10:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-21 10:00:00,国控,天津,泰丰工业园,52,良,,36,71,42,94,1.263,1.434,40,45,52,114,48,99,13,23,52
2014-09-21 10:00:00,国控,天津,永明路,39,优,,27,70,0,113,1.632,2.071,6,29,72,72,63,64,8,17,39
2014-09-21 10:00:00,国控,天津,空港物流加工区,72,良,,52,81,59,127,1.313,1.405,33,44,40,75,22,65,25,21,72
2014-09-21 10:00:00,国控,天津,中新生态城,50,优,,35,73,44,99,1.54,1.956,21,33,65,99,41,88,16,27,50
2014-09-21 10:00:00,国控,天津,团泊洼,79,良,,58,91,100,142,2.824,2.149,41,36,43,76,49,61,28,20,79
2014-09-21 11:00:00,国控,天津,,61,良,二级,43,82,69,128,1.458,1.739,34,48,54,91,27,73,22,21,63
2014-09-21 11:00:00,国控,天津,中新生态城,41,优,,25,70,41,96,1.551,1.905,18,32,78,99,46,88,15,25,41
2014-09-21 11:00:00,国控,天津,永明路,29,优,,20,68,22,117,1.58,2.057,4,28,74,74,63,64,8,16,29
2014-09-21 11:00:00,国控,天津,团泊洼,64,良,,46,90,59,140,1.784,2.129,30,36,59,76,48,61,23,19,64
2014-09-21 11:00:00,国控,天津,天山路,78,良,,57,100,77,146,1.343,1.77,51,55,59,107,25,82,24,23,78
2014-09-21 11:00:00,国控,天津,泰丰工业园,45,优,,31,69,41,92,0.991,1.428,32,45,74,114,49,99,13,22,45
2014-09-21 11:00:00,国控,天津,市监测中心,77,良,,56,87,103,146,1.602,1.588,49,54,36,85,22,73,24,18,77
2014-09-21 11:00:00,国控,天津,南京路,83,良,,61,100,81,133,1.638,1.7,35,43,49,106,24,83,31,27,83
2014-09-21 11:00:00,国控,天津,空港物流加工区,52,良,,36,79,45,124,1.057,1.397,27,44,52,75,23,65,18,21,52
2014-09-21 11:00:00,国控,天津,继电器厂,68,良,,48,87,86,141,1.944,1.906,50,59,34,97,16,75,33,24,68
2014-09-21 11:00:00,国控,天津,机车车辆厂,75,良,,40,66,100,129,1.622,1.842,39,53,37,105,14,78,33,22,75
2014-09-21 11:00:00,国控,天津,河东站,64,良,,46,79,56,123,1.681,1.827,41,53,44,92,19,68,20,22,64
2014-09-21 11:00:00,国控,天津,东丽中学,65,良,,38,89,79,135,1.016,1.305,42,62,57,104,22,82,18,17,65
2014-09-21 11:00:00,国控,天津,北辰科技园区,82,良,,56,88,114,135,1.144,2.015,32,60,58,125,18,93,34,23,82
2014-09-21 11:00:00,国控,天津,河西站,0,,,0,84,0,140,0.0,1.473,0,57,0,25,1,19,0,28,0
2014-09-21 11:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-21 12:00:00,非国控,天津,,55,,,35,35,,,,,,,,,,,,,55
2014-09-21 12:00:00,非国控,天津,中新生态城,42,,,29,29,31,,1.483,1.483,14,14,91,91,,,13,13,42
2014-09-21 12:00:00,非国控,天津,永明路,25,,,17,17,—,,1.553,1.553,1,1,78,78,,,8,8,25
2014-09-21 12:00:00,非国控,天津,团泊洼,54,,,38,38,49,,1.586,1.586,14,14,81,81,,,19,19,54
2014-09-21 12:00:00,非国控,天津,天山路,62,,,44,44,62,,1.279,1.279,53,53,67,67,,,21,21,62
2014-09-21 12:00:00,非国控,天津,泰丰工业园,37,,,22,22,24,,0.737,0.737,17,17,116,116,,,8,8,37
2014-09-21 12:00:00,非国控,天津,市监测中心,74,,,45,45,98,,1.287,1.287,41,41,54,54,,,20,20,74
2014-09-21 12:00:00,非国控,天津,南京路,64,,,46,46,73,,1.338,1.338,28,28,71,71,,,25,25,64
2014-09-21 12:00:00,非国控,天津,空港物流加工区,48,,,33,33,41,,1.034,1.034,31,31,55,55,,,18,18,48
2014-09-21 12:00:00,非国控,天津,继电器厂,59,,,41,41,67,,1.436,1.436,39,39,56,56,,,23,23,59
2014-09-21 12:00:00,非国控,天津,机车车辆厂,69,,,37,37,87,,1.239,1.239,32,32,56,56,,,23,23,69
2014-09-21 12:00:00,非国控,天津,河东站,53,,,33,33,56,,1.547,1.547,39,39,52,52,,,17,17,53
2014-09-21 12:00:00,非国控,天津,东丽中学,69,,,34,34,88,,1.017,1.017,45,45,63,63,,,16,16,69
2014-09-21 12:00:00,非国控,天津,北辰科技园区,66,,,39,39,82,,0.862,0.862,24,24,77,77,,,25,25,66
2014-09-21 13:00:00,国控,天津,,56,良,二级,32,78,60,124,1.176,1.716,26,48,80,94,41,73,16,21,52
2014-09-21 13:00:00,国控,天津,市监测中心,70,良,,41,83,90,145,1.296,1.574,40,56,62,85,28,73,20,18,70
2014-09-21 13:00:00,国控,天津,机车车辆厂,64,良,,36,63,78,126,1.151,1.795,31,53,62,105,26,78,20,22,64
2014-09-21 13:00:00,国控,天津,继电器厂,58,良,,37,82,66,135,1.34,1.885,37,59,61,97,27,75,18,24,58
2014-09-21 13:00:00,国控,天津,南京路,63,良,,45,95,76,129,1.23,1.665,28,43,76,106,35,83,23,26,63
2014-09-21 13:00:00,国控,天津,河东站,53,良,,33,76,55,119,1.51,1.816,39,53,60,92,28,68,16,21,53
2014-09-21 13:00:00,国控,天津,河西站,0,,,0,84,0,143,0.0,1.473,0,60,0,25,0,19,0,28,0
2014-09-21 13:00:00,国控,天津,北辰科技园区,61,良,,28,84,71,131,0.803,1.958,19,59,89,125,36,93,19,22,61
2014-09-21 13:00:00,国控,天津,天山路,56,良,,37,96,62,141,1.147,1.763,51,55,79,107,37,82,20,23,56
2014-09-21 13:00:00,国控,天津,东丽中学,63,良,,41,85,75,132,0.882,1.309,43,63,77,104,35,82,18,16,63
2014-09-21 13:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-21 13:00:00,国控,天津,泰丰工业园,39,优,,18,65,20,87,0.789,1.394,16,44,122,122,66,99,11,20,39
2014-09-21 13:00:00,国控,天津,永明路,28,优,,19,64,0,115,1.527,2.027,2,27,82,82,67,67,7,15,28
2014-09-21 13:00:00,国控,天津,空港物流加工区,46,优,,32,75,0,118,0.866,1.385,23,45,72,75,34,65,16,20,46
2014-09-21 13:00:00,国控,天津,中新生态城,33,优,,20,65,28,88,1.236,1.88,9,31,104,104,62,88,10,23,33
2014-09-21 13:00:00,国控,天津,团泊洼,52,良,,36,85,48,133,1.507,2.103,7,35,96,96,53,61,14,18,52
2014-09-21 14:00:00,国控,天津,,54,良,二级,32,76,56,122,1.089,1.702,25,49,89,95,45,73,16,20,50
2014-09-21 14:00:00,国控,天津,市监测中心,65,良,,47,82,79,143,1.242,1.559,39,56,74,85,36,73,24,18,65
2014-09-21 14:00:00,国控,天津,机车车辆厂,56,良,,36,62,62,123,0.933,1.772,25,53,76,105,35,78,16,22,56
2014-09-21 14:00:00,国控,天津,继电器厂,53,良,,36,80,56,132,1.19,1.862,35,60,72,97,34,75,16,23,53
2014-09-21 14:00:00,国控,天津,南京路,63,良,,45,93,75,127,1.124,1.653,30,43,86,106,43,83,25,26,63
2014-09-21 14:00:00,国控,天津,河东站,50,优,,35,74,36,115,1.327,1.811,37,54,72,92,35,68,16,21,50
2014-09-21 14:00:00,国控,天津,河西站,0,,,0,84,0,145,0.0,1.484,0,62,0,25,1,19,0,27,0
2014-09-21 14:00:00,国控,天津,北辰科技园区,52,良,,28,81,53,128,0.684,1.936,17,58,102,125,48,93,15,22,52
2014-09-21 14:00:00,国控,天津,天山路,62,良,,44,93,58,138,0.975,1.751,46,55,100,107,47,82,18,23,62
2014-09-21 14:00:00,国控,天津,东丽中学,63,良,,36,83,76,130,0.821,1.305,48,64,84,104,45,82,17,16,63
2014-09-21 14:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-21 14:00:00,国控,天津,泰丰工业园,38,优,,20,62,24,84,0.888,1.38,20,44,120,122,75,99,25,20,38
2014-09-21 14:00:00,国控,天津,永明路,26,优,,17,62,0,117,1.529,2.01,2,27,83,83,69,69,7,14,26
2014-09-21 14:00:00,国控,天津,空港物流加工区,39,优,,27,73,0,117,0.819,1.37,20,45,85,85,43,65,18,20,39
2014-09-21 14:00:00,国控,天津,中新生态城,35,优,,18,63,0,84,1.186,1.862,10,30,109,109,71,88,10,22,35
2014-09-21 14:00:00,国控,天津,团泊洼,48,优,,33,83,43,129,1.441,2.075,7,35,98,98,59,61,12,17,48
2014-09-21 15:00:00,国控,天津,,55,良,二级,32,74,58,120,1.138,1.682,23,48,95,96,55,74,20,20,51
2014-09-21 15:00:00,国控,天津,市监测中心,73,良,,53,80,91,141,1.434,1.539,35,57,77,85,44,73,39,19,73
2014-09-21 15:00:00,国控,天津,机车车辆厂,51,良,,22,60,51,121,0.961,1.748,27,53,84,105,45,78,18,22,51
2014-09-21 15:00:00,国控,天津,继电器厂,58,良,,37,78,65,129,1.147,1.833,35,59,80,97,44,75,14,23,58
2014-09-21 15:00:00,国控,天津,南京路,69,良,,44,90,88,126,1.466,1.644,25,43,97,106,55,83,35,27,69
2014-09-21 15:00:00,国控,天津,河东站,53,良,,37,72,49,112,1.561,1.808,30,54,82,92,45,68,19,21,53
2014-09-21 15:00:00,国控,天津,河西站,0,,,0,84,0,147,0.0,1.486,0,64,0,25,1,19,0,27,0
2014-09-21 15:00:00,国控,天津,北辰科技园区,48,优,,29,78,48,124,0.588,1.908,16,58,110,125,62,93,14,22,48
2014-09-21 15:00:00,国控,天津,天山路,59,良,,42,91,64,135,1.025,1.739,42,54,100,107,59,82,18,22,59
2014-09-21 15:00:00,国控,天津,东丽中学,71,良,,45,81,91,127,0.617,1.288,30,64,105,105,57,82,25,17,71
2014-09-21 15:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-21 15:00:00,国控,天津,泰丰工业园,40,优,,21,60,29,81,0.95,1.337,24,44,126,126,87,99,25,19,40
2014-09-21 15:00:00,国控,天津,永明路,26,优,,17,59,0,117,1.505,1.99,2,26,81,83,72,72,6,13,26
2014-09-21 15:00:00,国控,天津,空港物流加工区,42,优,,29,70,0,118,0.87,1.359,20,45,91,91,53,65,20,20,42
2014-09-21 15:00:00,国控,天津,中新生态城,35,优,,21,60,28,84,1.274,1.821,12,30,112,112,80,88,18,21,35
2014-09-21 15:00:00,国控,天津,团泊洼,40,优,,28,80,40,124,1.396,2.053,8,34,95,98,67,67,11,16,40
2014-09-21 16:00:00,国控,天津,,59,良,二级,34,72,65,118,1.18,1.661,26,48,95,95,64,75,23,20,54
2014-09-21 16:00:00,国控,天津,市监测中心,65,良,,47,78,78,137,1.474,1.537,35,57,77,84,52,73,33,19,65
2014-09-21 16:00:00,国控,天津,机车车辆厂,53,良,,22,58,55,118,1.174,1.728,33,53,85,105,55,78,26,22,53
2014-09-21 16:00:00,国控,天津,继电器厂,63,良,,37,75,75,125,1.261,1.799,41,59,79,97,53,75,18,23,63
2014-09-21 16:00:00,国控,天津,南京路,77,良,,49,88,103,124,1.31,1.624,25,43,98,101,66,83,41,27,77
2014-09-21 16:00:00,国控,天津,河东站,60,良,,43,70,56,109,1.382,1.793,33,55,83,83,54,68,26,21,60
2014-09-21 16:00:00,国控,天津,河西站,0,,,0,84,0,147,0.0,1.488,0,65,0,23,1,19,0,27,0
2014-09-21 16:00:00,国控,天津,北辰科技园区,48,优,,33,76,47,120,0.664,1.879,22,57,112,125,75,93,18,22,48
2014-09-21 16:00:00,国控,天津,天山路,64,良,,42,88,78,134,1.288,1.73,46,54,102,102,70,82,29,23,64
2014-09-21 16:00:00,国控,天津,东丽中学,79,良,,45,79,108,126,0.801,1.272,39,64,98,105,68,82,29,17,79
2014-09-21 16:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-21 16:00:00,国控,天津,泰丰工业园,41,优,,28,57,36,78,0.882,1.271,21,43,129,129,98,99,19,19,41
2014-09-21 16:00:00,国控,天津,永明路,27,优,,17,56,0,117,1.503,1.966,2,25,85,85,76,76,7,12,27
2014-09-21 16:00:00,国控,天津,空港物流加工区,50,优,,35,68,0,118,0.925,1.344,26,45,87,91,63,65,23,20,50
2014-09-21 16:00:00,国控,天津,中新生态城,43,优,,20,57,43,81,1.309,1.79,15,29,105,112,90,90,23,21,43
2014-09-21 16:00:00,国控,天津,团泊洼,41,优,,26,76,41,118,1.372,2.026,8,34,95,98,75,75,11,16,41
2014-09-21 17:00:00,国控,天津,,59,良,二级,38,69,65,114,1.189,1.641,27,48,95,93,72,78,22,20,57
2014-09-21 17:00:00,国控,天津,市监测中心,65,良,,47,75,71,132,1.73,1.55,32,56,85,85,61,73,33,20,65
2014-09-21 17:00:00,国控,天津,机车车辆厂,56,良,,32,56,61,115,1.152,1.707,31,53,93,93,65,78,28,22,56
2014-09-21 17:00:00,国控,天津,继电器厂,70,良,,42,73,90,121,1.486,1.775,47,59,79,84,61,75,25,23,70
2014-09-21 17:00:00,国控,天津,南京路,74,良,,52,85,98,121,1.268,1.605,31,43,94,98,75,83,37,28,74
2014-09-21 17:00:00,国控,天津,河东站,64,良,,46,69,47,105,1.245,1.771,28,54,89,89,64,68,27,21,64
2014-09-21 17:00:00,国控,天津,河西站,0,,,0,84,0,146,0.0,1.494,0,67,0,19,2,19,0,27,0
2014-09-21 17:00:00,国控,天津,北辰科技园区,56,良,,35,73,62,116,0.701,1.852,30,57,105,112,86,93,18,22,56
2014-09-21 17:00:00,国控,天津,天山路,72,良,,47,86,94,131,1.146,1.708,47,54,105,105,81,82,24,22,72
2014-09-21 17:00:00,国控,天津,东丽中学,73,良,,47,77,96,122,0.739,1.249,36,64,103,105,78,82,19,17,73
2014-09-21 17:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-21 17:00:00,国控,天津,泰丰工业园,53,良,,37,55,42,74,0.684,1.224,24,42,123,129,108,108,9,17,53
2014-09-21 17:00:00,国控,天津,永明路,29,优,,20,53,0,116,1.505,1.939,1,23,85,85,80,80,7,11,29
2014-09-21 17:00:00,国控,天津,空港物流加工区,58,良,,41,66,0,117,1.004,1.328,28,45,91,91,72,72,28,20,58
2014-09-21 17:00:00,国控,天津,中新生态城,32,优,,21,54,27,76,1.411,1.764,17,29,100,112,96,96,28,21,32
2014-09-21 17:00:00,国控,天津,团泊洼,39,优,,27,73,30,113,1.383,2.003,9,33,95,98,83,83,9,15,39
2014-09-21 18:00:00,国控,天津,,62,良,二级,36,67,71,111,1.201,1.62,34,48,86,92,83,80,21,20,56
2014-09-21 18:00:00,国控,天津,市监测中心,62,良,,43,73,74,127,1.799,1.573,44,56,71,85,67,73,41,21,62
2014-09-21 18:00:00,国控,天津,机车车辆厂,60,良,,36,55,70,112,1.277,1.682,43,52,80,93,72,78,25,22,60
2014-09-21 18:00:00,国控,天津,继电器厂,69,良,,42,70,88,117,1.478,1.764,54,60,72,80,67,75,21,23,69
2014-09-21 18:00:00,国控,天津,南京路,75,良,,53,82,99,118,1.426,1.6,36,43,88,98,82,83,35,28,75
2014-09-21 18:00:00,国控,天津,河东站,68,良,,49,67,0,100,1.164,1.744,29,53,87,89,71,71,24,21,68
2014-09-21 18:00:00,国控,天津,河西站,0,,,0,83,0,145,0.0,1.503,0,68,0,11,0,19,0,27,0
2014-09-21 18:00:00,国控,天津,北辰科技园区,57,良,,34,71,63,113,0.859,1.824,40,56,98,112,94,94,25,22,57
2014-09-21 18:00:00,国控,天津,天山路,74,良,,54,83,96,129,1.1,1.679,47,53,88,105,88,88,18,22,74
2014-09-21 18:00:00,国控,天津,东丽中学,72,良,,43,74,93,118,0.635,1.217,45,63,91,105,85,85,17,17,72
2014-09-21 18:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-21 18:00:00,国控,天津,泰丰工业园,35,优,,19,51,0,69,0.685,1.194,36,42,109,129,115,115,9,16,35
2014-09-21 18:00:00,国控,天津,永明路,28,优,,19,49,0,114,1.556,1.905,7,22,83,85,81,81,7,10,28
2014-09-21 18:00:00,国控,天津,空港物流加工区,58,良,,41,63,0,114,0.782,1.301,30,44,82,91,77,77,14,20,58
2014-09-21 18:00:00,国控,天津,中新生态城,29,优,,16,51,27,71,1.469,1.717,24,29,91,112,99,99,38,22,29
2014-09-21 18:00:00,国控,天津,团泊洼,42,优,,29,69,34,107,1.381,1.973,12,33,90,98,89,89,8,15,42
2014-09-21 19:00:00,国控,天津,,60,良,二级,34,64,67,107,1.201,1.598,46,47,67,92,85,81,25,20,54
2014-09-21 19:00:00,国控,天津,市监测中心,68,良,,45,71,85,124,1.563,1.584,54,56,54,85,69,71,41,22,68
2014-09-21 19:00:00,国控,天津,机车车辆厂,61,良,,22,52,71,108,1.108,1.657,69,53,49,93,73,76,20,22,61
2014-09-21 19:00:00,国控,天津,继电器厂,71,良,,48,68,92,114,1.415,1.756,66,60,53,80,69,73,20,22,71
2014-09-21 19:00:00,国控,天津,南京路,74,良,,54,79,86,115,1.822,1.613,41,43,73,98,85,85,59,29,74
2014-09-21 19:00:00,国控,天津,河东站,53,良,,37,64,47,97,1.2,1.719,49,53,63,89,74,74,33,21,53
2014-09-21 19:00:00,国控,天津,河西站,0,,,0,82,0,144,0.0,1.512,0,69,0,6,0,18,0,27,0
2014-09-21 19:00:00,国控,天津,北辰科技园区,59,良,,42,68,68,108,0.776,1.799,54,55,73,112,96,96,20,22,59
2014-09-21 19:00:00,国控,天津,天山路,75,良,,55,80,100,125,1.172,1.652,52,53,57,105,87,88,23,22,75
2014-09-21 19:00:00,国控,天津,东丽中学,71,良,,40,71,91,112,0.622,1.184,55,63,75,105,87,87,26,17,71
2014-09-21 19:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-21 19:00:00,国控,天津,泰丰工业园,35,优,,15,47,35,67,0.681,1.162,55,42,82,129,116,116,13,16,35
2014-09-21 19:00:00,国控,天津,永明路,30,优,,21,45,0,111,1.592,1.858,12,20,80,85,82,82,6,10,30
2014-09-21 19:00:00,国控,天津,空港物流加工区,39,优,,27,60,29,110,0.784,1.269,46,43,56,91,77,77,14,19,39
2014-09-21 19:00:00,国控,天津,中新生态城,35,优,,12,47,35,65,1.516,1.675,35,29,76,112,99,99,52,23,35
2014-09-21 19:00:00,国控,天津,团泊洼,38,优,,26,66,0,99,1.36,1.928,12,32,85,98,92,92,8,14,38
2014-09-21 20:00:00,国控,天津,,62,良,二级,34,61,71,102,1.164,1.571,60,47,46,91,82,80,30,21,56
2014-09-21 20:00:00,国控,天津,市监测中心,63,良,,41,68,75,120,0.891,1.564,70,57,34,85,67,69,48,23,63
2014-09-21 20:00:00,国控,天津,机车车辆厂,62,良,,15,49,74,103,1.018,1.621,77,53,32,93,70,73,33,23,62
2014-09-21 20:00:00,国控,天津,继电器厂,72,良,,49,65,93,110,1.388,1.74,71,59,39,80,67,69,34,23,72
2014-09-21 20:00:00,国控,天津,南京路,70,良,,51,76,84,111,1.155,1.594,48,43,54,98,83,85,55,31,70
2014-09-21 20:00:00,国控,天津,河东站,56,良,,35,61,61,92,1.313,1.694,67,53,37,89,72,74,34,22,56
2014-09-21 20:00:00,国控,天津,河西站,0,,,0,81,0,142,0.0,1.516,0,70,0,5,0,16,0,27,0
2014-09-21 20:00:00,国控,天津,北辰科技园区,59,良,,38,65,68,103,0.761,1.777,96,55,24,112,89,96,15,22,59
2014-09-21 20:00:00,国控,天津,天山路,84,良,,59,77,118,122,1.118,1.62,59,52,28,105,82,88,24,22,84
2014-09-21 20:00:00,国控,天津,东丽中学,82,良,,47,68,114,108,1.252,1.171,110,65,16,105,81,87,23,18,82
2014-09-21 20:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-21 20:00:00,国控,天津,泰丰工业园,32,优,,22,44,32,62,0.661,1.126,61,42,73,129,111,116,17,16,32
2014-09-21 20:00:00,国控,天津,永明路,38,优,,26,42,0,104,1.567,1.805,11,17,81,85,83,83,7,9,38
2014-09-21 20:00:00,国控,天津,空港物流加工区,45,优,,31,56,0,100,0.796,1.232,64,43,34,91,75,77,14,19,45
2014-09-21 20:00:00,国控,天津,中新生态城,39,优,,16,43,39,59,1.864,1.652,40,29,65,112,95,99,79,25,39
2014-09-21 20:00:00,国控,天津,团泊洼,33,优,,23,61,27,94,1.342,1.879,13,30,84,98,92,92,8,14,33
2014-09-21 21:00:00,国控,天津,,56,良,二级,31,57,59,96,1.117,1.535,59,46,44,91,77,80,27,21,52
2014-09-21 21:00:00,国控,天津,市监测中心,53,良,,37,65,48,114,1.533,1.558,76,56,28,85,63,69,60,25,53
2014-09-21 21:00:00,国控,天津,机车车辆厂,61,良,,27,47,72,99,0.997,1.568,91,52,13,93,64,73,25,23,61
2014-09-21 21:00:00,国控,天津,继电器厂,62,良,,42,62,73,105,1.192,1.715,83,59,24,80,62,69,32,23,62
2014-09-21 21:00:00,国控,天津,南京路,62,良,,44,73,63,106,0.968,1.563,40,42,63,98,82,85,52,32,62
2014-09-21 21:00:00,国控,天津,河东站,52,良,,36,58,0,85,1.163,1.659,57,51,44,89,70,74,29,22,52
2014-09-21 21:00:00,国控,天津,河西站,0,,,0,79,0,140,0.0,1.51,0,68,0,5,0,14,0,27,0
2014-09-21 21:00:00,国控,天津,北辰科技园区,82,良,,33,62,113,99,0.745,1.747,106,55,6,112,79,96,11,21,82
2014-09-21 21:00:00,国控,天津,天山路,80,良,,55,74,109,118,1.135,1.57,67,51,17,105,75,88,20,22,80
2014-09-21 21:00:00,国控,天津,东丽中学,65,良,,43,64,79,100,0.696,1.126,72,64,47,105,77,87,17,18,65
2014-09-21 21:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-21 21:00:00,国控,天津,泰丰工业园,29,优,,12,40,29,55,0.647,1.083,49,39,83,129,106,116,11,15,29
2014-09-21 21:00:00,国控,天津,永明路,28,优,,19,38,24,96,1.604,1.749,14,15,78,85,82,83,7,9,28
2014-09-21 21:00:00,国控,天津,空港物流加工区,47,优,,28,52,47,95,0.775,1.187,75,42,20,91,68,77,16,19,47
2014-09-21 21:00:00,国控,天津,中新生态城,37,优,,19,39,37,53,1.739,1.622,33,28,70,112,91,99,68,27,37
2014-09-21 21:00:00,国控,天津,团泊洼,29,优,,20,56,20,85,1.333,1.831,15,29,81,98,90,92,8,13,29
2014-09-21 22:00:00,国控,天津,,56,良,二级,30,54,59,89,1.09,1.492,59,44,42,91,71,79,24,21,52
2014-09-21 22:00:00,国控,天津,市监测中心,59,良,,32,62,68,108,1.805,1.555,76,56,33,85,57,69,32,26,59
2014-09-21 22:00:00,国控,天津,机车车辆厂,63,良,,45,45,62,94,1.002,1.527,94,52,8,93,56,73,27,24,63
2014-09-21 22:00:00,国控,天津,继电器厂,58,良,,39,59,65,100,1.12,1.679,86,59,23,80,56,69,43,24,58
2014-09-21 22:00:00,国控,天津,南京路,52,良,,33,69,53,101,1.085,1.519,34,40,70,98,80,85,46,33,52
2014-09-21 22:00:00,国控,天津,河东站,41,优,,28,55,41,80,1.087,1.61,53,49,45,89,66,74,36,23,41
2014-09-21 22:00:00,国控,天津,河西站,0,,,0,77,0,134,0.0,1.49,0,65,0,5,0,11,0,27,0
2014-09-21 22:00:00,国控,天津,北辰科技园区,86,良,,33,59,121,95,0.754,1.697,103,54,1,112,66,96,8,21,86
2014-09-21 22:00:00,国控,天津,天山路,87,良,,61,70,124,113,1.104,1.507,69,51,10,105,63,88,22,22,87
2014-09-21 22:00:00,国控,天津,东丽中学,68,良,,37,60,85,100,0.594,1.06,69,61,46,105,73,87,36,19,68
2014-09-21 22:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-09-21 22:00:00,国控,天津,泰丰工业园,27,优,,8,35,27,47,0.661,1.044,50,35,81,129,101,116,9,14,27
2014-09-21 22:00:00,国控,天津,永明路,28,优,,19,33,20,71,1.512,1.684,6,12,82,85,82,83,6,8,28
2014-09-21 22:00:00,国控,天津,空港物流加工区,45,优,,31,48,37,84,0.758,1.141,84,42,10,91,59,77,16,19,45
2014-09-21 22:00:00,国控,天津,中新生态城,37,优,,16,35,37,46,1.323,1.596,31,26,70,112,86,99,25,27,37
2014-09-21 22:00:00,国控,天津,团泊洼,37,优,,17,52,37,78,1.362,1.779,19,27,77,98,88,92,7,13,37
2014-09-21 23:00:00,国控,天津,,54,良,二级,28,50,56,80,1.198,1.455,52,43,49,91,66,79,18,21,50
2014-09-21 23:00:00,国控,天津,市监测中心,54,良,,27,59,58,101,1.379,1.531,64,54,43,85,53,69,14,26,54
2014-09-21 23:00:00,国控,天津,机车车辆厂,57,良,,39,42,64,89,1.017,1.475,94,52,7,93,46,73,29,24,57
2014-09-21 23:00:00,国控,天津,继电器厂,57,良,,33,56,64,92,1.573,1.65,66,57,41,80,51,69,38,25,57
2014-09-21 23:00:00,国控,天津,南京路,45,优,,31,64,40,93,2.123,1.519,21,37,91,98,79,85,28,33,45
2014-09-21 23:00:00,国控,天津,河东站,36,优,,24,51,36,71,1.502,1.577,36,47,63,89,64,74,28,23,36
2014-09-21 23:00:00,国控,天津,河西站,0,,,0,73,0,120,0.0,1.464,0,61,0,5,0,8,0,27,0
