时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-04-29 10:00:00,国控,天津,南京路,126,轻度污染,,88,51,201,130,2.482,1.883,60,52,60,89,18,81,53,37,0
2014-04-29 10:00:00,国控,天津,河东站,103,轻度污染,,77,47,129,96,2.284,1.531,76,59,63,96,24,88,57,32,0
2014-04-29 10:00:00,国控,天津,河西站,107,轻度污染,,80,40,162,91,2.723,1.182,14,48,80,102,44,95,58,23,0
2014-04-29 10:00:00,国控,天津,北辰科技园区,144,轻度污染,,110,56,238,129,1.958,0.81,52,56,86,123,27,110,57,29,0
2014-04-29 10:00:00,国控,天津,天山路,105,轻度污染,,79,66,135,117,1.407,0.942,82,62,67,107,15,96,51,37,0
2014-04-29 10:00:00,国控,天津,东丽中学,144,轻度污染,,110,59,134,121,1.895,1.422,56,49,84,120,20,111,41,31,0
2014-04-29 10:00:00,国控,天津,梅江小区,152,中度污染,,116,71,205,141,2.113,1.773,55,56,71,101,20,94,56,35,0
2014-04-29 10:00:00,国控,天津,泰丰工业园,127,轻度污染,,96,51,183,115,1.822,1.428,80,61,39,95,18,77,18,15,0
2014-04-29 10:00:00,国控,天津,永明路,185,中度污染,,139,95,144,134,1.375,1.273,58,64,78,91,34,85,57,31,0
2014-04-29 10:00:00,国控,天津,空港物流加工区,133,轻度污染,,101,61,122,133,1.71,1.551,85,80,0,0,0,0,51,36,0
2014-04-29 10:00:00,国控,天津,中新生态城,115,轻度污染,,87,48,135,126,1.896,1.405,53,82,101,117,30,97,39,30,0
2014-04-29 10:00:00,国控,天津,团泊洼,186,中度污染,,140,55,196,125,1.56,1.511,43,41,79,102,32,96,71,49,0
2014-04-29 11:00:00,国控,天津,,119,轻度污染,三级,90,59,143,126,1.848,1.364,51,59,94,105,39,94,51,34,0
2014-04-29 11:00:00,国控,天津,市监测中心,153,中度污染,,117,66,184,161,0.877,0.731,41,57,114,114,42,102,53,44,0
2014-04-29 11:00:00,国控,天津,机车车辆厂,109,轻度污染,,82,51,166,139,2.172,1.42,56,59,135,147,44,129,57,34,0
2014-04-29 11:00:00,国控,天津,继电器厂,113,轻度污染,,85,53,154,108,2.214,1.269,56,56,93,103,35,95,66,38,0
2014-04-29 11:00:00,国控,天津,南京路,110,轻度污染,,83,53,120,132,2.677,1.911,51,53,66,89,25,81,56,39,0
2014-04-29 11:00:00,国控,天津,河东站,102,轻度污染,,76,49,121,97,2.146,1.567,55,59,93,96,35,88,52,33,0
2014-04-29 11:00:00,国控,天津,河西站,108,轻度污染,,81,43,159,95,1.584,1.204,46,48,76,102,78,95,45,24,0
2014-04-29 11:00:00,国控,天津,北辰科技园区,125,轻度污染,,95,58,170,134,2.381,0.886,50,58,116,123,38,110,56,31,0
2014-04-29 11:00:00,国控,天津,天山路,112,轻度污染,,84,68,130,119,1.875,0.991,92,63,92,107,27,96,53,38,0
2014-04-29 11:00:00,国控,天津,东丽中学,98,良,,73,61,125,122,1.769,1.444,45,50,108,120,33,111,40,32,0
2014-04-29 11:00:00,国控,天津,梅江小区,133,轻度污染,,101,72,158,143,2.259,1.808,29,56,90,101,31,94,112,39,0
2014-04-29 11:00:00,国控,天津,泰丰工业园,119,轻度污染,,90,53,153,119,1.91,1.459,72,62,47,95,22,77,17,15,0
2014-04-29 11:00:00,国控,天津,永明路,175,中度污染,,132,97,0,134,1.233,1.233,46,65,96,96,42,85,45,32,0
2014-04-29 11:00:00,国控,天津,空港物流加工区,95,良,,71,63,90,134,1.539,1.572,61,81,55,55,55,55,28,36,0
2014-04-29 11:00:00,国控,天津,中新生态城,103,轻度污染,,77,50,117,128,1.694,1.444,43,82,124,124,45,97,33,30,0
2014-04-29 11:00:00,国控,天津,团泊洼,144,轻度污染,,110,58,155,128,1.393,1.524,30,41,114,114,44,96,58,50,0
2014-04-29 11:00:00,非国控,天津,,119,,,90,90,,,,,,,,,,,,,119
2014-04-29 11:00:00,国控,天津,市监测中心,153,中度污染,,117,66,184,161,0.877,0.731,41,57,114,114,42,102,53,44,0
2014-04-29 11:00:00,国控,天津,机车车辆厂,109,轻度污染,,82,51,166,139,2.172,1.42,56,59,135,147,44,129,57,34,0
2014-04-29 11:00:00,国控,天津,继电器厂,113,轻度污染,,85,53,154,108,2.214,1.269,56,56,93,103,35,95,66,38,0
2014-04-29 11:00:00,国控,天津,南京路,110,轻度污染,,83,53,120,132,2.677,1.911,51,53,66,89,25,81,56,39,0
2014-04-29 11:00:00,国控,天津,河东站,102,轻度污染,,76,49,121,97,2.146,1.567,55,59,93,96,35,88,52,33,0
2014-04-29 11:00:00,国控,天津,河西站,108,轻度污染,,81,43,159,95,1.584,1.204,46,48,76,102,78,95,45,24,0
2014-04-29 11:00:00,国控,天津,北辰科技园区,125,轻度污染,,95,58,170,134,2.381,0.886,50,58,116,123,38,110,56,31,0
2014-04-29 11:00:00,国控,天津,天山路,112,轻度污染,,84,68,130,119,1.875,0.991,92,63,92,107,27,96,53,38,0
2014-04-29 11:00:00,国控,天津,东丽中学,98,良,,73,61,125,122,1.769,1.444,45,50,108,120,33,111,40,32,0
2014-04-29 11:00:00,国控,天津,梅江小区,133,轻度污染,,101,72,158,143,2.259,1.808,29,56,90,101,31,94,112,39,0
2014-04-29 11:00:00,国控,天津,泰丰工业园,119,轻度污染,,90,53,153,119,1.91,1.459,72,62,47,95,22,77,17,15,0
2014-04-29 11:00:00,国控,天津,永明路,175,中度污染,,132,97,0,134,1.233,1.233,46,65,96,96,42,85,45,32,0
2014-04-29 11:00:00,国控,天津,空港物流加工区,95,良,,71,63,90,134,1.539,1.572,61,81,55,55,55,55,28,36,0
2014-04-29 11:00:00,国控,天津,中新生态城,103,轻度污染,,77,50,117,128,1.694,1.444,43,82,124,124,45,97,33,30,0
2014-04-29 11:00:00,国控,天津,团泊洼,144,轻度污染,,110,58,155,128,1.393,1.524,30,41,114,114,44,96,58,50,0
2014-04-29 12:00:00,国控,天津,,114,轻度污染,三级,86,61,125,126,1.236,1.359,38,59,108,114,50,94,31,34,0
2014-04-29 12:00:00,国控,天津,市监测中心,134,轻度污染,,102,68,0,158,0.519,0.737,26,57,120,120,55,102,31,44,0
2014-04-29 12:00:00,国控,天津,机车车辆厂,114,轻度污染,,86,53,158,140,1.357,1.43,31,59,180,180,65,129,34,35,0
2014-04-29 12:00:00,国控,天津,继电器厂,115,轻度污染,,87,55,134,110,1.237,1.288,27,56,122,122,48,95,41,38,0
2014-04-29 12:00:00,国控,天津,南京路,103,轻度污染,,77,54,0,128,1.797,1.906,37,54,57,89,31,81,32,39,0
2014-04-29 12:00:00,国控,天津,河东站,98,良,,73,50,100,98,1.394,1.579,35,60,105,105,45,88,33,34,0
2014-04-29 12:00:00,国控,天津,河西站,88,良,,65,46,120,102,1.107,0.989,19,49,109,109,88,95,28,25,0
2014-04-29 12:00:00,国控,天津,北辰科技园区,134,轻度污染,,102,61,106,135,1.099,0.914,31,58,138,138,54,110,37,32,0
2014-04-29 12:00:00,国控,天津,天山路,110,轻度污染,,83,69,84,119,0.903,1.011,78,64,116,116,41,96,37,39,0
2014-04-29 12:00:00,国控,天津,东丽中学,109,轻度污染,,82,62,101,123,1.319,1.459,33,51,120,120,48,111,33,33,0
2014-04-29 12:00:00,国控,天津,梅江小区,128,轻度污染,,97,73,143,145,0.431,1.772,24,56,108,108,44,94,24,39,0
2014-04-29 12:00:00,国控,天津,泰丰工业园,114,轻度污染,,86,55,163,120,1.988,1.501,66,64,65,95,29,77,18,15,0
2014-04-29 12:00:00,国控,天津,永明路,159,中度污染,,121,98,0,132,1.048,1.212,40,65,96,96,51,85,30,32,0
2014-04-29 12:00:00,国控,天津,空港物流加工区,85,良,,63,64,0,135,1.443,1.595,45,82,32,55,44,55,21,36,0
2014-04-29 12:00:00,国控,天津,中新生态城,103,轻度污染,,77,51,140,129,1.727,1.463,63,83,121,124,59,97,32,30,0
2014-04-29 12:00:00,国控,天津,团泊洼,123,轻度污染,,93,61,128,129,1.167,1.529,20,41,135,135,59,96,41,51,0
2014-04-29 13:00:00,国控,天津,,91,良,二级,68,62,82,127,1.305,1.366,25,60,127,127,64,94,45,35,0
2014-04-29 13:00:00,国控,天津,市监测中心,103,轻度污染,,77,70,0,156,0.391,0.748,19,57,133,133,70,102,23,45,0
2014-04-29 13:00:00,国控,天津,机车车辆厂,97,良,,59,54,122,139,0.969,1.305,19,59,197,197,89,129,23,28,0
2014-04-29 13:00:00,国控,天津,继电器厂,69,良,,50,56,73,111,1.036,1.298,17,56,134,134,63,95,29,39,0
2014-04-29 13:00:00,国控,天津,南京路,80,良,,59,55,0,128,5.718,2.07,34,55,128,128,46,81,320,52,0
2014-04-29 13:00:00,国控,天津,河东站,75,良,,55,51,70,98,1.189,1.588,20,60,122,122,55,88,21,34,0
2014-04-29 13:00:00,国控,天津,河西站,74,良,,54,49,73,106,0.936,1.014,6,48,125,125,98,98,18,26,0
2014-04-29 13:00:00,国控,天津,北辰科技园区,110,轻度污染,,83,62,83,136,0.93,0.939,20,59,155,155,72,110,28,32,0
2014-04-29 13:00:00,国控,天津,天山路,97,良,,72,70,0,119,0.617,1.026,55,65,132,132,57,96,23,40,0
2014-04-29 13:00:00,国控,天津,东丽中学,88,良,,65,63,72,123,1.152,1.474,19,51,133,133,64,111,21,34,0
2014-04-29 13:00:00,国控,天津,梅江小区,97,良,,72,74,0,144,0.326,1.738,16,56,116,116,58,94,17,39,0
2014-04-29 13:00:00,国控,天津,泰丰工业园,118,轻度污染,,89,57,99,122,1.472,1.507,41,65,90,95,39,77,17,15,0
2014-04-29 13:00:00,国控,天津,永明路,132,轻度污染,,100,99,0,131,0.93,1.194,29,66,107,107,62,85,22,33,0
2014-04-29 13:00:00,国控,天津,空港物流加工区,72,良,,52,64,86,141,1.346,1.617,30,83,52,55,46,55,66,39,0
2014-04-29 13:00:00,国控,天津,中新生态城,103,轻度污染,,77,52,82,129,1.525,1.44,43,83,139,139,75,97,26,29,0
2014-04-29 13:00:00,国控,天津,团泊洼,84,良,,62,62,66,129,1.037,1.536,15,41,147,147,75,96,31,51,0
2014-04-29 14:00:00,国控,天津,,78,良,二级,57,63,85,128,0.93,1.361,23,60,141,141,81,96,23,35,0
2014-04-29 14:00:00,国控,天津,市监测中心,75,良,,55,70,0,156,0.336,0.758,19,57,141,141,87,102,21,45,0
2014-04-29 14:00:00,国控,天津,机车车辆厂,103,轻度污染,,50,54,94,137,0.945,1.315,19,59,205,205,114,129,19,29,0
2014-04-29 14:00:00,国控,天津,继电器厂,59,良,,42,57,62,111,0.976,1.31,18,57,142,142,79,95,26,40,0
2014-04-29 14:00:00,国控,天津,南京路,67,良,,33,55,84,133,0.686,2.029,19,55,129,129,61,81,25,52,0
2014-04-29 14:00:00,国控,天津,河东站,65,良,,47,52,59,98,1.205,1.599,23,60,127,127,70,88,22,34,0
2014-04-29 14:00:00,国控,天津,河西站,60,良,,43,50,67,104,0.888,1.039,5,47,129,129,104,104,18,26,0
2014-04-29 14:00:00,国控,天津,北辰科技园区,85,良,,63,63,115,139,0.895,0.965,17,59,173,173,93,110,30,33,0
2014-04-29 14:00:00,国控,天津,天山路,90,良,,67,70,71,122,0.559,1.04,46,66,144,144,75,96,23,40,0
2014-04-29 14:00:00,国控,天津,东丽中学,69,良,,50,64,82,123,1.127,1.487,16,51,140,140,81,111,19,34,0
2014-04-29 14:00:00,国控,天津,梅江小区,92,良,,68,75,81,147,0.33,1.708,16,56,120,120,72,94,17,40,0
2014-04-29 14:00:00,国控,天津,泰丰工业园,100,良,,75,59,78,122,1.348,1.48,35,65,96,96,49,77,15,15,0
2014-04-29 14:00:00,国控,天津,永明路,149,轻度污染,,114,103,0,127,0.869,1.09,25,66,112,112,74,85,19,28,0
2014-04-29 14:00:00,国控,天津,空港物流加工区,67,良,,48,65,59,141,1.165,1.628,22,83,159,159,75,75,46,40,0
2014-04-29 14:00:00,国控,天津,中新生态城,122,轻度污染,,69,53,194,133,1.7,1.428,50,84,149,149,92,97,22,28,0
2014-04-29 14:00:00,国控,天津,团泊洼,63,良,,45,63,70,129,0.925,1.542,16,40,150,150,91,96,26,51,0
2014-04-29 16:00:00,国控,天津,,72,良,二级,52,64,90,128,1.116,1.367,24,60,146,152,112,113,16,35,0
2014-04-29 16:00:00,国控,天津,市监测中心,84,良,,62,72,96,159,0.263,0.77,25,57,148,148,117,117,18,46,0
2014-04-29 16:00:00,国控,天津,机车车辆厂,106,轻度污染,,48,55,91,136,0.885,1.331,20,60,212,212,163,163,13,30,0
2014-04-29 16:00:00,国控,天津,继电器厂,62,良,,38,58,73,113,5.04,1.503,18,57,152,152,113,113,19,40,0
2014-04-29 16:00:00,国控,天津,南京路,82,良,,0,52,114,131,0.645,1.949,22,56,145,145,95,95,14,52,0
2014-04-29 16:00:00,国控,天津,河东站,59,良,,38,53,68,98,1.119,1.611,23,60,139,139,102,102,17,34,0
2014-04-29 16:00:00,国控,天津,河西站,67,良,,43,51,84,105,0.733,1.071,6,46,133,133,112,112,13,27,0
2014-04-29 16:00:00,国控,天津,北辰科技园区,78,良,,50,65,106,141,0.682,0.996,18,60,177,177,134,134,22,34,0
2014-04-29 16:00:00,国控,天津,天山路,72,良,,52,70,78,123,0.496,1.06,44,67,155,155,112,112,20,40,0
2014-04-29 16:00:00,国控,天津,东丽中学,74,良,,54,65,79,123,1.072,1.496,14,51,58,140,101,111,14,34,0
2014-04-29 16:00:00,国控,天津,梅江小区,94,良,,70,76,88,148,0.231,1.637,15,55,124,124,100,100,10,40,0
2014-04-29 16:00:00,国控,天津,泰丰工业园,83,良,,61,59,86,122,1.263,1.445,42,65,127,127,76,77,14,15,0
2014-04-29 16:00:00,国控,天津,永明路,129,轻度污染,,98,111,0,126,0.771,1.067,24,66,116,116,97,97,16,27,0
2014-04-29 16:00:00,国控,天津,空港物流加工区,77,良,,34,65,75,143,1.17,1.61,25,82,181,181,109,109,12,39,0
2014-04-29 16:00:00,国控,天津,中新生态城,96,良,,0,54,141,139,1.518,1.416,51,87,179,179,130,130,18,27,0
2014-04-29 16:00:00,国控,天津,团泊洼,69,良,,36,63,88,127,0.851,1.545,18,40,152,152,123,123,23,51,0
2014-04-29 17:00:00,国控,天津,,76,良,二级,55,65,91,129,1.067,1.366,26,60,154,154,124,124,53,37,0
2014-04-29 17:00:00,国控,天津,市监测中心,74,良,,54,72,75,160,4.066,0.932,23,57,151,151,130,130,157,52,0
2014-04-29 17:00:00,国控,天津,机车车辆厂,107,轻度污染,,44,55,86,135,0.858,1.335,19,60,213,213,183,183,12,30,0
2014-04-29 17:00:00,国控,天津,继电器厂,95,良,,47,59,80,113,0.793,1.498,20,57,168,168,128,128,460,59,0
2014-04-29 17:00:00,国控,天津,南京路,75,良,,0,51,99,132,0.641,1.909,23,56,140,145,109,109,11,52,0
2014-04-29 17:00:00,国控,天津,河东站,58,良,,36,53,66,98,1.109,1.608,27,60,135,139,115,115,15,34,0
2014-04-29 17:00:00,国控,天津,河西站,64,良,,36,52,77,105,0.665,1.073,6,45,130,133,114,114,11,27,0
2014-04-29 17:00:00,国控,天津,北辰科技园区,80,良,,50,66,110,142,0.602,1.004,20,61,176,177,150,150,22,35,0
2014-04-29 17:00:00,国控,天津,天山路,79,良,,58,70,68,121,0.447,1.053,46,68,154,155,127,127,18,40,0
2014-04-29 17:00:00,国控,天津,东丽中学,75,良,,55,65,77,122,1.039,1.481,13,51,0,140,110,111,12,34,0
2014-04-29 17:00:00,国控,天津,梅江小区,85,良,,63,77,91,147,0.219,1.591,17,54,120,124,109,109,10,39,0
2014-04-29 17:00:00,国控,天津,泰丰工业园,102,轻度污染,,61,60,154,124,1.291,1.441,63,66,129,129,89,89,14,15,0
2014-04-29 17:00:00,国控,天津,永明路,145,轻度污染,,111,113,0,130,0.777,1.054,30,66,119,119,105,105,17,27,0
2014-04-29 17:00:00,国控,天津,空港物流加工区,73,良,,43,65,70,139,1.16,1.567,27,81,178,181,118,118,11,38,0
2014-04-29 17:00:00,国控,天津,中新生态城,104,轻度污染,,78,55,143,142,1.477,1.41,47,88,189,189,146,146,15,27,0
2014-04-29 17:00:00,国控,天津,团泊洼,70,良,,42,63,90,128,0.868,1.541,17,40,155,155,136,136,24,51,0
2014-04-29 18:00:00,国控,天津,,79,良,二级,58,65,96,129,0.837,1.358,35,60,142,154,132,132,16,37,0
2014-04-29 18:00:00,国控,天津,市监测中心,82,良,,60,73,95,160,0.448,0.935,27,57,142,151,137,137,15,51,0
2014-04-29 18:00:00,国控,天津,机车车辆厂,97,良,,47,56,87,134,0.858,1.333,25,60,197,213,194,194,9,30,0
2014-04-29 18:00:00,国控,天津,继电器厂,75,良,,55,60,70,113,0.765,1.486,29,57,161,168,140,140,18,59,0
2014-04-29 18:00:00,国控,天津,南京路,68,良,,43,52,86,132,0.638,1.868,28,55,134,145,118,118,12,52,0
2014-04-29 18:00:00,国控,天津,河东站,58,良,,41,53,61,96,1.154,1.598,35,60,128,139,123,123,16,34,0
2014-04-29 18:00:00,国控,天津,河西站,62,良,,43,53,74,104,0.723,1.067,13,43,124,133,120,120,14,26,0
2014-04-29 18:00:00,国控,天津,北辰科技园区,84,良,,56,67,118,143,0.485,1.007,32,61,156,177,158,158,22,35,0
2014-04-29 18:00:00,国控,天津,天山路,75,良,,55,70,74,119,0.492,1.038,44,68,142,155,136,136,19,39,0
2014-04-29 18:00:00,国控,天津,东丽中学,0,,,0,66,0,122,0.0,1.483,0,52,0,140,114,114,0,34,0
2014-04-29 18:00:00,国控,天津,梅江小区,97,良,,72,78,95,146,0.258,1.54,20,54,115,124,115,115,11,39,0
2014-04-29 18:00:00,国控,天津,泰丰工业园,103,轻度污染,,77,61,156,128,1.399,1.446,77,67,99,129,97,97,15,14,0
2014-04-29 18:00:00,国控,天津,永明路,166,中度污染,,126,114,134,136,1.013,1.059,46,66,120,120,110,110,27,28,0
2014-04-29 18:00:00,国控,天津,空港物流加工区,63,良,,37,64,75,136,1.143,1.55,35,80,168,181,125,125,10,37,0
2014-04-29 18:00:00,国控,天津,中新生态城,97,良,,69,56,144,143,1.441,1.42,68,88,158,189,153,153,13,26,0
2014-04-29 18:00:00,国控,天津,团泊洼,65,良,,40,64,79,127,0.902,1.535,18,39,149,155,144,144,24,51,0
2014-04-29 19:00:00,国控,天津,,82,良,二级,56,66,112,129,0.9,1.35,47,60,128,154,136,136,16,36,0
2014-04-29 19:00:00,国控,天津,市监测中心,87,良,,63,73,123,159,0.559,0.936,47,57,122,151,138,138,16,51,0
2014-04-29 19:00:00,国控,天津,机车车辆厂,79,良,,44,56,88,133,0.876,1.322,38,59,183,213,200,200,11,29,0
2014-04-29 19:00:00,国控,天津,继电器厂,63,良,,43,59,75,113,0.85,1.472,47,56,142,168,146,146,22,59,0
2014-04-29 19:00:00,国控,天津,南京路,73,良,,44,52,95,131,0.658,1.824,56,56,112,145,124,124,15,51,0
2014-04-29 19:00:00,国控,天津,河东站,60,良,,37,53,70,94,1.233,1.593,33,59,128,139,127,127,18,34,0
2014-04-29 19:00:00,国控,天津,河西站,66,良,,37,53,82,103,0.774,1.061,22,42,114,133,125,125,14,26,0
2014-04-29 19:00:00,国控,天津,北辰科技园区,112,轻度污染,,49,67,174,145,0.632,1.004,54,62,125,177,159,159,18,35,0
2014-04-29 19:00:00,国控,天津,天山路,74,良,,54,70,93,119,0.596,1.032,45,68,126,155,140,140,22,39,0
2014-04-29 19:00:00,国控,天津,东丽中学,0,,,0,67,0,123,0.0,1.492,0,52,0,140,115,115,0,34,0
2014-04-29 19:00:00,国控,天津,梅江小区,88,良,,65,78,109,145,0.305,1.491,25,53,103,124,116,116,11,38,0
2014-04-29 19:00:00,国控,天津,泰丰工业园,114,轻度污染,,86,62,162,130,1.574,1.462,101,69,98,129,103,103,15,14,0
2014-04-29 19:00:00,国控,天津,永明路,160,中度污染,,122,115,0,133,0.758,1.052,36,65,105,120,111,111,13,28,0
2014-04-29 19:00:00,国控,天津,空港物流加工区,129,轻度污染,,35,64,208,140,1.15,1.538,59,79,142,181,136,136,16,37,0
2014-04-29 19:00:00,国控,天津,中新生态城,94,良,,70,57,103,143,1.595,1.441,76,88,148,189,156,156,21,25,0
2014-04-29 19:00:00,国控,天津,团泊洼,68,良,,45,64,86,128,1.04,1.532,20,39,145,155,148,148,25,51,0
2014-04-29 20:00:00,国控,天津,,92,良,二级,56,66,133,129,0.953,1.344,54,60,109,154,136,137,20,36,0
2014-04-29 20:00:00,国控,天津,市监测中心,141,轻度污染,,64,74,231,163,0.62,0.938,52,58,111,151,137,138,23,51,0
2014-04-29 20:00:00,国控,天津,机车车辆厂,76,良,,45,56,101,131,1.021,1.316,63,59,133,213,194,200,15,29,0
2014-04-29 20:00:00,国控,天津,继电器厂,82,良,,60,59,103,112,0.801,1.458,60,57,116,168,145,146,23,59,0
2014-04-29 20:00:00,国控,天津,南京路,90,良,,35,51,130,132,0.698,1.78,65,56,97,145,129,129,19,50,0
2014-04-29 20:00:00,国控,天津,河东站,69,良,,41,54,87,94,1.323,1.591,40,59,114,139,128,128,21,34,0
2014-04-29 20:00:00,国控,天津,河西站,76,良,,40,53,101,103,0.847,1.055,30,40,102,133,124,125,18,25,0
2014-04-29 20:00:00,国控,天津,北辰科技园区,77,良,,56,67,0,145,0.68,1.003,61,62,114,177,156,159,24,35,0
2014-04-29 20:00:00,国控,天津,天山路,90,良,,54,70,130,120,0.711,1.029,47,68,111,155,140,140,26,39,0
2014-04-29 20:00:00,国控,天津,东丽中学,0,,,0,68,0,124,0.0,1.503,0,53,0,140,114,115,0,35,0
2014-04-29 20:00:00,国控,天津,梅江小区,88,良,,62,78,126,146,0.45,1.436,33,53,87,124,114,116,12,38,0
2014-04-29 20:00:00,国控,天津,泰丰工业园,112,轻度污染,,78,64,173,132,1.404,1.476,91,70,91,129,106,106,14,14,0
2014-04-29 20:00:00,国控,天津,永明路,145,轻度污染,,111,115,0,129,0.798,1.045,39,64,98,120,112,112,16,28,0
2014-04-29 20:00:00,国控,天津,空港物流加工区,97,良,,47,63,144,141,1.361,1.544,68,79,110,181,145,145,24,37,0
2014-04-29 20:00:00,国控,天津,中新生态城,108,轻度污染,,58,58,165,144,1.595,1.464,88,88,122,189,156,156,25,26,0
2014-04-29 20:00:00,国控,天津,团泊洼,81,良,,42,64,112,129,1.032,1.527,22,39,128,155,147,148,26,51,0
2014-04-29 21:00:00,国控,天津,,99,良,二级,63,67,147,131,0.97,1.337,63,60,85,154,131,138,22,36,0
2014-04-29 21:00:00,国控,天津,市监测中心,160,中度污染,,83,76,270,170,0.678,0.934,59,58,90,151,131,138,31,51,0
2014-04-29 21:00:00,国控,天津,机车车辆厂,89,良,,47,57,128,131,1.104,1.295,78,60,101,213,182,200,22,29,0
2014-04-29 21:00:00,国控,天津,继电器厂,89,良,,58,59,127,114,0.84,1.442,78,57,87,168,139,146,34,59,0
2014-04-29 21:00:00,国控,天津,南京路,97,良,,51,52,144,134,0.738,1.735,70,57,83,145,123,129,22,50,0
2014-04-29 21:00:00,国控,天津,河东站,77,良,,44,54,104,95,1.329,1.59,44,59,92,139,125,128,20,33,0
2014-04-29 21:00:00,国控,天津,河西站,88,良,,47,53,126,105,0.876,1.043,28,38,90,133,119,125,21,25,0
2014-04-29 21:00:00,国控,天津,北辰科技园区,88,良,,65,68,0,147,0.736,0.996,102,64,64,177,145,159,26,35,0
2014-04-29 21:00:00,国控,天津,天山路,91,良,,67,71,131,121,0.729,1.026,46,67,92,155,135,140,27,39,0
2014-04-29 21:00:00,国控,天津,东丽中学,0,,,0,69,0,124,0.0,1.514,0,53,0,140,108,115,0,36,0
2014-04-29 21:00:00,国控,天津,梅江小区,100,良,,64,79,149,147,0.48,1.379,27,52,84,124,110,116,11,37,0
2014-04-29 21:00:00,国控,天津,泰丰工业园,99,良,,73,65,147,133,1.267,1.485,74,71,66,129,103,106,11,14,0
2014-04-29 21:00:00,国控,天津,永明路,149,轻度污染,,114,116,0,127,0.848,1.033,37,63,89,120,109,112,15,28,0
2014-04-29 21:00:00,国控,天津,空港物流加工区,95,良,,52,64,140,141,1.453,1.551,56,77,104,181,152,152,23,37,0
2014-04-29 21:00:00,国控,天津,中新生态城,103,轻度污染,,64,59,155,146,1.532,1.488,121,88,72,189,148,156,23,26,0
2014-04-29 21:00:00,国控,天津,团泊洼,0,,,0,66,0,131,0.0,1.538,0,39,0,155,147,148,0,51,0
2014-04-29 22:00:00,国控,天津,,93,良,二级,65,67,134,131,0.974,1.314,49,59,87,154,124,138,22,36,0
2014-04-29 22:00:00,国控,天津,市监测中心,107,轻度污染,,80,77,160,169,0.641,0.931,43,57,89,151,125,138,23,50,0
