时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-09-19 22:00:00,国控,北京,海淀区万柳,118,轻度污染,,89,74,136,124,1.1,0.733,107,86,2,101,68,89,7,12,118
2014-09-19 22:00:00,国控,北京,顺义新城,123,轻度污染,,93,90,0,126,0.9,0.741,32,57,71,141,89,92,2,5,123
2014-09-19 22:00:00,国控,北京,怀柔镇,130,轻度污染,,99,77,0,94,0.8,0.674,17,28,83,182,130,142,2,5,130
2014-09-19 22:00:00,国控,北京,昌平镇,122,轻度污染,,92,69,0,102,1.0,0.796,61,51,25,171,109,126,2,5,122
2014-09-19 22:00:00,国控,北京,奥体中心,133,轻度污染,,101,87,166,142,1.4,0.762,119,83,2,121,87,109,3,8,133
2014-09-19 22:00:00,国控,北京,古城,155,中度污染,,118,82,0,152,1.4,0.973,0,85,0,0,0,0,2,6,155
2014-09-19 22:00:00,非国控,北京,美国大使馆,156,,,119,119,,,,,,,,,,,,,156
2014-09-19 23:00:00,国控,北京,,139,轻度污染,三级,106,84,114,119,1.367,0.938,69,60,31,145,93,122,2,7,143
2014-09-19 23:00:00,国控,北京,万寿西宫,192,中度污染,,144,97,0,127,1.9,1.108,78,64,25,141,89,127,2,6,192
2014-09-19 23:00:00,国控,北京,定陵,114,轻度污染,,86,65,0,80,0.7,0.621,8,29,63,177,122,143,2,5,114
2014-09-19 23:00:00,国控,北京,东四,160,中度污染,,122,94,133,136,1.9,1.021,120,62,16,130,92,118,7,10,160
2014-09-19 23:00:00,国控,北京,天坛,158,中度污染,,120,93,0,0,1.6,0.879,76,50,11,151,94,133,2,7,158
2014-09-19 23:00:00,国控,北京,农展馆,114,轻度污染,,86,86,99,117,2.5,1.918,102,67,6,146,94,134,2,9,114
2014-09-19 23:00:00,国控,北京,官园,142,轻度污染,,108,83,0,112,1.6,0.95,119,69,2,139,87,129,2,7,142
2014-09-19 23:00:00,国控,北京,海淀区万柳,137,轻度污染,,104,76,111,124,0.9,0.746,79,85,12,101,57,89,7,12,137
2014-09-19 23:00:00,国控,北京,顺义新城,139,轻度污染,,106,91,0,125,0.8,0.732,28,52,68,141,96,96,2,4,139
2014-09-19 23:00:00,国控,北京,怀柔镇,124,轻度污染,,94,80,0,97,0.9,0.691,14,28,76,182,119,142,2,5,124
2014-09-19 23:00:00,国控,北京,昌平镇,113,轻度污染,,85,71,0,104,0.8,0.804,21,51,60,171,100,126,2,5,113
2014-09-19 23:00:00,国控,北京,奥体中心,148,轻度污染,,113,90,0,141,1.5,0.8,116,85,2,121,73,109,3,8,148
2014-09-19 23:00:00,国控,北京,古城,140,轻度污染,,107,84,0,151,1.3,0.991,0,83,0,0,0,0,2,6,140
2014-09-19 23:00:00,非国控,北京,美国大使馆,186,,,140,140,,,,,,,,,,,,,186
2014-09-20 00:00:00,国控,北京,,138,轻度污染,三级,105,86,130,120,1.367,0.965,72,60,23,145,78,122,2,6,142
2014-09-20 00:00:00,国控,北京,万寿西宫,148,轻度污染,,113,98,124,128,1.8,1.15,110,65,5,141,73,127,2,5,148
2014-09-20 00:00:00,国控,北京,定陵,110,轻度污染,,83,67,0,82,0.7,0.633,7,29,60,177,108,143,2,5,110
2014-09-20 00:00:00,国控,北京,东四,180,中度污染,,136,97,144,138,2.1,1.079,127,65,4,130,77,118,4,10,180
2014-09-20 00:00:00,国控,北京,天坛,137,轻度污染,,104,95,0,0,1.7,0.933,74,51,2,151,77,133,2,7,137
2014-09-20 00:00:00,国控,北京,农展馆,122,轻度污染,,92,87,123,117,2.7,1.983,117,68,2,146,77,134,2,9,122
2014-09-20 00:00:00,国控,北京,官园,160,中度污染,,122,86,0,113,1.5,0.983,105,71,2,139,70,129,2,7,160
2014-09-20 00:00:00,国控,北京,海淀区万柳,139,轻度污染,,106,78,0,124,1.0,0.762,77,85,11,101,46,89,7,12,139
2014-09-20 00:00:00,国控,北京,顺义新城,132,轻度污染,,100,92,0,124,0.8,0.723,25,48,62,141,86,96,2,4,132
2014-09-20 00:00:00,国控,北京,怀柔镇,134,轻度污染,,102,83,0,100,0.9,0.709,26,28,59,182,103,142,2,5,134
2014-09-20 00:00:00,国控,北京,昌平镇,104,轻度污染,,78,73,0,106,0.8,0.813,28,51,43,171,84,126,2,5,104
2014-09-20 00:00:00,国控,北京,奥体中心,156,中度污染,,119,92,0,142,1.2,0.829,99,86,5,121,59,109,3,8,156
2014-09-20 00:00:00,国控,北京,古城,143,轻度污染,,109,86,0,151,1.2,0.986,0,81,0,0,0,0,2,6,143
2014-09-20 00:00:00,非国控,北京,美国大使馆,191,,,144,144,,,,,,,,,,,,,191
2014-09-20 01:00:00,国控,北京,,141,轻度污染,三级,107,88,111,121,1.317,0.99,73,60,17,145,63,122,2,6,145
2014-09-20 01:00:00,国控,北京,万寿西宫,163,中度污染,,124,101,0,128,1.9,1.2,117,66,2,141,56,127,2,5,163
2014-09-20 01:00:00,国控,北京,定陵,103,轻度污染,,77,69,0,84,0.7,0.646,6,28,44,177,91,143,2,5,103
2014-09-20 01:00:00,国控,北京,东四,176,中度污染,,133,100,0,140,1.7,1.121,109,67,12,130,62,118,4,10,176
2014-09-20 01:00:00,国控,北京,天坛,135,轻度污染,,103,97,0,0,1.8,0.992,72,52,2,151,59,133,2,7,135
2014-09-20 01:00:00,国控,北京,农展馆,127,轻度污染,,96,89,111,116,2.3,2.008,102,70,5,146,60,134,2,9,127
2014-09-20 01:00:00,国控,北京,官园,175,中度污染,,132,89,0,114,1.6,1.021,111,73,5,139,54,129,2,7,175
2014-09-20 01:00:00,国控,北京,海淀区万柳,139,轻度污染,,106,80,112,124,1.0,0.779,85,84,2,101,35,89,7,12,139
2014-09-20 01:00:00,国控,北京,顺义新城,137,轻度污染,,104,93,0,122,0.9,0.723,33,46,36,141,73,96,2,4,137
2014-09-20 01:00:00,国控,北京,怀柔镇,130,轻度污染,,99,86,0,103,0.9,0.726,31,28,46,182,89,142,2,5,130
2014-09-20 01:00:00,国控,北京,昌平镇,97,良,,72,74,0,110,0.9,0.825,43,51,32,171,69,126,2,5,97
2014-09-20 01:00:00,国控,北京,奥体中心,160,中度污染,,122,95,0,142,1.0,0.854,104,87,2,121,46,109,2,8,160
2014-09-20 01:00:00,国控,北京,古城,162,中度污染,,123,88,0,151,1.1,0.986,0,78,0,0,0,0,2,5,162
2014-09-20 01:00:00,非国控,北京,美国大使馆,187,,,141,141,,,,,,,,,,,,,187
2014-09-20 02:00:00,国控,北京,,148,轻度污染,三级,113,90,126,121,1.275,1.011,71,61,16,145,48,122,2,6,152
2014-09-20 02:00:00,国控,北京,万寿西宫,173,中度污染,,131,102,0,128,1.8,1.242,121,68,2,141,38,127,2,5,173
2014-09-20 02:00:00,国控,北京,定陵,102,轻度污染,,76,71,0,87,0.7,0.658,6,27,38,177,76,143,2,5,102
2014-09-20 02:00:00,国控,北京,东四,183,中度污染,,138,102,0,142,1.4,1.146,92,69,14,130,48,118,5,10,183
2014-09-20 02:00:00,国控,北京,天坛,156,中度污染,,119,99,0,0,1.7,1.042,77,53,2,151,40,133,2,7,156
2014-09-20 02:00:00,国控,北京,农展馆,134,轻度污染,,102,90,126,117,2.2,2.021,94,72,2,146,42,134,2,8,134
2014-09-20 02:00:00,国控,北京,官园,178,中度污染,,134,91,0,114,1.7,1.063,120,75,2,139,38,129,2,7,178
2014-09-20 02:00:00,国控,北京,海淀区万柳,147,轻度污染,,112,83,0,124,1.0,0.792,93,84,2,101,24,89,7,12,147
2014-09-20 02:00:00,国控,北京,顺义新城,140,轻度污染,,107,93,0,118,0.9,0.723,46,44,19,141,60,96,2,4,140
2014-09-20 02:00:00,国控,北京,怀柔镇,132,轻度污染,,100,88,0,107,0.9,0.743,25,28,54,182,79,142,2,5,132
2014-09-20 02:00:00,国控,北京,昌平镇,108,轻度污染,,81,76,0,113,0.8,0.833,17,51,48,171,57,126,2,5,108
2014-09-20 02:00:00,国控,北京,奥体中心,170,中度污染,,129,97,0,143,1.0,0.875,100,88,2,121,32,109,5,8,170
2014-09-20 02:00:00,国控,北京,古城,170,中度污染,,129,90,0,148,1.2,0.995,0,76,0,0,0,0,2,5,170
2014-09-20 02:00:00,非国控,北京,美国大使馆,193,,,145,145,,,,,,,,,,,,,193
2014-09-20 03:00:00,国控,北京,,153,中度污染,四级,116,92,124,122,1.092,1.023,64,61,18,145,36,122,2,6,156
2014-09-20 03:00:00,国控,北京,万寿西宫,173,中度污染,,131,103,0,127,1.5,1.267,118,70,2,141,24,127,2,5,173
2014-09-20 03:00:00,国控,北京,定陵,94,良,,70,73,0,90,0.8,0.675,6,27,34,177,64,143,2,5,94
2014-09-20 03:00:00,国控,北京,东四,185,中度污染,,139,104,0,143,1.3,1.171,101,71,7,130,34,118,5,9,185
2014-09-20 03:00:00,国控,北京,天坛,183,中度污染,,138,101,0,0,1.4,1.067,85,54,4,151,25,133,2,7,183
2014-09-20 03:00:00,国控,北京,农展馆,147,轻度污染,,112,91,124,117,2.1,2.027,91,73,2,146,26,134,2,8,147
2014-09-20 03:00:00,国控,北京,官园,183,中度污染,,138,93,0,114,1.1,1.075,87,76,14,139,23,129,2,7,183
2014-09-20 03:00:00,国控,北京,海淀区万柳,152,中度污染,,116,85,0,124,0.9,0.8,89,83,2,101,14,89,7,12,152
2014-09-20 03:00:00,国控,北京,顺义新城,139,轻度污染,,106,95,0,118,0.9,0.73,47,45,21,141,51,96,2,4,139
2014-09-20 03:00:00,国控,北京,怀柔镇,124,轻度污染,,94,91,0,112,0.8,0.757,16,28,52,182,71,142,2,5,124
2014-09-20 03:00:00,国控,北京,昌平镇,118,轻度污染,,89,79,0,118,0.9,0.85,14,51,55,171,52,126,2,5,118
2014-09-20 03:00:00,国控,北京,奥体中心,168,中度污染,,127,99,0,141,0.7,0.879,59,86,6,121,19,109,3,8,168
2014-09-20 03:00:00,国控,北京,古城,175,中度污染,,132,94,0,146,0.7,0.982,0,75,0,0,0,0,2,5,175
2014-09-20 03:00:00,非国控,北京,美国大使馆,189,,,142,142,,,,,,,,,,,,,189
2014-09-20 04:00:00,国控,北京,,149,轻度污染,三级,114,93,132,123,1.033,1.034,61,61,16,145,27,122,2,6,154
2014-09-20 04:00:00,国控,北京,万寿西宫,186,中度污染,,140,104,0,126,1.2,1.279,112,71,2,141,13,127,2,5,186
2014-09-20 04:00:00,国控,北京,定陵,100,良,,75,75,0,94,0.8,0.692,5,27,33,177,55,143,2,5,100
2014-09-20 04:00:00,国控,北京,东四,178,中度污染,,134,105,0,144,1.2,1.192,91,72,8,130,24,118,5,9,178
2014-09-20 04:00:00,国控,北京,天坛,185,中度污染,,139,103,0,0,1.2,1.079,81,54,2,151,13,133,2,7,185
2014-09-20 04:00:00,国控,北京,农展馆,153,中度污染,,117,92,132,116,2.0,2.025,91,72,2,146,14,134,3,8,153
2014-09-20 04:00:00,国控,北京,官园,188,中度污染,,141,95,0,113,1.0,1.079,67,76,19,139,13,129,2,7,188
2014-09-20 04:00:00,国控,北京,海淀区万柳,144,轻度污染,,110,86,0,123,0.9,0.804,80,82,2,101,7,89,7,12,144
2014-09-20 04:00:00,国控,北京,顺义新城,128,轻度污染,,97,96,0,121,0.8,0.748,31,44,31,141,46,96,2,4,128
2014-09-20 04:00:00,国控,北京,怀柔镇,122,轻度污染,,92,93,0,116,0.9,0.774,23,29,46,182,63,142,2,5,122
2014-09-20 04:00:00,国控,北京,昌平镇,117,轻度污染,,88,81,0,122,1.0,0.867,34,50,30,171,45,126,2,5,117
2014-09-20 04:00:00,国控,北京,奥体中心,163,中度污染,,124,100,0,140,0.7,0.883,59,85,9,121,9,109,4,8,163
2014-09-20 04:00:00,国控,北京,古城,156,中度污染,,119,96,0,146,0.7,0.982,0,73,0,0,0,0,2,5,156
2014-09-20 04:00:00,非国控,北京,美国大使馆,187,,,141,141,,,,,,,,,,,,,187
2014-09-20 05:00:00,国控,北京,,148,轻度污染,三级,113,95,126,126,1.033,1.042,56,61,14,145,22,122,2,6,151
2014-09-20 05:00:00,国控,北京,万寿西宫,190,中度污染,,143,106,0,127,1.1,1.283,86,72,2,141,9,127,2,5,190
2014-09-20 05:00:00,国控,北京,定陵,103,轻度污染,,77,76,0,98,0.9,0.712,10,26,32,177,47,143,2,5,103
2014-09-20 05:00:00,国控,北京,东四,173,中度污染,,131,106,0,146,1.1,1.196,84,74,5,130,16,118,4,9,173
2014-09-20 05:00:00,国控,北京,天坛,185,中度污染,,139,104,0,0,1.2,1.092,83,56,2,151,7,133,2,7,185
2014-09-20 05:00:00,国控,北京,农展馆,153,中度污染,,117,93,126,115,2.0,2.024,88,73,2,146,7,134,3,8,153
2014-09-20 05:00:00,国控,北京,官园,173,中度污染,,131,96,0,112,1.0,1.083,59,75,20,139,9,129,2,7,173
2014-09-20 05:00:00,国控,北京,海淀区万柳,150,轻度污染,,115,89,0,124,0.8,0.804,62,80,13,101,6,89,6,12,150
2014-09-20 05:00:00,国控,北京,顺义新城,118,轻度污染,,89,97,0,124,0.8,0.761,30,42,24,141,42,96,2,4,118
2014-09-20 05:00:00,国控,北京,怀柔镇,114,轻度污染,,86,95,0,122,0.8,0.787,12,28,41,182,57,142,2,5,114
2014-09-20 05:00:00,国控,北京,昌平镇,115,轻度污染,,87,84,0,128,1.0,0.888,56,51,7,171,38,126,2,5,115
2014-09-20 05:00:00,国控,北京,奥体中心,160,中度污染,,122,101,0,143,0.7,0.879,52,83,13,121,5,109,3,8,160
2014-09-20 05:00:00,国控,北京,古城,156,中度污染,,119,100,0,147,1.0,0.995,0,72,0,0,0,0,2,5,156
2014-09-20 05:00:00,非国控,北京,美国大使馆,180,,,136,136,,,,,,,,,,,,,180
2014-09-20 06:00:00,国控,北京,,144,轻度污染,三级,110,97,0,127,1.042,1.049,49,60,19,145,19,122,2,6,147
2014-09-20 06:00:00,国控,北京,万寿西宫,186,中度污染,,140,107,0,128,1.1,1.283,65,72,18,141,7,127,2,5,186
2014-09-20 06:00:00,国控,北京,定陵,102,轻度污染,,76,78,0,103,0.9,0.729,9,26,29,177,42,143,2,5,102
2014-09-20 06:00:00,国控,北京,东四,163,中度污染,,124,106,0,147,1.0,1.196,55,73,21,130,11,118,4,9,163
2014-09-20 06:00:00,国控,北京,天坛,200,中度污染,,150,106,0,0,1.1,1.1,72,57,6,151,4,133,4,7,200
2014-09-20 06:00:00,国控,北京,农展馆,155,中度污染,,118,94,0,115,1.9,2.017,83,74,2,146,3,134,3,7,155
2014-09-20 06:00:00,国控,北京,官园,158,中度污染,,120,97,0,112,1.0,1.088,45,73,39,139,13,129,2,7,158
2014-09-20 06:00:00,国控,北京,海淀区万柳,142,轻度污染,,108,91,0,126,0.8,0.808,76,79,2,101,6,89,8,12,142
2014-09-20 06:00:00,国控,北京,顺义新城,124,轻度污染,,94,98,0,130,0.9,0.774,34,40,18,141,35,96,2,4,124
2014-09-20 06:00:00,国控,北京,怀柔镇,103,轻度污染,,77,97,0,128,0.9,0.804,10,28,38,182,52,142,2,5,103
2014-09-20 06:00:00,国控,北京,昌平镇,115,轻度污染,,87,86,0,133,1.1,0.904,50,50,10,171,36,126,2,5,115
2014-09-20 06:00:00,国控,北京,奥体中心,139,轻度污染,,106,102,0,142,0.7,0.871,42,80,30,121,9,109,2,7,139
2014-09-20 06:00:00,国控,北京,古城,159,中度污染,,121,102,0,143,1.1,1.009,0,70,0,0,0,0,2,5,159
2014-09-20 06:00:00,非国控,北京,美国大使馆,169,,,128,128,,,,,,,,,,,,,169
2014-09-20 07:00:00,国控,北京,,138,轻度污染,三级,105,98,0,129,1.033,1.053,48,59,23,145,18,122,2,6,139
2014-09-20 07:00:00,国控,北京,万寿西宫,155,中度污染,,118,107,0,124,1.0,1.275,52,71,34,141,8,127,2,5,155
2014-09-20 07:00:00,国控,北京,定陵,102,轻度污染,,76,80,0,108,0.9,0.746,9,26,40,177,39,143,2,5,102
2014-09-20 07:00:00,国控,北京,东四,144,轻度污染,,110,106,0,149,1.0,1.192,49,72,26,130,12,118,3,9,144
2014-09-20 07:00:00,国控,北京,天坛,179,中度污染,,135,107,0,0,1.0,1.1,57,58,15,151,4,133,3,7,179
2014-09-20 07:00:00,国控,北京,农展馆,139,轻度污染,,106,96,0,115,1.8,2.005,64,73,10,146,3,134,3,7,139
2014-09-20 07:00:00,国控,北京,官园,150,轻度污染,,115,99,0,112,1.0,1.096,71,72,21,139,15,129,2,7,150
2014-09-20 07:00:00,国控,北京,海淀区万柳,128,轻度污染,,97,93,0,126,0.9,0.817,80,78,2,101,5,89,8,12,128
2014-09-20 07:00:00,国控,北京,顺义新城,115,轻度污染,,87,99,0,137,0.8,0.783,34,39,30,141,30,96,2,4,115
2014-09-20 07:00:00,国控,北京,怀柔镇,113,轻度污染,,85,98,0,134,0.9,0.817,27,27,26,182,45,142,2,5,113
2014-09-20 07:00:00,国控,北京,昌平镇,124,轻度污染,,94,88,0,137,1.1,0.917,25,47,38,171,33,126,2,5,124
2014-09-20 07:00:00,国控,北京,奥体中心,147,轻度污染,,112,103,0,139,0.7,0.862,65,78,11,121,10,109,2,7,147
2014-09-20 07:00:00,国控,北京,古城,168,中度污染,,127,104,0,139,1.3,1.023,0,68,0,0,0,0,2,5,168
2014-09-20 07:00:00,非国控,北京,美国大使馆,144,,,110,110,,,,,,,,,,,,,144
2014-09-20 08:00:00,国控,北京,,142,轻度污染,三级,108,99,0,130,1.083,1.056,53,57,28,145,19,122,3,6,143
2014-09-20 08:00:00,国控,北京,万寿西宫,150,轻度污染,,115,107,0,124,1.0,1.263,58,70,33,141,12,127,2,5,150
2014-09-20 08:00:00,国控,北京,定陵,127,轻度污染,,96,83,0,113,0.9,0.762,8,25,65,177,39,143,3,5,127
2014-09-20 08:00:00,国控,北京,东四,140,轻度污染,,107,108,0,152,1.1,1.192,56,71,34,130,16,118,5,9,140
2014-09-20 08:00:00,国控,北京,天坛,169,中度污染,,128,107,0,0,1.1,1.096,61,58,22,151,7,133,4,7,169
2014-09-20 08:00:00,国控,北京,农展馆,132,轻度污染,,100,96,0,115,1.8,1.995,53,71,24,146,6,134,4,7,132
2014-09-20 08:00:00,国控,北京,官园,156,中度污染,,119,101,0,111,1.2,1.104,92,71,14,139,17,129,2,6,156
2014-09-20 08:00:00,国控,北京,海淀区万柳,139,轻度污染,,106,94,0,124,0.9,0.821,68,77,5,101,4,89,8,12,139
2014-09-20 08:00:00,国控,北京,顺义新城,118,轻度污染,,89,100,0,143,0.9,0.787,34,38,31,141,26,96,2,4,118
2014-09-20 08:00:00,国控,北京,怀柔镇,129,轻度污染,,98,100,0,140,1.0,0.835,34,26,32,182,42,142,2,5,129
2014-09-20 08:00:00,国控,北京,昌平镇,134,轻度污染,,102,90,0,140,1.1,0.929,32,45,48,171,34,126,2,5,134
2014-09-20 08:00:00,国控,北京,奥体中心,147,轻度污染,,112,104,0,136,0.8,0.858,87,77,4,121,10,109,4,7,147
2014-09-20 08:00:00,国控,北京,古城,170,中度污染,,129,106,0,137,1.2,1.032,0,63,0,0,0,0,2,5,170
2014-09-20 08:00:00,非国控,北京,美国大使馆,151,,,116,116,,,,,,,,,,,,,151
2014-09-20 09:00:00,国控,北京,,153,中度污染,四级,116,101,135,129,1.127,1.059,52,55,47,145,23,122,4,6,154
2014-09-20 09:00:00,国控,北京,万寿西宫,160,中度污染,,122,108,0,124,1.1,1.258,64,68,48,141,18,127,2,5,160
2014-09-20 09:00:00,国控,北京,定陵,135,轻度污染,,103,85,0,117,0.8,0.771,6,23,103,177,47,143,6,5,135
2014-09-20 09:00:00,国控,北京,东四,153,中度污染,,117,109,0,149,1.1,1.183,55,69,50,130,21,118,6,9,153
2014-09-20 09:00:00,国控,北京,天坛,166,中度污染,,126,108,0,0,1.1,1.096,61,57,41,151,12,133,6,7,166
2014-09-20 09:00:00,国控,北京,农展馆,147,轻度污染,,112,96,128,115,1.9,1.99,56,69,40,146,11,134,6,7,147
2014-09-20 09:00:00,国控,北京,官园,165,中度污染,,125,103,0,106,1.2,1.104,77,69,38,139,21,129,4,6,165
2014-09-20 09:00:00,国控,北京,海淀区万柳,153,中度污染,,117,96,0,122,1.0,0.833,63,76,20,101,6,89,8,12,153
2014-09-20 09:00:00,国控,北京,顺义新城,124,轻度污染,,94,100,0,142,1.0,0.791,38,37,42,141,27,96,3,4,124
2014-09-20 09:00:00,国控,北京,怀柔镇,0,,,0,103,0,147,0.0,0.845,0,26,0,182,41,142,0,5,0
2014-09-20 09:00:00,国控,北京,昌平镇,147,轻度污染,,112,91,0,140,1.1,0.942,29,43,66,171,38,126,3,5,147
2014-09-20 09:00:00,国控,北京,奥体中心,159,中度污染,,121,105,0,132,0.9,0.85,74,76,28,121,13,109,4,7,159
2014-09-20 09:00:00,国控,北京,古城,180,中度污染,,136,108,143,135,1.2,1.041,0,56,0,0,0,0,2,5,180
2014-09-20 09:00:00,非国控,北京,美国大使馆,161,,,123,123,,,,,,,,,,,,,161
2014-09-20 10:00:00,国控,北京,,158,中度污染,四级,120,101,129,125,1.142,1.06,48,53,67,145,29,122,5,6,158
2014-09-20 10:00:00,国控,北京,万寿西宫,163,中度污染,,124,107,0,114,1.3,1.254,58,66,79,141,27,127,3,5,163
2014-09-20 10:00:00,国控,北京,定陵,132,轻度污染,,100,87,0,119,0.8,0.779,9,21,109,177,56,143,6,5,132
2014-09-20 10:00:00,国控,北京,东四,155,中度污染,,118,109,119,137,1.2,1.167,54,66,69,130,28,118,7,8,155
2014-09-20 10:00:00,国控,北京,天坛,175,中度污染,,132,108,0,0,1.2,1.096,65,56,64,151,20,133,7,7,175
2014-09-20 10:00:00,国控,北京,农展馆,156,中度污染,,119,95,140,117,1.9,1.986,67,68,50,146,17,134,8,7,156
2014-09-20 10:00:00,国控,北京,官园,155,中度污染,,118,103,0,100,1.2,1.108,67,68,60,139,28,129,6,6,155
2014-09-20 10:00:00,国控,北京,海淀区万柳,165,中度污染,,125,97,0,117,0.9,0.837,54,74,48,101,12,89,12,12,165
2014-09-20 10:00:00,国控,北京,顺义新城,169,中度污染,,128,100,0,135,1.1,0.796,43,36,58,141,32,96,7,3,169
2014-09-20 10:00:00,国控,北京,怀柔镇,138,轻度污染,,105,104,0,144,1.0,0.855,36,26,64,182,43,142,3,5,138
2014-09-20 10:00:00,国控,北京,昌平镇,149,轻度污染,,114,93,0,140,1.0,0.946,21,40,93,171,43,126,3,4,149
2014-09-20 10:00:00,国控,北京,奥体中心,160,中度污染,,122,106,0,126,1.0,0.85,61,73,50,121,19,109,5,7,160
2014-09-20 10:00:00,国控,北京,古城,179,中度污染,,135,110,0,133,1.1,1.045,0,46,0,0,0,0,3,5,179
2014-09-20 10:00:00,非国控,北京,美国大使馆,167,,,127,127,,,,,,,,,,,,,167
2014-09-20 11:00:00,国控,北京,,161,中度污染,四级,122,101,161,119,1.15,1.061,40,50,91,145,38,122,8,5,160
2014-09-20 11:00:00,国控,北京,万寿西宫,153,中度污染,,117,106,0,104,1.5,1.263,43,65,109,141,41,127,4,5,153
2014-09-20 11:00:00,国控,北京,定陵,135,轻度污染,,103,88,0,121,0.8,0.783,12,19,108,177,65,143,12,5,135
2014-09-20 11:00:00,国控,北京,东四,173,中度污染,,131,108,0,125,1.3,1.158,68,64,75,130,36,118,8,8,173
2014-09-20 11:00:00,国控,北京,天坛,176,中度污染,,133,107,0,0,1.2,1.096,69,56,75,151,28,133,9,6,176
2014-09-20 11:00:00,国控,北京,农展馆,170,中度污染,,129,94,161,119,1.9,1.983,48,65,90,146,28,134,11,7,170
2014-09-20 11:00:00,国控,北京,官园,156,中度污染,,119,104,0,92,1.1,1.1,45,64,100,139,39,129,6,6,156
2014-09-20 11:00:00,国控,北京,海淀区万柳,158,中度污染,,120,97,0,113,0.9,0.837,49,71,66,101,20,89,12,11,158
2014-09-20 11:00:00,国控,北京,顺义新城,182,中度污染,,137,100,0,121,1.1,0.8,23,34,89,141,40,96,14,3,182
2014-09-20 11:00:00,国控,北京,怀柔镇,163,中度污染,,124,105,0,140,1.1,0.868,25,25,104,182,50,142,9,4,163
2014-09-20 11:00:00,国控,北京,昌平镇,140,轻度污染,,107,94,0,140,0.9,0.95,13,38,115,171,51,126,5,4,140
2014-09-20 11:00:00,国控,北京,奥体中心,163,中度污染,,124,106,0,111,1.0,0.842,50,69,79,121,28,109,6,7,163
2014-09-20 11:00:00,国控,北京,古城,159,中度污染,,121,111,0,131,1.0,1.05,0,32,0,0,0,0,4,5,159
2014-09-20 11:00:00,非国控,北京,美国大使馆,163,,,124,124,,,,,,,,,,,,,163
2014-09-20 12:00:00,国控,北京,,160,中度污染,四级,121,101,134,115,1.017,1.062,34,48,108,145,50,122,9,5,159
2014-09-20 12:00:00,国控,北京,万寿西宫,158,中度污染,,120,106,123,104,1.2,1.258,51,65,124,141,56,127,6,4,158
2014-09-20 12:00:00,国控,北京,定陵,139,轻度污染,,106,89,0,122,0.9,0.792,16,18,122,177,76,143,14,6,139
2014-09-20 12:00:00,国控,北京,东四,178,中度污染,,134,108,0,123,1.2,1.163,55,64,106,130,48,118,10,8,178
2014-09-20 12:00:00,国控,北京,天坛,195,中度污染,,146,107,0,0,1.2,1.104,59,56,108,151,42,133,12,6,195
2014-09-20 12:00:00,国控,北京,农展馆,163,中度污染,,124,94,152,118,1.9,1.979,30,64,138,146,45,134,13,7,163
2014-09-20 12:00:00,国控,北京,官园,152,中度污染,,116,103,0,83,1.1,1.1,39,64,125,139,52,129,7,5,152
2014-09-20 12:00:00,国控,北京,海淀区万柳,152,中度污染,,116,97,0,105,0.9,0.837,50,69,86,101,30,89,12,11,152
2014-09-20 12:00:00,国控,北京,顺义新城,178,中度污染,,134,100,0,107,0.2,0.804,6,34,11,141,38,96,0,3,178
2014-09-20 12:00:00,国控,北京,怀柔镇,166,中度污染,,126,105,0,135,0.8,0.873,13,25,132,182,62,142,0,4,166
