时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-08-27 08:00:00,国控,上海,十五厂,69,良,,50,42,52,54,0.0,0.0,0,0,0,0,0,0,0,0,69
2014-08-27 08:00:00,国控,上海,虹口,82,良,,60,42,78,54,0.795,0.61,94,53,48,159,65,128,22,20,82
2014-08-27 08:00:00,国控,上海,徐汇上师大,87,良,,64,42,0,62,1.03,0.899,111,49,28,182,71,142,15,11,87
2014-08-27 08:00:00,国控,上海,杨浦四漂,82,良,,60,45,0,58,0.728,0.665,93,44,43,175,80,149,14,11,82
2014-08-27 08:00:00,国控,上海,青浦淀山湖,85,良,,63,57,82,58,0.927,0.867,47,40,49,185,84,147,10,11,85
2014-08-27 08:00:00,国控,上海,静安监测站,80,良,,59,42,67,59,1.182,1.074,82,41,51,180,86,137,15,10,80
2014-08-27 08:00:00,国控,上海,浦东川沙,52,良,,36,31,44,52,0.704,0.647,45,26,59,151,72,138,14,12,52
2014-08-27 08:00:00,国控,上海,浦东新区监测站,80,良,,59,38,0,56,0.865,0.663,104,38,27,178,78,149,22,18,80
2014-08-27 08:00:00,国控,上海,浦东张江,52,良,,32,35,53,55,0.898,0.739,72,32,59,172,80,151,7,9,52
2014-08-27 08:00:00,非国控,上海,美国领事馆,66,,,48,48,,,,,,,,,,,,,66
2014-08-27 09:00:00,国控,上海,,61,良,二级,43,41,62,58,1.138,0.779,66,41,57,172,70,142,29,13,63
2014-08-27 09:00:00,国控,上海,普陀,72,良,,52,43,57,66,0.0,0.0,0,0,0,0,0,0,0,0,72
2014-08-27 09:00:00,国控,上海,十五厂,64,良,,46,42,55,55,0.0,0.0,0,0,0,0,0,0,0,0,64
2014-08-27 09:00:00,国控,上海,虹口,78,良,,57,42,83,56,0.656,0.607,74,53,47,159,56,128,23,19,78
2014-08-27 09:00:00,国控,上海,徐汇上师大,75,良,,55,42,61,62,0.994,0.901,88,50,55,182,65,142,11,11,75
2014-08-27 09:00:00,国控,上海,杨浦四漂,63,良,,45,45,63,59,0.632,0.664,53,44,78,175,76,149,10,11,63
2014-08-27 09:00:00,国控,上海,青浦淀山湖,80,良,,0,53,110,62,1.097,0.845,73,41,36,185,70,147,13,11,0
2014-08-27 09:00:00,国控,上海,静安监测站,74,良,,54,43,0,59,1.084,1.074,75,42,62,180,81,137,13,10,74
2014-08-27 09:00:00,国控,上海,浦东川沙,44,优,,27,30,44,51,0.633,0.645,30,27,86,151,71,138,12,12,44
2014-08-27 09:00:00,国控,上海,浦东新区监测站,67,良,,48,38,61,57,0.908,0.668,94,39,40,178,68,149,17,17,67
2014-08-27 09:00:00,国控,上海,浦东张江,45,优,,7,33,31,54,3.098,0.83,47,32,0,172,73,151,133,14,45
2014-08-27 09:00:00,非国控,上海,美国领事馆,52,,,37,37,,,,,,,,,,,,,52
2014-08-27 10:00:00,国控,上海,,56,良,二级,37,40,59,58,0.793,0.777,55,41,71,172,63,142,11,13,57
2014-08-27 10:00:00,国控,上海,普陀,63,良,,45,43,61,67,0.0,0.0,0,0,0,0,0,0,0,0,63
2014-08-27 10:00:00,国控,上海,十五厂,57,良,,40,42,46,54,0.0,0.0,0,0,0,0,0,0,0,0,57
2014-08-27 10:00:00,国控,上海,虹口,70,良,,51,43,0,55,0.607,0.606,64,54,54,159,46,128,17,19,70
2014-08-27 10:00:00,国控,上海,徐汇上师大,63,良,,45,42,0,60,0.884,0.902,62,51,83,182,57,142,10,11,63
2014-08-27 10:00:00,国控,上海,杨浦四漂,60,良,,43,45,55,58,0.556,0.66,45,44,84,175,67,149,8,11,60
2014-08-27 10:00:00,国控,上海,青浦淀山湖,79,良,,0,50,107,66,0.992,0.827,74,42,38,185,60,147,12,10,0
2014-08-27 10:00:00,国控,上海,静安监测站,58,良,,41,43,59,59,1.07,1.072,63,43,70,180,76,137,12,10,58
2014-08-27 10:00:00,国控,上海,浦东川沙,31,优,,21,30,31,51,0.61,0.644,30,28,82,151,70,138,11,12,31
2014-08-27 10:00:00,国控,上海,浦东新区监测站,60,良,,43,39,0,56,0.759,0.671,61,40,67,178,62,149,15,17,60
2014-08-27 10:00:00,国控,上海,浦东张江,52,良,,4,31,54,54,0.866,0.833,46,33,92,172,68,151,7,14,52
2014-08-27 10:00:00,非国控,上海,美国领事馆,59,,,42,42,,,,,,,,,,,,,59
2014-08-27 11:00:00,国控,上海,,49,优,一级,34,40,44,57,0.778,0.776,49,42,79,172,61,142,10,12,49
2014-08-27 11:00:00,国控,上海,普陀,60,良,,43,44,55,67,0.0,0.0,0,0,0,0,0,0,0,0,60
2014-08-27 11:00:00,国控,上海,十五厂,45,优,,31,41,41,54,0.0,0.0,0,0,0,0,0,0,0,0,45
2014-08-27 11:00:00,国控,上海,虹口,36,优,,24,42,36,55,0.645,0.609,56,55,70,159,43,128,15,19,36
2014-08-27 11:00:00,国控,上海,徐汇上师大,50,优,,35,42,0,62,0.838,0.902,50,51,92,182,58,142,9,11,50
2014-08-27 11:00:00,国控,上海,杨浦四漂,42,优,,29,45,0,55,0.0,0.664,0,45,0,175,61,149,0,11,42
2014-08-27 11:00:00,国控,上海,青浦淀山湖,90,良,,67,47,71,66,0.899,0.81,68,43,54,185,57,147,11,10,90
2014-08-27 11:00:00,国控,上海,静安监测站,52,良,,36,43,36,58,0.969,1.069,42,43,98,180,75,137,9,10,52
2014-08-27 11:00:00,国控,上海,浦东川沙,34,优,,18,29,34,51,0.642,0.646,38,29,72,151,71,138,9,12,34
2014-08-27 11:00:00,国控,上海,浦东新区监测站,49,优,,34,39,36,56,0.669,0.673,53,42,72,178,58,149,15,17,49
2014-08-27 11:00:00,国控,上海,浦东张江,44,优,,23,31,44,54,0.786,0.835,38,34,99,172,65,151,6,13,44
2014-08-27 11:00:00,非国控,上海,美国领事馆,37,,,26,26,,,,,,,,,,,,,37
2014-08-27 12:00:00,国控,上海,,40,优,一级,28,39,34,56,0.656,0.773,39,43,95,169,62,142,10,12,41
2014-08-27 12:00:00,国控,上海,普陀,45,优,,31,43,0,65,0.0,0.0,0,0,0,0,0,0,0,0,45
2014-08-27 12:00:00,国控,上海,十五厂,43,优,,30,41,0,53,0.0,0.0,0,0,0,0,0,0,0,0,43
2014-08-27 12:00:00,国控,上海,虹口,36,优,,25,42,34,55,0.568,0.608,48,55,79,154,43,128,12,18,36
2014-08-27 12:00:00,国控,上海,徐汇上师大,42,优,,29,42,0,62,0.76,0.899,38,52,102,182,62,142,9,11,42
2014-08-27 12:00:00,国控,上海,杨浦四漂,38,优,,26,44,35,56,0.479,0.659,42,46,100,168,62,149,11,11,38
2014-08-27 12:00:00,国控,上海,青浦淀山湖,73,良,,53,46,0,64,0.814,0.804,59,44,74,185,57,147,10,10,73
2014-08-27 12:00:00,国控,上海,静安监测站,35,优,,24,42,0,56,0.867,1.062,35,43,108,180,76,137,9,10,35
2014-08-27 12:00:00,国控,上海,浦东川沙,30,优,,15,29,0,50,0.499,0.643,27,30,93,146,73,138,9,12,30
2014-08-27 12:00:00,国控,上海,浦东新区监测站,36,优,,25,38,0,54,0.584,0.673,35,43,102,173,57,149,15,17,36
2014-08-27 12:00:00,国控,上海,浦东张江,42,优,,29,30,35,53,0.677,0.835,32,35,103,167,68,151,7,13,42
2014-08-27 12:00:00,非国控,上海,美国领事馆,39,,,27,27,,,,,,,,,,,,,39
2014-08-27 13:00:00,国控,上海,,39,优,一级,27,39,31,56,0.61,0.768,40,44,94,158,66,142,12,12,42
2014-08-27 13:00:00,国控,上海,普陀,39,优,,27,42,33,66,0.0,0.0,0,0,0,0,0,0,0,0,39
2014-08-27 13:00:00,国控,上海,十五厂,57,良,,40,41,0,53,0.0,0.0,0,0,0,0,0,0,0,0,57
2014-08-27 13:00:00,国控,上海,虹口,45,优,,31,41,0,53,0.437,0.602,57,56,68,139,50,128,18,18,45
2014-08-27 13:00:00,国控,上海,徐汇上师大,35,优,,24,41,0,61,0.719,0.895,44,52,99,164,67,142,10,11,35
2014-08-27 13:00:00,国控,上海,杨浦四漂,42,优,,27,43,42,54,0.416,0.652,46,47,91,167,67,149,14,11,42
2014-08-27 13:00:00,国控,上海,青浦淀山湖,59,良,,42,45,0,63,0.754,0.797,47,45,87,185,57,147,8,10,59
2014-08-27 13:00:00,国控,上海,静安监测站,39,优,,27,41,27,57,0.894,1.057,44,43,99,160,77,137,10,10,39
2014-08-27 13:00:00,国控,上海,浦东川沙,34,优,,11,28,29,51,0.46,0.639,17,30,108,136,78,138,12,12,34
2014-08-27 13:00:00,国控,上海,浦东新区监测站,30,优,,17,38,24,55,0.568,0.671,41,44,95,158,59,149,17,17,30
2014-08-27 13:00:00,国控,上海,浦东张江,35,优,,24,30,33,53,0.635,0.832,31,35,108,158,77,151,8,13,35
2014-08-27 13:00:00,非国控,上海,美国领事馆,51,,,36,36,,,,,,,,,,,,,51
2014-08-27 14:00:00,国控,上海,,41,优,一级,28,38,40,55,0.605,0.763,48,44,87,144,72,142,13,12,45
2014-08-27 14:00:00,国控,上海,普陀,49,优,,34,42,0,63,0.0,0.0,0,0,0,0,0,0,0,0,49
2014-08-27 14:00:00,国控,上海,十五厂,59,良,,42,41,0,53,0.0,0.0,0,0,0,0,0,0,0,0,59
2014-08-27 14:00:00,国控,上海,虹口,46,优,,32,41,0,53,0.416,0.598,66,57,67,137,57,128,19,17,46
2014-08-27 14:00:00,国控,上海,徐汇上师大,35,优,,24,41,0,61,0.789,0.893,68,54,75,147,71,142,10,11,35
2014-08-27 14:00:00,国控,上海,杨浦四漂,45,优,,31,43,44,53,0.401,0.644,44,47,91,154,75,149,13,11,45
2014-08-27 14:00:00,国控,上海,青浦淀山湖,50,优,,35,44,0,63,0.691,0.788,44,45,94,185,60,147,8,10,50
2014-08-27 14:00:00,国控,上海,静安监测站,45,优,,31,41,37,55,0.857,1.048,50,44,90,129,79,137,11,10,45
2014-08-27 14:00:00,国控,上海,浦东川沙,37,优,,18,28,37,50,0.512,0.635,25,30,103,136,83,138,13,12,37
2014-08-27 14:00:00,国控,上海,浦东新区监测站,39,优,,23,38,39,54,0.575,0.669,50,45,86,132,65,149,19,17,39
2014-08-27 14:00:00,国控,上海,浦东张江,44,优,,10,29,44,52,0.597,0.828,43,36,90,137,87,151,13,14,44
2014-08-27 14:00:00,非国控,上海,美国领事馆,46,,,32,32,,,,,,,,,,,,,46
2014-08-27 15:00:00,非国控,上海,,50,,,30,30,,,,,,,,,,,,,50
2014-08-27 15:00:00,非国控,上海,杨浦四漂,55,,,39,39,56,,0.420,0.420,49,49,89,89,,,12,12,55
2014-08-27 15:00:00,非国控,上海,徐汇上师大,36,,,25,25,33,,0.768,0.768,58,58,89,89,,,12,12,36
2014-08-27 15:00:00,非国控,上海,十五厂,46,,,32,32,44,,—,—,—,—,—,—,,,—,—,46
2014-08-27 15:00:00,非国控,上海,青浦淀山湖,40,,,28,28,—,,0.651,0.651,47,47,90,90,,,9,9,40
2014-08-27 15:00:00,非国控,上海,普陀,55,,,36,36,60,,—,—,—,—,—,—,,,—,—,55
2014-08-27 15:00:00,非国控,上海,浦东张江,53,,,20,20,55,,0.655,0.655,33,33,113,113,,,10,10,53
2014-08-27 15:00:00,非国控,上海,浦东新区监测站,56,,,34,34,62,,0.596,0.596,47,47,100,100,,,20,20,56
2014-08-27 15:00:00,非国控,上海,浦东川沙,52,,,23,23,53,,0.523,0.523,22,22,108,108,,,10,10,52
2014-08-27 15:00:00,非国控,上海,美国领事馆,52,,,37,37,,,,,,,,,,,,,52
2014-08-27 15:00:00,非国控,上海,静安监测站,51,,,34,34,52,,0.874,0.874,54,54,90,90,,,11,11,51
2014-08-27 15:00:00,非国控,上海,虹口,55,,,32,32,60,,0.433,0.433,58,58,76,76,,,18,18,55
2014-08-27 16:00:00,国控,上海,,53,良,二级,31,37,54,55,0.622,0.751,43,45,97,138,85,142,11,12,51
2014-08-27 16:00:00,国控,上海,普陀,60,良,,36,41,70,62,0.0,0.0,0,0,0,0,0,0,0,0,60
2014-08-27 16:00:00,国控,上海,十五厂,56,良,,33,40,61,52,0.0,0.0,0,0,0,0,0,0,0,0,56
2014-08-27 16:00:00,国控,上海,虹口,49,优,,30,40,49,53,0.445,0.585,57,57,79,137,68,128,17,17,49
2014-08-27 16:00:00,国控,上海,徐汇上师大,59,良,,31,39,67,59,0.788,0.884,47,54,102,147,87,142,10,11,59
2014-08-27 16:00:00,国控,上海,杨浦四漂,58,良,,41,42,55,52,0.384,0.623,60,49,76,154,87,149,11,12,58
2014-08-27 16:00:00,国控,上海,青浦淀山湖,43,优,,30,42,36,64,0.722,0.774,57,46,78,151,69,147,8,9,43
2014-08-27 16:00:00,国控,上海,静安监测站,59,良,,34,40,67,54,0.887,1.033,47,44,95,113,89,137,11,10,59
2014-08-27 16:00:00,国控,上海,浦东川沙,43,优,,25,28,43,50,0.537,0.627,20,31,111,136,95,138,9,12,43
2014-08-27 16:00:00,国控,上海,浦东新区监测站,52,良,,32,38,53,53,0.567,0.66,32,46,112,129,84,149,16,17,52
2014-08-27 16:00:00,国控,上海,浦东张江,48,优,,21,28,48,51,0.642,0.82,24,36,123,137,104,151,7,13,48
2014-08-27 16:00:00,非国控,上海,美国领事馆,43,,,30,30,,,,,,,,,,,,,43
2014-08-27 17:00:00,国控,上海,,53,良,二级,29,37,53,54,0.593,0.744,36,45,98,134,90,141,10,12,50
2014-08-27 17:00:00,国控,上海,普陀,59,良,,33,41,67,62,0.0,0.0,0,0,0,0,0,0,0,0,59
2014-08-27 17:00:00,国控,上海,十五厂,54,良,,30,40,58,52,0.0,0.0,0,0,0,0,0,0,0,0,54
2014-08-27 17:00:00,国控,上海,虹口,56,良,,36,40,61,54,0.42,0.578,49,57,79,137,72,127,14,17,56
2014-08-27 17:00:00,国控,上海,徐汇上师大,53,良,,34,39,56,58,0.767,0.88,48,54,97,147,92,141,10,11,53
2014-08-27 17:00:00,国控,上海,杨浦四漂,52,良,,36,42,47,52,0.358,0.611,28,49,100,154,90,148,9,12,52
2014-08-27 17:00:00,国控,上海,青浦淀山湖,52,良,,32,41,53,63,0.711,0.768,55,47,83,145,75,147,9,9,52
2014-08-27 17:00:00,国控,上海,静安监测站,52,良,,36,40,54,53,0.841,1.021,37,44,100,113,94,137,9,10,52
2014-08-27 17:00:00,国控,上海,浦东川沙,45,优,,21,28,45,50,0.548,0.625,21,31,107,116,98,135,9,12,45
2014-08-27 17:00:00,国控,上海,浦东新区监测站,50,优,,21,37,50,53,0.536,0.655,32,46,106,128,93,147,14,17,50
2014-08-27 17:00:00,国控,上海,浦东张江,44,优,,12,27,44,52,0.563,0.814,24,36,116,133,106,149,6,13,44
2014-08-27 17:00:00,非国控,上海,美国领事馆,36,,,25,25,,,,,,,,,,,,,36
2014-08-27 18:00:00,国控,上海,,54,良,二级,30,37,56,55,0.613,0.737,38,45,93,133,92,136,10,12,54
2014-08-27 18:00:00,国控,上海,普陀,61,良,,33,41,72,62,0.0,0.0,0,0,0,0,0,0,0,0,61
2014-08-27 18:00:00,国控,上海,十五厂,56,良,,30,40,62,53,0.0,0.0,0,0,0,0,0,0,0,0,56
2014-08-27 18:00:00,国控,上海,虹口,54,良,,38,40,50,54,0.43,0.571,51,58,71,137,74,122,14,17,54
2014-08-27 18:00:00,国控,上海,徐汇上师大,53,良,,30,39,55,59,0.755,0.875,43,54,96,147,94,134,9,11,53
2014-08-27 18:00:00,国控,上海,杨浦四漂,49,优,,34,42,42,51,0.383,0.601,23,49,98,154,92,142,8,12,49
2014-08-27 18:00:00,国控,上海,青浦淀山湖,53,良,,35,40,55,64,0.723,0.762,54,47,88,145,81,145,8,9,53
2014-08-27 18:00:00,国控,上海,静安监测站,52,良,,27,40,54,53,0.855,1.011,38,44,94,113,97,133,8,10,52
2014-08-27 18:00:00,国控,上海,浦东川沙,59,良,,26,28,68,50,0.589,0.619,23,31,100,111,100,130,14,12,59
2014-08-27 18:00:00,国控,上海,浦东新区监测站,56,良,,26,36,61,53,0.581,0.651,44,46,90,128,95,141,15,17,56
2014-08-27 18:00:00,国控,上海,浦东张江,47,优,,27,27,47,51,0.592,0.808,31,37,108,131,108,143,5,13,47
2014-08-27 19:00:00,国控,上海,,49,优,一级,31,37,48,54,0.621,0.73,40,45,87,133,93,127,9,12,47
2014-08-27 19:00:00,国控,上海,普陀,48,优,,33,40,47,63,0.0,0.0,0,0,0,0,0,0,0,0,48
2014-08-27 19:00:00,国控,上海,十五厂,57,良,,37,40,63,54,0.0,0.0,0,0,0,0,0,0,0,0,57
2014-08-27 19:00:00,国控,上海,虹口,40,优,,28,40,39,54,0.411,0.562,49,58,71,137,74,113,14,17,40
2014-08-27 19:00:00,国控,上海,徐汇上师大,53,良,,27,38,56,58,0.772,0.871,46,53,90,147,94,124,8,11,53
2014-08-27 19:00:00,国控,上海,杨浦四漂,46,优,,32,41,43,50,0.37,0.591,29,49,87,154,92,136,10,12,46
2014-08-27 19:00:00,国控,上海,青浦淀山湖,53,良,,36,40,56,63,0.761,0.758,60,47,75,145,84,135,8,9,53
2014-08-27 19:00:00,国控,上海,静安监测站,49,优,,30,40,49,54,0.876,0.998,42,44,86,113,95,122,9,10,49
2014-08-27 19:00:00,国控,上海,浦东川沙,54,良,,38,28,0,49,0.633,0.614,22,31,99,111,104,121,8,12,54
2014-08-27 19:00:00,国控,上海,浦东新区监测站,41,优,,19,36,41,52,0.575,0.646,43,47,85,128,97,132,15,17,41
2014-08-27 19:00:00,国控,上海,浦东张江,46,优,,32,28,38,51,0.571,0.8,30,36,105,131,108,137,6,13,46
2014-08-27 19:00:00,非国控,上海,美国领事馆,34,,,24,24,,,,,,,,,,,,,34
2014-08-27 20:00:00,国控,上海,,47,优,一级,30,36,45,54,0.594,0.722,39,45,85,133,92,119,9,12,47
2014-08-27 20:00:00,国控,上海,普陀,54,良,,35,40,57,62,0.0,0.0,0,0,0,0,0,0,0,0,54
2014-08-27 20:00:00,国控,上海,十五厂,50,优,,35,40,44,54,0.0,0.0,0,0,0,0,0,0,0,0,50
2014-08-27 20:00:00,国控,上海,虹口,46,优,,32,40,38,53,0.456,0.556,52,58,71,137,73,108,14,17,46
2014-08-27 20:00:00,国控,上海,徐汇上师大,36,优,,25,38,33,55,0.725,0.863,40,53,95,147,93,115,8,11,36
2014-08-27 20:00:00,国控,上海,杨浦四漂,49,优,,34,41,43,50,0.368,0.579,44,50,74,154,88,129,9,12,49
2014-08-27 20:00:00,国控,上海,青浦淀山湖,56,良,,35,39,61,63,0.703,0.752,52,47,74,145,84,120,7,9,56
2014-08-27 20:00:00,国控,上海,静安监测站,45,优,,28,39,45,53,0.851,0.985,39,43,85,113,92,111,10,10,45
2014-08-27 20:00:00,国控,上海,浦东川沙,45,优,,24,27,45,48,0.548,0.604,17,30,101,111,105,116,8,12,45
2014-08-27 20:00:00,国控,上海,浦东新区监测站,45,优,,31,36,45,53,0.534,0.64,38,47,86,128,95,126,16,17,45
2014-08-27 20:00:00,国控,上海,浦东张江,46,优,,21,27,46,51,0.571,0.794,31,37,100,131,108,133,7,13,46
2014-08-27 20:00:00,非国控,上海,美国领事馆,47,,,33,33,,,,,,,,,,,,,47
2014-08-27 21:00:00,国控,上海,,46,优,一级,31,36,43,53,0.573,0.713,32,45,89,132,91,114,9,12,45
2014-08-27 21:00:00,国控,上海,普陀,46,优,,32,40,0,61,0.0,0.0,0,0,0,0,0,0,0,0,46
2014-08-27 21:00:00,国控,上海,十五厂,48,优,,33,39,46,53,0.0,0.0,0,0,0,0,0,0,0,0,48
2014-08-27 21:00:00,国控,上海,虹口,54,良,,38,40,46,54,0.385,0.546,35,57,88,137,75,108,12,17,54
2014-08-27 21:00:00,国控,上海,徐汇上师大,39,优,,25,37,39,54,0.724,0.858,35,52,96,147,93,108,8,11,39
2014-08-27 21:00:00,国控,上海,杨浦四漂,49,优,,34,41,41,49,0.344,0.566,28,49,86,154,88,122,9,12,49
2014-08-27 21:00:00,国控,上海,青浦淀山湖,56,良,,37,39,61,63,0.689,0.743,49,46,66,145,81,108,7,9,56
2014-08-27 21:00:00,国控,上海,静安监测站,45,优,,31,39,39,53,0.853,0.976,36,43,87,113,91,104,10,10,45
2014-08-27 21:00:00,国控,上海,浦东川沙,37,优,,23,27,37,47,0.451,0.592,15,30,102,111,104,111,8,12,37
2014-08-27 21:00:00,国控,上海,浦东新区监测站,49,优,,34,36,36,52,0.555,0.635,33,47,91,128,95,122,16,17,49
2014-08-27 21:00:00,国控,上海,浦东张江,43,优,,23,27,43,50,0.582,0.788,30,37,98,126,107,129,7,13,43
2014-08-27 21:00:00,非国控,上海,美国领事馆,29,,,20,20,,,,,,,,,,,,,29
2014-08-27 22:00:00,国控,上海,,46,优,一级,30,36,44,53,0.564,0.704,32,44,86,132,91,111,10,12,45
2014-08-27 22:00:00,国控,上海,普陀,52,良,,35,41,54,64,0.0,0.0,0,0,0,0,0,0,0,0,52
2014-08-27 22:00:00,国控,上海,十五厂,44,优,,28,39,44,53,0.0,0.0,0,0,0,0,0,0,0,0,44
2014-08-27 22:00:00,国控,上海,虹口,48,优,,33,40,47,54,0.378,0.538,39,57,77,137,77,108,13,17,48
2014-08-27 22:00:00,国控,上海,徐汇上师大,49,优,,26,37,49,54,0.735,0.854,37,52,90,147,94,106,9,11,49
2014-08-27 22:00:00,国控,上海,杨浦四漂,50,优,,35,41,41,49,0.387,0.556,49,49,61,154,84,119,11,12,50
2014-08-27 22:00:00,国控,上海,青浦淀山湖,50,优,,35,38,50,61,0.649,0.731,34,45,78,145,79,100,8,9,50
2014-08-27 22:00:00,国控,上海,静安监测站,40,优,,28,39,35,51,0.809,0.964,31,43,92,113,91,104,10,10,40
2014-08-27 22:00:00,国控,上海,浦东川沙,43,优,,21,27,43,46,0.488,0.58,18,29,92,111,103,105,10,12,43
2014-08-27 22:00:00,国控,上海,浦东新区监测站,49,优,,34,36,36,51,0.51,0.629,25,47,98,125,96,120,16,17,49
2014-08-27 22:00:00,国控,上海,浦东张江,46,优,,32,27,45,49,0.558,0.779,25,37,101,126,108,127,7,13,46
2014-08-27 22:00:00,非国控,上海,美国领事馆,30,,,21,21,,,,,,,,,,,,,30
2014-08-27 23:00:00,国控,上海,,48,优,一级,31,36,47,52,0.569,0.696,34,45,80,132,89,110,12,12,45
2014-08-27 23:00:00,国控,上海,普陀,49,优,,32,41,49,61,0.0,0.0,0,0,0,0,0,0,0,0,49
2014-08-27 23:00:00,国控,上海,十五厂,51,良,,31,38,52,52,0.0,0.0,0,0,0,0,0,0,0,0,51
2014-08-27 23:00:00,国控,上海,虹口,47,优,,31,40,47,53,0.341,0.529,57,58,53,137,74,108,21,17,47
2014-08-27 23:00:00,国控,上海,徐汇上师大,52,良,,30,37,53,53,0.746,0.848,40,52,83,147,94,106,10,11,52
2014-08-27 23:00:00,国控,上海,杨浦四漂,55,良,,39,40,43,48,0.349,0.544,31,49,75,154,82,118,11,12,55
2014-08-27 23:00:00,国控,上海,青浦淀山湖,53,良,,37,37,54,60,0.721,0.731,40,45,69,145,76,100,9,9,53
2014-08-27 23:00:00,国控,上海,静安监测站,45,优,,31,39,40,50,0.803,0.954,32,43,87,112,91,104,11,10,45
2014-08-27 23:00:00,国控,上海,浦东川沙,46,优,,22,27,46,46,0.539,0.575,22,29,84,111,100,105,13,13,46
2014-08-27 23:00:00,国控,上海,浦东新区监测站,43,优,,28,36,43,50,0.51,0.621,26,47,93,125,95,119,18,17,43
2014-08-27 23:00:00,国控,上海,浦东张江,44,优,,29,27,44,49,0.544,0.77,25,37,97,126,106,124,9,13,44
2014-08-27 23:00:00,非国控,上海,美国领事馆,20,,,14,14,,,,,,,,,,,,,20
2014-08-28 00:00:00,国控,上海,,54,良,二级,32,35,55,51,0.578,0.691,36,45,70,132,86,110,14,12,51
2014-08-28 00:00:00,国控,上海,普陀,62,良,,30,40,73,60,0.0,0.0,0,0,0,0,0,0,0,0,62
2014-08-28 00:00:00,国控,上海,十五厂,48,优,,32,38,48,52,0.0,0.0,0,0,0,0,0,0,0,0,48
2014-08-28 00:00:00,国控,上海,虹口,53,良,,29,40,55,53,0.345,0.521,53,59,50,137,70,108,18,17,53
2014-08-28 00:00:00,国控,上海,徐汇上师大,50,优,,29,36,50,52,0.73,0.842,37,52,80,147,91,106,12,11,50
2014-08-28 00:00:00,国控,上海,杨浦四漂,58,良,,41,40,46,47,0.333,0.53,43,49,56,154,80,118,11,12,58
2014-08-28 00:00:00,国控,上海,青浦淀山湖,69,良,,50,38,82,62,0.822,0.741,44,46,53,145,73,100,17,9,69
2014-08-28 00:00:00,国控,上海,静安监测站,49,优,,29,38,49,49,0.842,0.945,39,43,66,112,87,104,11,10,49
2014-08-28 00:00:00,国控,上海,浦东川沙,40,优,,22,26,40,45,0.469,0.57,18,28,88,111,97,105,14,13,40
2014-08-28 00:00:00,国控,上海,浦东新区监测站,55,良,,34,35,60,50,0.537,0.616,35,47,80,125,91,118,19,17,55
2014-08-28 00:00:00,国控,上海,浦东张江,48,优,,32,26,48,47,0.547,0.762,23,37,92,126,102,123,11,14,48
2014-08-28 00:00:00,非国控,上海,美国领事馆,33,,,23,23,,,,,,,,,,,,,33
2014-08-28 01:00:00,国控,上海,,53,良,二级,36,35,53,51,0.563,0.688,30,45,67,127,82,110,38,14,53
2014-08-28 01:00:00,国控,上海,普陀,62,良,,41,40,73,60,0.0,0.0,0,0,0,0,0,0,0,0,62
2014-08-28 01:00:00,国控,上海,十五厂,53,良,,32,38,55,52,0.0,0.0,0,0,0,0,0,0,0,0,53
2014-08-28 01:00:00,国控,上海,虹口,48,优,,33,39,38,52,0.33,0.513,43,60,55,137,67,108,14,18,48
2014-08-28 01:00:00,国控,上海,徐汇上师大,46,优,,29,36,46,51,0.723,0.841,36,53,78,147,89,106,14,10,46
2014-08-28 01:00:00,国控,上海,杨浦四漂,57,良,,40,40,41,47,0.273,0.518,31,49,71,154,76,118,10,11,57
2014-08-28 01:00:00,国控,上海,青浦淀山湖,83,良,,61,40,84,63,0.973,0.756,29,47,52,118,69,100,161,15,83
2014-08-28 01:00:00,国控,上海,静安监测站,58,良,,41,38,62,50,0.627,0.93,30,44,41,112,80,104,68,13,58
2014-08-28 01:00:00,国控,上海,浦东川沙,43,优,,20,26,43,46,0.515,0.57,21,28,79,111,93,105,13,13,43
2014-08-28 01:00:00,国控,上海,浦东新区监测站,55,良,,39,35,45,49,0.519,0.615,30,48,82,117,88,117,17,18,55
2014-08-28 01:00:00,国控,上海,浦东张江,48,优,,33,27,48,47,0.546,0.761,26,37,85,126,98,122,8,14,48
2014-08-28 01:00:00,非国控,上海,美国领事馆,37,,,26,26,,,,,,,,,,,,,37
2014-08-28 02:00:00,国控,上海,,50,优,一级,35,36,49,51,0.974,0.692,34,46,71,107,79,109,12,14,52
2014-08-28 02:00:00,国控,上海,普陀,57,良,,40,40,44,60,0.0,0.0,0,0,0,0,0,0,0,0,57
2014-08-28 02:00:00,国控,上海,十五厂,52,良,,36,38,47,52,0.0,0.0,0,0,0,0,0,0,0,0,52
2014-08-28 02:00:00,国控,上海,虹口,46,优,,32,39,0,51,0.255,0.499,46,61,57,95,65,107,15,18,46
2014-08-28 02:00:00,国控,上海,徐汇上师大,54,良,,35,36,57,52,0.727,0.806,49,54,61,102,84,104,13,10,54
