时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-08-18 21:00:00,国控,天津,机车车辆厂,61,良,,41,63,71,87,0.83,1.117,56,29,64,126,102,111,24,26,61
2014-08-18 21:00:00,国控,天津,继电器厂,71,良,,36,64,92,94,1.072,1.456,41,39,85,159,116,122,24,34,71
2014-08-18 21:00:00,国控,天津,南京路,75,良,,30,64,99,95,1.15,1.344,49,35,96,164,125,131,22,27,75
2014-08-18 21:00:00,国控,天津,河东站,69,良,,33,50,87,76,1.0,1.11,33,21,83,137,108,112,17,18,69
2014-08-18 21:00:00,国控,天津,河西站,87,良,,4,33,124,87,1.306,1.34,53,36,85,178,116,122,27,37,87
2014-08-18 21:00:00,国控,天津,北辰科技园区,66,良,,0,0,81,98,1.399,1.286,108,50,46,144,115,130,17,23,0
2014-08-18 21:00:00,国控,天津,天山路,69,良,,38,68,87,81,1.434,1.48,38,28,65,145,107,117,18,19,69
2014-08-18 21:00:00,国控,天津,东丽中学,73,良,,40,57,95,96,0.983,1.043,57,42,76,146,103,113,14,20,73
2014-08-18 21:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-18 21:00:00,国控,天津,泰丰工业园,57,良,,24,46,63,66,0.843,1.315,46,42,72,108,89,91,14,19,57
2014-08-18 21:00:00,国控,天津,永明路,61,良,,25,41,72,69,1.28,1.369,40,33,80,177,117,131,14,22,61
2014-08-18 21:00:00,国控,天津,空港物流加工区,0,,,0,60,0,80,0.0,1.464,0,35,0,55,0,98,0,20,0
2014-08-18 21:00:00,国控,天津,中新生态城,55,良,,31,47,59,66,1.686,1.661,76,39,55,132,111,124,35,18,55
2014-08-18 21:00:00,国控,天津,团泊洼,86,良,,50,60,122,87,2.071,1.646,30,24,92,153,134,141,17,22,86
2014-08-18 22:00:00,国控,天津,,83,良,二级,41,53,114,85,1.327,1.357,50,34,68,141,106,118,19,23,83
2014-08-18 22:00:00,国控,天津,市监测中心,103,轻度污染,,49,47,156,101,1.437,1.383,46,36,80,154,117,123,35,26,103
2014-08-18 22:00:00,国控,天津,机车车辆厂,60,良,,37,62,69,85,0.904,1.084,42,28,74,126,98,111,20,26,60
2014-08-18 22:00:00,国控,天津,继电器厂,95,良,,45,63,139,94,1.298,1.445,44,39,80,159,113,122,25,34,95
2014-08-18 22:00:00,国控,天津,南京路,90,良,,49,64,130,96,1.456,1.343,51,35,82,164,120,131,23,28,90
2014-08-18 22:00:00,国控,天津,河东站,102,轻度污染,,40,49,154,81,1.249,1.103,33,21,74,137,104,112,14,18,102
2014-08-18 22:00:00,国控,天津,河西站,96,良,,18,32,142,89,1.401,1.336,42,36,76,178,113,122,25,37,96
2014-08-18 22:00:00,国控,天津,北辰科技园区,86,良,,0,0,121,98,1.063,1.289,92,50,54,144,106,130,13,23,0
2014-08-18 22:00:00,国控,天津,天山路,81,良,,50,67,112,81,1.621,1.469,43,28,59,145,101,117,16,19,81
2014-08-18 22:00:00,国控,天津,东丽中学,94,良,,45,57,137,97,1.12,1.033,66,43,65,146,98,113,16,20,94
2014-08-18 22:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-18 22:00:00,国控,天津,泰丰工业园,57,良,,19,45,63,65,0.902,1.305,65,43,49,108,83,91,17,19,57
2014-08-18 22:00:00,国控,天津,永明路,67,良,,37,41,84,71,1.342,1.374,40,33,63,177,103,131,14,22,67
2014-08-18 22:00:00,国控,天津,空港物流加工区,0,,,0,64,0,85,0.0,1.492,0,33,0,55,0,86,0,20,0
2014-08-18 22:00:00,国控,天津,中新生态城,50,优,,35,46,48,65,1.428,1.662,61,40,61,132,103,124,17,18,50
2014-08-18 22:00:00,国控,天津,团泊洼,103,轻度污染,,77,61,132,90,2.029,1.673,35,24,71,153,124,141,19,22,103
2014-08-18 23:00:00,国控,天津,,84,良,二级,59,54,115,87,1.538,1.362,52,34,56,141,98,117,25,24,87
2014-08-18 23:00:00,国控,天津,市监测中心,108,轻度污染,,81,50,162,106,1.524,1.392,56,37,55,154,109,123,60,28,108
2014-08-18 23:00:00,国控,天津,机车车辆厂,72,良,,51,62,94,84,1.041,1.06,36,28,66,126,92,111,26,26,72
2014-08-18 23:00:00,国控,天津,继电器厂,102,轻度污染,,76,64,138,97,1.384,1.453,39,38,64,159,106,122,27,34,102
2014-08-18 23:00:00,国控,天津,南京路,99,良,,74,64,132,98,1.452,1.346,58,36,57,164,110,131,41,29,99
2014-08-18 23:00:00,国控,天津,河东站,79,良,,58,50,100,82,1.189,1.095,25,21,69,137,98,112,13,18,79
2014-08-18 23:00:00,国控,天津,河西站,85,良,,43,32,119,90,1.488,1.343,47,36,59,178,105,122,26,38,85
2014-08-18 23:00:00,国控,天津,北辰科技园区,92,良,,0,0,133,100,1.299,1.278,78,50,60,144,97,130,17,23,0
2014-08-18 23:00:00,国控,天津,天山路,85,良,,58,66,120,84,1.784,1.467,44,28,58,145,92,117,15,19,85
2014-08-18 23:00:00,国控,天津,东丽中学,103,轻度污染,,77,58,0,99,2.086,1.05,69,44,47,146,90,113,18,19,103
2014-08-18 23:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-18 23:00:00,国控,天津,泰丰工业园,59,良,,25,44,67,64,1.137,1.301,66,43,49,108,76,91,27,20,59
2014-08-18 23:00:00,国控,天津,永明路,70,良,,51,42,88,73,1.344,1.379,42,34,50,177,95,131,15,22,70
2014-08-18 23:00:00,国控,天津,空港物流加工区,0,,,0,67,0,84,0.0,1.518,0,28,0,55,0,76,0,19,0
2014-08-18 23:00:00,国控,天津,中新生态城,61,良,,26,46,71,65,1.513,1.665,69,41,50,132,94,124,17,19,61
2014-08-18 23:00:00,国控,天津,团泊洼,123,轻度污染,,93,63,157,92,2.751,1.719,48,24,50,153,112,141,23,23,123
2014-08-19 00:00:00,国控,天津,,99,良,二级,74,55,117,88,1.547,1.37,49,35,53,140,87,116,24,24,103
2014-08-19 00:00:00,国控,天津,市监测中心,128,轻度污染,,97,53,146,109,1.466,1.397,39,37,60,154,99,123,36,29,128
2014-08-19 00:00:00,国控,天津,机车车辆厂,104,轻度污染,,78,62,107,84,0.984,1.057,36,28,53,126,83,111,21,25,104
2014-08-19 00:00:00,国控,天津,继电器厂,109,轻度污染,,82,65,106,98,1.272,1.461,38,39,58,159,95,122,23,34,109
2014-08-19 00:00:00,国控,天津,南京路,127,轻度污染,,96,66,122,99,1.362,1.353,39,36,66,164,100,131,40,29,127
2014-08-19 00:00:00,国控,天津,河东站,88,良,,65,50,101,83,1.213,1.101,32,21,57,137,89,112,21,18,88
2014-08-19 00:00:00,国控,天津,河西站,95,良,,64,33,139,92,1.544,1.356,59,37,42,178,88,122,42,39,95
2014-08-19 00:00:00,国控,天津,北辰科技园区,110,轻度污染,,0,0,170,102,1.26,1.278,74,50,49,144,86,130,15,23,0
2014-08-19 00:00:00,国控,天津,天山路,105,轻度污染,,79,67,92,85,1.688,1.478,41,28,53,145,81,117,16,19,105
2014-08-19 00:00:00,国控,天津,东丽中学,119,轻度污染,,90,59,124,100,1.438,1.071,52,44,57,146,79,113,15,19,119
2014-08-19 00:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-19 00:00:00,国控,天津,泰丰工业园,69,良,,50,44,84,65,2.104,1.344,68,44,44,108,70,91,26,20,69
2014-08-19 00:00:00,国控,天津,永明路,78,良,,57,42,94,74,1.391,1.38,61,35,39,177,84,131,19,22,78
2014-08-19 00:00:00,国控,天津,空港物流加工区,0,,,0,70,0,91,0.0,1.505,0,28,0,50,0,66,0,17,0
2014-08-19 00:00:00,国控,天津,中新生态城,80,良,,28,45,110,68,1.805,1.671,70,42,50,132,85,124,19,19,80
2014-08-19 00:00:00,国控,天津,团泊洼,139,轻度污染,,106,64,134,94,2.583,1.733,33,24,64,153,102,141,23,23,139
2014-08-19 01:00:00,国控,天津,,106,轻度污染,三级,79,56,118,90,1.483,1.365,44,35,50,140,77,115,24,24,107
2014-08-19 01:00:00,国控,天津,市监测中心,112,轻度污染,,84,54,104,109,1.272,1.389,39,38,56,154,87,123,28,29,112
2014-08-19 01:00:00,国控,天津,机车车辆厂,114,轻度污染,,86,63,103,85,0.825,1.05,20,28,60,126,75,111,19,25,114
2014-08-19 01:00:00,国控,天津,继电器厂,0,,,0,65,0,100,0.0,1.465,0,39,0,159,85,122,0,35,0
2014-08-19 01:00:00,国控,天津,南京路,112,轻度污染,,84,66,0,98,1.145,1.34,32,36,67,164,88,131,27,29,112
2014-08-19 01:00:00,国控,天津,河东站,90,良,,67,51,79,83,1.115,1.093,26,21,55,137,79,112,20,18,90
2014-08-19 01:00:00,国控,天津,河西站,92,良,,68,34,123,94,1.508,1.357,58,38,34,178,75,122,41,39,92
2014-08-19 01:00:00,国控,天津,北辰科技园区,102,轻度污染,,0,0,154,103,1.143,1.271,57,50,53,144,74,130,19,23,0
2014-08-19 01:00:00,国控,天津,天山路,129,轻度污染,,98,68,0,85,1.451,1.472,38,29,57,145,70,117,14,19,129
2014-08-19 01:00:00,国控,天津,东丽中学,127,轻度污染,,96,60,141,102,1.334,1.076,50,44,46,146,69,113,15,19,127
2014-08-19 01:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-19 01:00:00,国控,天津,泰丰工业园,90,良,,67,44,121,68,2.662,1.413,75,45,31,108,63,91,25,21,90
2014-08-19 01:00:00,国控,天津,永明路,90,良,,67,43,94,76,1.472,1.391,42,34,47,177,75,131,30,23,90
2014-08-19 01:00:00,国控,天津,空港物流加工区,0,,,0,73,0,0,0.0,1.365,0,26,0,50,0,55,0,17,0
2014-08-19 01:00:00,国控,天津,中新生态城,83,良,,56,45,115,71,1.913,1.68,71,42,46,132,74,124,26,19,83
2014-08-19 01:00:00,国控,天津,团泊洼,138,轻度污染,,105,65,147,96,1.957,1.753,30,24,55,153,91,141,24,22,138
2014-08-19 02:00:00,国控,天津,,106,轻度污染,三级,79,56,108,89,1.394,1.356,42,35,45,140,68,115,23,24,105
2014-08-19 02:00:00,国控,天津,市监测中心,107,轻度污染,,80,56,103,108,1.316,1.385,42,38,47,154,78,123,28,29,107
2014-08-19 02:00:00,国控,天津,机车车辆厂,98,良,,73,64,82,86,0.798,1.051,21,28,52,126,66,111,18,25,98
2014-08-19 02:00:00,国控,天津,继电器厂,92,良,,68,65,86,99,1.122,1.474,34,39,51,159,74,122,22,34,92
2014-08-19 02:00:00,国控,天津,南京路,100,良,,75,66,88,97,1.144,1.343,34,36,55,164,78,131,28,29,100
2014-08-19 02:00:00,国控,天津,河东站,85,良,,63,51,0,81,1.034,1.092,22,22,55,137,72,112,15,18,85
2014-08-19 02:00:00,国控,天津,河西站,77,良,,56,34,99,93,1.431,1.367,49,39,36,178,65,122,43,39,77
2014-08-19 02:00:00,国控,天津,北辰科技园区,99,良,,0,0,148,105,1.092,1.268,47,50,58,144,64,130,29,24,0
2014-08-19 02:00:00,国控,天津,天山路,109,轻度污染,,82,68,0,85,1.378,1.464,34,29,52,145,63,117,11,18,109
2014-08-19 02:00:00,国控,天津,东丽中学,138,轻度污染,,105,62,132,105,1.25,1.085,57,45,35,146,60,113,17,19,138
2014-08-19 02:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-19 02:00:00,国控,天津,泰丰工业园,114,轻度污染,,86,46,119,68,1.965,1.449,67,46,29,108,55,91,24,21,114
2014-08-19 02:00:00,国控,天津,永明路,102,轻度污染,,76,43,101,76,1.525,1.408,52,34,26,177,64,131,29,23,102
2014-08-19 02:00:00,国控,天津,空港物流加工区,0,,,0,74,0,0,0.0,1.128,0,20,0,50,0,50,0,18,0
2014-08-19 02:00:00,国控,天津,中新生态城,110,轻度污染,,83,45,131,70,2.307,1.708,79,42,36,132,64,124,25,20,110
2014-08-19 02:00:00,国控,天津,团泊洼,134,轻度污染,,102,66,0,95,1.76,1.765,19,24,65,153,82,141,22,22,134
2014-08-19 03:00:00,国控,天津,,106,轻度污染,三级,79,56,92,89,1.432,1.38,43,36,41,147,60,115,25,24,106
2014-08-19 03:00:00,国控,天津,市监测中心,104,轻度污染,,78,57,0,106,1.274,1.379,33,38,54,154,71,123,30,29,104
2014-08-19 03:00:00,国控,天津,机车车辆厂,92,良,,68,63,74,85,0.813,1.057,24,28,47,126,61,111,20,25,92
2014-08-19 03:00:00,国控,天津,继电器厂,92,良,,68,65,85,98,1.1,1.482,46,40,44,159,66,122,25,34,92
2014-08-19 03:00:00,国控,天津,南京路,108,轻度污染,,81,66,93,97,1.182,1.348,38,37,47,164,71,131,31,29,108
2014-08-19 03:00:00,国控,天津,河东站,82,良,,60,51,61,81,1.041,1.096,20,22,54,137,67,112,18,18,82
2014-08-19 03:00:00,国控,天津,河西站,79,良,,58,35,89,92,1.351,1.376,39,39,40,178,58,122,39,39,79
2014-08-19 03:00:00,国控,天津,北辰科技园区,72,良,,0,0,94,104,1.28,1.282,52,51,52,144,56,130,28,24,0
2014-08-19 03:00:00,国控,天津,天山路,105,轻度污染,,79,69,85,86,1.63,1.477,34,29,33,145,57,117,19,18,105
2014-08-19 03:00:00,国控,天津,东丽中学,138,轻度污染,,105,63,0,105,1.149,1.099,63,47,30,146,52,113,21,19,138
2014-08-19 03:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-19 03:00:00,国控,天津,泰丰工业园,125,轻度污染,,95,48,121,70,2.259,1.451,60,47,26,108,48,91,25,21,125
2014-08-19 03:00:00,国控,天津,永明路,110,轻度污染,,83,44,99,77,1.503,1.427,67,35,15,177,52,131,22,23,110
2014-08-19 03:00:00,国控,天津,空港物流加工区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,50,0,0,0
2014-08-19 03:00:00,国控,天津,中新生态城,135,轻度污染,,103,47,121,71,2.296,1.703,69,42,35,132,53,124,33,20,135
2014-08-19 03:00:00,国控,天津,团泊洼,104,轻度污染,,78,66,0,97,1.742,1.762,25,24,57,153,72,141,20,22,104
2014-08-19 04:00:00,国控,天津,,111,轻度污染,三级,83,56,101,90,1.569,1.387,46,37,35,147,53,115,28,25,111
2014-08-19 04:00:00,国控,天津,市监测中心,103,轻度污染,,77,58,104,108,1.306,1.376,42,38,43,154,63,123,28,29,103
2014-08-19 04:00:00,国控,天津,机车车辆厂,92,良,,68,63,76,84,1.081,1.07,32,29,35,126,56,111,26,25,92
2014-08-19 04:00:00,国控,天津,继电器厂,98,良,,73,65,121,99,1.384,1.5,52,41,30,159,59,122,33,35,98
2014-08-19 04:00:00,国控,天津,南京路,109,轻度污染,,82,66,95,97,1.457,1.364,27,37,57,164,66,131,33,29,109
2014-08-19 04:00:00,国控,天津,河东站,90,良,,67,51,89,80,1.426,1.114,25,22,43,137,61,112,19,18,90
2014-08-19 04:00:00,国控,天津,河西站,74,良,,54,35,91,92,1.331,1.381,38,40,39,178,51,122,37,40,74
2014-08-19 04:00:00,国控,天津,北辰科技园区,76,良,,0,0,102,104,1.663,1.305,60,52,36,144,51,130,37,24,0
2014-08-19 04:00:00,国控,天津,天山路,118,轻度污染,,89,69,0,85,1.859,1.492,35,29,36,145,52,117,20,18,118
2014-08-19 04:00:00,国控,天津,东丽中学,132,轻度污染,,100,63,0,104,1.005,1.106,63,48,30,146,48,113,16,19,132
2014-08-19 04:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-19 04:00:00,国控,天津,泰丰工业园,142,轻度污染,,108,49,123,72,2.105,1.407,75,48,10,108,39,91,23,20,142
2014-08-19 04:00:00,国控,天津,永明路,108,轻度污染,,81,45,103,78,1.743,1.455,56,36,31,177,44,131,55,25,108
2014-08-19 04:00:00,国控,天津,空港物流加工区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,50,0,0,0
2014-08-19 04:00:00,国控,天津,中新生态城,148,轻度污染,,113,49,0,73,2.147,1.702,67,43,32,132,46,124,26,20,148
2014-08-19 04:00:00,国控,天津,团泊洼,124,轻度污染,,94,67,114,100,1.893,1.764,32,24,42,153,62,141,22,23,124
2014-08-19 05:00:00,国控,天津,,115,轻度污染,三级,86,57,111,91,1.863,1.408,50,38,27,147,47,115,33,25,115
2014-08-19 05:00:00,国控,天津,市监测中心,113,轻度污染,,85,59,123,109,1.51,1.382,45,38,33,154,54,123,31,29,113
2014-08-19 05:00:00,国控,天津,机车车辆厂,104,轻度污染,,78,64,89,85,1.51,1.099,45,30,16,126,50,111,35,25,104
2014-08-19 05:00:00,国控,天津,继电器厂,118,轻度污染,,89,65,128,100,1.684,1.529,58,42,21,159,50,122,41,35,118
2014-08-19 05:00:00,国控,天津,南京路,117,轻度污染,,88,66,120,98,1.687,1.387,41,38,35,164,58,131,41,30,117
2014-08-19 05:00:00,国控,天津,河东站,98,良,,73,51,99,81,1.837,1.148,32,23,30,137,55,112,26,19,98
2014-08-19 05:00:00,国控,天津,河西站,80,良,,50,34,110,93,1.496,1.389,45,41,27,178,44,122,40,40,80
2014-08-19 05:00:00,国控,天津,北辰科技园区,91,良,,0,0,131,105,2.027,1.344,84,54,16,144,47,130,33,25,0
2014-08-19 05:00:00,国控,天津,天山路,109,轻度污染,,82,68,103,87,3.265,1.561,36,30,25,145,47,117,34,19,109
2014-08-19 05:00:00,国控,天津,东丽中学,100,良,,75,63,97,106,1.183,1.117,45,49,40,146,44,113,20,20,100
2014-08-19 05:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-19 05:00:00,国控,天津,泰丰工业园,144,轻度污染,,110,50,119,74,1.879,1.357,75,50,6,108,31,91,22,20,144
2014-08-19 05:00:00,国控,天津,永明路,112,轻度污染,,84,46,93,80,2.021,1.492,52,37,37,177,39,131,69,27,112
2014-08-19 05:00:00,国控,天津,空港物流加工区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,50,0,0,0
2014-08-19 05:00:00,国控,天津,中新生态城,145,轻度污染,,111,49,0,71,2.069,1.706,71,44,26,132,42,124,21,20,145
2014-08-19 05:00:00,国控,天津,团泊洼,142,轻度污染,,108,69,128,101,2.055,1.79,26,25,46,153,56,141,26,23,142
2014-08-19 06:00:00,国控,天津,,124,轻度污染,三级,93,57,131,93,1.867,1.423,56,39,20,147,41,115,40,26,124
2014-08-19 06:00:00,国控,天津,市监测中心,122,轻度污染,,92,61,136,111,1.434,1.384,43,38,32,154,48,123,45,30,122
2014-08-19 06:00:00,国控,天津,机车车辆厂,124,轻度污染,,94,64,110,86,2.024,1.127,54,32,7,126,42,111,41,26,124
2014-08-19 06:00:00,国控,天津,继电器厂,132,轻度污染,,100,66,150,102,2.02,1.558,73,44,10,159,40,122,42,36,132
2014-08-19 06:00:00,国控,天津,南京路,130,轻度污染,,99,66,140,99,1.588,1.388,49,39,21,164,51,131,44,31,130
2014-08-19 06:00:00,国控,天津,河东站,100,良,,75,51,115,82,1.657,1.169,35,24,20,137,48,112,25,19,100
2014-08-19 06:00:00,国控,天津,河西站,99,良,,65,35,148,95,1.557,1.4,67,43,8,178,36,122,67,42,99
2014-08-19 06:00:00,国控,天津,北辰科技园区,103,轻度污染,,0,0,155,106,2.277,1.383,96,56,7,144,41,130,36,25,0
2014-08-19 06:00:00,国控,天津,天山路,138,轻度污染,,105,68,123,90,2.68,1.607,39,30,8,145,40,117,28,19,138
2014-08-19 06:00:00,国控,天津,东丽中学,120,轻度污染,,91,63,135,108,1.489,1.138,52,50,30,146,39,113,38,21,120
2014-08-19 06:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-19 06:00:00,国控,天津,泰丰工业园,142,轻度污染,,108,51,119,76,1.7,1.35,78,51,5,108,25,91,22,20,142
2014-08-19 06:00:00,国控,天津,永明路,109,轻度污染,,82,47,113,82,1.961,1.488,52,38,37,177,35,131,90,30,109
2014-08-19 06:00:00,国控,天津,空港物流加工区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,50,0,0,0
2014-08-19 06:00:00,国控,天津,中新生态城,152,中度污染,,116,50,0,71,1.941,1.704,69,45,24,132,37,124,21,20,152
2014-08-19 06:00:00,国控,天津,团泊洼,123,轻度污染,,93,70,0,101,1.937,1.806,21,25,55,153,54,141,28,24,123
2014-08-19 07:00:00,国控,天津,,125,轻度污染,三级,94,57,146,94,1.849,1.437,58,40,21,147,36,115,40,26,127
2014-08-19 07:00:00,国控,天津,市监测中心,122,轻度污染,,92,62,127,111,1.414,1.386,53,39,28,154,44,123,46,30,122
2014-08-19 07:00:00,国控,天津,机车车辆厂,137,轻度污染,,104,65,124,87,1.599,1.127,59,33,7,126,35,111,43,26,137
2014-08-19 07:00:00,国控,天津,继电器厂,135,轻度污染,,103,66,155,103,1.608,1.568,62,45,15,159,33,122,45,37,135
2014-08-19 07:00:00,国控,天津,南京路,138,轻度污染,,105,66,138,99,1.713,1.392,53,39,22,164,46,131,49,31,138
2014-08-19 07:00:00,国控,天津,河东站,117,轻度污染,,88,51,142,84,2.151,1.2,46,25,13,137,41,112,36,20,117
2014-08-19 07:00:00,国控,天津,河西站,101,轻度污染,,52,33,152,96,1.542,1.398,64,44,12,178,30,122,61,43,101
2014-08-19 07:00:00,国控,天津,北辰科技园区,141,轻度污染,,0,0,232,111,2.212,1.411,89,57,11,144,35,130,34,25,0
2014-08-19 07:00:00,国控,天津,天山路,139,轻度污染,,106,68,155,94,2.739,1.647,42,31,11,145,34,117,32,20,139
2014-08-19 07:00:00,国控,天津,东丽中学,135,轻度污染,,103,64,134,109,1.368,1.152,59,50,26,146,37,113,32,21,135
2014-08-19 07:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-19 07:00:00,国控,天津,泰丰工业园,143,轻度污染,,109,52,130,78,1.905,1.363,81,52,6,108,20,91,23,21,143
2014-08-19 07:00:00,国控,天津,永明路,118,轻度污染,,89,48,122,83,2.018,1.499,57,39,39,177,34,131,75,32,118
2014-08-19 07:00:00,国控,天津,空港物流加工区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,50,0,0,0
2014-08-19 07:00:00,国控,天津,中新生态城,144,轻度污染,,110,51,0,70,1.953,1.722,73,47,28,132,35,124,22,20,144
2014-08-19 07:00:00,国控,天津,团泊洼,98,良,,73,69,0,99,1.813,1.815,22,25,65,153,56,141,33,24,98
2014-08-19 08:00:00,国控,天津,,127,轻度污染,三级,96,58,137,95,2.444,1.461,61,41,31,147,34,115,48,27,129
2014-08-19 08:00:00,国控,天津,市监测中心,114,轻度污染,,86,63,149,113,1.748,1.401,56,40,32,154,41,123,41,31,114
2014-08-19 08:00:00,国控,天津,机车车辆厂,142,轻度污染,,108,65,143,88,4.39,1.205,62,34,21,126,31,111,74,27,142
2014-08-19 08:00:00,国控,天津,继电器厂,149,轻度污染,,114,67,159,105,1.978,1.559,62,45,27,159,28,122,57,38,149
2014-08-19 08:00:00,国控,天津,南京路,0,,,0,64,0,97,0.0,1.344,0,38,0,164,43,131,0,31,0
2014-08-19 08:00:00,国控,天津,河东站,120,轻度污染,,91,51,98,84,1.96,1.22,47,25,26,137,37,112,37,21,120
2014-08-19 08:00:00,国控,天津,河西站,88,良,,52,33,125,96,1.665,1.384,58,44,25,178,28,122,59,43,88
2014-08-19 08:00:00,国控,天津,北辰科技园区,123,轻度污染,,0,0,195,113,3.227,1.46,88,59,27,144,33,130,48,26,0
2014-08-19 08:00:00,国控,天津,天山路,162,中度污染,,123,68,143,96,3.158,1.703,46,32,24,145,31,117,43,21,162
2014-08-19 08:00:00,国控,天津,东丽中学,130,轻度污染,,99,64,151,109,1.628,1.169,83,50,22,146,32,113,40,22,130
2014-08-19 08:00:00,国控,天津,梅江小区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-08-19 08:00:00,国控,天津,泰丰工业园,143,轻度污染,,109,53,132,81,2.593,1.428,87,53,16,108,16,91,33,22,143
2014-08-19 08:00:00,国控,天津,永明路,122,轻度污染,,92,49,122,85,3.04,1.544,56,39,49,177,35,131,96,35,122
2014-08-19 08:00:00,国控,天津,空港物流加工区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,50,0,0,0
2014-08-19 08:00:00,国控,天津,中新生态城,139,轻度污染,,106,53,0,71,2.098,1.745,68,49,39,132,33,124,24,21,139
2014-08-19 08:00:00,国控,天津,团泊洼,114,轻度污染,,86,69,91,101,1.848,1.827,28,26,73,153,57,141,34,25,114
2014-08-19 09:00:00,国控,天津,,127,轻度污染,三级,96,58,147,96,3.109,1.51,57,41,55,147,35,115,56,28,129
2014-08-19 09:00:00,国控,天津,市监测中心,123,轻度污染,,93,63,163,113,2.728,1.403,66,40,46,154,39,123,60,31,123
2014-08-19 09:00:00,国控,天津,机车车辆厂,155,中度污染,,118,65,168,90,5.436,1.356,48,33,56,126,30,111,106,30,155
2014-08-19 09:00:00,国控,天津,继电器厂,137,轻度污染,,104,67,182,107,3.95,1.572,51,45,54,159,32,122,83,38,137
