时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-03-07 19:00:00,国控,上海,浦东川沙,33,优,,17,23,33,30,0.416,0.314,20,22,98,108,101,101,8,12,0
2015-03-07 19:00:00,国控,上海,浦东新区监测站,32,优,,18,25,26,34,0.722,0.75,24,36,101,119,106,106,5,12,0
2015-03-07 19:00:00,国控,上海,浦东张江,34,优,,13,25,26,37,0.422,0.395,23,32,108,121,110,110,9,16,0
2015-03-07 20:00:00,国控,上海,,48,优,一级,26,30,31,38,0.692,0.659,29,40,90,107,94,95,10,14,0
2015-03-07 20:00:00,国控,上海,普陀,43,优,,30,38,0,45,0.593,0.636,30,43,81,110,92,92,7,11,0
2015-03-07 20:00:00,国控,上海,十五厂,46,优,,32,32,41,36,1.101,0.918,37,44,79,102,88,89,13,17,0
2015-03-07 20:00:00,国控,上海,虹口,32,优,,22,27,23,33,0.605,0.651,28,42,97,118,97,99,11,17,0
2015-03-07 20:00:00,国控,上海,徐汇上师大,31,优,,21,34,31,35,0.606,0.708,33,44,72,84,77,77,11,15,0
2015-03-07 20:00:00,国控,上海,杨浦四漂,34,优,,10,19,29,34,0.607,0.559,23,34,106,120,110,110,8,14,0
2015-03-07 20:00:00,国控,上海,青浦淀山湖,78,良,,57,51,0,55,0.627,0.781,39,54,59,75,60,60,16,16,0
2015-03-07 20:00:00,国控,上海,静安监测站,33,优,,22,34,25,41,0.769,0.865,36,53,105,120,106,106,13,19,0
2015-03-07 20:00:00,国控,上海,浦东川沙,45,优,,31,23,43,31,0.885,0.334,24,22,91,108,100,101,11,12,0
2015-03-07 20:00:00,国控,上海,浦东新区监测站,33,优,,20,25,31,34,0.734,0.748,23,35,104,119,107,107,4,11,0
2015-03-07 20:00:00,国控,上海,浦东张江,34,优,,16,24,26,37,0.394,0.394,23,31,108,121,110,110,9,15,0
2015-03-07 21:00:00,国控,上海,,47,优,一级,23,30,33,37,0.696,0.661,32,39,85,107,92,95,10,14,0
2015-03-07 21:00:00,国控,上海,普陀,42,优,,26,38,42,45,0.556,0.636,28,43,84,110,90,92,7,11,0
2015-03-07 21:00:00,国控,上海,十五厂,36,优,,24,32,36,35,1.175,0.921,31,43,85,102,86,89,13,17,0
2015-03-07 21:00:00,国控,上海,虹口,33,优,,23,26,0,33,0.626,0.649,28,40,97,118,96,99,12,16,0
2015-03-07 21:00:00,国控,上海,徐汇上师大,34,优,,18,33,34,35,0.616,0.708,38,44,68,84,76,77,11,15,0
2015-03-07 21:00:00,国控,上海,杨浦四漂,31,优,,15,19,30,34,0.743,0.568,29,34,98,120,108,110,10,15,0
2015-03-07 21:00:00,国控,上海,青浦淀山湖,46,优,,32,51,0,55,0.619,0.771,42,53,51,75,59,60,15,16,0
2015-03-07 21:00:00,国控,上海,静安监测站,33,优,,23,34,33,41,0.795,0.863,41,52,99,120,104,106,13,19,0
2015-03-07 21:00:00,国控,上海,浦东川沙,46,优,,32,23,37,31,0.632,0.345,26,23,82,108,96,101,11,12,0
2015-03-07 21:00:00,国控,上海,浦东新区监测站,30,优,,21,25,30,34,0.763,0.749,29,36,95,119,106,107,4,11,0
2015-03-07 21:00:00,国控,上海,浦东张江,31,优,,19,24,28,36,0.432,0.396,28,31,98,121,108,110,9,15,0
2015-03-07 22:00:00,国控,上海,,45,优,一级,24,30,29,37,0.725,0.665,40,40,74,107,89,95,10,14,0
2015-03-07 22:00:00,国控,上海,普陀,35,优,,24,38,31,45,0.576,0.638,35,43,77,110,86,92,7,11,0
2015-03-07 22:00:00,国控,上海,十五厂,30,优,,21,32,30,35,1.423,0.944,44,44,70,102,83,89,13,17,0
2015-03-07 22:00:00,国控,上海,虹口,40,优,,28,26,0,33,0.714,0.651,45,40,76,118,91,99,12,15,0
2015-03-07 22:00:00,国控,上海,徐汇上师大,35,优,,24,33,31,35,0.653,0.709,45,44,61,84,73,77,12,15,0
2015-03-07 22:00:00,国控,上海,杨浦四漂,28,优,,17,19,28,33,0.733,0.575,38,34,83,120,104,110,11,14,0
2015-03-07 22:00:00,国控,上海,青浦淀山湖,49,优,,34,50,0,55,0.671,0.769,51,54,39,75,57,60,13,16,0
2015-03-07 22:00:00,国控,上海,静安监测站,36,优,,25,33,27,41,0.797,0.863,44,52,93,120,102,106,14,19,0
2015-03-07 22:00:00,国控,上海,浦东川沙,45,优,,31,24,31,31,0.439,0.347,29,23,75,108,92,101,7,12,0
2015-03-07 22:00:00,国控,上海,浦东新区监测站,28,优,,19,25,26,33,0.764,0.749,36,36,86,119,101,107,5,11,0
2015-03-07 22:00:00,国控,上海,浦东张江,32,优,,22,24,31,36,0.481,0.401,33,31,88,121,103,110,10,15,0
2015-03-07 23:00:00,国控,上海,,43,优,一级,25,30,29,37,0.699,0.669,46,40,65,107,84,95,10,14,0
2015-03-07 23:00:00,国控,上海,普陀,45,优,,31,38,0,45,0.597,0.64,52,43,57,110,80,92,6,11,0
2015-03-07 23:00:00,国控,上海,十五厂,36,优,,25,31,26,35,1.031,0.956,45,44,69,102,78,89,13,17,0
2015-03-07 23:00:00,国控,上海,虹口,35,优,,24,26,27,33,0.754,0.655,52,40,66,118,84,99,13,15,0
2015-03-07 23:00:00,国控,上海,徐汇上师大,39,优,,27,33,27,34,0.67,0.71,47,45,57,84,70,77,12,15,0
2015-03-07 23:00:00,国控,上海,杨浦四漂,30,优,,19,19,30,33,0.688,0.583,42,35,77,120,99,110,10,14,0
2015-03-07 23:00:00,国控,上海,青浦淀山湖,59,良,,42,51,0,56,0.678,0.768,50,54,37,75,54,60,12,16,0
2015-03-07 23:00:00,国控,上海,静安监测站,36,优,,25,33,0,41,0.82,0.866,48,53,85,120,98,106,13,19,0
2015-03-07 23:00:00,国控,上海,浦东川沙,30,优,,21,24,26,31,0.428,0.349,39,24,60,108,87,101,9,12,0
