时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-06-10 00:00:00,国控,上海,普陀,32,优,,22,31,31,52,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 00:00:00,国控,上海,十五厂,40,优,,28,29,0,46,0.556,0.847,26,27,69,117,69,102,4,4,0
2014-06-10 00:00:00,国控,上海,虹口,42,优,,29,32,0,43,0.213,0.245,20,21,70,130,71,109,7,8,0
2014-06-10 00:00:00,国控,上海,徐汇上师大,46,优,,32,37,0,48,0.685,0.748,20,29,78,122,73,105,9,9,0
2014-06-10 00:00:00,国控,上海,杨浦四漂,40,优,,24,26,40,52,0.733,0.813,13,20,79,120,78,109,0,5,0
2014-06-10 00:00:00,国控,上海,青浦淀山湖,35,优,,24,32,30,47,0.039,0.303,10,18,56,115,66,102,8,15,35
2014-06-10 00:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 00:00:00,国控,上海,浦东川沙,26,优,,18,27,21,37,0.334,0.378,11,13,68,122,78,112,4,6,26
2014-06-10 00:00:00,国控,上海,浦东新区监测站,33,优,,21,32,33,47,0.357,0.408,11,18,78,121,73,109,4,6,33
2014-06-10 00:00:00,国控,上海,浦东张江,29,优,,20,28,28,40,0.406,0.463,17,20,71,120,73,110,7,16,29
2014-06-10 01:00:00,国控,上海,,36,优,一级,22,30,28,45,0.552,0.526,15,20,69,120,70,107,9,8,26
2014-06-10 01:00:00,国控,上海,普陀,34,优,,22,30,34,51,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 01:00:00,国控,上海,十五厂,36,优,,25,29,29,46,1.297,0.88,21,27,78,117,68,102,21,5,0
2014-06-10 01:00:00,国控,上海,虹口,35,优,,24,31,25,44,0.203,0.246,16,21,68,130,68,109,7,8,0
2014-06-10 01:00:00,国控,上海,徐汇上师大,40,优,,28,37,0,49,0.666,0.747,21,29,74,122,71,105,23,10,0
2014-06-10 01:00:00,国控,上海,杨浦四漂,33,优,,18,26,33,52,0.731,0.813,14,20,72,120,76,109,4,5,0
2014-06-10 01:00:00,国控,上海,青浦淀山湖,23,优,,16,32,19,46,0.441,0.274,9,17,60,115,61,102,7,9,0
2014-06-10 01:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 01:00:00,国控,上海,浦东川沙,36,优,,25,27,0,37,0.339,0.378,15,13,60,122,74,112,4,6,0
2014-06-10 01:00:00,国控,上海,浦东新区监测站,32,优,,19,31,32,47,0.346,0.407,11,18,71,121,72,109,5,6,0
2014-06-10 01:00:00,国控,上海,浦东张江,30,优,,21,27,27,39,0.394,0.461,13,20,69,120,71,110,7,16,0
2014-06-10 02:00:00,国控,上海,,35,优,一级,19,29,26,45,0.532,0.512,17,20,68,120,69,107,6,8,31
2014-06-10 02:00:00,国控,上海,普陀,34,优,,22,30,34,51,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 02:00:00,国控,上海,十五厂,32,优,,22,28,28,46,0.505,0.882,21,27,99,117,71,102,4,5,0
2014-06-10 02:00:00,国控,上海,虹口,29,优,,20,31,23,43,0.173,0.245,17,21,63,130,67,109,7,8,0
2014-06-10 02:00:00,国控,上海,徐汇上师大,40,优,,28,37,0,49,1.123,0.764,22,29,89,122,72,105,9,10,0
2014-06-10 02:00:00,国控,上海,杨浦四漂,30,优,,15,25,30,51,0.737,0.811,17,20,67,120,74,109,4,5,0
2014-06-10 02:00:00,国控,上海,青浦淀山湖,22,优,,15,31,21,45,0.636,0.15,12,17,53,115,57,102,8,9,0
2014-06-10 02:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 02:00:00,国控,上海,浦东川沙,22,优,,15,26,22,37,0.355,0.378,25,14,48,122,70,112,4,6,0
2014-06-10 02:00:00,国控,上海,浦东新区监测站,32,优,,22,31,29,46,0.341,0.406,14,18,63,121,71,109,6,6,0
2014-06-10 02:00:00,国控,上海,浦东张江,26,优,,18,27,25,39,0.384,0.459,14,20,64,120,70,110,7,16,0
2014-06-10 03:00:00,国控,上海,,34,优,一级,18,29,29,44,0.461,0.514,20,21,56,120,67,107,6,8,31
2014-06-10 03:00:00,国控,上海,普陀,36,优,,25,30,31,50,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 03:00:00,国控,上海,十五厂,29,优,,17,28,29,45,0.5,0.886,20,27,59,117,70,102,4,5,0
2014-06-10 03:00:00,国控,上海,虹口,29,优,,20,30,27,42,0.191,0.245,19,22,58,130,66,109,8,8,0
2014-06-10 03:00:00,国控,上海,徐汇上师大,33,优,,23,37,32,49,0.706,0.763,23,29,60,122,72,105,9,10,0
2014-06-10 03:00:00,国控,上海,杨浦四漂,30,优,,13,25,30,51,0.745,0.811,20,20,63,120,72,109,4,5,0
2014-06-10 03:00:00,国控,上海,青浦淀山湖,30,优,,15,30,30,45,0.442,0.164,20,17,43,115,53,102,8,9,0
2014-06-10 03:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 03:00:00,国控,上海,浦东川沙,32,优,,17,26,32,37,0.356,0.378,22,14,51,122,66,112,3,6,0
2014-06-10 03:00:00,国控,上海,浦东新区监测站,31,优,,19,31,31,46,0.354,0.406,19,19,56,121,70,109,6,6,0
2014-06-10 03:00:00,国控,上海,浦东张江,25,优,,16,26,25,38,0.397,0.458,18,20,59,120,69,110,7,17,0
2014-06-10 04:00:00,国控,上海,,34,优,一级,19,28,33,44,0.501,0.516,20,21,54,120,65,107,7,8,33
2014-06-10 04:00:00,国控,上海,普陀,30,优,,18,29,30,49,0.0,0.0,0,0,0,0,0,0,0,0,30
2014-06-10 04:00:00,国控,上海,十五厂,28,优,,19,27,24,44,0.522,0.886,23,28,56,117,69,102,4,5,28
2014-06-10 04:00:00,国控,上海,虹口,33,优,,23,30,33,42,0.205,0.245,23,22,50,130,64,109,9,8,33
2014-06-10 04:00:00,国控,上海,徐汇上师大,36,优,,23,36,36,49,0.7,0.762,27,29,55,122,70,105,8,10,36
2014-06-10 04:00:00,国控,上海,杨浦四漂,36,优,,13,25,36,51,0.756,0.811,18,20,64,120,71,109,6,5,36
2014-06-10 04:00:00,国控,上海,青浦淀山湖,30,优,,18,30,30,45,0.673,0.187,15,17,46,115,52,102,8,9,30
2014-06-10 04:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 04:00:00,国控,上海,浦东川沙,35,优,,24,26,35,37,0.366,0.376,14,14,62,122,63,112,9,6,35
2014-06-10 04:00:00,国控,上海,浦东新区监测站,40,优,,19,30,40,46,0.374,0.406,20,19,53,121,67,109,6,6,40
2014-06-10 04:00:00,国控,上海,浦东张江,38,优,,19,26,38,38,0.409,0.457,23,20,53,120,67,110,12,17,38
2014-06-10 05:00:00,国控,上海,,36,优,一级,22,28,35,44,0.563,0.519,24,21,49,120,63,107,9,8,0
2014-06-10 05:00:00,国控,上海,普陀,36,优,,18,29,36,49,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 05:00:00,国控,上海,十五厂,32,优,,22,27,29,43,1.366,0.903,25,28,54,117,68,102,5,5,0
2014-06-10 05:00:00,国控,上海,虹口,40,优,,28,30,33,42,0.22,0.246,27,23,46,130,61,109,11,8,0
2014-06-10 05:00:00,国控,上海,徐汇上师大,36,优,,25,36,32,48,0.721,0.762,29,30,50,122,68,105,9,10,0
2014-06-10 05:00:00,国控,上海,杨浦四漂,39,优,,19,25,39,50,0.79,0.809,27,20,55,120,68,109,8,5,0
2014-06-10 05:00:00,国控,上海,青浦淀山湖,29,优,,17,29,29,45,0.165,0.189,30,17,30,115,49,102,10,9,0
2014-06-10 05:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 05:00:00,国控,上海,浦东川沙,40,优,,28,26,40,37,0.442,0.378,20,14,50,122,60,112,10,6,0
2014-06-10 05:00:00,国控,上海,浦东新区监测站,47,优,,23,30,47,46,0.379,0.406,20,19,54,121,66,109,8,6,0
2014-06-10 05:00:00,国控,上海,浦东张江,37,优,,24,26,37,38,0.421,0.457,20,21,56,120,65,110,11,17,0
2014-06-10 06:00:00,国控,上海,,45,优,一级,28,28,44,44,0.504,0.518,29,21,46,120,60,107,10,8,45
2014-06-10 06:00:00,国控,上海,普陀,47,优,,25,29,47,48,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 06:00:00,国控,上海,十五厂,40,优,,28,27,40,43,0.733,0.904,29,28,49,117,66,102,5,5,0
2014-06-10 06:00:00,国控,上海,虹口,46,优,,29,30,46,42,0.279,0.247,48,24,28,130,56,109,18,9,0
2014-06-10 06:00:00,国控,上海,徐汇上师大,50,优,,31,36,50,49,0.754,0.761,29,29,52,122,66,105,10,10,0
2014-06-10 06:00:00,国控,上海,杨浦四漂,49,优,,28,25,49,50,0.911,0.808,31,21,55,120,66,109,9,5,0
2014-06-10 06:00:00,国控,上海,青浦淀山湖,38,优,,22,29,38,45,0.037,0.185,25,17,33,115,47,102,12,9,38
2014-06-10 06:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 06:00:00,国控,上海,浦东川沙,46,优,,32,26,39,37,0.448,0.379,19,14,54,122,58,112,8,6,46
2014-06-10 06:00:00,国控,上海,浦东新区监测站,48,优,,33,30,46,46,0.418,0.406,26,19,50,121,63,109,10,6,48
2014-06-10 06:00:00,国控,上海,浦东张江,44,优,,30,26,44,38,0.449,0.456,27,21,51,120,63,110,15,18,44
2014-06-10 07:00:00,国控,上海,,48,优,一级,28,28,47,44,0.565,0.519,35,22,42,120,57,107,9,8,46
2014-06-10 07:00:00,国控,上海,普陀,52,良,,26,28,53,49,0.0,0.0,0,0,0,0,0,0,0,0,52
2014-06-10 07:00:00,国控,上海,十五厂,45,优,,31,27,45,43,0.988,0.906,48,29,34,117,62,102,6,5,45
2014-06-10 07:00:00,国控,上海,虹口,46,优,,32,30,46,43,0.309,0.248,46,24,34,130,52,109,13,9,46
2014-06-10 07:00:00,国控,上海,徐汇上师大,51,良,,35,35,51,49,0.783,0.759,37,29,47,122,63,105,11,10,51
2014-06-10 07:00:00,国控,上海,杨浦四漂,47,优,,21,24,47,50,0.873,0.808,32,21,53,120,64,109,7,5,47
2014-06-10 07:00:00,国控,上海,青浦淀山湖,43,优,,22,28,43,45,0.18,0.186,32,17,28,115,44,102,11,9,43
2014-06-10 07:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 07:00:00,国控,上海,浦东川沙,39,优,,27,26,35,37,0.429,0.379,19,15,60,122,57,112,9,6,39
2014-06-10 07:00:00,国控,上海,浦东新区监测站,51,良,,34,29,51,47,0.461,0.408,39,20,40,121,58,109,9,6,51
2014-06-10 07:00:00,国控,上海,浦东张江,53,良,,27,25,56,39,0.497,0.457,32,22,43,120,58,110,12,18,53
2014-06-10 08:00:00,国控,上海,,48,优,一级,29,27,47,45,0.598,0.521,35,22,45,120,54,107,8,8,0
2014-06-10 08:00:00,国控,上海,普陀,49,优,,34,28,42,49,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 08:00:00,国控,上海,十五厂,50,优,,27,26,50,44,1.017,0.912,45,29,38,117,58,102,5,5,0
2014-06-10 08:00:00,国控,上海,虹口,50,优,,35,30,45,43,0.342,0.25,43,25,42,130,49,109,12,9,0
2014-06-10 08:00:00,国控,上海,徐汇上师大,53,良,,30,34,56,50,0.832,0.759,43,30,43,122,59,105,9,10,0
2014-06-10 08:00:00,国控,上海,杨浦四漂,49,优,,23,24,49,50,0.892,0.808,30,21,57,120,61,109,7,5,0
2014-06-10 08:00:00,国控,上海,青浦淀山湖,53,良,,23,28,55,45,0.175,0.186,32,18,27,115,40,102,10,9,0
2014-06-10 08:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 08:00:00,国控,上海,浦东川沙,43,优,,30,25,40,37,0.454,0.381,17,15,65,122,56,112,7,7,0
2014-06-10 08:00:00,国控,上海,浦东新区监测站,46,优,,32,29,45,47,0.514,0.413,39,21,42,121,54,109,7,6,0
2014-06-10 08:00:00,国控,上海,浦东张江,45,优,,29,25,45,40,0.557,0.461,31,22,52,120,56,110,12,18,0
2014-06-10 09:00:00,国控,上海,,47,优,一级,31,27,46,45,0.588,0.523,34,23,48,120,51,107,8,8,39
2014-06-10 09:00:00,国控,上海,普陀,52,良,,35,28,53,50,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 09:00:00,国控,上海,十五厂,43,优,,27,26,43,44,1.01,0.916,39,29,46,117,54,102,4,5,0
2014-06-10 09:00:00,国控,上海,虹口,53,良,,37,30,43,42,0.302,0.249,46,26,41,130,45,109,14,9,0
2014-06-10 09:00:00,国控,上海,徐汇上师大,52,良,,36,34,49,50,0.883,0.762,47,30,42,122,55,105,9,10,0
2014-06-10 09:00:00,国控,上海,杨浦四漂,48,优,,29,24,48,50,0.883,0.809,30,22,62,120,60,109,7,5,0
2014-06-10 09:00:00,国控,上海,青浦淀山湖,53,良,,29,28,55,46,0.11,0.183,32,19,30,115,36,102,10,9,0
2014-06-10 09:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 09:00:00,国控,上海,浦东川沙,42,优,,29,25,37,37,0.409,0.381,15,15,69,122,57,112,7,7,0
2014-06-10 09:00:00,国控,上海,浦东新区监测站,53,良,,34,29,56,47,0.519,0.416,35,22,46,121,51,109,6,6,0
2014-06-10 09:00:00,国控,上海,浦东张江,39,优,,27,25,31,39,0.585,0.465,31,22,55,120,54,110,10,19,0
2014-06-10 10:00:00,国控,上海,,46,优,一级,30,27,45,44,0.566,0.524,29,23,56,120,50,107,8,8,47
2014-06-10 10:00:00,国控,上海,普陀,51,良,,34,28,51,50,0.0,0.0,0,0,0,0,0,0,0,0,51
2014-06-10 10:00:00,国控,上海,十五厂,44,优,,28,26,44,44,1.008,0.924,43,30,48,117,48,102,5,5,44
2014-06-10 10:00:00,国控,上海,虹口,48,优,,33,30,44,42,0.29,0.25,39,27,49,130,44,109,12,9,48
2014-06-10 10:00:00,国控,上海,徐汇上师大,49,优,,34,33,0,49,0.827,0.763,35,31,59,122,51,105,8,10,49
2014-06-10 10:00:00,国控,上海,杨浦四漂,40,优,,26,24,40,49,0.901,0.81,26,22,68,120,60,109,7,6,40
2014-06-10 10:00:00,国控,上海,青浦淀山湖,53,良,,29,27,55,46,0.104,0.181,26,19,43,115,35,102,9,9,53
2014-06-10 10:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 10:00:00,国控,上海,浦东川沙,34,优,,23,25,34,36,0.389,0.381,12,15,70,122,60,112,8,7,34
2014-06-10 10:00:00,国控,上海,浦东新区监测站,53,良,,31,29,55,47,0.468,0.418,29,22,57,121,50,109,7,6,53
2014-06-10 10:00:00,国控,上海,浦东张江,50,优,,35,26,39,39,0.538,0.467,28,23,60,120,54,110,12,19,50
2014-06-10 11:00:00,国控,上海,,43,优,一级,27,27,42,44,0.515,0.524,29,23,60,120,50,107,10,9,45
2014-06-10 11:00:00,国控,上海,普陀,49,优,,33,28,49,50,0.0,0.0,0,0,0,0,0,0,0,0,49
2014-06-10 11:00:00,国控,上海,十五厂,53,良,,37,25,49,43,0.807,0.932,34,30,60,117,48,102,5,5,53
2014-06-10 11:00:00,国控,上海,虹口,49,优,,29,29,49,42,0.283,0.249,41,27,56,130,43,109,19,10,49
2014-06-10 11:00:00,国控,上海,徐汇上师大,53,良,,37,33,0,48,0.821,0.765,39,31,60,122,51,105,9,10,53
2014-06-10 11:00:00,国控,上海,杨浦四漂,25,优,,1,22,25,47,0.817,0.807,26,22,57,120,59,109,8,6,25
2014-06-10 11:00:00,国控,上海,青浦淀山湖,45,优,,26,27,45,46,0.096,0.178,29,20,57,115,37,102,9,9,45
2014-06-10 11:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 11:00:00,国控,上海,浦东川沙,36,优,,22,24,36,36,0.372,0.38,15,15,65,119,62,112,9,7,36
2014-06-10 11:00:00,国控,上海,浦东新区监测站,53,良,,32,29,56,46,0.438,0.417,23,22,62,121,51,109,9,6,53
2014-06-10 11:00:00,国控,上海,浦东张江,43,优,,30,26,33,38,0.488,0.465,26,23,65,120,54,110,13,19,43
2014-06-10 12:00:00,国控,上海,,45,优,一级,30,26,44,42,0.512,0.524,25,24,65,120,52,107,10,9,46
2014-06-10 12:00:00,国控,上海,普陀,43,优,,26,27,43,48,0.0,0.0,0,0,0,0,0,0,0,0,43
2014-06-10 12:00:00,国控,上海,十五厂,52,良,,36,25,41,42,0.776,0.937,32,30,64,117,49,102,6,5,52
2014-06-10 12:00:00,国控,上海,虹口,46,优,,32,29,42,41,0.282,0.249,33,28,65,130,45,109,22,10,46
2014-06-10 12:00:00,国控,上海,徐汇上师大,48,优,,33,32,0,46,0.737,0.763,33,31,72,122,53,105,10,10,48
2014-06-10 12:00:00,国控,上海,杨浦四漂,60,良,,39,23,69,47,0.732,0.803,21,22,54,120,58,109,7,6,60
2014-06-10 12:00:00,国控,上海,青浦淀山湖,54,良,,32,27,58,46,0.089,0.176,27,20,72,115,40,102,9,9,54
2014-06-10 12:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 12:00:00,国控,上海,浦东川沙,36,优,,25,24,31,35,0.613,0.39,18,16,60,117,62,112,9,7,36
2014-06-10 12:00:00,国控,上海,浦东新区监测站,38,优,,24,28,38,45,0.414,0.415,19,23,68,121,52,109,9,7,38
2014-06-10 12:00:00,国控,上海,浦东张江,42,优,,29,26,30,36,0.455,0.462,21,23,70,118,57,110,12,20,42
2014-06-10 13:00:00,国控,上海,,43,优,一级,30,26,38,42,1.283,0.551,22,24,76,115,55,107,11,9,45
2014-06-10 13:00:00,国控,上海,普陀,39,优,,27,27,38,47,0.0,0.0,0,0,0,0,0,0,0,0,39
2014-06-10 13:00:00,国控,上海,十五厂,46,优,,32,25,39,41,0.886,0.933,26,30,73,113,52,102,6,5,46
2014-06-10 13:00:00,国控,上海,虹口,42,优,,29,28,42,41,0.26,0.25,27,28,78,119,49,109,28,11,42
2014-06-10 13:00:00,国控,上海,徐汇上师大,42,优,,29,32,0,46,0.719,0.761,31,31,83,122,57,105,11,10,42
2014-06-10 13:00:00,国控,上海,杨浦四漂,74,良,,54,24,0,46,0.679,0.798,14,22,66,115,59,109,6,6,74
2014-06-10 13:00:00,国控,上海,青浦淀山湖,57,良,,30,26,56,46,5.62,0.405,20,21,87,115,47,102,9,9,57
2014-06-10 13:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 13:00:00,国控,上海,浦东川沙,33,优,,23,24,31,34,0.0,0.391,0,16,0,109,63,112,0,7,33
2014-06-10 13:00:00,国控,上海,浦东新区监测站,38,优,,25,27,38,45,0.391,0.414,17,23,74,114,55,109,8,7,38
2014-06-10 13:00:00,国控,上海,浦东张江,39,优,,27,25,27,36,0.426,0.459,19,23,73,113,59,110,12,20,39
2014-06-10 14:00:00,国控,上海,,41,优,一级,28,26,40,41,0.527,0.553,18,24,81,101,62,106,10,8,0
2014-06-10 14:00:00,国控,上海,普陀,46,优,,30,26,46,45,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 14:00:00,国控,上海,十五厂,49,优,,34,25,37,41,0.821,0.93,22,30,77,103,55,102,6,5,0
2014-06-10 14:00:00,国控,上海,虹口,43,优,,27,28,43,40,0.204,0.248,19,29,88,113,57,109,26,12,0
2014-06-10 14:00:00,国控,上海,徐汇上师大,43,优,,30,31,30,46,0.696,0.759,31,31,85,104,61,105,10,10,0
2014-06-10 14:00:00,国控,上海,杨浦四漂,54,良,,38,24,39,45,0.649,0.79,13,22,68,110,61,109,5,6,0
2014-06-10 14:00:00,国控,上海,青浦淀山湖,59,良,,30,26,68,47,0.57,0.422,40,22,97,111,55,102,9,9,0
2014-06-10 14:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 14:00:00,国控,上海,浦东川沙,29,优,,19,24,29,33,0.345,0.39,5,16,77,100,67,112,4,7,0
2014-06-10 14:00:00,国控,上海,浦东新区监测站,37,优,,20,27,37,44,0.37,0.412,13,23,79,102,59,109,6,7,0
2014-06-10 14:00:00,国控,上海,浦东张江,36,优,,25,25,26,35,0.415,0.455,14,23,77,104,62,110,10,10,0
2014-06-10 15:00:00,非国控,上海,,40,,,24,24,,,,,,,,,,,,,42
2014-06-10 15:00:00,国控,上海,青浦淀山湖,61,良,,33,26,72,47,0.7,0.446,27,22,104,107,65,102,13,9,61
2014-06-10 15:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 15:00:00,国控,上海,浦东川沙,28,优,,15,24,28,33,0.36,0.39,6,16,74,95,69,111,4,7,28
2014-06-10 15:00:00,国控,上海,浦东新区监测站,45,优,,31,26,43,43,0.373,0.41,14,23,81,91,64,108,6,7,45
2014-06-10 15:00:00,国控,上海,浦东张江,28,优,,19,24,22,34,0.411,0.453,15,23,78,90,66,109,11,10,28
2014-06-10 16:00:00,国控,上海,,45,优,一级,24,25,44,40,0.492,0.544,19,24,81,89,71,104,8,8,0
2014-06-10 16:00:00,国控,上海,普陀,52,良,,28,26,53,44,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 16:00:00,国控,上海,十五厂,34,优,,20,27,34,39,0.628,0.835,22,30,84,99,67,102,5,6,0
2014-06-10 16:00:00,国控,上海,虹口,46,优,,23,27,46,39,0.233,0.247,23,29,80,88,67,109,23,13,0
2014-06-10 16:00:00,国控,上海,徐汇上师大,38,优,,26,30,0,42,0.689,0.756,31,32,84,90,72,105,9,10,0
2014-06-10 16:00:00,国控,上海,杨浦四漂,39,优,,27,24,0,43,0.581,0.772,15,22,79,89,66,108,5,6,0
2014-06-10 16:00:00,国控,上海,青浦淀山湖,59,良,,35,26,67,47,0.662,0.469,18,22,107,107,75,102,11,9,0
2014-06-10 16:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 16:00:00,国控,上海,浦东川沙,25,优,,16,23,22,33,0.362,0.391,7,16,78,85,70,107,4,7,0
2014-06-10 16:00:00,国控,上海,浦东新区监测站,42,优,,24,26,42,43,0.371,0.409,15,23,82,82,69,106,5,7,0
2014-06-10 16:00:00,国控,上海,浦东张江,32,优,,22,24,29,33,0.405,0.451,15,23,80,85,70,107,9,10,0
2014-06-10 17:00:00,非国控,上海,,39,,,24,24,,,,,,,,,,,,,39
2014-06-10 17:00:00,国控,上海,青浦淀山湖,55,良,,34,26,59,47,0.615,0.49,19,22,96,107,83,102,10,9,55
2014-06-10 17:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 17:00:00,国控,上海,浦东川沙,33,优,,16,23,33,33,0.397,0.393,7,16,78,83,72,104,5,7,33
2014-06-10 17:00:00,国控,上海,浦东新区监测站,39,优,,25,26,39,42,0.388,0.408,17,22,76,82,72,101,5,7,39
2014-06-10 17:00:00,国控,上海,浦东张江,32,优,,22,24,0,33,0.403,0.449,18,23,75,80,72,102,8,10,32
2014-06-10 18:00:00,国控,上海,,44,优,一级,25,25,43,40,0.531,0.543,21,24,67,88,74,98,6,8,41
2014-06-10 18:00:00,国控,上海,普陀,39,优,,27,26,38,43,0.0,0.0,0,0,0,0,0,0,0,0,39
2014-06-10 18:00:00,国控,上海,十五厂,38,优,,23,27,38,39,0.86,0.83,27,30,65,99,73,96,4,6,38
2014-06-10 18:00:00,国控,上海,虹口,34,优,,22,27,34,38,0.265,0.249,30,29,57,88,72,100,12,14,34
2014-06-10 18:00:00,国控,上海,徐汇上师大,39,优,,27,30,0,41,0.682,0.754,32,32,69,90,78,98,8,10,39
2014-06-10 18:00:00,国控,上海,杨浦四漂,65,良,,38,24,79,45,0.586,0.755,13,22,67,81,68,101,4,6,65
2014-06-10 18:00:00,国控,上海,青浦淀山湖,49,优,,29,25,49,47,0.634,0.512,23,23,74,107,87,100,10,9,49
2014-06-10 18:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 18:00:00,国控,上海,浦东川沙,36,优,,18,23,36,33,0.41,0.394,9,15,71,83,72,99,4,7,36
2014-06-10 18:00:00,国控,上海,浦东新区监测站,32,优,,22,26,32,42,0.398,0.406,18,22,67,82,74,95,5,7,32
2014-06-10 18:00:00,国控,上海,浦东张江,42,优,,21,24,42,34,0.409,0.447,20,22,66,80,73,96,8,10,42
2014-06-10 19:00:00,国控,上海,,41,优,一级,24,25,40,40,0.545,0.545,23,24,60,88,74,92,7,8,41
2014-06-10 19:00:00,国控,上海,普陀,35,优,,24,26,35,43,0.0,0.0,0,0,0,0,0,0,0,0,35
2014-06-10 19:00:00,国控,上海,十五厂,44,优,,26,27,44,39,1.014,0.834,33,30,55,99,72,90,4,6,44
2014-06-10 19:00:00,国控,上海,虹口,43,优,,21,27,43,39,0.225,0.247,33,30,51,88,71,94,12,14,43
2014-06-10 19:00:00,国控,上海,徐汇上师大,35,优,,24,30,0,40,0.663,0.751,30,31,64,90,78,93,8,10,35
2014-06-10 19:00:00,国控,上海,杨浦四漂,59,良,,42,25,46,45,0.589,0.746,15,21,62,81,69,95,4,6,59
2014-06-10 19:00:00,国控,上海,青浦淀山湖,38,优,,19,25,38,46,0.644,0.536,31,23,60,107,87,95,12,9,38
2014-06-10 19:00:00,国控,上海,静安监测站,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-06-10 19:00:00,国控,上海,浦东川沙,48,优,,27,23,48,33,0.435,0.396,13,15,62,83,71,94,5,6,48
2014-06-10 19:00:00,国控,上海,浦东新区监测站,44,优,,20,26,44,42,0.389,0.404,19,21,62,82,74,89,5,7,44
2014-06-10 19:00:00,国控,上海,浦东张江,26,优,,17,24,26,33,0.399,0.443,16,22,65,80,73,90,7,10,26
2014-06-10 20:00:00,国控,上海,,49,优,一级,29,25,48,40,0.523,0.548,24,24,47,88,70,84,6,8,47
2014-06-10 20:00:00,国控,上海,普陀,40,优,,27,26,40,42,0.0,0.0,0,0,0,0,0,0,0,0,40
2014-06-10 20:00:00,国控,上海,十五厂,55,良,,37,27,60,39,0.916,0.833,31,30,52,99,71,83,4,6,55
2014-06-10 20:00:00,国控,上海,虹口,39,优,,27,27,36,38,0.214,0.246,26,29,51,88,70,86,8,14,39
2014-06-10 20:00:00,国控,上海,徐汇上师大,37,优,,25,30,37,41,0.674,0.749,31,31,57,90,77,86,8,10,37
2014-06-10 20:00:00,国控,上海,杨浦四漂,62,良,,44,26,47,44,0.619,0.739,23,21,50,81,68,90,4,6,62
2014-06-10 20:00:00,国控,上海,青浦淀山湖,43,优,,17,25,43,46,0.57,0.557,39,24,40,107,83,88,9,9,43
