时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-04-23 00:00:00,国控,天津,,71,良,二级,51,52,89,81,0.647,0.755,24,29,28,63,42,57,14,10,0
2015-04-23 00:00:00,国控,天津,市监测中心,67,良,,36,45,83,72,0.812,0.759,30,26,21,78,48,71,15,9,0
2015-04-23 00:00:00,国控,天津,南京路,82,良,,60,68,87,75,0.849,1.008,25,30,16,43,26,36,15,12,0
2015-04-23 00:00:00,国控,天津,北辰科技园区,148,轻度污染,,113,72,0,85,0.386,0.668,21,24,26,66,41,60,16,13,0
2015-04-23 00:00:00,国控,天津,天山路,56,良,,36,52,62,81,0.482,0.623,18,27,32,48,32,41,11,15,0
2015-04-23 00:00:00,国控,天津,永明路,56,良,,33,33,62,59,0.656,0.723,22,25,32,65,43,59,12,8,0
2015-04-23 00:00:00,国控,天津,团泊洼,104,轻度污染,,78,69,116,104,0.928,1.365,40,53,58,131,86,121,16,13,0
2015-04-23 00:00:00,国控,天津,南口路,79,良,,55,66,108,97,0.414,0.589,21,29,34,72,48,65,11,10,0
2015-04-23 00:00:00,国控,天津,勤俭路,105,轻度污染,,79,59,94,89,0.824,0.932,25,26,15,44,27,38,19,13,0
2015-04-23 00:00:00,国控,天津,大直沽八号路,77,良,,40,43,103,76,0.946,0.921,21,26,24,49,35,47,15,11,0
2015-04-23 00:00:00,国控,天津,前进路,73,良,,44,49,96,81,0.785,0.486,28,29,23,61,41,57,16,10,0
2015-04-23 00:00:00,国控,天津,跃进路,101,轻度污染,,37,43,152,89,0.506,0.719,18,30,22,42,30,38,13,10,0
2015-04-23 00:00:00,国控,天津,第四大街,61,良,,42,50,72,73,0.478,0.47,21,34,36,54,39,46,11,9,0
2015-04-23 00:00:00,国控,天津,航天路,60,良,,36,40,70,63,0.482,0.679,20,22,26,72,46,66,11,10,0
2015-04-23 00:00:00,国控,天津,汉北路,55,良,,35,51,60,94,0.503,0.633,27,30,40,67,47,60,18,9,0
2015-04-23 01:00:00,国控,天津,,74,良,二级,53,52,91,81,0.736,0.754,23,29,28,63,38,57,16,11,0
2015-04-23 01:00:00,国控,天津,市监测中心,76,良,,55,45,102,73,1.294,0.781,33,26,16,78,41,71,20,9,0
2015-04-23 01:00:00,国控,天津,南京路,97,良,,72,68,94,76,1.09,1.014,24,30,16,43,23,36,17,13,0
2015-04-23 01:00:00,国控,天津,北辰科技园区,92,良,,68,72,77,84,0.421,0.655,20,24,25,66,37,60,17,13,0
2015-04-23 01:00:00,国控,天津,天山路,62,良,,44,52,70,81,0.596,0.621,23,27,28,48,31,41,19,15,0
2015-04-23 01:00:00,国控,天津,永明路,71,良,,42,32,92,60,0.726,0.717,22,25,31,65,39,59,14,8,0
2015-04-23 01:00:00,国控,天津,团泊洼,97,良,,72,69,101,104,0.915,1.328,37,53,60,131,83,121,17,13,0
2015-04-23 01:00:00,国控,天津,南口路,83,良,,61,66,96,97,0.564,0.591,20,29,31,72,43,65,13,10,0
2015-04-23 01:00:00,国控,天津,勤俭路,84,良,,62,59,110,90,0.983,0.939,26,26,12,44,24,38,23,13,0
2015-04-23 01:00:00,国控,天津,大直沽八号路,73,良,,47,44,96,77,0.906,0.927,21,26,23,49,32,47,17,11,0
2015-04-23 01:00:00,国控,天津,前进路,76,良,,51,49,101,81,0.771,0.499,28,29,22,61,36,57,19,11,0
2015-04-23 01:00:00,国控,天津,跃进路,72,良,,41,43,94,89,0.527,0.709,18,29,20,42,28,38,16,10,0
2015-04-23 01:00:00,国控,天津,第四大街,73,良,,50,51,95,75,0.488,0.471,19,33,38,54,39,46,14,9,0
2015-04-23 01:00:00,国控,天津,航天路,63,良,,45,40,68,64,0.517,0.674,20,22,27,72,41,66,15,10,0
2015-04-23 01:00:00,国控,天津,汉北路,69,良,,45,51,88,95,0.507,0.631,19,30,47,67,48,55,16,10,0
2015-04-23 02:00:00,国控,天津,,80,良,二级,58,53,94,82,0.705,0.751,23,28,27,63,35,57,16,11,0
2015-04-23 02:00:00,国控,天津,市监测中心,85,良,,63,46,94,73,1.017,0.789,28,26,19,78,35,71,20,10,0
2015-04-23 02:00:00,国控,天津,南京路,105,轻度污染,,79,68,92,77,1.056,1.017,24,30,15,43,21,36,17,13,0
2015-04-23 02:00:00,国控,天津,北辰科技园区,83,良,,61,72,93,84,0.456,0.644,20,23,24,66,33,60,18,13,0
2015-04-23 02:00:00,国控,天津,天山路,72,良,,52,53,82,81,0.672,0.623,20,26,30,48,31,41,18,15,0
2015-04-23 02:00:00,国控,天津,永明路,72,良,,52,33,90,61,0.715,0.712,22,25,30,65,35,59,14,8,0
2015-04-23 02:00:00,国控,天津,团泊洼,97,良,,72,70,109,104,0.931,1.283,38,51,57,131,74,121,17,13,0
2015-04-23 02:00:00,国控,天津,南口路,89,良,,66,66,94,98,0.463,0.588,20,28,31,72,40,65,14,10,0
2015-04-23 02:00:00,国控,天津,勤俭路,88,良,,65,60,96,91,1.007,0.945,24,26,12,44,21,38,22,14,0
2015-04-23 02:00:00,国控,天津,大直沽八号路,73,良,,49,44,95,78,0.838,0.931,21,26,24,49,30,47,17,11,0
2015-04-23 02:00:00,国控,天津,前进路,75,良,,54,50,99,82,0.575,0.505,27,29,22,61,32,57,19,11,0
2015-04-23 02:00:00,国控,天津,跃进路,72,良,,43,43,93,88,0.576,0.702,21,28,17,42,25,38,15,10,0
2015-04-23 02:00:00,国控,天津,第四大街,85,良,,63,52,88,77,0.481,0.471,18,33,39,54,41,46,13,9,0
2015-04-23 02:00:00,国控,天津,航天路,70,良,,51,41,82,65,0.544,0.67,23,22,22,72,35,66,18,11,0
2015-04-23 02:00:00,国控,天津,汉北路,82,良,,53,51,113,97,0.539,0.628,19,30,48,67,49,54,15,10,0
2015-04-23 03:00:00,国控,天津,,83,良,二级,61,53,96,83,0.835,0.75,23,27,26,63,33,57,16,11,0
2015-04-23 03:00:00,国控,天津,市监测中心,80,良,,59,46,93,74,1.477,0.813,25,26,19,78,30,71,18,10,0
2015-04-23 03:00:00,国控,天津,南京路,110,轻度污染,,83,69,100,79,1.229,1.029,24,30,16,43,19,36,19,13,0
2015-04-23 03:00:00,国控,天津,北辰科技园区,83,良,,61,72,83,83,0.469,0.632,20,22,23,66,30,60,17,13,0
2015-04-23 03:00:00,国控,天津,天山路,78,良,,57,53,81,81,0.756,0.623,19,25,31,48,32,41,16,16,0
2015-04-23 03:00:00,国控,天津,永明路,72,良,,52,33,94,63,0.744,0.709,23,25,28,65,32,59,16,8,0
2015-04-23 03:00:00,国控,天津,团泊洼,105,轻度污染,,79,70,124,106,1.447,1.255,38,49,50,131,66,121,15,14,0
2015-04-23 03:00:00,国控,天津,南口路,97,良,,72,67,99,98,0.407,0.577,20,27,30,72,37,65,13,11,0
2015-04-23 03:00:00,国控,天津,勤俭路,92,良,,68,61,107,91,1.034,0.948,25,25,11,44,18,38,22,14,0
2015-04-23 03:00:00,国控,天津,大直沽八号路,76,良,,55,44,102,79,1.002,0.94,21,25,22,49,27,47,17,12,0
2015-04-23 03:00:00,国控,天津,前进路,80,良,,54,50,109,84,0.863,0.524,28,29,19,61,29,57,18,12,0
2015-04-23 03:00:00,国控,天津,跃进路,75,良,,45,43,99,89,0.67,0.699,21,26,16,42,23,38,15,11,0
2015-04-23 03:00:00,国控,天津,第四大街,93,良,,69,53,97,78,0.491,0.47,21,31,33,54,39,46,13,9,0
2015-04-23 03:00:00,国控,天津,航天路,75,良,,55,41,74,65,0.56,0.665,19,21,26,72,32,66,16,11,0
2015-04-23 03:00:00,国控,天津,汉北路,75,良,,55,51,94,97,0.54,0.621,23,29,43,67,48,54,17,11,0
2015-04-23 04:00:00,国控,天津,,92,良,二级,68,54,103,83,1.001,0.758,23,26,23,63,30,57,16,12,0
2015-04-23 04:00:00,国控,天津,市监测中心,89,良,,66,47,98,75,0.991,0.817,26,25,18,78,26,71,16,11,0
2015-04-23 04:00:00,国控,天津,南京路,118,轻度污染,,89,70,101,80,1.183,1.039,23,30,16,43,18,36,18,14,0
2015-04-23 04:00:00,国控,天津,北辰科技园区,89,良,,66,71,89,82,0.478,0.616,17,21,25,66,28,60,16,13,0
2015-04-23 04:00:00,国控,天津,天山路,84,良,,62,53,85,81,0.723,0.621,20,24,29,48,31,41,16,16,0
2015-04-23 04:00:00,国控,天津,永明路,82,良,,60,34,110,64,0.825,0.703,22,23,23,65,30,59,20,9,0
2015-04-23 04:00:00,国控,天津,团泊洼,133,轻度污染,,101,71,142,106,3.708,1.347,52,47,30,131,58,121,16,14,0
2015-04-23 04:00:00,国控,天津,南口路,99,良,,74,67,102,98,0.416,0.567,20,25,28,72,35,65,12,11,0
2015-04-23 04:00:00,国控,天津,勤俭路,105,轻度污染,,79,62,109,92,1.042,0.95,23,24,10,44,16,38,21,15,0
2015-04-23 04:00:00,国控,天津,大直沽八号路,80,良,,55,44,110,81,1.142,0.955,20,24,21,49,26,47,16,12,0
2015-04-23 04:00:00,国控,天津,前进路,84,良,,62,51,117,85,0.994,0.547,29,28,16,61,25,57,17,12,0
2015-04-23 04:00:00,国控,天津,跃进路,76,良,,52,44,102,89,0.868,0.703,22,25,14,42,20,38,15,11,0
2015-04-23 04:00:00,国控,天津,第四大街,97,良,,72,53,101,79,0.488,0.468,23,30,29,54,37,46,15,10,0
2015-04-23 04:00:00,国控,天津,航天路,79,良,,58,42,78,67,0.597,0.662,20,21,23,72,30,66,16,11,0
2015-04-23 04:00:00,国控,天津,汉北路,82,良,,60,51,105,96,0.557,0.616,17,28,48,67,47,54,13,11,0
2015-04-23 05:00:00,国控,天津,,93,良,二级,69,54,110,84,1.092,0.768,26,25,20,63,27,57,14,12,0
2015-04-23 05:00:00,国控,天津,市监测中心,95,良,,71,48,112,78,0.692,0.809,29,25,16,78,22,71,13,11,0
2015-04-23 05:00:00,国控,天津,南京路,125,轻度污染,,95,71,108,82,0.875,1.031,25,29,14,43,17,36,16,14,0
2015-04-23 05:00:00,国控,天津,北辰科技园区,88,良,,65,70,89,81,0.49,0.599,17,20,24,66,26,60,14,13,0
2015-04-23 05:00:00,国控,天津,天山路,83,良,,61,53,99,81,1.012,0.633,22,23,26,48,30,41,17,16,0
2015-04-23 05:00:00,国控,天津,永明路,84,良,,62,34,103,65,0.747,0.686,26,22,17,65,28,59,15,9,0
2015-04-23 05:00:00,国控,天津,团泊洼,133,轻度污染,,101,73,150,109,5.833,1.545,57,45,23,131,50,121,14,14,0
2015-04-23 05:00:00,国控,天津,南口路,97,良,,72,67,104,99,0.408,0.555,20,24,28,72,32,65,12,11,0
2015-04-23 05:00:00,国控,天津,勤俭路,100,良,,75,62,114,92,1.06,0.949,24,23,10,44,14,38,18,15,0
2015-04-23 05:00:00,国控,天津,大直沽八号路,83,良,,60,45,116,82,0.871,0.948,23,24,20,49,24,47,15,13,0
2015-04-23 05:00:00,国控,天津,前进路,84,良,,62,52,116,87,0.485,0.547,31,28,15,61,22,57,15,13,0
2015-04-23 05:00:00,国控,天津,跃进路,85,良,,56,44,120,89,0.956,0.709,25,24,12,42,18,38,15,11,0
2015-04-23 05:00:00,国控,天津,第四大街,102,轻度污染,,76,54,108,80,0.498,0.461,22,28,27,54,35,46,15,10,0
2015-04-23 05:00:00,国控,天津,航天路,82,良,,60,42,87,67,0.746,0.665,24,21,17,72,26,66,16,12,0
2015-04-23 05:00:00,国控,天津,汉北路,87,良,,61,51,124,96,0.62,0.612,19,27,42,67,46,54,13,12,0
2015-04-23 06:00:00,国控,天津,,97,良,二级,72,55,108,84,0.874,0.763,25,25,20,63,26,57,14,12,0
2015-04-23 06:00:00,国控,天津,市监测中心,97,良,,72,50,109,79,0.704,0.802,28,25,16,78,20,71,13,12,0
2015-04-23 06:00:00,国控,天津,南京路,134,轻度污染,,102,72,109,82,0.893,1.017,25,29,14,43,16,36,16,15,0
2015-04-23 06:00:00,国控,天津,北辰科技园区,89,良,,66,69,71,79,0.504,0.583,14,19,27,66,25,60,13,13,0
2015-04-23 06:00:00,国控,天津,天山路,94,良,,70,53,110,81,1.345,0.649,30,23,18,48,28,41,17,16,0
2015-04-23 06:00:00,国控,天津,永明路,83,良,,61,34,110,65,0.734,0.667,20,21,20,65,26,59,11,9,0
2015-04-23 06:00:00,国控,天津,团泊洼,138,轻度污染,,105,75,144,109,2.103,1.574,49,44,36,131,46,121,14,15,0
2015-04-23 06:00:00,国控,天津,南口路,99,良,,74,67,107,98,0.431,0.533,20,23,27,72,31,65,12,12,0
2015-04-23 06:00:00,国控,天津,勤俭路,99,良,,74,63,114,91,1.074,0.943,22,22,10,44,12,38,16,15,0
2015-04-23 06:00:00,国控,天津,大直沽八号路,83,良,,61,45,106,81,0.691,0.921,21,23,21,49,23,47,14,13,0
2015-04-23 06:00:00,国控,天津,前进路,90,良,,67,53,118,89,0.362,0.54,26,27,18,61,20,57,14,13,0
2015-04-23 06:00:00,国控,天津,跃进路,87,良,,55,45,123,89,0.959,0.706,29,23,10,42,17,38,15,12,0
2015-04-23 06:00:00,国控,天津,第四大街,98,良,,73,55,107,80,0.498,0.451,24,27,22,54,33,46,13,10,0
2015-04-23 06:00:00,国控,天津,航天路,88,良,,65,43,94,68,0.958,0.675,27,20,12,72,23,66,16,12,0
2015-04-23 06:00:00,国控,天津,汉北路,87,良,,64,50,103,94,0.981,0.624,27,26,30,67,44,54,12,12,0
2015-04-23 07:00:00,国控,天津,,97,良,二级,72,55,116,84,0.783,0.753,25,23,21,63,24,57,13,12,0
2015-04-23 07:00:00,国控,天津,市监测中心,93,良,,69,50,108,79,0.722,0.794,25,23,20,78,18,71,11,12,0
2015-04-23 07:00:00,国控,天津,南京路,137,轻度污染,,104,73,110,83,0.921,0.998,28,28,12,43,15,36,16,15,0
2015-04-23 07:00:00,国控,天津,北辰科技园区,87,良,,64,68,108,78,0.565,0.566,17,18,22,66,24,60,16,13,0
2015-04-23 07:00:00,国控,天津,天山路,110,轻度污染,,83,53,119,80,0.984,0.649,32,22,16,48,26,41,19,16,0
2015-04-23 07:00:00,国控,天津,永明路,79,良,,56,34,108,64,0.721,0.649,18,19,25,65,26,59,10,9,0
2015-04-23 07:00:00,国控,天津,团泊洼,122,轻度污染,,92,76,133,110,1.073,1.553,45,42,49,131,45,121,12,15,0
2015-04-23 07:00:00,国控,天津,南口路,109,轻度污染,,82,66,122,97,0.485,0.508,25,22,21,72,29,65,13,12,0
2015-04-23 07:00:00,国控,天津,勤俭路,94,良,,70,63,114,90,1.077,0.931,18,21,11,44,11,38,16,15,0
2015-04-23 07:00:00,国控,天津,大直沽八号路,83,良,,59,45,116,82,0.719,0.911,22,22,20,49,22,47,14,13,0
2015-04-23 07:00:00,国控,天津,前进路,95,良,,71,54,127,89,0.396,0.531,26,26,18,61,19,57,13,13,0
2015-04-23 07:00:00,国控,天津,跃进路,85,良,,54,45,119,89,0.768,0.693,22,21,14,42,16,38,14,12,0
2015-04-23 07:00:00,国控,天津,第四大街,109,轻度污染,,82,55,103,80,0.483,0.436,24,25,22,54,31,46,13,11,0
2015-04-23 07:00:00,国控,天津,航天路,88,良,,65,43,108,69,0.824,0.676,24,19,19,72,22,66,15,12,0
2015-04-23 07:00:00,国控,天津,汉北路,94,良,,70,50,135,93,1.222,0.645,28,26,28,67,41,54,13,12,0
2015-04-23 08:00:00,国控,天津,,94,良,二级,70,54,126,84,0.787,0.725,25,22,22,63,23,57,15,12,0
2015-04-23 08:00:00,国控,天津,市监测中心,79,良,,57,50,108,78,0.74,0.773,24,22,22,78,18,71,12,12,0
2015-04-23 08:00:00,国控,天津,南京路,113,轻度污染,,85,72,118,83,1.041,0.954,33,27,15,43,15,36,20,15,0
2015-04-23 08:00:00,国控,天津,北辰科技园区,90,良,,54,66,129,76,0.666,0.549,18,16,20,66,24,60,17,13,0
2015-04-23 08:00:00,国控,天津,天山路,98,良,,73,52,130,78,0.858,0.652,30,22,19,48,25,41,19,16,0
2015-04-23 08:00:00,国控,天津,永明路,84,良,,58,34,117,66,0.764,0.636,23,18,25,65,25,59,11,9,0
2015-04-23 08:00:00,国控,天津,团泊洼,120,轻度污染,,91,76,159,113,1.05,1.518,34,40,63,131,46,121,15,15,0
2015-04-23 08:00:00,国控,天津,南口路,130,轻度污染,,99,66,131,95,0.521,0.48,23,20,21,72,27,65,13,12,0
2015-04-23 08:00:00,国控,天津,勤俭路,94,良,,66,61,138,87,1.124,0.923,19,19,9,44,11,38,19,15,0
2015-04-23 08:00:00,国控,天津,大直沽八号路,90,良,,57,45,130,82,0.803,0.842,27,20,18,49,21,47,15,13,0
2015-04-23 08:00:00,国控,天津,前进路,104,轻度污染,,78,54,133,89,0.463,0.487,29,25,18,61,18,57,16,13,0
2015-04-23 08:00:00,国控,天津,跃进路,90,良,,59,45,129,89,0.82,0.661,25,20,11,42,14,38,15,12,0
2015-04-23 08:00:00,国控,天津,第四大街,102,轻度污染,,76,54,119,79,0.61,0.43,29,23,19,54,29,46,18,11,0
2015-04-23 08:00:00,国控,天津,航天路,77,良,,56,43,104,68,0.697,0.599,20,18,26,72,22,66,16,12,0
2015-04-23 08:00:00,国控,天津,汉北路,103,轻度污染,,77,49,125,94,0.867,0.649,29,25,26,67,39,54,14,12,0
2015-04-23 09:00:00,国控,天津,,97,良,二级,72,54,128,83,0.931,0.701,25,21,25,63,23,57,19,12,0
2015-04-23 09:00:00,国控,天津,市监测中心,81,良,,58,49,111,77,0.879,0.756,23,20,25,78,19,71,15,12,0
2015-04-23 09:00:00,国控,天津,南京路,127,轻度污染,,96,72,118,81,1.168,0.927,30,26,16,43,15,36,23,14,0
2015-04-23 09:00:00,国控,天津,北辰科技园区,99,良,,74,64,130,76,0.986,0.514,22,16,21,66,23,60,22,13,0
2015-04-23 09:00:00,国控,天津,天山路,102,轻度污染,,76,50,141,80,0.778,0.634,24,22,27,48,24,41,19,15,0
2015-04-23 09:00:00,国控,天津,永明路,85,良,,58,34,120,67,0.821,0.635,22,17,32,65,25,59,21,9,0
2015-04-23 09:00:00,国控,天津,团泊洼,94,良,,70,74,127,108,1.287,1.46,36,37,64,131,46,121,20,15,0
2015-04-23 09:00:00,国控,天津,南口路,134,轻度污染,,102,65,150,94,0.808,0.466,24,19,25,72,26,65,15,11,0
2015-04-23 09:00:00,国控,天津,勤俭路,109,轻度污染,,82,60,143,85,1.439,0.906,23,18,9,44,10,38,24,15,0
2015-04-23 09:00:00,国控,天津,大直沽八号路,85,良,,50,44,119,82,0.925,0.804,25,19,22,49,21,47,17,13,0
2015-04-23 09:00:00,国控,天津,前进路,100,良,,75,54,131,88,0.575,0.461,27,23,23,61,19,57,20,13,0
2015-04-23 09:00:00,国控,天津,跃进路,95,良,,71,45,134,89,0.848,0.626,26,19,13,42,13,38,21,12,0
2015-04-23 09:00:00,国控,天津,第四大街,97,良,,70,54,144,81,0.962,0.446,33,22,16,54,26,46,20,11,0
2015-04-23 09:00:00,国控,天津,航天路,81,良,,56,42,111,67,0.771,0.557,21,17,28,72,22,66,19,12,0
2015-04-23 09:00:00,国控,天津,汉北路,107,轻度污染,,80,49,116,93,0.783,0.627,23,24,35,67,38,54,14,12,0
2015-04-23 10:00:00,国控,天津,,111,轻度污染,三级,83,53,148,85,1.073,0.686,28,20,29,63,23,57,23,12,0
2015-04-23 10:00:00,国控,天津,市监测中心,102,轻度污染,,76,48,143,78,1.144,0.734,28,19,29,78,21,71,18,12,0
2015-04-23 10:00:00,国控,天津,南京路,149,轻度污染,,114,70,146,81,1.432,0.904,39,25,19,43,15,36,29,14,0
2015-04-23 10:00:00,国控,天津,北辰科技园区,113,轻度污染,,85,63,145,78,1.2,0.49,25,15,26,66,24,60,25,12,0
2015-04-23 10:00:00,国控,天津,天山路,113,轻度污染,,85,50,152,82,0.759,0.617,23,21,32,48,25,41,22,15,0
2015-04-23 10:00:00,国控,天津,永明路,95,良,,60,35,140,73,1.061,0.652,24,17,35,65,26,59,23,10,0
2015-04-23 10:00:00,国控,天津,团泊洼,120,轻度污染,,91,70,143,109,1.347,1.438,39,35,73,131,48,121,22,15,0
2015-04-23 10:00:00,国控,天津,南口路,139,轻度污染,,106,63,156,95,1.084,0.441,36,19,26,72,26,65,27,11,0
2015-04-23 10:00:00,国控,天津,勤俭路,119,轻度污染,,90,58,165,87,1.528,0.874,19,17,12,44,10,38,27,14,0
2015-04-23 10:00:00,国控,天津,大直沽八号路,99,良,,74,44,143,84,1.148,0.803,31,18,25,49,21,47,21,13,0
2015-04-23 10:00:00,国控,天津,前进路,106,轻度污染,,70,54,161,89,0.831,0.451,33,22,27,61,19,57,24,13,0
2015-04-23 10:00:00,国控,天津,跃进路,105,轻度污染,,70,46,159,93,0.968,0.616,27,18,17,42,13,38,25,12,0
2015-04-23 10:00:00,国控,天津,第四大街,133,轻度污染,,101,55,148,84,0.815,0.454,28,22,24,54,24,46,22,11,0
2015-04-23 10:00:00,国控,天津,航天路,92,良,,68,42,124,69,0.915,0.555,22,16,34,72,23,66,22,12,0
2015-04-23 10:00:00,国控,天津,汉北路,107,轻度污染,,80,48,154,93,0.794,0.581,28,23,37,67,36,54,16,12,0
2015-04-23 11:00:00,国控,天津,,120,轻度污染,三级,90,53,152,88,1.169,0.691,29,20,41,64,25,57,24,12,0
2015-04-23 11:00:00,国控,天津,市监测中心,119,轻度污染,,90,47,159,81,1.417,0.744,34,20,38,78,23,71,21,12,0
2015-04-23 11:00:00,国控,天津,南京路,160,中度污染,,122,69,148,84,1.675,0.912,37,24,29,43,17,36,31,14,0
2015-04-23 11:00:00,国控,天津,北辰科技园区,114,轻度污染,,86,63,130,80,0.819,0.473,19,15,39,66,26,60,22,13,0
2015-04-23 11:00:00,国控,天津,天山路,115,轻度污染,,87,50,166,85,1.006,0.624,22,21,38,48,26,41,23,15,0
2015-04-23 11:00:00,国控,天津,永明路,98,良,,68,37,145,79,1.017,0.671,22,18,44,65,28,59,23,10,0
2015-04-23 11:00:00,国控,天津,团泊洼,142,轻度污染,,108,68,139,112,1.367,1.433,44,35,82,131,52,121,25,15,0
2015-04-23 11:00:00,国控,天津,南口路,145,轻度污染,,111,63,162,94,1.109,0.443,27,19,45,72,28,65,28,11,0
2015-04-23 11:00:00,国控,天津,勤俭路,124,轻度污染,,94,57,143,91,1.162,0.869,21,17,48,48,15,38,28,15,0
2015-04-23 11:00:00,国控,天津,大直沽八号路,109,轻度污染,,82,44,145,87,1.361,0.808,33,18,33,49,22,47,23,13,0
2015-04-23 11:00:00,国控,天津,前进路,118,轻度污染,,89,53,176,92,1.129,0.458,39,22,35,61,21,57,28,13,0
2015-04-23 11:00:00,国控,天津,跃进路,113,轻度污染,,81,46,175,97,1.283,0.635,38,19,20,42,14,38,30,12,0
2015-04-23 11:00:00,国控,天津,第四大街,130,轻度污染,,99,56,159,89,0.801,0.47,29,22,32,54,24,46,24,12,0
2015-04-23 11:00:00,国控,天津,航天路,96,良,,65,42,142,73,1.24,0.579,26,17,45,72,26,66,24,12,0
2015-04-23 11:00:00,国控,天津,汉北路,113,轻度污染,,85,47,143,96,0.974,0.561,24,22,54,67,38,54,19,12,0
2015-04-23 12:00:00,国控,天津,,122,轻度污染,三级,92,54,140,92,1.099,0.713,26,21,55,65,29,57,23,13,0
2015-04-23 12:00:00,国控,天津,市监测中心,102,轻度污染,,76,48,130,85,1.428,0.776,27,20,56,78,28,71,23,12,0
2015-04-23 12:00:00,国控,天津,南京路,150,轻度污染,,115,70,138,90,1.537,0.94,33,25,40,43,20,36,27,15,0
2015-04-23 12:00:00,国控,天津,北辰科技园区,118,轻度污染,,89,63,111,83,0.559,0.474,15,15,54,66,29,60,18,13,0
2015-04-23 12:00:00,国控,天津,天山路,120,轻度污染,,91,52,131,87,0.815,0.636,19,21,46,48,28,41,20,16,0
2015-04-23 12:00:00,国控,天津,永明路,98,良,,73,39,144,84,1.198,0.7,21,18,52,65,31,59,25,11,0
2015-04-23 12:00:00,国控,天津,团泊洼,138,轻度污染,,105,68,171,118,1.456,1.459,40,36,97,131,61,121,26,15,0
2015-04-23 12:00:00,国控,天津,南口路,137,轻度污染,,104,65,119,97,0.614,0.45,21,19,60,72,32,65,20,11,0
2015-04-23 12:00:00,国控,天津,勤俭路,114,轻度污染,,86,58,115,95,0.658,0.864,18,18,64,64,22,38,24,15,0
2015-04-23 12:00:00,国控,天津,大直沽八号路,105,轻度污染,,79,44,120,90,1.34,0.833,28,19,44,49,25,47,24,13,0
2015-04-23 12:00:00,国控,天津,前进路,120,轻度污染,,91,52,164,97,1.083,0.487,33,23,49,61,25,57,27,14,0
2015-04-23 12:00:00,国控,天津,跃进路,125,轻度污染,,95,47,173,102,1.425,0.668,35,20,30,42,16,38,29,13,0
2015-04-23 12:00:00,国控,天津,第四大街,145,轻度污染,,111,59,164,95,0.909,0.492,30,23,43,54,26,46,23,13,0
2015-04-23 12:00:00,国控,天津,航天路,112,轻度污染,,84,44,127,77,1.222,0.61,23,17,64,72,31,66,23,13,0
2015-04-23 12:00:00,国控,天津,汉北路,120,轻度污染,,91,48,155,101,1.148,0.588,24,22,72,72,40,54,20,12,0
2015-04-23 13:00:00,国控,天津,,121,轻度污染,三级,91,55,117,96,0.874,0.73,21,21,63,68,34,57,18,13,0
2015-04-23 13:00:00,国控,天津,市监测中心,89,良,,66,49,105,89,1.047,0.797,21,21,71,78,35,71,20,13,0
2015-04-23 13:00:00,国控,天津,南京路,148,轻度污染,,113,72,0,92,1.174,0.959,28,25,47,47,24,36,21,15,0
2015-04-23 13:00:00,国控,天津,北辰科技园区,120,轻度污染,,91,64,93,83,0.475,0.478,13,16,62,66,34,60,14,13,0
2015-04-23 13:00:00,国控,天津,天山路,120,轻度污染,,91,53,118,91,0.724,0.65,17,21,50,50,31,41,18,16,0
2015-04-23 13:00:00,国控,天津,永明路,100,良,,75,42,103,88,0.935,0.719,17,19,69,69,38,59,20,12,0
2015-04-23 13:00:00,国控,天津,团泊洼,143,轻度污染,,109,71,122,123,0.806,1.463,19,36,74,131,67,121,14,15,0
2015-04-23 13:00:00,国控,天津,南口路,124,轻度污染,,94,66,96,99,0.457,0.455,17,19,70,72,37,65,17,12,0
2015-04-23 13:00:00,国控,天津,勤俭路,130,轻度污染,,99,59,0,98,0.505,0.858,12,18,76,76,30,38,17,16,0
2015-04-23 13:00:00,国控,天津,大直沽八号路,99,良,,74,45,127,94,1.21,0.861,27,19,50,50,29,47,22,14,0
2015-04-23 13:00:00,国控,天津,前进路,108,轻度污染,,81,52,152,102,0.886,0.515,27,24,63,63,31,57,22,14,0
2015-04-23 13:00:00,国控,天津,跃进路,123,轻度污染,,93,48,132,106,1.267,0.699,30,20,38,42,19,38,23,14,0
2015-04-23 13:00:00,国控,天津,第四大街,145,轻度污染,,111,62,153,101,0.856,0.514,27,23,58,58,30,46,21,13,0
2015-04-23 13:00:00,国控,天津,航天路,103,轻度污染,,77,46,99,80,0.947,0.632,18,18,76,76,38,66,18,14,0
2015-04-23 13:00:00,国控,天津,汉北路,133,轻度污染,,101,51,115,104,0.948,0.614,22,23,83,83,46,54,17,13,0
2015-04-23 14:00:00,国控,天津,,111,轻度污染,三级,83,57,110,99,0.664,0.739,17,21,68,71,40,57,15,14,0
2015-04-23 14:00:00,国控,天津,市监测中心,85,良,,63,50,102,91,0.722,0.804,16,21,81,81,43,71,16,13,0
2015-04-23 14:00:00,国控,天津,南京路,133,轻度污染,,101,74,0,95,0.831,0.965,22,25,52,52,29,36,15,16,0
2015-04-23 14:00:00,国控,天津,北辰科技园区,124,轻度污染,,94,66,0,83,0.423,0.482,13,16,62,64,38,60,13,13,0
