时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2014-04-28 17:00:00,非国控,上海,,51,,,34,34,,,,,,,,,,,,,51
2014-04-28 17:00:00,国控,上海,普陀,55,良,,36,66,59,78,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-28 17:00:00,国控,上海,十五厂,50,优,,33,68,50,72,0.872,0.53,48,44,73,87,79,79,13,14,0
2014-04-28 17:00:00,国控,上海,虹口,54,良,,27,68,57,68,0.67,0.888,54,43,67,92,77,77,14,17,0
2014-04-28 17:00:00,国控,上海,徐汇上师大,53,良,,36,71,56,66,1.035,1.066,44,41,73,83,77,78,21,21,0
2014-04-28 17:00:00,国控,上海,杨浦四漂,57,良,,40,82,60,53,0.555,0.84,44,42,64,77,67,68,14,20,0
2014-04-28 17:00:00,国控,上海,青浦淀山湖,43,优,,30,68,40,70,0.702,1.067,22,24,89,92,84,84,15,25,0
2014-04-28 17:00:00,国控,上海,静安监测站,59,良,,42,74,56,75,0.879,1.125,52,44,65,77,72,72,115,25,0
2014-04-28 17:00:00,国控,上海,浦东川沙,41,优,,21,8,41,69,0.878,1.093,40,39,77,82,74,74,17,16,0
2014-04-28 17:00:00,国控,上海,浦东新区监测站,55,良,,39,80,55,67,0.71,0.953,39,39,75,94,80,80,16,20,0
2014-04-28 17:00:00,国控,上海,浦东张江,48,优,,33,65,46,75,0.559,0.813,40,42,79,94,81,81,18,23,0
2014-04-28 18:00:00,国控,上海,,53,良,二级,34,62,54,66,0.756,0.914,53,39,63,86,75,77,16,20,0
2014-04-28 18:00:00,国控,上海,普陀,54,良,,34,63,58,75,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-28 18:00:00,国控,上海,十五厂,50,优,,34,66,50,68,0.78,0.539,56,44,69,87,79,79,13,14,0
2014-04-28 18:00:00,国控,上海,虹口,58,良,,33,65,65,65,0.678,0.868,67,42,54,92,75,77,18,17,0
2014-04-28 18:00:00,国控,上海,徐汇上师大,53,良,,37,68,54,65,1.007,1.055,55,41,65,83,76,78,22,21,0
2014-04-28 18:00:00,国控,上海,杨浦四漂,68,良,,49,79,60,53,0.611,0.818,62,42,47,77,65,68,14,20,0
2014-04-28 18:00:00,国控,上海,青浦淀山湖,43,优,,29,66,43,68,0.704,1.049,23,23,86,92,86,86,15,25,0
2014-04-28 18:00:00,国控,上海,静安监测站,59,良,,42,71,56,74,0.947,1.115,69,44,52,77,70,72,20,25,0
2014-04-28 18:00:00,国控,上海,浦东川沙,47,优,,23,10,47,66,0.851,1.064,47,38,64,82,73,74,15,16,0
2014-04-28 18:00:00,国控,上海,浦东新区监测站,54,良,,32,77,58,61,0.68,0.927,48,38,63,94,78,80,16,20,0
2014-04-28 18:00:00,国控,上海,浦东张江,50,优,,32,62,50,72,0.543,0.79,50,41,68,94,80,81,18,23,0
2014-04-28 18:00:00,非国控,上海,,54,,,35,35,,,,,,,,,,,,,54
2014-04-28 18:00:00,国控,上海,普陀,54,良,,34,63,58,75,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-28 18:00:00,国控,上海,十五厂,50,优,,34,66,50,68,0.78,0.539,56,44,69,87,79,79,13,14,0
2014-04-28 18:00:00,国控,上海,虹口,58,良,,33,65,65,65,0.678,0.868,67,42,54,92,75,77,18,17,0
2014-04-28 18:00:00,国控,上海,徐汇上师大,53,良,,37,68,54,65,1.007,1.055,55,41,65,83,76,78,22,21,0
2014-04-28 18:00:00,国控,上海,杨浦四漂,68,良,,49,79,60,53,0.611,0.818,62,42,47,77,65,68,14,20,0
2014-04-28 18:00:00,国控,上海,青浦淀山湖,43,优,,29,66,43,68,0.704,1.049,23,23,86,92,86,86,15,25,0
2014-04-28 18:00:00,国控,上海,静安监测站,59,良,,42,71,56,74,0.947,1.115,69,44,52,77,70,72,20,25,0
2014-04-28 18:00:00,国控,上海,浦东川沙,47,优,,23,10,47,66,0.851,1.064,47,38,64,82,73,74,15,16,0
2014-04-28 18:00:00,国控,上海,浦东新区监测站,54,良,,32,77,58,61,0.68,0.927,48,38,63,94,78,80,16,20,0
2014-04-28 18:00:00,国控,上海,浦东张江,50,优,,32,62,50,72,0.543,0.79,50,41,68,94,80,81,18,23,0
2014-04-28 19:00:00,国控,上海,,55,良,二级,38,60,57,63,0.861,0.901,58,39,56,86,74,77,19,20,0
2014-04-28 19:00:00,国控,上海,普陀,58,良,,39,61,65,72,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-28 19:00:00,国控,上海,十五厂,56,良,,37,63,62,65,0.991,0.557,76,44,47,87,75,79,17,14,0
2014-04-28 19:00:00,国控,上海,虹口,58,良,,39,62,65,62,0.876,0.854,71,43,48,92,72,77,20,17,0
2014-04-28 19:00:00,国控,上海,徐汇上师大,57,良,,40,66,59,61,1.011,1.04,64,41,55,83,74,78,22,22,0
2014-04-28 19:00:00,国控,上海,杨浦四漂,68,良,,49,76,64,54,0.791,0.804,66,42,43,77,63,68,18,19,0
2014-04-28 19:00:00,国控,上海,青浦淀山湖,53,良,,37,63,48,64,0.736,1.031,26,23,81,92,86,86,16,25,0
2014-04-28 19:00:00,国控,上海,静安监测站,65,良,,47,69,57,71,1.037,1.105,73,44,49,77,67,72,24,25,0
2014-04-28 19:00:00,国控,上海,浦东川沙,36,优,,25,11,36,63,0.786,1.037,40,37,74,82,75,75,13,16,0
2014-04-28 19:00:00,国控,上海,浦东新区监测站,60,良,,43,74,66,56,0.817,0.909,56,38,54,94,76,80,21,20,0
2014-04-28 19:00:00,国控,上海,浦东张江,52,良,,33,59,53,69,0.7,0.775,56,40,60,94,78,81,22,23,0
2014-04-28 19:00:00,非国控,上海,,57,,,39,39,,,,,,,,,,,,,57
2014-04-28 19:00:00,国控,上海,普陀,58,良,,39,61,65,72,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-28 19:00:00,国控,上海,十五厂,56,良,,37,63,62,65,0.991,0.557,76,44,47,87,75,79,17,14,0
2014-04-28 19:00:00,国控,上海,虹口,58,良,,39,62,65,62,0.876,0.854,71,43,48,92,72,77,20,17,0
2014-04-28 19:00:00,国控,上海,徐汇上师大,57,良,,40,66,59,61,1.011,1.04,64,41,55,83,74,78,22,22,0
2014-04-28 19:00:00,国控,上海,杨浦四漂,68,良,,49,76,64,54,0.791,0.804,66,42,43,77,63,68,18,19,0
2014-04-28 19:00:00,国控,上海,青浦淀山湖,53,良,,37,63,48,64,0.736,1.031,26,23,81,92,86,86,16,25,0
2014-04-28 19:00:00,国控,上海,静安监测站,65,良,,47,69,57,71,1.037,1.105,73,44,49,77,67,72,24,25,0
2014-04-28 19:00:00,国控,上海,浦东川沙,36,优,,25,11,36,63,0.786,1.037,40,37,74,82,75,75,13,16,0
2014-04-28 19:00:00,国控,上海,浦东新区监测站,60,良,,43,74,66,56,0.817,0.909,56,38,54,94,76,80,21,20,0
2014-04-28 19:00:00,国控,上海,浦东张江,52,良,,33,59,53,69,0.7,0.775,56,40,60,94,78,81,22,23,0
2014-04-28 20:00:00,国控,上海,,60,良,二级,42,58,60,61,0.828,0.884,55,39,55,87,71,77,19,20,0
2014-04-28 20:00:00,国控,上海,普陀,65,良,,43,59,80,72,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-28 20:00:00,国控,上海,十五厂,62,良,,44,60,66,62,1.088,0.572,77,45,41,87,70,79,20,14,0
2014-04-28 20:00:00,国控,上海,虹口,63,良,,45,59,61,62,0.788,0.834,66,43,51,92,69,77,19,17,0
2014-04-28 20:00:00,国控,上海,徐汇上师大,64,良,,46,63,68,58,1.08,1.027,78,42,40,83,69,78,27,22,0
2014-04-28 20:00:00,国控,上海,杨浦四漂,67,良,,48,73,65,55,0.63,0.778,52,42,54,77,61,68,15,19,0
2014-04-28 20:00:00,国控,上海,青浦淀山湖,57,良,,40,60,57,59,0.786,1.015,33,23,69,92,84,86,17,25,0
2014-04-28 20:00:00,国控,上海,静安监测站,72,良,,52,66,69,68,1.164,1.093,93,46,29,77,61,72,34,25,0
2014-04-28 20:00:00,国控,上海,浦东川沙,32,优,,22,13,30,60,0.729,1.007,4,34,90,90,76,76,9,16,0
2014-04-28 20:00:00,国控,上海,浦东新区监测站,74,良,,54,71,63,56,0.69,0.881,55,37,54,94,73,80,20,20,0
2014-04-28 20:00:00,国控,上海,浦东张江,48,优,,33,57,43,66,0.499,0.746,42,39,71,94,77,81,17,22,0
2014-04-28 20:00:00,非国控,上海,,62,,,44,44,,,,,,,,,,,,,62
2014-04-28 20:00:00,国控,上海,普陀,65,良,,43,59,80,72,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-28 20:00:00,国控,上海,十五厂,62,良,,44,60,66,62,1.088,0.572,77,45,41,87,70,79,20,14,0
2014-04-28 20:00:00,国控,上海,虹口,63,良,,45,59,61,62,0.788,0.834,66,43,51,92,69,77,19,17,0
2014-04-28 20:00:00,国控,上海,徐汇上师大,64,良,,46,63,68,58,1.08,1.027,78,42,40,83,69,78,27,22,0
2014-04-28 20:00:00,国控,上海,杨浦四漂,67,良,,48,73,65,55,0.63,0.778,52,42,54,77,61,68,15,19,0
2014-04-28 20:00:00,国控,上海,青浦淀山湖,57,良,,40,60,57,59,0.786,1.015,33,23,69,92,84,86,17,25,0
2014-04-28 20:00:00,国控,上海,静安监测站,72,良,,52,66,69,68,1.164,1.093,93,46,29,77,61,72,34,25,0
2014-04-28 20:00:00,国控,上海,浦东川沙,32,优,,22,13,30,60,0.729,1.007,4,34,90,90,76,76,9,16,0
2014-04-28 20:00:00,国控,上海,浦东新区监测站,74,良,,54,71,63,56,0.69,0.881,55,37,54,94,73,80,20,20,0
2014-04-28 20:00:00,国控,上海,浦东张江,48,优,,33,57,43,66,0.499,0.746,42,39,71,94,77,81,17,22,0
2014-04-28 21:00:00,国控,上海,,57,良,二级,40,56,60,60,0.835,0.867,58,39,51,87,67,77,19,20,0
2014-04-28 21:00:00,国控,上海,普陀,72,良,,51,57,93,72,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-28 21:00:00,国控,上海,十五厂,72,良,,52,58,75,60,0.937,0.584,71,45,42,87,65,79,19,14,0
2014-04-28 21:00:00,国控,上海,虹口,62,良,,44,57,57,60,0.96,0.82,87,45,36,92,62,77,20,17,0
2014-04-28 21:00:00,国控,上海,徐汇上师大,77,良,,56,61,83,56,1.124,1.016,91,43,24,83,62,78,33,22,0
2014-04-28 21:00:00,国控,上海,杨浦四漂,54,良,,38,70,42,54,0.555,0.748,45,41,63,77,60,68,12,19,0
2014-04-28 21:00:00,国控,上海,青浦淀山湖,67,良,,48,57,69,55,0.876,1.003,52,24,46,92,81,86,20,25,0
2014-04-28 21:00:00,国控,上海,静安监测站,75,良,,55,64,77,66,1.056,1.084,80,47,32,77,56,72,33,26,0
2014-04-28 21:00:00,国控,上海,浦东川沙,31,优,,15,14,31,58,0.718,0.977,13,33,85,90,77,77,8,15,0
2014-04-28 21:00:00,国控,上海,浦东新区监测站,49,优,,31,68,49,56,0.84,0.859,52,37,56,94,70,80,16,20,0
2014-04-28 21:00:00,国控,上海,浦东张江,28,优,,19,54,25,63,0.451,0.714,33,38,81,94,77,81,15,22,0
2014-04-28 21:00:00,非国控,上海,,55,,,38,38,,,,,,,,,,,,,55
2014-04-28 21:00:00,国控,上海,普陀,72,良,,51,57,93,72,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-28 21:00:00,国控,上海,十五厂,72,良,,52,58,75,60,0.937,0.584,71,45,42,87,65,79,19,14,0
2014-04-28 21:00:00,国控,上海,虹口,62,良,,44,57,57,60,0.96,0.82,87,45,36,92,62,77,20,17,0
2014-04-28 21:00:00,国控,上海,徐汇上师大,77,良,,56,61,83,56,1.124,1.016,91,43,24,83,62,78,33,22,0
2014-04-28 21:00:00,国控,上海,杨浦四漂,54,良,,38,70,42,54,0.555,0.748,45,41,63,77,60,68,12,19,0
2014-04-28 21:00:00,国控,上海,青浦淀山湖,67,良,,48,57,69,55,0.876,1.003,52,24,46,92,81,86,20,25,0
2014-04-28 21:00:00,国控,上海,静安监测站,75,良,,55,64,77,66,1.056,1.084,80,47,32,77,56,72,33,26,0
2014-04-28 21:00:00,国控,上海,浦东川沙,31,优,,15,14,31,58,0.718,0.977,13,33,85,90,77,77,8,15,0
2014-04-28 21:00:00,国控,上海,浦东新区监测站,49,优,,31,68,49,56,0.84,0.859,52,37,56,94,70,80,16,20,0
2014-04-28 21:00:00,国控,上海,浦东张江,28,优,,19,54,25,63,0.451,0.714,33,38,81,94,77,81,15,22,0
2014-04-28 22:00:00,国控,上海,,57,良,二级,40,54,56,58,0.781,0.855,55,39,56,87,64,77,16,20,0
2014-04-28 22:00:00,国控,上海,普陀,70,良,,51,56,0,69,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-28 22:00:00,国控,上海,十五厂,60,良,,43,56,54,57,0.701,0.591,54,45,62,87,62,79,13,14,0
2014-04-28 22:00:00,国控,上海,虹口,53,良,,37,55,45,57,0.736,0.806,73,46,50,92,57,77,17,17,0
2014-04-28 22:00:00,国控,上海,徐汇上师大,82,良,,60,59,84,58,1.07,1.007,73,44,35,83,57,78,29,23,0
2014-04-28 22:00:00,国控,上海,杨浦四漂,53,良,,37,67,0,53,0.472,0.723,45,41,64,77,58,68,10,18,0
2014-04-28 22:00:00,国控,上海,青浦淀山湖,73,良,,53,56,89,55,0.991,1.0,67,26,30,92,73,86,20,25,0
2014-04-28 22:00:00,国控,上海,静安监测站,75,良,,55,63,65,63,0.831,1.072,52,47,59,77,54,72,18,26,0
2014-04-28 22:00:00,国控,上海,浦东川沙,30,优,,15,15,28,56,0.662,0.949,26,32,94,94,79,79,8,15,0
2014-04-28 22:00:00,国控,上海,浦东新区监测站,54,良,,36,65,57,56,1.115,0.856,68,38,43,94,63,80,18,20,0
2014-04-28 22:00:00,国控,上海,浦东张江,32,优,,22,51,26,60,0.448,0.689,40,38,75,94,74,81,15,22,0
2014-04-28 22:00:00,非国控,上海,,57,,,40,40,,,,,,,,,,,,,57
2014-04-28 22:00:00,国控,上海,普陀,70,良,,51,56,0,69,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-28 22:00:00,国控,上海,十五厂,60,良,,43,56,54,57,0.701,0.591,54,45,62,87,62,79,13,14,0
2014-04-28 22:00:00,国控,上海,虹口,53,良,,37,55,45,57,0.736,0.806,73,46,50,92,57,77,17,17,0
2014-04-28 22:00:00,国控,上海,徐汇上师大,82,良,,60,59,84,58,1.07,1.007,73,44,35,83,57,78,29,23,0
2014-04-28 22:00:00,国控,上海,杨浦四漂,53,良,,37,67,0,53,0.472,0.723,45,41,64,77,58,68,10,18,0
2014-04-28 22:00:00,国控,上海,青浦淀山湖,73,良,,53,56,89,55,0.991,1.0,67,26,30,92,73,86,20,25,0
2014-04-28 22:00:00,国控,上海,静安监测站,75,良,,55,63,65,63,0.831,1.072,52,47,59,77,54,72,18,26,0
2014-04-28 22:00:00,国控,上海,浦东川沙,30,优,,15,15,28,56,0.662,0.949,26,32,94,94,79,79,8,15,0
2014-04-28 22:00:00,国控,上海,浦东新区监测站,54,良,,36,65,57,56,1.115,0.856,68,38,43,94,63,80,18,20,0
2014-04-28 22:00:00,国控,上海,浦东张江,32,优,,22,51,26,60,0.448,0.689,40,38,75,94,74,81,15,22,0
2014-04-28 23:00:00,国控,上海,,52,良,二级,36,52,52,56,0.795,0.848,59,40,51,87,60,77,15,19,0
2014-04-28 23:00:00,国控,上海,普陀,50,优,,35,54,50,67,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-28 23:00:00,国控,上海,十五厂,53,良,,37,54,44,53,0.778,0.606,62,45,56,87,59,79,12,14,0
2014-04-28 23:00:00,国控,上海,虹口,49,优,,34,53,46,53,0.706,0.796,67,47,55,92,55,77,14,17,0
2014-04-28 23:00:00,国控,上海,徐汇上师大,59,良,,42,57,56,58,0.949,0.998,55,45,52,83,53,78,21,23,0
2014-04-28 23:00:00,国控,上海,杨浦四漂,54,良,,38,64,0,53,0.629,0.71,61,42,47,77,56,68,11,18,0
2014-04-28 23:00:00,国控,上海,青浦淀山湖,82,良,,60,55,101,58,0.988,0.999,71,28,27,92,65,86,21,25,0
2014-04-28 23:00:00,国控,上海,静安监测站,59,良,,42,60,44,60,0.753,1.06,48,47,62,77,52,72,18,26,0
2014-04-28 23:00:00,国控,上海,浦东川沙,37,优,,17,15,37,53,0.748,0.932,42,32,72,94,78,79,8,15,0
2014-04-28 23:00:00,国控,上海,浦东新区监测站,57,良,,40,61,63,56,1.125,0.858,82,39,25,94,56,80,16,20,0
2014-04-28 23:00:00,国控,上海,浦东张江,30,优,,21,48,28,56,0.479,0.67,45,38,69,94,73,81,15,21,0
2014-04-28 23:00:00,非国控,上海,,53,,,37,37,,,,,,,,,,,,,53
2014-04-28 23:00:00,国控,上海,普陀,50,优,,35,54,50,67,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-28 23:00:00,国控,上海,十五厂,53,良,,37,54,44,53,0.778,0.606,62,45,56,87,59,79,12,14,0
2014-04-28 23:00:00,国控,上海,虹口,49,优,,34,53,46,53,0.706,0.796,67,47,55,92,55,77,14,17,0
2014-04-28 23:00:00,国控,上海,徐汇上师大,59,良,,42,57,56,58,0.949,0.998,55,45,52,83,53,78,21,23,0
2014-04-28 23:00:00,国控,上海,杨浦四漂,54,良,,38,64,0,53,0.629,0.71,61,42,47,77,56,68,11,18,0
2014-04-28 23:00:00,国控,上海,青浦淀山湖,82,良,,60,55,101,58,0.988,0.999,71,28,27,92,65,86,21,25,0
2014-04-28 23:00:00,国控,上海,静安监测站,59,良,,42,60,44,60,0.753,1.06,48,47,62,77,52,72,18,26,0
2014-04-28 23:00:00,国控,上海,浦东川沙,37,优,,17,15,37,53,0.748,0.932,42,32,72,94,78,79,8,15,0
2014-04-28 23:00:00,国控,上海,浦东新区监测站,57,良,,40,61,63,56,1.125,0.858,82,39,25,94,56,80,16,20,0
2014-04-28 23:00:00,国控,上海,浦东张江,30,优,,21,48,28,56,0.479,0.67,45,38,69,94,73,81,15,21,0
2014-04-29 00:00:00,国控,上海,,55,良,二级,38,50,51,55,0.85,0.845,66,41,42,87,56,77,17,19,0
2014-04-29 00:00:00,国控,上海,普陀,53,良,,37,52,49,65,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-29 00:00:00,国控,上海,十五厂,55,良,,39,51,45,49,0.663,0.619,61,46,57,87,56,79,12,14,0
2014-04-29 00:00:00,国控,上海,虹口,45,优,,31,50,43,50,0.557,0.782,52,47,67,92,54,77,14,17,0
2014-04-29 00:00:00,国控,上海,徐汇上师大,58,良,,41,54,44,57,0.948,0.989,61,46,45,83,49,78,21,23,0
2014-04-29 00:00:00,国控,上海,杨浦四漂,57,良,,40,61,51,54,1.221,0.725,103,45,7,77,49,68,0,18,0
2014-04-29 00:00:00,国控,上海,青浦淀山湖,87,良,,64,54,92,60,0.975,1.0,58,30,34,92,58,86,32,24,0
2014-04-29 00:00:00,国控,上海,静安监测站,55,良,,39,58,41,56,0.728,1.049,48,48,62,77,51,72,17,26,0
2014-04-29 00:00:00,国控,上海,浦东川沙,39,优,,22,15,39,51,0.753,0.917,56,33,54,94,76,79,11,14,0
2014-04-29 00:00:00,国控,上海,浦东新区监测站,65,良,,45,59,79,58,1.253,0.869,96,41,8,94,47,80,18,19,0
2014-04-29 00:00:00,国控,上海,浦东张江,34,优,,22,46,34,53,0.555,0.658,62,39,45,94,69,81,16,21,0
2014-04-29 00:00:00,非国控,上海,,54,,,37,37,,,,,,,,,,,,,54
2014-04-29 00:00:00,国控,上海,普陀,53,良,,37,52,49,65,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-29 00:00:00,国控,上海,十五厂,55,良,,39,51,45,49,0.663,0.619,61,46,57,87,56,79,12,14,0
2014-04-29 00:00:00,国控,上海,虹口,45,优,,31,50,43,50,0.557,0.782,52,47,67,92,54,77,14,17,0
2014-04-29 00:00:00,国控,上海,徐汇上师大,58,良,,41,54,44,57,0.948,0.989,61,46,45,83,49,78,21,23,0
2014-04-29 00:00:00,国控,上海,杨浦四漂,57,良,,40,61,51,54,1.221,0.725,103,45,7,77,49,68,0,18,0
2014-04-29 00:00:00,国控,上海,青浦淀山湖,87,良,,64,54,92,60,0.975,1.0,58,30,34,92,58,86,32,24,0
2014-04-29 00:00:00,国控,上海,静安监测站,55,良,,39,58,41,56,0.728,1.049,48,48,62,77,51,72,17,26,0
2014-04-29 00:00:00,国控,上海,浦东川沙,39,优,,22,15,39,51,0.753,0.917,56,33,54,94,76,79,11,14,0
2014-04-29 00:00:00,国控,上海,浦东新区监测站,65,良,,45,59,79,58,1.253,0.869,96,41,8,94,47,80,18,19,0
2014-04-29 00:00:00,国控,上海,浦东张江,34,优,,22,46,34,53,0.555,0.658,62,39,45,94,69,81,16,21,0
2014-04-29 01:00:00,国控,上海,,58,良,二级,41,48,54,54,0.809,0.837,66,43,36,87,51,77,25,19,0
2014-04-29 01:00:00,国控,上海,普陀,55,良,,39,49,51,62,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-29 01:00:00,国控,上海,十五厂,49,优,,34,49,41,48,0.717,0.635,61,47,49,87,53,79,11,14,0
2014-04-29 01:00:00,国控,上海,虹口,53,良,,36,48,55,51,0.659,0.772,69,49,38,92,50,77,12,17,0
2014-04-29 01:00:00,国控,上海,徐汇上师大,63,良,,45,53,45,56,0.878,0.978,65,47,42,83,45,78,46,24,0
2014-04-29 01:00:00,国控,上海,杨浦四漂,73,良,,53,58,67,55,0.609,0.713,62,46,35,77,45,68,54,19,0
2014-04-29 01:00:00,国控,上海,青浦淀山湖,102,轻度污染,,76,54,92,62,1.002,0.953,58,31,30,92,50,86,41,20,0
2014-04-29 01:00:00,国控,上海,静安监测站,55,良,,39,55,39,55,0.846,1.049,65,49,44,77,49,72,19,25,0
2014-04-29 01:00:00,国控,上海,浦东川沙,48,优,,29,16,48,50,0.885,0.909,66,35,28,94,70,79,9,14,0
2014-04-29 01:00:00,国控,上海,浦东新区监测站,52,良,,30,55,54,58,0.775,0.86,55,42,52,94,44,80,17,19,0
2014-04-29 01:00:00,国控,上海,浦东张江,52,良,,29,43,53,51,0.912,0.66,98,41,7,94,60,81,17,21,0
2014-04-29 01:00:00,非国控,上海,,59,,,40,40,,,,,,,,,,,,,59
2014-04-29 01:00:00,国控,上海,普陀,55,良,,39,49,51,62,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-29 01:00:00,国控,上海,十五厂,49,优,,34,49,41,48,0.717,0.635,61,47,49,87,53,79,11,14,0
2014-04-29 01:00:00,国控,上海,虹口,53,良,,36,48,55,51,0.659,0.772,69,49,38,92,50,77,12,17,0
2014-04-29 01:00:00,国控,上海,徐汇上师大,63,良,,45,53,45,56,0.878,0.978,65,47,42,83,45,78,46,24,0
2014-04-29 01:00:00,国控,上海,杨浦四漂,73,良,,53,58,67,55,0.609,0.713,62,46,35,77,45,68,54,19,0
2014-04-29 01:00:00,国控,上海,青浦淀山湖,102,轻度污染,,76,54,92,62,1.002,0.953,58,31,30,92,50,86,41,20,0
2014-04-29 01:00:00,国控,上海,静安监测站,55,良,,39,55,39,55,0.846,1.049,65,49,44,77,49,72,19,25,0
2014-04-29 01:00:00,国控,上海,浦东川沙,48,优,,29,16,48,50,0.885,0.909,66,35,28,94,70,79,9,14,0
2014-04-29 01:00:00,国控,上海,浦东新区监测站,52,良,,30,55,54,58,0.775,0.86,55,42,52,94,44,80,17,19,0
2014-04-29 01:00:00,国控,上海,浦东张江,52,良,,29,43,53,51,0.912,0.66,98,41,7,94,60,81,17,21,0
2014-04-29 02:00:00,国控,上海,,63,良,二级,45,46,60,53,1.021,0.831,70,44,34,88,48,77,16,19,0
2014-04-29 02:00:00,国控,上海,普陀,70,良,,51,48,63,60,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-29 02:00:00,国控,上海,十五厂,59,良,,42,47,0,48,0.769,0.655,65,48,31,87,48,79,12,14,0
2014-04-29 02:00:00,国控,上海,虹口,59,良,,42,46,57,51,0.749,0.766,85,51,19,92,46,77,12,17,0
2014-04-29 02:00:00,国控,上海,徐汇上师大,69,良,,50,51,0,56,1.661,1.002,76,49,61,83,44,78,20,24,0
2014-04-29 02:00:00,国控,上海,杨浦四漂,75,良,,55,56,0,55,1.491,0.739,47,46,84,84,50,68,12,19,0
2014-04-29 02:00:00,国控,上海,青浦淀山湖,98,良,,73,53,91,62,1.138,0.855,84,34,11,92,41,86,28,21,0
2014-04-29 02:00:00,国控,上海,静安监测站,67,良,,48,53,53,55,0.85,1.05,71,51,33,77,46,72,21,25,0
2014-04-29 02:00:00,国控,上海,浦东川沙,51,良,,33,18,52,48,1.018,0.906,77,37,7,94,63,79,10,14,0
2014-04-29 02:00:00,国控,上海,浦东新区监测站,49,优,,32,53,49,55,0.652,0.847,45,42,52,94,43,80,20,19,0
2014-04-29 02:00:00,国控,上海,浦东张江,54,良,,33,41,58,49,0.859,0.66,85,43,11,94,52,81,17,20,0
2014-04-29 02:00:00,非国控,上海,,65,,,46,46,,,,,,,,,,,,,65
2014-04-29 02:00:00,国控,上海,普陀,70,良,,51,48,63,60,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-29 02:00:00,国控,上海,十五厂,59,良,,42,47,0,48,0.769,0.655,65,48,31,87,48,79,12,14,0
2014-04-29 02:00:00,国控,上海,虹口,59,良,,42,46,57,51,0.749,0.766,85,51,19,92,46,77,12,17,0
2014-04-29 02:00:00,国控,上海,徐汇上师大,69,良,,50,51,0,56,1.661,1.002,76,49,61,83,44,78,20,24,0
2014-04-29 02:00:00,国控,上海,杨浦四漂,75,良,,55,56,0,55,1.491,0.739,47,46,84,84,50,68,12,19,0
2014-04-29 02:00:00,国控,上海,青浦淀山湖,98,良,,73,53,91,62,1.138,0.855,84,34,11,92,41,86,28,21,0
2014-04-29 02:00:00,国控,上海,静安监测站,67,良,,48,53,53,55,0.85,1.05,71,51,33,77,46,72,21,25,0
2014-04-29 02:00:00,国控,上海,浦东川沙,51,良,,33,18,52,48,1.018,0.906,77,37,7,94,63,79,10,14,0
2014-04-29 02:00:00,国控,上海,浦东新区监测站,49,优,,32,53,49,55,0.652,0.847,45,42,52,94,43,80,20,19,0
2014-04-29 02:00:00,国控,上海,浦东张江,54,良,,33,41,58,49,0.859,0.66,85,43,11,94,52,81,17,20,0
2014-04-29 03:00:00,国控,上海,,72,良,二级,52,45,65,53,0.888,0.832,74,46,15,88,43,77,19,19,0
2014-04-29 03:00:00,国控,上海,普陀,75,良,,55,46,81,60,0.0,0.0,0,0,0,0,0,0,0,0,0
2014-04-29 03:00:00,国控,上海,十五厂,68,良,,49,45,49,48,0.76,0.676,82,50,15,87,44,79,14,14,0
2014-04-29 03:00:00,国控,上海,虹口,65,良,,47,44,64,52,0.77,0.761,80,53,18,92,42,77,14,17,0
2014-04-29 03:00:00,国控,上海,徐汇上师大,79,良,,58,50,64,57,1.161,1.005,87,51,11,83,39,78,26,24,0
2014-04-29 03:00:00,国控,上海,杨浦四漂,80,良,,59,54,0,55,0.688,0.732,61,47,27,84,48,68,21,19,0
2014-04-29 03:00:00,国控,上海,青浦淀山湖,102,轻度污染,,76,53,97,63,1.128,0.862,76,36,11,92,32,86,25,21,0
2014-04-29 03:00:00,国控,上海,静安监测站,73,良,,53,51,57,55,0.843,1.045,73,52,23,77,43,72,25,25,0
2014-04-29 03:00:00,国控,上海,浦东川沙,52,良,,34,21,54,47,1.062,0.906,74,39,4,94,54,79,9,14,0
