时间,类型,城市,监测点,AQI,质量等级,Level,PM2.5,PM2.5_24h,PM10,pm10_24h,CO,CO_24h,NO2,NO_24h,O3,O3_24h,O3_8h,O3_8h_24h,SO2,SO2_24h,Real_AQI
2015-03-24 08:00:00,国控,天津,天山路,65,良,,45,54,79,110,1.354,1.601,53,74,33,64,22,53,22,21,0
2015-03-24 08:00:00,国控,天津,东丽中学,85,良,,42,36,119,102,1.195,0.792,52,39,0,45,0,41,12,12,0
2015-03-24 08:00:00,国控,天津,泰丰工业园,78,良,,57,45,77,103,0.93,0.79,0,75,12,67,11,49,23,26,0
2015-03-24 08:00:00,国控,天津,永明路,69,良,,50,46,76,98,2.329,1.635,53,58,18,94,11,74,19,27,0
2015-03-24 08:00:00,国控,天津,空港物流加工区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-24 08:00:00,国控,天津,中新生态城,55,良,,39,46,52,100,2.014,2.022,35,46,22,68,13,51,15,17,0
2015-03-24 08:00:00,国控,天津,团泊洼,78,良,,57,61,104,141,1.788,1.615,45,51,14,100,5,83,7,25,0
2015-03-24 09:00:00,国控,天津,,80,良,二级,56,48,107,104,1.591,1.21,47,50,16,71,8,60,24,18,0
2015-03-24 09:00:00,国控,天津,市监测中心,92,良,,68,49,114,102,2.344,1.284,78,60,8,103,1,92,39,22,0
2015-03-24 09:00:00,国控,天津,机车车辆厂,93,良,,69,53,114,100,1.343,0.875,42,42,10,69,2,61,17,14,0
2015-03-24 09:00:00,国控,天津,继电器厂,82,良,,60,45,107,101,1.734,1.018,45,43,11,76,3,70,29,20,0
2015-03-24 09:00:00,国控,天津,南京路,92,良,,68,57,115,112,1.046,0.671,57,55,18,76,8,60,26,20,0
2015-03-24 09:00:00,国控,天津,河东站,84,良,,60,43,117,110,1.39,0.91,46,39,7,36,6,33,20,16,0
2015-03-24 09:00:00,国控,天津,河西站,85,良,,63,51,110,98,2.06,1.455,57,46,6,71,1,66,25,17,0
2015-03-24 09:00:00,国控,天津,北辰科技园区,88,良,,56,47,126,102,1.501,1.14,36,36,12,54,4,48,12,8,0
2015-03-24 09:00:00,国控,天津,天山路,76,良,,51,53,102,105,1.425,1.578,54,73,35,64,25,53,35,20,0
2015-03-24 09:00:00,国控,天津,东丽中学,83,良,,42,36,116,100,1.145,0.792,50,39,3,45,0,41,22,12,0
2015-03-24 09:00:00,国控,天津,泰丰工业园,77,良,,56,45,93,101,0.926,0.79,0,75,22,67,11,49,28,25,0
2015-03-24 09:00:00,国控,天津,永明路,72,良,,49,45,94,94,2.042,1.641,42,57,30,94,12,74,29,23,0
2015-03-24 09:00:00,国控,天津,空港物流加工区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-24 09:00:00,国控,天津,中新生态城,56,良,,35,45,62,96,1.885,1.985,25,45,34,68,17,51,14,17,0
2015-03-24 09:00:00,国控,天津,团泊洼,87,良,,58,59,123,135,1.842,1.593,43,50,20,100,7,83,16,22,0
2015-03-24 10:00:00,国控,天津,,86,良,二级,62,47,119,101,1.582,1.213,45,50,21,71,9,60,28,17,0
2015-03-24 10:00:00,国控,天津,市监测中心,97,良,,72,49,112,99,1.976,1.306,75,60,14,103,3,92,40,22,0
2015-03-24 10:00:00,国控,天津,机车车辆厂,104,轻度污染,,78,52,139,97,1.437,0.89,43,41,16,69,4,61,23,13,0
2015-03-24 10:00:00,国控,天津,继电器厂,90,良,,62,43,129,99,1.712,1.038,46,43,18,76,4,70,33,20,0
2015-03-24 10:00:00,国控,天津,南京路,105,轻度污染,,79,57,130,109,1.366,0.68,54,55,30,76,10,60,33,20,0
2015-03-24 10:00:00,国控,天津,河东站,97,良,,63,43,143,111,1.329,0.918,47,39,8,36,6,33,23,16,0
2015-03-24 10:00:00,国控,天津,河西站,90,良,,66,51,129,97,1.987,1.473,38,45,11,71,2,66,27,17,0
2015-03-24 10:00:00,国控,天津,北辰科技园区,97,良,,72,46,123,100,1.456,1.148,35,35,17,54,6,48,14,8,0
2015-03-24 10:00:00,国控,天津,天山路,80,良,,51,52,109,101,1.465,1.569,54,72,38,64,29,53,32,20,0
2015-03-24 10:00:00,国控,天津,东丽中学,90,良,,47,35,130,100,1.053,0.795,41,39,8,45,1,41,21,12,0
2015-03-24 10:00:00,国控,天津,泰丰工业园,77,良,,56,45,76,97,0.932,0.786,0,75,26,67,13,49,32,25,0
2015-03-24 10:00:00,国控,天津,永明路,78,良,,57,43,105,90,2.038,1.624,46,55,37,94,15,74,40,22,0
2015-03-24 10:00:00,国控,天津,空港物流加工区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-24 10:00:00,国控,天津,中新生态城,64,良,,42,43,78,92,1.962,1.972,26,45,36,68,19,51,18,16,0
2015-03-24 10:00:00,国控,天津,团泊洼,101,轻度污染,,62,55,151,128,1.849,1.565,44,49,24,100,10,83,36,21,0
2015-03-24 11:00:00,国控,天津,,92,良,二级,68,46,123,102,1.561,1.224,47,50,29,71,12,60,40,18,0
2015-03-24 11:00:00,国控,天津,市监测中心,100,良,,75,49,116,100,1.847,1.335,75,61,22,103,6,92,39,22,0
2015-03-24 11:00:00,国控,天津,机车车辆厂,109,轻度污染,,82,52,132,98,1.234,0.913,43,41,24,69,7,61,30,13,0
2015-03-24 11:00:00,国控,天津,继电器厂,100,良,,75,43,132,101,1.741,1.074,45,43,27,76,8,70,42,20,0
2015-03-24 11:00:00,国控,天津,南京路,109,轻度污染,,82,57,137,110,1.112,0.684,57,56,40,76,15,60,38,20,0
2015-03-24 11:00:00,国控,天津,河东站,98,良,,70,43,145,114,1.217,0.929,44,39,20,36,8,33,26,16,0
2015-03-24 11:00:00,国控,天津,河西站,99,良,,74,51,125,99,2.065,1.502,52,46,18,71,5,66,113,20,0
2015-03-24 11:00:00,国控,天津,北辰科技园区,105,轻度污染,,79,47,127,102,1.518,1.17,35,35,24,54,8,48,22,8,0
2015-03-24 11:00:00,国控,天津,天山路,75,良,,55,51,98,100,1.491,1.572,52,72,43,64,32,53,35,21,0
2015-03-24 11:00:00,国控,天津,东丽中学,94,良,,51,35,137,103,1.084,0.807,43,39,13,45,3,41,30,13,0
2015-03-24 11:00:00,国控,天津,泰丰工业园,88,良,,65,45,92,95,0.903,0.786,0,75,29,67,15,49,36,26,0
2015-03-24 11:00:00,国控,天津,永明路,90,良,,67,42,129,89,2.023,1.604,42,54,47,94,20,74,40,22,0
2015-03-24 11:00:00,国控,天津,空港物流加工区,0,,,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
2015-03-24 11:00:00,国控,天津,中新生态城,67,良,,48,42,77,89,2.004,1.977,28,44,40,68,22,51,24,16,0
2015-03-24 11:00:00,国控,天津,团泊洼,103,轻度污染,,73,53,156,127,2.048,1.561,49,49,35,100,14,83,53,21,0
2015-03-24 12:00:00,国控,天津,,98,良,二级,73,47,116,103,1.416,1.261,47,51,40,69,18,58,43,21,0
2015-03-24 12:00:00,国控,天津,市监测中心,115,轻度污染,,87,51,93,101,1.686,1.368,74,62,37,103,10,92,42,23,0
2015-03-24 12:00:00,国控,天津,机车车辆厂,113,轻度污染,,85,53,139,101,1.062,0.941,44,42,33,69,11,61,46,15,0
2015-03-24 12:00:00,国控,天津,继电器厂,110,轻度污染,,83,45,118,105,1.404,1.11,46,44,37,76,12,70,52,22,0
2015-03-24 12:00:00,国控,天津,南京路,120,轻度污染,,91,57,127,106,0.789,0.686,55,57,57,76,21,60,45,22,0
2015-03-24 12:00:00,国控,天津,河东站,110,轻度污染,,77,45,169,119,1.144,0.946,42,40,27,36,11,33,30,17,0
2015-03-24 12:00:00,国控,天津,河西站,113,轻度污染,,85,52,127,102,1.144,1.502,49,47,28,71,8,66,34,21,0
2015-03-24 12:00:00,国控,天津,北辰科技园区,103,轻度污染,,77,48,119,107,1.43,1.196,36,36,32,54,12,48,28,9,0
2015-03-24 12:00:00,国控,天津,天山路,83,良,,61,51,98,102,1.532,1.59,58,73,45,64,34,53,51,22,0
2015-03-24 12:00:00,国控,天津,东丽中学,89,良,,53,36,127,106,1.024,0.823,40,40,19,45,5,41,34,14,0
2015-03-24 12:00:00,国控,天津,泰丰工业园,95,良,,71,46,105,97,0.88,0.79,0,84,35,67,18,49,40,27,0
2015-03-24 12:00:00,国控,天津,永明路,98,良,,73,41,92,89,2.038,1.612,49,54,72,94,29,74,63,23,0
2015-03-24 12:00:00,国控,天津,空港物流加工区,73,良,,53,52,93,100,1.527,1.522,47,46,48,48,42,42,49,42,0
2015-03-24 12:00:00,国控,天津,中新生态城,74,良,,54,41,82,89,2.001,1.993,30,44,47,68,26,51,33,17,0
2015-03-24 12:00:00,国控,天津,团泊洼,110,轻度污染,,83,53,137,127,2.159,1.578,51,49,52,100,20,83,61,22,0
2015-03-24 13:00:00,国控,天津,,108,轻度污染,三级,80,50,127,107,1.428,1.288,46,52,52,70,24,59,50,23,0
2015-03-24 13:00:00,国控,天津,市监测中心,117,轻度污染,,88,53,98,103,1.694,1.411,68,65,51,103,17,92,47,25,0
2015-03-24 13:00:00,国控,天津,机车车辆厂,122,轻度污染,,92,56,142,106,1.038,0.974,43,44,45,69,16,61,43,16,0
2015-03-24 13:00:00,国控,天津,继电器厂,120,轻度污染,,91,48,114,109,1.271,1.149,44,46,47,76,18,70,68,25,0
2015-03-24 13:00:00,国控,天津,南京路,124,轻度污染,,94,59,123,110,0.72,0.689,51,58,73,76,30,60,53,24,0
2015-03-24 13:00:00,国控,天津,河东站,104,轻度污染,,78,46,112,122,1.063,0.964,39,40,35,36,14,33,39,18,0
2015-03-24 13:00:00,国控,天津,河西站,102,轻度污染,,76,53,112,105,1.216,1.513,48,48,39,71,13,66,40,23,0
2015-03-24 13:00:00,国控,天津,北辰科技园区,115,轻度污染,,87,51,121,111,1.327,1.223,32,37,42,54,17,48,27,10,0
2015-03-24 13:00:00,国控,天津,天山路,95,良,,71,53,117,107,1.742,1.624,65,74,49,63,36,53,66,25,0
2015-03-24 13:00:00,国控,天津,东丽中学,82,良,,60,38,114,110,1.03,0.846,39,41,26,45,9,41,44,16,0
2015-03-24 13:00:00,国控,天津,泰丰工业园,105,轻度污染,,79,48,88,100,0.857,0.806,0,84,46,67,23,49,45,28,0
2015-03-24 13:00:00,国控,天津,永明路,115,轻度污染,,87,43,157,95,1.989,1.645,52,55,80,94,38,74,60,25,0
2015-03-24 13:00:00,国控,天津,空港物流加工区,87,良,,64,56,96,99,1.578,1.54,43,45,68,68,51,51,59,48,0
2015-03-24 13:00:00,国控,天津,中新生态城,83,良,,61,42,0,91,2.042,2.017,27,45,66,68,33,51,47,18,0
2015-03-24 13:00:00,国控,天津,团泊洼,158,中度污染,,99,55,265,136,2.422,1.63,54,50,66,100,28,83,66,24,0
2015-03-24 14:00:00,国控,天津,,110,轻度污染,三级,82,52,125,111,1.47,1.32,46,53,62,72,31,59,52,25,0
2015-03-24 14:00:00,国控,天津,市监测中心,114,轻度污染,,86,56,103,106,1.784,1.459,66,67,67,103,25,92,51,27,0
2015-03-24 14:00:00,国控,天津,机车车辆厂,134,轻度污染,,102,59,123,111,1.097,1.009,37,45,58,69,24,61,40,18,0
2015-03-24 14:00:00,国控,天津,继电器厂,115,轻度污染,,87,51,112,113,1.342,1.193,40,47,58,76,25,70,56,27,0
2015-03-24 14:00:00,国控,天津,南京路,123,轻度污染,,93,62,123,114,0.707,0.697,51,60,88,88,40,60,55,26,0
2015-03-24 14:00:00,国控,天津,河东站,93,良,,69,48,72,125,1.108,0.99,39,42,40,40,19,33,43,20,0
2015-03-24 14:00:00,国控,天津,河西站,108,轻度污染,,81,55,119,109,1.254,1.527,49,50,48,71,19,66,41,24,0
2015-03-24 14:00:00,国控,天津,北辰科技园区,127,轻度污染,,96,55,141,116,1.364,1.253,34,38,47,54,23,48,29,11,0
2015-03-24 14:00:00,国控,天津,天山路,105,轻度污染,,79,55,116,111,1.641,1.655,66,76,52,52,40,53,64,27,0
2015-03-24 14:00:00,国控,天津,东丽中学,87,良,,64,40,123,114,1.047,0.872,39,42,32,45,13,41,47,18,0
2015-03-24 14:00:00,国控,天津,泰丰工业园,102,轻度污染,,76,50,0,103,0.911,0.828,41,79,67,67,30,49,64,30,0
2015-03-24 14:00:00,国控,天津,永明路,115,轻度污染,,87,45,173,101,2.047,1.689,59,56,82,94,47,74,63,27,0
2015-03-24 14:00:00,国控,天津,空港物流加工区,94,良,,70,60,120,104,1.654,1.569,45,45,79,79,58,58,55,50,0
2015-03-24 14:00:00,国控,天津,中新生态城,94,良,,70,44,102,92,2.307,2.052,31,46,74,74,41,51,68,21,0
2015-03-24 14:00:00,国控,天津,团泊洼,130,轻度污染,,99,58,204,144,2.316,1.681,52,52,76,100,37,83,58,26,0
2015-03-24 15:00:00,国控,天津,,115,轻度污染,三级,86,55,134,115,1.471,1.347,52,54,62,73,38,60,49,26,0
2015-03-24 15:00:00,国控,天津,市监测中心,113,轻度污染,,85,59,121,107,1.726,1.504,69,69,76,103,35,92,50,29,0
2015-03-24 15:00:00,国控,天津,机车车辆厂,127,轻度污染,,96,62,138,115,1.087,1.045,40,46,59,69,31,61,37,19,0
2015-03-24 15:00:00,国控,天津,继电器厂,104,轻度污染,,78,53,130,118,1.243,1.232,41,49,59,76,33,70,50,29,0
2015-03-24 15:00:00,国控,天津,南京路,122,轻度污染,,92,66,130,118,0.823,0.707,56,62,94,94,51,60,52,28,0
2015-03-24 15:00:00,国控,天津,河东站,19,优,,0,48,19,125,1.134,1.017,34,43,41,41,23,33,43,21,0
2015-03-24 15:00:00,国控,天津,河西站,114,轻度污染,,86,58,141,113,1.233,1.542,54,52,52,71,26,66,42,26,0
2015-03-24 15:00:00,国控,天津,北辰科技园区,134,轻度污染,,102,58,126,121,1.305,1.281,35,39,51,54,29,48,28,12,0
2015-03-24 15:00:00,国控,天津,天山路,105,轻度污染,,79,57,129,111,1.584,1.666,63,76,60,60,44,53,66,29,0
2015-03-24 15:00:00,国控,天津,东丽中学,102,轻度污染,,76,42,147,118,1.138,0.901,44,43,36,45,17,41,45,19,0
2015-03-24 15:00:00,国控,天津,泰丰工业园,108,轻度污染,,81,52,115,97,1.053,0.832,70,80,72,72,39,49,68,31,0
2015-03-24 15:00:00,国控,天津,永明路,117,轻度污染,,88,48,174,107,1.927,1.73,74,58,57,94,53,74,54,29,0
2015-03-24 15:00:00,国控,天津,空港物流加工区,121,轻度污染,,85,65,191,121,1.734,1.602,65,49,75,79,61,61,54,51,0
2015-03-24 15:00:00,国控,天津,中新生态城,100,良,,75,46,137,89,2.262,2.07,35,46,65,74,48,51,60,23,0
2015-03-24 15:00:00,国控,天津,团泊洼,134,轻度污染,,102,62,189,150,2.339,1.733,50,53,82,100,46,83,48,28,0
2015-03-24 16:00:00,国控,天津,,110,轻度污染,三级,82,57,148,118,1.477,1.371,56,56,63,73,44,60,47,28,0
2015-03-24 16:00:00,国控,天津,市监测中心,114,轻度污染,,86,61,132,111,1.723,1.544,77,72,79,103,44,92,52,30,0
2015-03-24 16:00:00,国控,天津,机车车辆厂,124,轻度污染,,94,65,145,120,1.098,1.08,44,48,58,68,38,61,35,21,0
2015-03-24 16:00:00,国控,天津,继电器厂,104,轻度污染,,78,56,136,122,1.191,1.268,49,51,56,76,39,70,47,31,0
2015-03-24 16:00:00,国控,天津,南京路,125,轻度污染,,95,67,144,119,0.819,0.712,63,62,97,97,62,62,52,29,0
2015-03-24 16:00:00,国控,天津,河东站,105,轻度污染,,25,48,159,130,1.139,1.042,47,44,41,41,27,33,42,23,0
2015-03-24 16:00:00,国控,天津,河西站,123,轻度污染,,93,61,145,118,1.215,1.551,59,54,56,71,32,66,43,27,0
2015-03-24 16:00:00,国控,天津,北辰科技园区,134,轻度污染,,102,62,138,125,1.301,1.309,36,41,51,54,34,48,26,13,0
2015-03-24 16:00:00,国控,天津,天山路,104,轻度污染,,78,58,122,111,1.581,1.668,64,75,57,60,47,53,52,30,0
2015-03-24 16:00:00,国控,天津,东丽中学,112,轻度污染,,84,45,160,123,1.154,0.931,49,45,37,45,22,41,44,21,0
2015-03-24 16:00:00,国控,天津,泰丰工业园,112,轻度污染,,84,53,154,99,1.068,0.844,76,80,64,72,45,49,60,31,0
2015-03-24 16:00:00,国控,天津,永明路,115,轻度污染,,87,51,0,111,2.126,1.775,70,60,90,90,62,74,77,32,0
2015-03-24 16:00:00,国控,天津,空港物流加工区,110,轻度污染,,83,68,158,128,1.697,1.618,69,52,71,79,63,63,53,51,0
2015-03-24 16:00:00,国控,天津,中新生态城,90,良,,67,47,129,90,2.074,2.07,36,45,53,74,52,52,35,24,0
2015-03-24 16:00:00,国控,天津,团泊洼,127,轻度污染,,96,65,203,156,2.495,1.781,58,55,80,100,54,83,43,30,0
2015-03-24 18:00:00,国控,天津,,116,轻度污染,三级,87,62,167,126,1.487,1.415,78,59,41,66,51,61,48,30,0
2015-03-24 18:00:00,国控,天津,市监测中心,132,轻度污染,,100,67,164,119,1.707,1.611,101,78,56,79,58,92,64,34,0
2015-03-24 18:00:00,国控,天津,机车车辆厂,127,轻度污染,,96,71,192,132,1.22,1.142,70,52,37,59,46,61,42,23,0
2015-03-24 18:00:00,国控,天津,继电器厂,115,轻度污染,,84,62,179,133,1.317,1.342,65,55,44,59,47,70,55,35,0
2015-03-24 18:00:00,国控,天津,南京路,134,轻度污染,,102,72,215,129,0.807,0.725,79,65,77,97,78,78,60,32,0
2015-03-24 18:00:00,国控,天津,河东站,131,轻度污染,,87,54,211,144,1.044,1.074,63,48,32,41,34,34,49,26,0
2015-03-24 18:00:00,国控,天津,河西站,138,轻度污染,,105,67,199,129,1.108,1.544,78,58,37,56,42,66,49,30,0
2015-03-24 18:00:00,国控,天津,北辰科技园区,127,轻度污染,,96,68,203,138,1.446,1.368,51,44,38,51,42,48,38,16,0
2015-03-24 18:00:00,国控,天津,天山路,80,良,,59,58,110,108,1.569,1.674,81,75,41,60,50,53,33,32,0
2015-03-24 18:00:00,国控,天津,东丽中学,127,轻度污染,,88,51,203,135,1.233,0.98,74,49,22,37,27,41,50,25,0
2015-03-24 18:00:00,国控,天津,泰丰工业园,94,良,,70,55,106,98,1.067,0.871,117,86,25,72,47,49,44,31,0
2015-03-24 18:00:00,国控,天津,永明路,114,轻度污染,,86,56,132,112,2.209,1.84,87,64,50,90,69,72,50,36,0
2015-03-24 18:00:00,国控,天津,空港物流加工区,115,轻度污染,,82,71,179,139,1.744,1.649,86,58,51,79,64,65,56,52,0
2015-03-24 18:00:00,国控,天津,中新生态城,87,良,,64,48,107,90,2.049,2.09,54,46,27,74,52,53,36,25,0
2015-03-24 18:00:00,国控,天津,团泊洼,139,轻度污染,,106,71,150,169,2.3,1.896,93,61,48,82,60,83,53,33,0
2015-03-24 19:00:00,国控,天津,,117,轻度污染,三级,88,64,175,129,1.603,1.438,100,62,19,66,49,59,46,32,0
2015-03-24 19:00:00,国控,天津,市监测中心,137,轻度污染,,104,71,168,122,2.077,1.66,144,82,18,79,58,86,78,37,0
2015-03-24 19:00:00,国控,天津,机车车辆厂,130,轻度污染,,99,74,198,137,1.297,1.17,97,54,14,59,44,57,44,25,0
2015-03-24 19:00:00,国控,天津,继电器厂,115,轻度污染,,84,65,180,137,1.468,1.377,89,57,27,59,47,65,66,37,0
2015-03-24 19:00:00,国控,天津,南京路,142,轻度污染,,108,76,217,135,1.088,0.752,113,67,37,97,78,78,68,35,0
2015-03-24 19:00:00,国控,天津,河东站,163,中度污染,,96,57,276,152,1.192,1.092,97,51,11,41,33,34,52,28,0
2015-03-24 19:00:00,国控,天津,河西站,137,轻度污染,,104,71,220,135,1.47,1.549,111,61,6,56,40,61,52,32,0
2015-03-24 19:00:00,国控,天津,北辰科技园区,145,轻度污染,,111,72,210,143,1.491,1.393,70,45,22,51,41,45,38,17,0
2015-03-24 19:00:00,国控,天津,天山路,75,良,,55,58,96,105,1.516,1.674,85,76,36,60,49,50,22,32,0
2015-03-24 19:00:00,国控,天津,东丽中学,136,轻度污染,,98,54,222,140,1.246,1.003,97,52,2,37,26,38,50,27,0
2015-03-24 19:00:00,国控,天津,泰丰工业园,89,良,,66,56,104,96,0.896,0.881,144,92,8,72,45,47,35,31,0
2015-03-24 19:00:00,国控,天津,永明路,103,轻度污染,,77,58,131,111,2.736,1.879,111,65,12,90,65,69,56,38,0
2015-03-24 19:00:00,国控,天津,空港物流加工区,104,轻度污染,,78,71,146,140,1.732,1.658,113,64,9,79,60,65,41,51,0
2015-03-24 19:00:00,国控,天津,中新生态城,73,良,,53,49,74,88,1.897,2.092,51,45,23,74,50,53,16,25,0
2015-03-24 19:00:00,国控,天津,团泊洼,138,轻度污染,,105,75,219,173,2.341,1.954,87,63,46,82,62,80,31,34,0
2015-03-24 20:00:00,国控,天津,,117,轻度污染,三级,88,67,180,131,2.044,1.478,104,64,12,66,45,56,45,33,0
2015-03-24 20:00:00,国控,天津,市监测中心,138,轻度污染,,105,74,184,124,3.72,1.774,154,85,0,79,53,78,106,41,0
2015-03-24 20:00:00,国控,天津,机车车辆厂,134,轻度污染,,102,77,206,142,1.691,1.205,106,56,1,59,40,51,45,26,0
2015-03-24 20:00:00,国控,天津,继电器厂,129,轻度污染,,93,68,208,142,1.779,1.421,110,59,4,59,43,57,61,39,0
2015-03-24 20:00:00,国控,天津,南京路,160,中度污染,,122,80,207,139,2.464,0.838,129,70,6,97,71,78,74,37,0
2015-03-24 20:00:00,国控,天津,河东站,156,中度污染,,97,60,261,151,2.456,1.163,94,53,5,41,30,34,48,29,0
2015-03-24 20:00:00,国控,天津,河西站,144,轻度污染,,110,74,230,139,2.552,1.602,108,63,0,56,37,56,46,34,0
2015-03-24 20:00:00,国控,天津,北辰科技园区,149,轻度污染,,99,75,248,150,1.47,1.415,85,47,3,51,38,42,28,18,0
2015-03-24 20:00:00,国控,天津,天山路,79,良,,55,58,107,107,1.332,1.673,79,75,37,60,48,50,19,32,0
2015-03-24 20:00:00,国控,天津,东丽中学,144,轻度污染,,85,57,237,141,1.452,1.032,88,53,0,37,23,34,39,28,0
2015-03-24 20:00:00,国控,天津,泰丰工业园,85,良,,63,57,115,97,0.983,0.893,153,97,6,72,41,47,44,32,0
2015-03-24 20:00:00,国控,天津,永明路,107,轻度污染,,80,60,108,111,2.309,1.885,99,66,28,90,59,69,51,38,0
2015-03-24 20:00:00,国控,天津,空港物流加工区,97,良,,72,72,143,140,1.881,1.68,114,69,4,79,54,65,40,50,0
2015-03-24 20:00:00,国控,天津,中新生态城,64,良,,44,49,78,89,1.861,2.097,50,44,23,74,47,53,16,25,0
2015-03-24 20:00:00,国控,天津,团泊洼,144,轻度污染,,110,78,200,174,2.671,2.018,96,66,23,82,58,74,19,34,0
2015-03-24 21:00:00,国控,天津,,114,轻度污染,三级,85,68,164,133,2.198,1.522,101,66,12,66,40,53,47,34,0
2015-03-24 21:00:00,国控,天津,市监测中心,140,轻度污染,,107,76,118,124,1.905,1.806,133,88,11,79,48,68,96,44,0
2015-03-24 21:00:00,国控,天津,机车车辆厂,140,轻度污染,,107,80,212,145,3.14,1.299,105,58,0,59,35,46,67,28,0
2015-03-24 21:00:00,国控,天津,继电器厂,124,轻度污染,,94,70,193,141,4.218,1.559,114,60,0,59,37,48,93,42,0
2015-03-24 21:00:00,国控,天津,南京路,153,中度污染,,117,82,212,143,2.573,0.926,122,72,5,97,63,78,71,39,0
2015-03-24 21:00:00,国控,天津,河东站,136,轻度污染,,94,62,222,156,2.466,1.231,87,54,6,41,27,34,46,30,0
2015-03-24 21:00:00,国控,天津,河西站,139,轻度污染,,101,76,227,144,2.215,1.635,97,65,0,56,32,48,38,34,0
2015-03-24 21:00:00,国控,天津,北辰科技园区,135,轻度污染,,97,77,220,152,2.038,1.458,86,47,1,51,32,42,33,19,0
2015-03-24 21:00:00,国控,天津,天山路,79,良,,58,58,75,104,1.587,1.681,70,73,42,60,47,50,19,31,0
2015-03-24 21:00:00,国控,天津,东丽中学,116,轻度污染,,69,58,181,144,1.301,1.054,81,55,0,37,20,30,31,29,0
2015-03-24 21:00:00,国控,天津,泰丰工业园,89,良,,66,58,104,98,0.874,0.876,155,104,8,72,36,47,44,33,0
2015-03-24 21:00:00,国控,天津,永明路,105,轻度污染,,79,62,110,113,1.991,1.912,94,67,25,90,52,69,45,38,0
2015-03-24 21:00:00,国控,天津,空港物流加工区,107,轻度污染,,74,72,164,142,1.862,1.697,114,73,4,79,46,65,51,50,0
2015-03-24 21:00:00,国控,天津,中新生态城,66,良,,43,50,82,88,1.854,2.101,58,44,14,74,40,53,17,25,0
2015-03-24 21:00:00,国控,天津,团泊洼,124,轻度污染,,94,80,182,177,2.751,2.077,109,68,8,82,51,66,15,34,0
2015-03-24 22:00:00,国控,天津,,122,轻度污染,三级,92,70,147,135,2.213,1.567,99,68,15,66,34,51,47,35,0
2015-03-24 22:00:00,国控,天津,市监测中心,137,轻度污染,,104,79,116,125,2.013,1.836,130,90,18,79,42,58,85,46,0
2015-03-24 22:00:00,国控,天津,机车车辆厂,147,轻度污染,,112,82,188,149,3.257,1.396,105,59,0,59,28,46,57,30,0
2015-03-24 22:00:00,国控,天津,继电器厂,129,轻度污染,,98,72,196,144,3.572,1.651,107,62,0,59,30,47,76,44,0
2015-03-24 22:00:00,国控,天津,南京路,149,轻度污染,,114,85,147,145,1.935,0.99,121,75,10,97,53,78,67,41,0
2015-03-24 22:00:00,国控,天津,河东站,138,轻度污染,,105,65,165,160,3.246,1.334,97,56,6,41,22,34,62,32,0
2015-03-24 22:00:00,国控,天津,河西站,133,轻度污染,,101,78,152,148,2.372,1.677,102,67,0,56,26,42,44,35,0
2015-03-24 22:00:00,国控,天津,北辰科技园区,153,中度污染,,117,80,241,157,3.028,1.537,88,49,1,51,27,42,51,21,0
2015-03-24 22:00:00,国控,天津,天山路,84,良,,62,58,83,99,1.356,1.673,58,70,47,60,46,50,19,31,0
2015-03-24 22:00:00,国控,天津,东丽中学,104,轻度污染,,78,60,144,148,1.524,1.091,89,56,0,37,16,27,40,29,0
2015-03-24 22:00:00,国控,天津,泰丰工业园,95,良,,71,60,100,96,0.761,0.872,147,110,7,72,29,47,37,34,0
